FX,Time,Open,High,Low,Close,Volume
AUD_USD,2011-02-14,1.002835,1.00582,0.99437,0.996425,16002
AUD_USD,2011-02-15,0.996355,1.00561,0.99598,1.003275,17575
AUD_USD,2011-02-16,1.003225,1.01302,1.00188,1.011905,15985
AUD_USD,2011-02-17,1.011835,1.01576,1.00891,1.0146,13367
AUD_USD,2011-02-18,1.0146,1.0146,1.0146,1.0146,12
AUD_USD,2011-02-19,1.0146,1.01566,1.01251,1.01387,512
AUD_USD,2011-02-20,1.0139,1.01518,1.00738,1.0094,9725
AUD_USD,2011-02-21,1.00945,1.00964,0.99675,0.998865,21770
AUD_USD,2011-02-22,0.998805,1.00593,0.99828,1.00225,18626
AUD_USD,2011-02-23,1.0022,1.01234,1.00018,1.008815,22296
AUD_USD,2011-02-24,1.008855,1.01784,1.00878,1.01766,13961
AUD_USD,2011-02-25,1.0177,1.0177,1.0177,1.0177,15
AUD_USD,2011-02-26,1.0177,1.0177,1.01418,1.01514,549
AUD_USD,2011-02-27,1.0151,1.01927,1.01208,1.01855,12396
AUD_USD,2011-02-28,1.0185,1.02024,1.01247,1.013405,14010
AUD_USD,2011-03-01,1.013365,1.0182,1.00862,1.0169,14837
AUD_USD,2011-03-02,1.01675,1.0189,1.01256,1.014575,12563
AUD_USD,2011-03-03,1.014485,1.01504,1.00754,1.0138,13101
AUD_USD,2011-03-04,1.014,1.014,1.014,1.014,1
AUD_USD,2011-03-05,1.014,1.01535,1.01253,1.01474,550
AUD_USD,2011-03-06,1.0147,1.0185,1.00913,1.011865,11427
AUD_USD,2011-03-07,1.011905,1.01341,1.0054,1.009835,12423
AUD_USD,2011-03-08,1.009875,1.0132,1.00607,1.010795,11812
AUD_USD,2011-03-09,1.010845,1.01183,0.9991,1.000785,18625
AUD_USD,2011-03-10,1.000755,1.01585,0.99689,1.01384,19584
AUD_USD,2011-03-11,1.01384,1.01384,1.01384,1.01384,14
AUD_USD,2011-03-12,1.01384,1.01593,1.0126,1.0145,888
AUD_USD,2011-03-13,1.01445,1.01529,1.00473,1.009765,18249
AUD_USD,2011-03-14,1.009805,1.01063,0.98153,0.99094,37224
AUD_USD,2011-03-15,0.99088,0.99634,0.9762,0.98387,36789
AUD_USD,2011-03-16,0.98383,0.98735,0.97065,0.980295,40217
AUD_USD,2011-03-17,0.980195,0.99784,0.97814,0.99588,27184
AUD_USD,2011-03-18,0.99588,0.99588,0.99588,0.99588,12
AUD_USD,2011-03-19,0.99588,0.99619,0.99295,0.995895,585
AUD_USD,2011-03-20,0.995865,1.00698,0.99394,1.006335,14180
AUD_USD,2011-03-21,1.006295,1.01282,1.00376,1.010235,11287
AUD_USD,2011-03-22,1.010285,1.01563,1.00648,1.013155,14047
AUD_USD,2011-03-23,1.012965,1.02288,1.01132,1.021155,13880
AUD_USD,2011-03-24,1.021195,1.02942,1.0187,1.02598,14137
AUD_USD,2011-03-25,1.02598,1.02598,1.02598,1.02598,12
AUD_USD,2011-03-26,1.02598,1.02633,1.02265,1.0238,648
AUD_USD,2011-03-27,1.02425,1.03142,1.0234,1.024455,12074
AUD_USD,2011-03-28,1.024415,1.02962,1.0205,1.029125,12862
AUD_USD,2011-03-29,1.029085,1.03376,1.02694,1.032895,12729
AUD_USD,2011-03-30,1.032855,1.0373,1.03108,1.03288,12686
AUD_USD,2011-03-31,1.03282,1.03972,1.03143,1.03865,13717
AUD_USD,2011-04-01,1.03865,1.03865,1.03865,1.03865,11
AUD_USD,2011-04-02,1.03865,1.04224,1.03865,1.03995,397
AUD_USD,2011-04-03,1.03999,1.0417,1.03368,1.0363,9909
AUD_USD,2011-04-04,1.03624,1.03736,1.02888,1.032915,14013
AUD_USD,2011-04-05,1.032865,1.0451,1.03157,1.044125,13390
AUD_USD,2011-04-06,1.044065,1.0508,1.04124,1.04695,16750
AUD_USD,2011-04-07,1.04689,1.05829,1.04526,1.05638,14095
AUD_USD,2011-04-08,1.05638,1.05638,1.05638,1.05638,11
AUD_USD,2011-04-09,1.05638,1.05757,1.05478,1.05666,544
AUD_USD,2011-04-10,1.0566,1.05809,1.04846,1.049635,12629
AUD_USD,2011-04-11,1.049595,1.0523,1.03899,1.04374,22019
AUD_USD,2011-04-12,1.04369,1.05395,1.0429,1.050675,17231
AUD_USD,2011-04-13,1.050615,1.05492,1.04579,1.05436,18422
AUD_USD,2011-04-14,1.05424,1.05783,1.05112,1.05665,14993
AUD_USD,2011-04-15,1.05665,1.05665,1.05665,1.05665,11
AUD_USD,2011-04-16,1.05665,1.05694,1.05357,1.05624,437
AUD_USD,2011-04-17,1.05627,1.0573,1.04547,1.05091,19898
AUD_USD,2011-04-18,1.05101,1.0533,1.04435,1.052575,16777
AUD_USD,2011-04-19,1.052545,1.07286,1.05192,1.071385,18013
AUD_USD,2011-04-20,1.071345,1.07746,1.06774,1.07473,15829
AUD_USD,2011-04-21,1.0748,1.07563,1.07211,1.07352,3461
AUD_USD,2011-04-22,1.07352,1.07352,1.07352,1.07352,13
AUD_USD,2011-04-23,1.07352,1.07439,1.07276,1.07426,94
AUD_USD,2011-04-24,1.07422,1.07759,1.06847,1.072115,11343
AUD_USD,2011-04-25,1.072075,1.0792,1.06776,1.078425,15018
AUD_USD,2011-04-26,1.078465,1.08784,1.07755,1.08721,19670
AUD_USD,2011-04-27,1.08728,1.09474,1.0852,1.092865,18004
AUD_USD,2011-04-28,1.092815,1.09777,1.08818,1.09705,13067
AUD_USD,2011-04-29,1.09705,1.09705,1.09705,1.09705,12
AUD_USD,2011-04-30,1.09705,1.09783,1.09576,1.09631,318
AUD_USD,2011-05-01,1.09639,1.10118,1.0922,1.09444,16708
AUD_USD,2011-05-02,1.09449,1.09526,1.08386,1.08456,21122
AUD_USD,2011-05-03,1.08463,1.08772,1.07302,1.07473,24174
AUD_USD,2011-05-04,1.0747,1.07711,1.05367,1.057955,31304
AUD_USD,2011-05-05,1.058015,1.08028,1.05794,1.07021,41022
AUD_USD,2011-05-06,1.07021,1.07021,1.07021,1.07021,12
AUD_USD,2011-05-07,1.07021,1.07264,1.07021,1.07181,297
AUD_USD,2011-05-08,1.07177,1.08122,1.06974,1.08072,24623
AUD_USD,2011-05-09,1.08068,1.08498,1.0737,1.08372,23896
AUD_USD,2011-05-10,1.08376,1.08886,1.06646,1.070065,25869
AUD_USD,2011-05-11,1.070095,1.07144,1.05674,1.06779,34394
AUD_USD,2011-05-12,1.06774,1.07166,1.0521,1.05727,29564
AUD_USD,2011-05-13,1.05727,1.05727,1.05727,1.05727,13
AUD_USD,2011-05-14,1.05727,1.05773,1.05488,1.05773,298
AUD_USD,2011-05-15,1.05777,1.06424,1.05136,1.05548,28188
AUD_USD,2011-05-16,1.05545,1.06283,1.05058,1.06273,31527
AUD_USD,2011-05-17,1.06269,1.06654,1.05694,1.062825,26254
AUD_USD,2011-05-18,1.062785,1.06814,1.0595,1.06697,24291
AUD_USD,2011-05-19,1.0669,1.0711,1.06102,1.06592,24497
AUD_USD,2011-05-20,1.06592,1.06592,1.06592,1.06592,12
AUD_USD,2011-05-21,1.06592,1.06592,1.06377,1.06426,75
AUD_USD,2011-05-22,1.06432,1.06572,1.04791,1.05046,29884
AUD_USD,2011-05-23,1.05051,1.05832,1.04797,1.05592,25962
AUD_USD,2011-05-24,1.05589,1.05612,1.04412,1.05324,28099
AUD_USD,2011-05-25,1.05333,1.0648,1.05107,1.06452,24855
AUD_USD,2011-05-26,1.06448,1.07191,1.06089,1.07059,25233
AUD_USD,2011-05-27,1.07059,1.07059,1.07059,1.07059,12
AUD_USD,2011-05-28,1.07059,1.07371,1.07059,1.07256,736
AUD_USD,2011-05-29,1.07251,1.07253,1.06752,1.069155,8071
AUD_USD,2011-05-30,1.069095,1.07574,1.06431,1.067185,20804
AUD_USD,2011-05-31,1.067215,1.07534,1.06028,1.061455,26262
AUD_USD,2011-06-01,1.061395,1.06892,1.05878,1.066985,28167
AUD_USD,2011-06-02,1.067045,1.07748,1.0595,1.0716,25384
AUD_USD,2011-06-03,1.0716,1.0716,1.0716,1.0716,12
AUD_USD,2011-06-04,1.0716,1.07279,1.07036,1.07171,465
AUD_USD,2011-06-05,1.07175,1.07677,1.06924,1.071235,20140
AUD_USD,2011-06-06,1.071195,1.0762,1.06719,1.072145,20433
AUD_USD,2011-06-07,1.072215,1.0726,1.05888,1.06238,23253
AUD_USD,2011-06-08,1.0625,1.06632,1.05635,1.062705,22285
AUD_USD,2011-06-09,1.062625,1.0653,1.05259,1.05367,24059
AUD_USD,2011-06-10,1.05367,1.05367,1.05367,1.05367,12
AUD_USD,2011-06-11,1.05367,1.05383,1.05208,1.05333,453
AUD_USD,2011-06-12,1.05324,1.06372,1.05244,1.06019,19213
AUD_USD,2011-06-13,1.06016,1.07156,1.05685,1.06856,20254
AUD_USD,2011-06-14,1.06852,1.0714,1.05358,1.057725,23254
AUD_USD,2011-06-15,1.057685,1.05909,1.04776,1.05584,29855
AUD_USD,2011-06-16,1.05588,1.06352,1.05059,1.06231,24322
AUD_USD,2011-06-17,1.06231,1.06231,1.06231,1.06231,12
AUD_USD,2011-06-18,1.06231,1.06231,1.05955,1.06032,143
AUD_USD,2011-06-19,1.06032,1.06178,1.0497,1.05817,20634
AUD_USD,2011-06-20,1.05822,1.06198,1.05329,1.060495,19353
AUD_USD,2011-06-21,1.060445,1.06504,1.05658,1.057645,21392
AUD_USD,2011-06-22,1.057525,1.05774,1.04552,1.052335,27729
AUD_USD,2011-06-23,1.052295,1.06012,1.04864,1.04905,24218
AUD_USD,2011-06-24,1.04905,1.04905,1.04905,1.04905,12
AUD_USD,2011-06-25,1.04905,1.04995,1.04767,1.04814,675
AUD_USD,2011-06-26,1.04819,1.04886,1.03908,1.044345,23132
AUD_USD,2011-06-27,1.044385,1.0544,1.04362,1.054075,20963
AUD_USD,2011-06-28,1.054125,1.0686,1.05195,1.068235,23061
AUD_USD,2011-06-29,1.068165,1.07508,1.06683,1.072165,19887
AUD_USD,2011-06-30,1.072205,1.079,1.0674,1.07697,19002
AUD_USD,2011-07-01,1.07697,1.07717,1.07697,1.07717,13
AUD_USD,2011-07-02,1.07717,1.07916,1.07644,1.07756,498
AUD_USD,2011-07-03,1.07764,1.0786,1.07129,1.0734,12002
AUD_USD,2011-07-04,1.07336,1.07474,1.06646,1.069275,18624
AUD_USD,2011-07-05,1.069325,1.07332,1.06551,1.070035,19499
AUD_USD,2011-07-06,1.069995,1.078,1.06866,1.077595,17296
AUD_USD,2011-07-07,1.077645,1.07882,1.07047,1.07549,19040
AUD_USD,2011-07-08,1.07549,1.07549,1.07549,1.07549,12
AUD_USD,2011-07-09,1.07549,1.07644,1.07092,1.07114,770
AUD_USD,2011-07-10,1.07119,1.0733,1.06311,1.065635,21634
AUD_USD,2011-07-11,1.065595,1.06652,1.05255,1.059765,33096
AUD_USD,2011-07-12,1.059725,1.07783,1.05797,1.075815,26568
AUD_USD,2011-07-13,1.075765,1.08024,1.06944,1.07239,30672
AUD_USD,2011-07-14,1.07235,1.07464,1.06195,1.06495,24249
AUD_USD,2011-07-15,1.06495,1.06495,1.06495,1.06495,12
AUD_USD,2011-07-16,1.06495,1.06525,1.06259,1.0629,263
AUD_USD,2011-07-17,1.06295,1.06546,1.05606,1.060715,22316
AUD_USD,2011-07-18,1.060755,1.07418,1.05984,1.073295,21762
AUD_USD,2011-07-19,1.073335,1.07603,1.07109,1.075035,17208
AUD_USD,2011-07-20,1.074995,1.08571,1.06943,1.084105,23004
AUD_USD,2011-07-21,1.084055,1.08748,1.08203,1.08516,15470
AUD_USD,2011-07-22,1.08516,1.08516,1.08516,1.08516,2
AUD_USD,2011-07-23,1.08516,1.08619,1.08257,1.08309,534
AUD_USD,2011-07-24,1.08313,1.0877,1.07958,1.084495,15946
AUD_USD,2011-07-25,1.084445,1.09692,1.08217,1.095655,17637
AUD_USD,2011-07-26,1.095615,1.10804,1.09377,1.102055,19194
AUD_USD,2011-07-27,1.101955,1.10752,1.09766,1.100265,17456
AUD_USD,2011-07-28,1.100215,1.10196,1.09108,1.09963,23393
AUD_USD,2011-07-29,1.09963,1.09993,1.09963,1.09993,12
AUD_USD,2011-07-30,1.09993,1.10313,1.09904,1.10307,397
AUD_USD,2011-07-31,1.10302,1.10653,1.09223,1.097055,22892
AUD_USD,2011-08-01,1.097095,1.10073,1.07784,1.077965,23099
AUD_USD,2011-08-02,1.077925,1.07861,1.06796,1.075485,30382
AUD_USD,2011-08-03,1.075455,1.07794,1.04576,1.046425,36285
AUD_USD,2011-08-04,1.046385,1.05273,1.03757,1.04437,51529
AUD_USD,2011-08-05,1.04437,1.04636,1.04437,1.04536,18
AUD_USD,2011-08-06,1.04536,1.04685,1.03839,1.0429,3330
AUD_USD,2011-08-07,1.04286,1.04599,1.0181,1.018795,54789
AUD_USD,2011-08-08,1.018835,1.03786,0.99278,1.03569,80745
AUD_USD,2011-08-09,1.03573,1.04152,1.01682,1.01781,53867
AUD_USD,2011-08-10,1.01784,1.03592,1.01114,1.035245,59206
AUD_USD,2011-08-11,1.035295,1.03624,1.02458,1.03553,35870
AUD_USD,2011-08-12,1.03553,1.03553,1.03553,1.03553,12
AUD_USD,2011-08-13,1.03553,1.03765,1.03308,1.03673,432
AUD_USD,2011-08-14,1.03677,1.05128,1.0353,1.050675,20171
AUD_USD,2011-08-15,1.050645,1.05134,1.04067,1.048545,27064
AUD_USD,2011-08-16,1.048575,1.06016,1.04337,1.054985,23823
AUD_USD,2011-08-17,1.054845,1.0558,1.03527,1.03908,31831
AUD_USD,2011-08-18,1.03911,1.04813,1.0316,1.04064,36116
AUD_USD,2011-08-19,1.04064,1.04064,1.04064,1.04064,12
AUD_USD,2011-08-20,1.04064,1.04064,1.03833,1.03834,115
AUD_USD,2011-08-21,1.03831,1.04731,1.0363,1.040915,24859
AUD_USD,2011-08-22,1.040955,1.05342,1.03868,1.052645,24410
AUD_USD,2011-08-23,1.052675,1.05326,1.04474,1.047385,22129
AUD_USD,2011-08-24,1.047325,1.0513,1.04232,1.043075,24504
AUD_USD,2011-08-25,1.042985,1.05929,1.04184,1.05727,26581
AUD_USD,2011-08-26,1.05727,1.05727,1.05727,1.05727,13
AUD_USD,2011-08-27,1.05727,1.05895,1.05659,1.05876,305
AUD_USD,2011-08-28,1.05885,1.0661,1.05616,1.06565,14987
AUD_USD,2011-08-29,1.0656,1.07204,1.06215,1.068255,18566
AUD_USD,2011-08-30,1.068165,1.07206,1.06478,1.070655,17521
AUD_USD,2011-08-31,1.070615,1.07648,1.0661,1.07216,20309
AUD_USD,2011-09-01,1.07212,1.07335,1.06268,1.0641,21068
AUD_USD,2011-09-02,1.0641,1.0641,1.0641,1.0641,12
AUD_USD,2011-09-03,1.0641,1.06452,1.06035,1.06063,631
AUD_USD,2011-09-04,1.06067,1.06192,1.0513,1.055105,14692
AUD_USD,2011-09-05,1.055145,1.06273,1.04828,1.048445,30203
AUD_USD,2011-09-06,1.048405,1.06614,1.04836,1.066135,19982
AUD_USD,2011-09-07,1.066165,1.06616,1.05664,1.057535,19967
AUD_USD,2011-09-08,1.057575,1.06352,1.04218,1.04678,25320
AUD_USD,2011-09-09,1.04678,1.04678,1.04678,1.04678,12
AUD_USD,2011-09-10,1.04678,1.04739,1.04233,1.04321,1485
AUD_USD,2011-09-11,1.04317,1.0441,1.02564,1.034665,31832
AUD_USD,2011-09-12,1.034705,1.03753,1.02627,1.031155,31430
AUD_USD,2011-09-13,1.031205,1.03709,1.01781,1.02832,35468
AUD_USD,2011-09-14,1.02824,1.03466,1.01833,1.032815,30142
AUD_USD,2011-09-15,1.032855,1.03983,1.0295,1.03615,22549
AUD_USD,2011-09-16,1.03615,1.03615,1.03615,1.03615,12
AUD_USD,2011-09-17,1.03615,1.03749,1.02977,1.03021,1440
AUD_USD,2011-09-18,1.03016,1.03157,1.01676,1.022235,28090
AUD_USD,2011-09-19,1.022295,1.03126,1.01491,1.027665,30124
AUD_USD,2011-09-20,1.027715,1.02922,1.00346,1.00428,34082
AUD_USD,2011-09-21,1.00432,1.00797,0.9692,0.974185,55721
AUD_USD,2011-09-22,0.974155,0.98666,0.9669,0.97855,54726
AUD_USD,2011-09-23,0.97855,0.97855,0.97855,0.97855,13
AUD_USD,2011-09-24,0.97855,0.98664,0.97775,0.98112,1053
AUD_USD,2011-09-25,0.98103,0.98374,0.96227,0.983245,47823
AUD_USD,2011-09-26,0.983185,0.99858,0.9777,0.991335,34845
AUD_USD,2011-09-27,0.991375,0.99552,0.97756,0.978125,34454
AUD_USD,2011-09-28,0.978085,0.98786,0.97021,0.9782,41789
AUD_USD,2011-09-29,0.97814,0.98094,0.96616,0.96617,37676
AUD_USD,2011-09-30,0.96617,0.96617,0.96617,0.96617,12
AUD_USD,2011-10-01,0.96617,0.96739,0.96522,0.96579,417
AUD_USD,2011-10-02,0.96588,0.97004,0.9527,0.95276,41426
AUD_USD,2011-10-03,0.9527,0.95964,0.93879,0.95727,54420
AUD_USD,2011-10-04,0.95719,0.96648,0.94878,0.965885,39686
AUD_USD,2011-10-05,0.965825,0.97676,0.96222,0.974625,43330
AUD_USD,2011-10-06,0.974675,0.98794,0.97286,0.97715,37609
AUD_USD,2011-10-07,0.97715,0.97715,0.97715,0.97715,12
AUD_USD,2011-10-08,0.97715,0.97715,0.97291,0.97542,624
AUD_USD,2011-10-09,0.97532,1.00148,0.97519,0.99885,28226
AUD_USD,2011-10-10,0.9989,1.00055,0.9906,0.995245,32993
AUD_USD,2011-10-11,0.995285,1.02064,0.98658,1.015855,37384
AUD_USD,2011-10-12,1.015895,1.02275,1.0102,1.019165,42685
AUD_USD,2011-10-13,1.019125,1.03458,1.01444,1.03407,36372
AUD_USD,2011-10-14,1.03407,1.03407,1.03407,1.03407,12
AUD_USD,2011-10-15,1.03407,1.03407,1.03225,1.03271,162
AUD_USD,2011-10-16,1.03278,1.03717,1.01492,1.015775,37579
AUD_USD,2011-10-17,1.015745,1.03266,1.01188,1.026395,43504
AUD_USD,2011-10-18,1.026345,1.03531,1.02052,1.02242,40405
AUD_USD,2011-10-19,1.02238,1.02988,1.01478,1.023075,53291
AUD_USD,2011-10-20,1.023035,1.03787,1.02034,1.03748,37946
AUD_USD,2011-10-21,1.03748,1.03748,1.03748,1.03748,12
AUD_USD,2011-10-22,1.03748,1.03748,1.03145,1.03351,281
AUD_USD,2011-10-23,1.03366,1.05008,1.03156,1.047495,35980
AUD_USD,2011-10-24,1.047465,1.04975,1.03973,1.042845,42778
AUD_USD,2011-10-25,1.042815,1.04361,1.03215,1.03989,41571
AUD_USD,2011-10-26,1.03993,1.07534,1.03825,1.07296,43701
AUD_USD,2011-10-27,1.07301,1.07321,1.06558,1.07014,37699
AUD_USD,2011-10-28,1.07014,1.07014,1.07014,1.07014,12
AUD_USD,2011-10-29,1.07014,1.07158,1.06895,1.07011,223
AUD_USD,2011-10-30,1.07017,1.07174,1.0507,1.052975,42037
AUD_USD,2011-10-31,1.053005,1.05669,1.02714,1.032965,58675
AUD_USD,2011-11-01,1.032995,1.04278,1.02813,1.034725,46566
AUD_USD,2011-11-02,1.034345,1.04463,1.0203,1.04163,53230
AUD_USD,2011-11-03,1.04167,1.04394,1.03158,1.03715,38739
AUD_USD,2011-11-04,1.03715,1.03715,1.03715,1.03715,1
AUD_USD,2011-11-05,1.03715,1.04134,1.0356,1.041,246
AUD_USD,2011-11-06,1.0409,1.04268,1.02764,1.037955,38285
AUD_USD,2011-11-07,1.037895,1.04044,1.02819,1.039255,34548
AUD_USD,2011-11-08,1.039215,1.03981,1.01378,1.014355,46571
AUD_USD,2011-11-09,1.014315,1.02089,1.00522,1.015575,47340
AUD_USD,2011-11-10,1.015515,1.03042,1.01057,1.02751,29754
AUD_USD,2011-11-11,1.02751,1.02751,1.02751,1.02751,1
AUD_USD,2011-11-12,1.02812,1.03501,1.02736,1.0346,799
AUD_USD,2011-11-13,1.03452,1.03452,1.01614,1.020455,33500
AUD_USD,2011-11-14,1.020495,1.02265,1.01135,1.017765,36197
AUD_USD,2011-11-15,1.017805,1.01842,1.0061,1.00828,41386
AUD_USD,2011-11-16,1.0082,1.01175,0.99742,1.000015,48799
AUD_USD,2011-11-17,1.000055,1.01074,0.99649,1.00083,36461
AUD_USD,2011-11-18,1.00083,1.00083,1.00083,1.00083,1
AUD_USD,2011-11-19,1.00182,1.00192,0.99777,0.99963,453
AUD_USD,2011-11-20,0.9997,1.00139,0.98094,0.984155,34156
AUD_USD,2011-11-21,0.984105,0.98992,0.98134,0.983355,30721
AUD_USD,2011-11-22,0.983395,0.98564,0.96639,0.968855,34543
AUD_USD,2011-11-23,0.968905,0.97858,0.96836,0.97347,20231
AUD_USD,2011-11-24,0.9735,0.97735,0.96676,0.9711,27334
AUD_USD,2011-11-25,0.9711,0.9711,0.9711,0.9711,1
AUD_USD,2011-11-26,0.9711,0.98288,0.9711,0.982025,1330
AUD_USD,2011-11-27,0.982105,0.9976,0.97906,0.990555,29710
AUD_USD,2011-11-28,0.990525,1.00776,0.98636,1.000025,34419
AUD_USD,2011-11-29,0.999985,1.03306,0.99438,1.028285,42456
AUD_USD,2011-11-30,1.028245,1.02838,1.01512,1.024355,31627
AUD_USD,2011-12-01,1.024295,1.03252,1.0197,1.0216,27865
AUD_USD,2011-12-02,1.0216,1.0216,1.0216,1.0216,2
AUD_USD,2011-12-03,1.0206,1.02709,1.0183,1.0254,628
AUD_USD,2011-12-04,1.02532,1.03044,1.0203,1.027185,27814
AUD_USD,2011-12-05,1.027145,1.02722,1.01565,1.024455,29503
AUD_USD,2011-12-06,1.024495,1.03043,1.02334,1.029395,26861
AUD_USD,2011-12-07,1.029435,1.038,1.01464,1.016635,38341
AUD_USD,2011-12-08,1.016665,1.02246,1.00486,1.02186,38856
AUD_USD,2011-12-10,1.02157,1.02195,1.01911,1.0209,445
AUD_USD,2011-12-11,1.02097,1.02156,1.00518,1.007345,30808
AUD_USD,2011-12-12,1.007295,1.01627,0.99803,1.001605,34687
AUD_USD,2011-12-13,1.001645,1.0045,0.98846,0.990985,31592
AUD_USD,2011-12-14,0.991035,0.99889,0.98615,0.992245,27902
AUD_USD,2011-12-15,0.992285,1.00274,0.99204,0.99823,24100
AUD_USD,2011-12-17,0.99777,0.99921,0.99707,0.99886,174
AUD_USD,2011-12-18,0.9988,0.9988,0.98838,0.989635,22137
AUD_USD,2011-12-19,0.989595,1.0095,0.98952,1.008045,20185
AUD_USD,2011-12-20,1.008015,1.02192,1.00519,1.010365,26700
AUD_USD,2011-12-21,1.010335,1.01484,1.00615,1.012935,19381
AUD_USD,2011-12-22,1.013005,1.01812,1.01276,1.01523,10431
AUD_USD,2011-12-24,1.01275,1.0137,1.01275,1.0137,4
AUD_USD,2011-12-25,1.0137,1.01724,1.01354,1.01693,965
AUD_USD,2011-12-26,1.01686,1.01754,1.01359,1.015725,7105
AUD_USD,2011-12-27,1.015675,1.02028,1.00716,1.009375,14000
AUD_USD,2011-12-28,1.009405,1.01453,1.00448,1.013685,17844
AUD_USD,2011-12-29,1.013645,1.02684,1.01272,1.02069,14332
AUD_USD,2011-12-31,1.02055,1.02241,1.02048,1.02213,92
AUD_USD,2012-01-01,1.02222,1.02366,1.01958,1.02339,1915
AUD_USD,2012-01-02,1.02349,1.03865,1.02349,1.037765,17355
AUD_USD,2012-01-03,1.037795,1.03806,1.03044,1.036845,19797
AUD_USD,2012-01-04,1.036795,1.03718,1.02326,1.026355,24694
AUD_USD,2012-01-05,1.026325,1.02732,1.02016,1.02288,22023
AUD_USD,2012-01-07,1.02211,1.02211,1.01852,1.02017,475
AUD_USD,2012-01-08,1.02022,1.02568,1.01458,1.023965,21031
AUD_USD,2012-01-09,1.023995,1.03513,1.02296,1.031375,20716
AUD_USD,2012-01-10,1.031345,1.03283,1.02632,1.031045,21256
AUD_USD,2012-01-11,1.030995,1.03772,1.02866,1.033325,21807
AUD_USD,2012-01-12,1.033295,1.03672,1.02324,1.03259,24301
AUD_USD,2012-01-13,1.03259,1.03259,1.03259,1.03259,1
AUD_USD,2012-01-14,1.0296,1.03096,1.02858,1.028965,211
AUD_USD,2012-01-15,1.029035,1.03374,1.02545,1.031425,15450
AUD_USD,2012-01-16,1.031375,1.04495,1.0303,1.037625,23660
AUD_USD,2012-01-17,1.037595,1.04378,1.03588,1.043635,24976
AUD_USD,2012-01-18,1.043585,1.04358,1.03714,1.041925,22064
AUD_USD,2012-01-19,1.041885,1.04888,1.03836,1.04851,18138
AUD_USD,2012-01-21,1.04798,1.04812,1.04535,1.047855,533
AUD_USD,2012-01-22,1.047915,1.05731,1.04592,1.052465,17659
AUD_USD,2012-01-23,1.052505,1.05368,1.04286,1.049175,19792
AUD_USD,2012-01-24,1.049205,1.06196,1.04448,1.059705,24497
AUD_USD,2012-01-25,1.059775,1.06876,1.05885,1.063155,19919
AUD_USD,2012-01-26,1.063195,1.06696,1.05928,1.06573,23307
AUD_USD,2012-01-27,1.06573,1.06573,1.06573,1.06573,1
AUD_USD,2012-01-28,1.06573,1.06607,1.0632,1.0639,373
AUD_USD,2012-01-29,1.06386,1.06534,1.05268,1.059905,22325
AUD_USD,2012-01-30,1.059865,1.06848,1.05774,1.062165,22953
AUD_USD,2012-01-31,1.062205,1.07402,1.05696,1.070515,23967
AUD_USD,2012-02-01,1.070475,1.07567,1.06798,1.071215,22999
AUD_USD,2012-02-02,1.071185,1.07938,1.0672,1.07705,21629
AUD_USD,2012-02-04,1.07705,1.07747,1.07067,1.075535,1162
AUD_USD,2012-02-05,1.075625,1.07696,1.06834,1.072625,19150
AUD_USD,2012-02-06,1.072585,1.08222,1.06988,1.080785,24170
AUD_USD,2012-02-07,1.080755,1.08441,1.07684,1.079865,20021
AUD_USD,2012-02-08,1.079825,1.08243,1.074,1.078535,28335
AUD_USD,2012-02-09,1.078485,1.07904,1.06404,1.06732,21801
AUD_USD,2012-02-11,1.06732,1.06982,1.06652,1.06891,366
AUD_USD,2012-02-12,1.06899,1.07783,1.068,1.073185,20295
AUD_USD,2012-02-13,1.073225,1.07388,1.0629,1.069195,22324
AUD_USD,2012-02-14,1.069165,1.07764,1.06684,1.069655,25455
AUD_USD,2012-02-15,1.069625,1.07735,1.0646,1.075465,26691
AUD_USD,2012-02-16,1.075495,1.07993,1.0689,1.07063,18939
AUD_USD,2012-02-17,1.07088,1.07163,1.07088,1.07163,4
AUD_USD,2012-02-18,1.07163,1.07882,1.07163,1.07647,798
AUD_USD,2012-02-19,1.07654,1.08158,1.074,1.075565,13510
AUD_USD,2012-02-20,1.075605,1.07576,1.06549,1.066255,26580
AUD_USD,2012-02-21,1.066215,1.06861,1.06053,1.063775,24023
AUD_USD,2012-02-22,1.063745,1.0719,1.05976,1.071715,20237
AUD_USD,2012-02-23,1.071755,1.07548,1.06882,1.06957,17871
AUD_USD,2012-02-24,1.06957,1.06957,1.06957,1.06957,2
AUD_USD,2012-02-25,1.06917,1.07106,1.06841,1.0706,487
AUD_USD,2012-02-26,1.07054,1.07842,1.06508,1.075645,19051
AUD_USD,2012-02-27,1.075605,1.07872,1.0729,1.076635,17871
AUD_USD,2012-02-28,1.076665,1.08566,1.0716,1.073205,25877
AUD_USD,2012-02-29,1.073165,1.0812,1.07238,1.080905,21856
AUD_USD,2012-03-01,1.080865,1.08174,1.07277,1.0733,17259
AUD_USD,2012-03-02,1.0733,1.0733,1.0733,1.0733,1
AUD_USD,2012-03-03,1.0729,1.07431,1.07246,1.07415,206
AUD_USD,2012-03-04,1.0741,1.0744,1.06562,1.067035,17998
AUD_USD,2012-03-05,1.067075,1.0691,1.05257,1.055285,23527
AUD_USD,2012-03-06,1.055255,1.05933,1.05096,1.058335,20978
AUD_USD,2012-03-07,1.058305,1.06699,1.05342,1.064365,21052
