FX,Time,Open,High,Low,Close,Volume
NZD_USD,2006-02-12,0.6783,0.68095,0.67425,0.67475,5370
NZD_USD,2006-02-13,0.67485,0.67765,0.67125,0.67755,6260
NZD_USD,2006-02-14,0.67765,0.68005,0.67365,0.67395,5862
NZD_USD,2006-02-15,0.67395,0.67545,0.66735,0.67015,6512
NZD_USD,2006-02-16,0.67025,0.67205,0.66245,0.6684,6764
NZD_USD,2006-02-17,0.6684,0.6684,0.6684,0.6684,2
NZD_USD,2006-02-18,0.6683,0.6683,0.6675,0.6675,278
NZD_USD,2006-02-19,0.6675,0.67125,0.6674,0.67035,3639
NZD_USD,2006-02-20,0.67035,0.67095,0.66015,0.66225,7014
NZD_USD,2006-02-21,0.66225,0.66265,0.65635,0.65865,7200
NZD_USD,2006-02-22,0.65865,0.66255,0.65745,0.66135,6709
NZD_USD,2006-02-23,0.66135,0.66505,0.66095,0.6628,5685
NZD_USD,2006-02-25,0.6627,0.663,0.658,0.6588,460
NZD_USD,2006-02-26,0.6587,0.66195,0.6571,0.65965,5669
NZD_USD,2006-02-27,0.65965,0.66375,0.65825,0.66195,5402
NZD_USD,2006-02-28,0.66185,0.66725,0.66145,0.66455,5663
NZD_USD,2006-03-01,0.66465,0.66885,0.66415,0.66815,5476
NZD_USD,2006-03-02,0.66815,0.66835,0.66405,0.666,5081
NZD_USD,2006-03-03,0.6659,0.6659,0.6659,0.6659,1
NZD_USD,2006-03-04,0.6658,0.6663,0.6654,0.6658,411
NZD_USD,2006-03-05,0.6658,0.6677,0.65595,0.65745,6165
NZD_USD,2006-03-06,0.65745,0.65755,0.64715,0.64905,7017
NZD_USD,2006-03-07,0.64895,0.6528,0.64725,0.65215,6733
NZD_USD,2006-03-08,0.65225,0.65265,0.64565,0.64615,6298
NZD_USD,2006-03-09,0.64615,0.64705,0.64005,0.6414,6655
NZD_USD,2006-03-11,0.641,0.6441,0.6408,0.6436,564
NZD_USD,2006-03-12,0.6435,0.64375,0.63885,0.63935,5217
NZD_USD,2006-03-13,0.63965,0.64315,0.63205,0.64245,6944
NZD_USD,2006-03-14,0.64245,0.64745,0.64155,0.64705,6385
NZD_USD,2006-03-15,0.64705,0.64715,0.63555,0.64035,7180
NZD_USD,2006-03-16,0.64025,0.64065,0.63045,0.6349,6729
NZD_USD,2006-03-18,0.6346,0.6363,0.6346,0.636,339
NZD_USD,2006-03-19,0.6359,0.636,0.62365,0.62475,8508
NZD_USD,2006-03-20,0.62485,0.62765,0.62115,0.62325,7393
NZD_USD,2006-03-21,0.62335,0.62855,0.61775,0.62545,7512
NZD_USD,2006-03-22,0.62545,0.62945,0.62245,0.62375,6723
NZD_USD,2006-03-23,0.62375,0.62555,0.6079,0.6084,8734
NZD_USD,2006-03-25,0.6086,0.6112,0.6086,0.6106,336
NZD_USD,2006-03-26,0.6104,0.6117,0.60495,0.60675,6392
NZD_USD,2006-03-27,0.60665,0.61235,0.60165,0.60375,7487
NZD_USD,2006-03-28,0.60385,0.60595,0.59945,0.60515,6995
NZD_USD,2006-03-29,0.60505,0.61465,0.60435,0.61305,6122
NZD_USD,2006-03-30,0.61315,0.61675,0.60925,0.6152,6361
NZD_USD,2006-04-01,0.6153,0.6161,0.6153,0.6158,13
NZD_USD,2006-04-02,0.6158,0.61805,0.60905,0.60915,6367
NZD_USD,2006-04-03,0.60905,0.61175,0.60125,0.60905,7828
NZD_USD,2006-04-04,0.60925,0.61605,0.60845,0.61605,5641
NZD_USD,2006-04-05,0.61595,0.61875,0.61205,0.61335,6289
NZD_USD,2006-04-06,0.61335,0.61665,0.60765,0.6082,5823
NZD_USD,2006-04-08,0.6082,0.6089,0.6079,0.6085,212
NZD_USD,2006-04-09,0.6085,0.61175,0.60675,0.61055,5321
NZD_USD,2006-04-10,0.61065,0.61315,0.60605,0.61165,5877
NZD_USD,2006-04-11,0.61155,0.61745,0.61125,0.61665,5627
NZD_USD,2006-04-12,0.61675,0.62615,0.61485,0.61895,7676
NZD_USD,2006-04-13,0.61895,0.61975,0.61605,0.6184,2994
NZD_USD,2006-04-15,0.6175,0.6178,0.6175,0.6178,2
NZD_USD,2006-04-16,0.6178,0.62465,0.6176,0.62355,4199
NZD_USD,2006-04-17,0.62355,0.63105,0.62285,0.62995,5878
NZD_USD,2006-04-18,0.62995,0.63595,0.62925,0.63425,6438
NZD_USD,2006-04-19,0.63425,0.63575,0.62415,0.62675,6042
NZD_USD,2006-04-20,0.62685,0.63535,0.62465,0.6329,6051
NZD_USD,2006-04-22,0.6329,0.6347,0.6329,0.6341,211
NZD_USD,2006-04-23,0.6341,0.63735,0.62685,0.62755,5587
NZD_USD,2006-04-24,0.62765,0.63095,0.62315,0.62455,5352
NZD_USD,2006-04-25,0.62455,0.63375,0.62445,0.6329,6394
NZD_USD,2006-04-26,0.6331,0.63505,0.62685,0.63255,5876
NZD_USD,2006-04-27,0.63255,0.6388,0.63185,0.6384,5037
NZD_USD,2006-04-29,0.6374,0.6377,0.6374,0.6377,5
NZD_USD,2006-04-30,0.6377,0.64265,0.63535,0.63665,5322
NZD_USD,2006-05-01,0.63685,0.64145,0.63395,0.64005,5881
NZD_USD,2006-05-02,0.63985,0.64445,0.63815,0.64245,5982
NZD_USD,2006-05-03,0.64225,0.64395,0.63635,0.64115,5050
NZD_USD,2006-05-04,0.64115,0.64375,0.63825,0.6414,4707
NZD_USD,2006-05-05,0.6414,0.6414,0.6414,0.6414,1
NZD_USD,2006-05-06,0.641,0.64325,0.641,0.64205,200
NZD_USD,2006-05-07,0.64205,0.643,0.63155,0.63275,5831
NZD_USD,2006-05-08,0.63295,0.63385,0.62435,0.63055,6398
NZD_USD,2006-05-09,0.63055,0.63205,0.62365,0.62585,7382
NZD_USD,2006-05-10,0.62565,0.63325,0.6205,0.63045,9001
NZD_USD,2006-05-11,0.63015,0.63325,0.62525,0.6276,7594
NZD_USD,2006-05-12,0.6275,0.6275,0.6274,0.6274,2
NZD_USD,2006-05-13,0.6277,0.6298,0.6277,0.6294,227
NZD_USD,2006-05-14,0.6294,0.6301,0.61855,0.61985,7943
NZD_USD,2006-05-15,0.62005,0.62845,0.61935,0.62735,7343
NZD_USD,2006-05-16,0.62735,0.62995,0.61845,0.62135,7351
NZD_USD,2006-05-17,0.62135,0.62665,0.62085,0.62285,7334
NZD_USD,2006-05-18,0.62275,0.62385,0.61565,0.6203,6788
NZD_USD,2006-05-19,0.6206,0.6206,0.6206,0.6206,1
NZD_USD,2006-05-20,0.6205,0.6205,0.6176,0.6189,328
NZD_USD,2006-05-21,0.6189,0.62255,0.61445,0.62215,7399
NZD_USD,2006-05-22,0.62205,0.63105,0.62045,0.62485,8139
NZD_USD,2006-05-23,0.62435,0.63495,0.62135,0.63265,10518
NZD_USD,2006-05-24,0.63265,0.64175,0.63165,0.64035,9516
NZD_USD,2006-05-25,0.64035,0.64105,0.63155,0.6338,6590
NZD_USD,2006-05-27,0.6338,0.6338,0.6334,0.6336,9
NZD_USD,2006-05-28,0.6336,0.6356,0.63305,0.63415,3710
NZD_USD,2006-05-29,0.63455,0.64145,0.63325,0.64055,6755
NZD_USD,2006-05-30,0.64055,0.64305,0.63395,0.63445,7466
NZD_USD,2006-05-31,0.63455,0.63555,0.62845,0.62845,7017
NZD_USD,2006-06-01,0.62835,0.63345,0.62295,0.6304,7282
NZD_USD,2006-06-03,0.63,0.6311,0.63,0.6308,16
NZD_USD,2006-06-04,0.6308,0.63555,0.6302,0.63125,5658
NZD_USD,2006-06-05,0.63135,0.63285,0.62625,0.62715,7031
NZD_USD,2006-06-06,0.62725,0.63025,0.62255,0.62655,7005
NZD_USD,2006-06-07,0.62655,0.63095,0.62435,0.62525,8596
NZD_USD,2006-06-08,0.62525,0.63455,0.62485,0.6335,7870
NZD_USD,2006-06-10,0.634,0.634,0.6326,0.633,97
NZD_USD,2006-06-11,0.6327,0.63395,0.62835,0.62885,5330
NZD_USD,2006-06-12,0.62895,0.62965,0.61915,0.62055,9620
NZD_USD,2006-06-13,0.62065,0.62675,0.61915,0.62205,8266
NZD_USD,2006-06-14,0.62175,0.62405,0.62005,0.62285,6831
NZD_USD,2006-06-15,0.62285,0.62525,0.61575,0.6175,6791
NZD_USD,2006-06-17,0.6171,0.618,0.6171,0.6174,172
NZD_USD,2006-06-18,0.6174,0.6183,0.6147,0.61665,5538
NZD_USD,2006-06-19,0.61645,0.62225,0.61575,0.61935,6696
NZD_USD,2006-06-20,0.61935,0.62235,0.61605,0.62065,6161
NZD_USD,2006-06-21,0.62075,0.62115,0.60765,0.60925,8682
NZD_USD,2006-06-22,0.60925,0.61175,0.6042,0.6079,8306
NZD_USD,2006-06-23,0.6076,0.6076,0.6076,0.6076,2
NZD_USD,2006-06-24,0.6081,0.6081,0.6072,0.6075,38
NZD_USD,2006-06-25,0.6073,0.6092,0.60285,0.60485,7519
NZD_USD,2006-06-26,0.60495,0.60895,0.60205,0.60575,6959
NZD_USD,2006-06-27,0.60585,0.60585,0.59295,0.59665,9654
NZD_USD,2006-06-28,0.59645,0.60715,0.59275,0.60385,8077
NZD_USD,2006-06-29,0.60375,0.61275,0.60255,0.6091,8397
NZD_USD,2006-07-01,0.6095,0.6095,0.6085,0.609,84
NZD_USD,2006-07-02,0.609,0.61105,0.60455,0.60625,6277
NZD_USD,2006-07-03,0.60635,0.61165,0.60615,0.61065,5635
NZD_USD,2006-07-04,0.61065,0.61195,0.60335,0.60475,7040
NZD_USD,2006-07-05,0.60485,0.60665,0.60265,0.60475,7286
NZD_USD,2006-07-06,0.60485,0.61185,0.60375,0.6108,7045
NZD_USD,2006-07-08,0.6107,0.6114,0.6103,0.6107,179
NZD_USD,2006-07-09,0.6107,0.61555,0.61005,0.61025,6498
NZD_USD,2006-07-10,0.61015,0.61725,0.61005,0.61705,6550
NZD_USD,2006-07-11,0.61685,0.61895,0.61365,0.61625,6997
NZD_USD,2006-07-12,0.61645,0.62005,0.61535,0.61835,6649
NZD_USD,2006-07-13,0.61835,0.62145,0.61505,0.6202,6306
NZD_USD,2006-07-15,0.6196,0.6201,0.6193,0.6201,224
NZD_USD,2006-07-16,0.6201,0.6228,0.61895,0.62135,7039
NZD_USD,2006-07-17,0.62145,0.62835,0.62075,0.62495,7542
NZD_USD,2006-07-18,0.62475,0.62575,0.61655,0.62435,6913
NZD_USD,2006-07-19,0.62425,0.62555,0.61915,0.62255,6147
NZD_USD,2006-07-20,0.62265,0.62575,0.62095,0.6236,4420
NZD_USD,2006-07-22,0.6236,0.6247,0.6236,0.6243,99
NZD_USD,2006-07-23,0.6245,0.6247,0.61925,0.62325,5377
NZD_USD,2006-07-24,0.62315,0.62745,0.62235,0.62315,6429
NZD_USD,2006-07-25,0.62325,0.62665,0.62145,0.6255,6477
NZD_USD,2006-07-26,0.6256,0.6257,0.61755,0.62065,7963
NZD_USD,2006-07-27,0.62055,0.62125,0.61445,0.6177,6960
NZD_USD,2006-07-29,0.6184,0.6191,0.618,0.6188,253
NZD_USD,2006-07-30,0.6189,0.62055,0.61575,0.61865,5920
NZD_USD,2006-07-31,0.61875,0.62095,0.61535,0.62055,6242
NZD_USD,2006-08-01,0.62045,0.62275,0.61605,0.62165,7163
NZD_USD,2006-08-02,0.62175,0.62375,0.61825,0.61855,6648
NZD_USD,2006-08-03,0.61845,0.6267,0.61755,0.6251,5953
NZD_USD,2006-08-05,0.6261,0.6262,0.6258,0.6262,113
NZD_USD,2006-08-06,0.6262,0.62735,0.62225,0.62445,5869
NZD_USD,2006-08-07,0.62445,0.6295,0.62325,0.62525,6586
NZD_USD,2006-08-08,0.62525,0.63165,0.62215,0.62955,6776
NZD_USD,2006-08-09,0.62955,0.63585,0.62825,0.63305,7328
NZD_USD,2006-08-10,0.63315,0.63615,0.63235,0.6334,6650
NZD_USD,2006-08-12,0.6335,0.6335,0.6318,0.6321,115
NZD_USD,2006-08-13,0.6321,0.63745,0.62765,0.62845,6806
NZD_USD,2006-08-14,0.62865,0.63565,0.62805,0.63485,6207
NZD_USD,2006-08-15,0.63505,0.64385,0.63405,0.64125,6852
NZD_USD,2006-08-16,0.64135,0.64295,0.63825,0.63925,6647
NZD_USD,2006-08-17,0.63935,0.64205,0.63655,0.6395,6281
NZD_USD,2006-08-19,0.6394,0.6394,0.6384,0.6391,138
NZD_USD,2006-08-20,0.6391,0.64245,0.6377,0.63995,5987
NZD_USD,2006-08-21,0.63995,0.64105,0.63605,0.63735,6685
NZD_USD,2006-08-22,0.63745,0.64185,0.63725,0.63985,6026
NZD_USD,2006-08-23,0.63975,0.64035,0.63445,0.63475,6985
NZD_USD,2006-08-24,0.63475,0.63835,0.63305,0.6367,6483
NZD_USD,2006-08-26,0.6361,0.6365,0.6353,0.6364,108
NZD_USD,2006-08-27,0.6364,0.63925,0.63535,0.63795,4692
NZD_USD,2006-08-28,0.63785,0.64535,0.63755,0.64345,7156
NZD_USD,2006-08-29,0.64345,0.65065,0.64315,0.64765,7386
NZD_USD,2006-08-30,0.64765,0.65645,0.64755,0.65605,7452
NZD_USD,2006-08-31,0.65595,0.65675,0.65265,0.6555,6714
NZD_USD,2006-09-02,0.6553,0.6553,0.6543,0.6544,12
NZD_USD,2006-09-03,0.6544,0.6584,0.64835,0.65165,5902
NZD_USD,2006-09-04,0.65175,0.65205,0.64415,0.64555,8399
NZD_USD,2006-09-05,0.64555,0.65055,0.64485,0.64915,7036
NZD_USD,2006-09-06,0.64915,0.65025,0.64245,0.64545,8222
NZD_USD,2006-09-07,0.64525,0.64685,0.63565,0.6376,7411
NZD_USD,2006-09-09,0.6367,0.6376,0.6362,0.6366,162
NZD_USD,2006-09-10,0.6366,0.64185,0.6344,0.63935,7362
NZD_USD,2006-09-11,0.63945,0.64385,0.63785,0.64095,6783
NZD_USD,2006-09-12,0.64095,0.64735,0.63885,0.64625,8149
NZD_USD,2006-09-13,0.64625,0.66505,0.64605,0.66145,11032
NZD_USD,2006-09-14,0.66155,0.66415,0.65655,0.6624,7977
NZD_USD,2006-09-15,0.6624,0.6624,0.6624,0.6624,1
NZD_USD,2006-09-16,0.6623,0.6638,0.662,0.663,108
NZD_USD,2006-09-17,0.663,0.66585,0.6612,0.66415,6807
NZD_USD,2006-09-18,0.66425,0.66555,0.65815,0.65885,7550
NZD_USD,2006-09-19,0.65855,0.66385,0.65455,0.66115,7921
NZD_USD,2006-09-20,0.66115,0.66425,0.65675,0.66135,9863
NZD_USD,2006-09-21,0.66135,0.66345,0.65675,0.6619,5932
NZD_USD,2006-09-23,0.6609,0.6611,0.6601,0.661,146
NZD_USD,2006-09-24,0.661,0.67085,0.6607,0.67035,8198
NZD_USD,2006-09-25,0.67035,0.67255,0.6567,0.65815,9916
NZD_USD,2006-09-26,0.65825,0.66155,0.65365,0.65605,9044
NZD_USD,2006-09-27,0.65605,0.65895,0.65435,0.65735,6849
NZD_USD,2006-09-28,0.65735,0.6594,0.65045,0.6528,8421
NZD_USD,2006-09-29,0.6528,0.6528,0.6528,0.6528,2
NZD_USD,2006-09-30,0.653,0.6534,0.6527,0.6529,188
NZD_USD,2006-10-01,0.653,0.65965,0.64875,0.65945,7655
NZD_USD,2006-10-02,0.65945,0.66175,0.65605,0.65775,7572
NZD_USD,2006-10-03,0.65785,0.66435,0.65655,0.66325,7182
NZD_USD,2006-10-04,0.66335,0.66585,0.66235,0.66405,7383
NZD_USD,2006-10-05,0.66405,0.6655,0.65715,0.6585,7579
NZD_USD,2006-10-07,0.6586,0.6588,0.6576,0.6587,138
NZD_USD,2006-10-08,0.6586,0.6587,0.65425,0.65695,5722
NZD_USD,2006-10-09,0.65745,0.66205,0.65745,0.65895,7313
NZD_USD,2006-10-10,0.65895,0.66195,0.65625,0.65965,6409
NZD_USD,2006-10-11,0.65955,0.66175,0.65675,0.66085,7192
NZD_USD,2006-10-12,0.66085,0.66195,0.65555,0.6574,7241
NZD_USD,2006-10-14,0.6571,0.6578,0.657,0.6571,107
NZD_USD,2006-10-15,0.6572,0.66005,0.65475,0.65955,6936
NZD_USD,2006-10-16,0.65965,0.66605,0.65885,0.66355,7596
NZD_USD,2006-10-17,0.66365,0.66435,0.66085,0.66325,6437
NZD_USD,2006-10-18,0.66335,0.66935,0.66235,0.66845,6411
NZD_USD,2006-10-19,0.66855,0.66935,0.66695,0.6684,5062
NZD_USD,2006-10-20,0.6684,0.6684,0.6684,0.6684,2
NZD_USD,2006-10-21,0.6685,0.6691,0.6678,0.6689,159
NZD_USD,2006-10-22,0.6689,0.6691,0.66255,0.66425,5784
NZD_USD,2006-10-23,0.66415,0.66425,0.66125,0.66305,6461
NZD_USD,2006-10-24,0.66295,0.66335,0.65485,0.65555,8732
NZD_USD,2006-10-25,0.65555,0.6581,0.6533,0.65765,8740
NZD_USD,2006-10-26,0.65765,0.6634,0.6564,0.6628,6931
NZD_USD,2006-10-27,0.6628,0.6628,0.6628,0.6628,1
NZD_USD,2006-10-28,0.6628,0.6639,0.6619,0.6622,346
NZD_USD,2006-10-29,0.6623,0.66715,0.66065,0.66545,6467
NZD_USD,2006-10-30,0.66545,0.67165,0.66445,0.67025,6576
NZD_USD,2006-10-31,0.67025,0.67565,0.66865,0.67275,8045
NZD_USD,2006-11-01,0.67285,0.67485,0.67005,0.67435,6743
NZD_USD,2006-11-02,0.67445,0.67495,0.66865,0.6698,6050
NZD_USD,2006-11-04,0.6703,0.6706,0.6697,0.6698,398
NZD_USD,2006-11-05,0.6698,0.67035,0.66525,0.66905,5752
NZD_USD,2006-11-06,0.66915,0.67285,0.66695,0.67015,6041
NZD_USD,2006-11-07,0.67015,0.67085,0.66525,0.66595,7255
NZD_USD,2006-11-08,0.66595,0.66755,0.66145,0.66505,7152
NZD_USD,2006-11-09,0.66505,0.6669,0.66475,0.666,6102
NZD_USD,2006-11-11,0.6655,0.6658,0.6649,0.6658,525
NZD_USD,2006-11-12,0.6658,0.66655,0.6586,0.6589,6281
NZD_USD,2006-11-13,0.6589,0.66425,0.65855,0.66225,7640
NZD_USD,2006-11-14,0.66225,0.66375,0.65745,0.65965,6714
NZD_USD,2006-11-15,0.65965,0.66635,0.65835,0.66455,7255
NZD_USD,2006-11-16,0.66455,0.66565,0.66175,0.665,6420
NZD_USD,2006-11-18,0.6645,0.6653,0.664,0.665,266
NZD_USD,2006-11-19,0.6651,0.66985,0.66465,0.66985,5899
NZD_USD,2006-11-20,0.66985,0.67155,0.66775,0.67015,6263
NZD_USD,2006-11-21,0.67015,0.67245,0.66765,0.67115,6514
NZD_USD,2006-11-22,0.67105,0.67195,0.6676,0.6686,4403
NZD_USD,2006-11-23,0.6685,0.67385,0.6677,0.672,6826
NZD_USD,2006-11-25,0.6721,0.6739,0.6721,0.6731,616
NZD_USD,2006-11-26,0.673,0.67355,0.66825,0.66885,6500
NZD_USD,2006-11-27,0.66885,0.68245,0.66865,0.68015,7962
NZD_USD,2006-11-28,0.68015,0.68135,0.67755,0.67875,7802
NZD_USD,2006-11-29,0.67875,0.68615,0.67765,0.68435,8260
NZD_USD,2006-11-30,0.68435,0.68875,0.68245,0.6883,8078
NZD_USD,2006-12-02,0.6878,0.6881,0.6869,0.6874,315
NZD_USD,2006-12-03,0.6874,0.69055,0.68535,0.69015,7661
NZD_USD,2006-12-04,0.69015,0.69065,0.68435,0.68605,7055
NZD_USD,2006-12-05,0.68615,0.68895,0.68195,0.6864,8054
NZD_USD,2006-12-06,0.6863,0.69205,0.68455,0.68815,7891
NZD_USD,2006-12-07,0.68825,0.69395,0.68575,0.6869,8837
NZD_USD,2006-12-08,0.6869,0.6869,0.6869,0.6869,1
NZD_USD,2006-12-09,0.6864,0.688,0.6844,0.6859,502
NZD_USD,2006-12-10,0.6861,0.68985,0.6842,0.68835,6860
NZD_USD,2006-12-11,0.68825,0.69275,0.68805,0.69275,6299
NZD_USD,2006-12-12,0.69265,0.69305,0.68905,0.69135,6126
NZD_USD,2006-12-13,0.69145,0.69475,0.68655,0.68855,8184
NZD_USD,2006-12-14,0.68845,0.6924,0.6866,0.6898,7842
NZD_USD,2006-12-16,0.6902,0.6903,0.6894,0.6894,356
NZD_USD,2006-12-17,0.6894,0.6921,0.6882,0.69025,5928
NZD_USD,2006-12-18,0.69025,0.69665,0.68975,0.6955,7309
NZD_USD,2006-12-19,0.6954,0.69905,0.69385,0.695,8555
NZD_USD,2006-12-20,0.6948,0.69695,0.6927,0.69655,8336
NZD_USD,2006-12-21,0.69645,0.70135,0.69635,0.7004,6133
NZD_USD,2006-12-23,0.6999,0.6999,0.6999,0.6999,1
NZD_USD,2006-12-24,0.6999,0.7008,0.6978,0.6994,1119
NZD_USD,2006-12-25,0.698,0.70325,0.698,0.69985,3548
NZD_USD,2006-12-26,0.69985,0.70415,0.69945,0.70255,5351
NZD_USD,2006-12-27,0.70245,0.7068,0.7006,0.70605,5965
NZD_USD,2006-12-28,0.70605,0.70735,0.70235,0.7044,5234
NZD_USD,2006-12-31,0.7046,0.7046,0.7045,0.7046,33
NZD_USD,2007-01-01,0.7046,0.70975,0.7044,0.70685,5785
NZD_USD,2007-01-02,0.70695,0.70935,0.7035,0.70645,7881
NZD_USD,2007-01-03,0.70625,0.70805,0.6973,0.69835,8116
NZD_USD,2007-01-04,0.69835,0.69895,0.6854,0.6861,9948
NZD_USD,2007-01-06,0.6876,0.6886,0.6876,0.688,81
NZD_USD,2007-01-07,0.688,0.68945,0.6842,0.68935,7063
NZD_USD,2007-01-08,0.68935,0.694,0.6889,0.69195,7711
NZD_USD,2007-01-09,0.69195,0.69275,0.6862,0.68735,7930
NZD_USD,2007-01-10,0.68745,0.6928,0.68685,0.69045,8618
NZD_USD,2007-01-11,0.69035,0.6927,0.68805,0.6906,7344
NZD_USD,2007-01-13,0.6915,0.6928,0.6911,0.6925,104
NZD_USD,2007-01-14,0.6926,0.69715,0.6915,0.69665,5359
NZD_USD,2007-01-15,0.69675,0.6977,0.6899,0.69185,7371
NZD_USD,2007-01-16,0.69185,0.693,0.68875,0.69265,8615
NZD_USD,2007-01-17,0.69265,0.69705,0.69205,0.69535,8022
NZD_USD,2007-01-18,0.69525,0.69625,0.6934,0.6956,7321
NZD_USD,2007-01-20,0.696,0.696,0.695,0.6954,37
NZD_USD,2007-01-21,0.6954,0.7007,0.6944,0.6992,6761
NZD_USD,2007-01-22,0.6992,0.7037,0.69815,0.70155,6464
NZD_USD,2007-01-23,0.70155,0.70185,0.69255,0.70085,10404
NZD_USD,2007-01-24,0.70045,0.7034,0.695,0.69635,9824
NZD_USD,2007-01-25,0.69625,0.6981,0.6923,0.6963,8467
NZD_USD,2007-01-27,0.6962,0.6971,0.6959,0.6962,43
NZD_USD,2007-01-28,0.6962,0.6984,0.69335,0.69625,6202
NZD_USD,2007-01-29,0.69625,0.69885,0.68705,0.68835,9087
NZD_USD,2007-01-30,0.68845,0.69135,0.6812,0.69115,11024
NZD_USD,2007-01-31,0.69125,0.69135,0.6796,0.68235,9715
NZD_USD,2007-02-01,0.68215,0.68335,0.6769,0.6814,9600
NZD_USD,2007-02-03,0.6816,0.6847,0.6811,0.6844,261
NZD_USD,2007-02-04,0.6844,0.6865,0.6808,0.68415,8585
NZD_USD,2007-02-05,0.68425,0.68485,0.6784,0.68065,7434
NZD_USD,2007-02-06,0.68065,0.6882,0.67805,0.68705,8326
NZD_USD,2007-02-07,0.68695,0.68935,0.6824,0.68485,8283
NZD_USD,2007-02-08,0.68475,0.68635,0.68,0.6835,7323
NZD_USD,2007-02-09,0.6837,0.6837,0.6837,0.6837,3
NZD_USD,2007-02-10,0.6832,0.6832,0.6813,0.6821,87
NZD_USD,2007-02-11,0.6821,0.68645,0.6821,0.68285,6353
NZD_USD,2007-02-12,0.68295,0.69045,0.68185,0.6901,7115
NZD_USD,2007-02-13,0.6901,0.69545,0.6887,0.69375,8814
NZD_USD,2007-02-14,0.69365,0.697,0.69195,0.6939,8110
NZD_USD,2007-02-15,0.6939,0.6982,0.69285,0.6975,7067
NZD_USD,2007-02-17,0.6975,0.7013,0.6975,0.6998,498
NZD_USD,2007-02-18,0.6998,0.703,0.6992,0.7014,5806
NZD_USD,2007-02-19,0.7014,0.70195,0.6997,0.7015,5714
NZD_USD,2007-02-20,0.7015,0.7068,0.69905,0.70595,7484
NZD_USD,2007-02-21,0.70595,0.7067,0.7022,0.70465,6419
NZD_USD,2007-02-22,0.70485,0.7075,0.70265,0.7066,6636
NZD_USD,2007-02-24,0.7069,0.7087,0.7057,0.7078,175
NZD_USD,2007-02-25,0.7078,0.7122,0.7065,0.70995,5613
NZD_USD,2007-02-26,0.70985,0.71175,0.6974,0.6996,9638
NZD_USD,2007-02-27,0.6995,0.7026,0.697,0.70115,9622
NZD_USD,2007-02-28,0.70115,0.7033,0.6915,0.69315,10206
NZD_USD,2007-03-01,0.69315,0.69445,0.6852,0.6881,10626
NZD_USD,2007-03-03,0.6893,0.6893,0.6866,0.6868,289
NZD_USD,2007-03-04,0.6869,0.6889,0.6738,0.67465,12885
NZD_USD,2007-03-05,0.67445,0.6838,0.67225,0.68285,10472
NZD_USD,2007-03-06,0.68295,0.6858,0.6778,0.67835,9136
NZD_USD,2007-03-07,0.67825,0.6876,0.67565,0.68545,9974
NZD_USD,2007-03-08,0.68565,0.6916,0.68425,0.6906,8122
NZD_USD,2007-03-10,0.6954,0.6957,0.6934,0.6937,241
NZD_USD,2007-03-11,0.6939,0.6962,0.6891,0.69575,7299
NZD_USD,2007-03-12,0.69595,0.69885,0.68765,0.68775,8936
NZD_USD,2007-03-13,0.68775,0.6932,0.68355,0.69235,9216
NZD_USD,2007-03-14,0.69235,0.69675,0.6911,0.69615,7022
NZD_USD,2007-03-15,0.69605,0.7004,0.69265,0.6972,6838
NZD_USD,2007-03-17,0.6984,0.6984,0.6943,0.6954,232
NZD_USD,2007-03-18,0.6957,0.7023,0.6955,0.70185,6394
NZD_USD,2007-03-19,0.70205,0.7066,0.69975,0.70645,7580
NZD_USD,2007-03-20,0.70645,0.7108,0.7037,0.71015,7003
NZD_USD,2007-03-21,0.71015,0.7153,0.70795,0.71135,7436
NZD_USD,2007-03-22,0.71135,0.716,0.70985,0.7111,7215
NZD_USD,2007-03-24,0.7116,0.7119,0.7113,0.7117,139
NZD_USD,2007-03-25,0.7117,0.718,0.7086,0.71675,7971
NZD_USD,2007-03-26,0.71675,0.7211,0.71575,0.71735,7704
NZD_USD,2007-03-27,0.71745,0.71795,0.70825,0.70965,9706
NZD_USD,2007-03-28,0.70965,0.7163,0.70905,0.71405,7872
NZD_USD,2007-03-29,0.71405,0.7188,0.7114,0.71415,8342
NZD_USD,2007-03-31,0.71525,0.7159,0.7151,0.71575,139
NZD_USD,2007-04-01,0.71575,0.72235,0.71315,0.7212,8454
NZD_USD,2007-04-02,0.7212,0.72395,0.71909,0.7195,8169
NZD_USD,2007-04-03,0.7195,0.7226,0.71674,0.72129,8847
NZD_USD,2007-04-04,0.7213,0.72538,0.71967,0.7238,7247
NZD_USD,2007-04-05,0.7239,0.72426,0.72024,0.72044,3561
NZD_USD,2007-04-06,0.72034,0.72034,0.72034,0.72034,1
NZD_USD,2007-04-07,0.7207,0.72205,0.72049,0.72169,108
NZD_USD,2007-04-08,0.72174,0.72419,0.71739,0.72055,4570
NZD_USD,2007-04-09,0.72055,0.7314,0.719,0.7303,9361
NZD_USD,2007-04-10,0.7304,0.7308,0.72642,0.72793,6641
NZD_USD,2007-04-11,0.7279,0.72995,0.7252,0.7297,6585
NZD_USD,2007-04-12,0.7297,0.73847,0.72944,0.73765,8343
NZD_USD,2007-04-14,0.73736,0.73965,0.73645,0.73915,372
NZD_USD,2007-04-15,0.73915,0.7413,0.73808,0.74009,9146
NZD_USD,2007-04-16,0.74004,0.74575,0.7376,0.74528,8737
NZD_USD,2007-04-17,0.74538,0.7492,0.7384,0.74825,9782
