FX,Time,Open,High,Low,Close,Volume
USD_JPY,2011-03-20,80.887,81.319,80.728,81.035,18729
USD_JPY,2011-03-21,81.025,81.283,80.852,80.97,15232
USD_JPY,2011-03-22,80.962,81.071,80.707,80.9125,16264
USD_JPY,2011-03-23,80.9045,81.054,80.765,80.977,12575
USD_JPY,2011-03-24,80.975,81.496,80.874,81.364,13044
USD_JPY,2011-03-25,81.364,81.364,81.364,81.364,12
USD_JPY,2011-03-26,81.364,81.49,81.311,81.4075,1004
USD_JPY,2011-03-27,81.4105,81.846,81.312,81.695,12334
USD_JPY,2011-03-28,81.693,82.48,81.547,82.475,14237
USD_JPY,2011-03-29,82.479,83.182,82.37,82.8935,17927
USD_JPY,2011-03-30,82.8905,83.227,82.564,83.133,19403
USD_JPY,2011-03-31,83.136,84.732,83.133,84.057,22820
USD_JPY,2011-04-01,84.061,84.067,84.057,84.067,12
USD_JPY,2011-04-02,84.067,84.224,84.036,84.205,598
USD_JPY,2011-04-03,84.211,84.382,83.858,84.0585,12680
USD_JPY,2011-04-04,84.0545,84.873,84.036,84.867,16674
USD_JPY,2011-04-05,84.871,85.524,84.844,85.49,22635
USD_JPY,2011-04-06,85.493,85.501,84.594,84.9105,24294
USD_JPY,2011-04-07,84.9125,85.397,84.678,84.765,19404
USD_JPY,2011-04-08,84.76,84.793,84.743,84.793,16
USD_JPY,2011-04-09,84.793,85.103,84.793,84.864,766
USD_JPY,2011-04-10,84.868,85.158,84.517,84.6,17327
USD_JPY,2011-04-11,84.594,84.784,83.466,83.577,31869
USD_JPY,2011-04-12,83.572,84.262,83.508,83.838,24028
USD_JPY,2011-04-13,83.834,83.933,82.958,83.497,25522
USD_JPY,2011-04-14,83.499,83.779,82.96,83.131,19019
USD_JPY,2011-04-15,83.131,83.131,83.131,83.131,11
USD_JPY,2011-04-16,83.131,83.265,83.108,83.227,135
USD_JPY,2011-04-17,83.23,83.261,82.192,82.6575,21707
USD_JPY,2011-04-18,82.6605,82.764,82.324,82.588,18050
USD_JPY,2011-04-19,82.584,83.102,82.258,82.558,19688
USD_JPY,2011-04-20,82.561,82.598,81.621,81.853,19313
USD_JPY,2011-04-21,81.856,82.108,81.668,81.893,12608
USD_JPY,2011-04-22,81.893,81.893,81.893,81.893,13
USD_JPY,2011-04-23,81.893,81.893,81.81,81.826,71
USD_JPY,2011-04-24,81.823,82.427,81.669,81.832,12817
USD_JPY,2011-04-25,81.834,81.974,81.49,81.555,15528
USD_JPY,2011-04-26,81.553,82.799,81.267,82.1505,23734
USD_JPY,2011-04-27,82.1485,82.278,81.406,81.534,20362
USD_JPY,2011-04-28,81.531,81.651,81.047,81.195,9858
USD_JPY,2011-04-29,81.195,81.195,81.195,81.195,12
USD_JPY,2011-04-30,81.195,81.297,81.091,81.116,251
USD_JPY,2011-05-01,81.121,81.692,81.003,81.228,16387
USD_JPY,2011-05-02,81.224,81.275,80.698,80.937,13109
USD_JPY,2011-05-03,80.942,81.192,80.437,80.615,15119
USD_JPY,2011-05-04,80.622,80.694,79.568,80.081,23241
USD_JPY,2011-05-05,80.079,80.944,80.065,80.629,32926
USD_JPY,2011-05-06,80.629,80.629,80.629,80.629,12
USD_JPY,2011-05-07,80.629,80.796,80.523,80.626,518
USD_JPY,2011-05-08,80.628,80.844,80.187,80.362,17818
USD_JPY,2011-05-09,80.364,80.908,80.158,80.8805,17635
USD_JPY,2011-05-10,80.8825,81.326,80.62,81.05,19649
USD_JPY,2011-05-11,81.053,81.342,80.712,80.942,18152
USD_JPY,2011-05-12,80.946,81.092,80.34,80.793,19022
USD_JPY,2011-05-13,80.793,80.793,80.793,80.793,13
USD_JPY,2011-05-14,80.793,80.911,80.751,80.878,338
USD_JPY,2011-05-15,80.875,81.068,80.636,80.789,15852
USD_JPY,2011-05-16,80.783,81.776,80.74,81.417,19137
USD_JPY,2011-05-17,81.414,81.725,80.944,81.683,17877
USD_JPY,2011-05-18,81.672,82.232,81.475,81.607,18324
USD_JPY,2011-05-19,81.611,81.864,81.486,81.699,14624
USD_JPY,2011-05-20,81.699,81.699,81.699,81.699,12
USD_JPY,2011-05-21,81.699,81.833,81.699,81.793,468
USD_JPY,2011-05-22,81.788,82.043,81.323,82.005,17941
USD_JPY,2011-05-23,82.008,82.214,81.62,81.955,15754
USD_JPY,2011-05-24,81.948,82.172,81.796,81.97,17505
USD_JPY,2011-05-25,81.966,82.088,81.155,81.291,17596
USD_JPY,2011-05-26,81.293,81.432,80.704,80.796,18967
USD_JPY,2011-05-27,80.796,80.796,80.796,80.796,12
USD_JPY,2011-05-28,80.796,80.941,80.727,80.742,196
USD_JPY,2011-05-29,80.746,80.982,80.727,80.938,11967
USD_JPY,2011-05-30,80.941,81.774,80.716,81.526,20722
USD_JPY,2011-05-31,81.522,81.575,80.672,80.95,18659
USD_JPY,2011-06-01,80.953,81.324,80.576,80.894,18681
USD_JPY,2011-06-02,80.892,81.013,80.056,80.282,17859
USD_JPY,2011-06-03,80.282,80.282,80.282,80.282,12
USD_JPY,2011-06-04,80.282,80.282,80.19,80.234,342
USD_JPY,2011-06-05,80.236,80.396,79.98,80.102,14546
USD_JPY,2011-06-06,80.1,80.333,79.985,80.094,12675
USD_JPY,2011-06-07,80.091,80.278,79.7,79.891,18713
USD_JPY,2011-06-08,79.894,80.421,79.84,80.365,18736
USD_JPY,2011-06-09,80.356,80.467,79.968,80.322,17130
USD_JPY,2011-06-10,80.322,80.322,80.322,80.322,12
USD_JPY,2011-06-11,80.322,80.409,80.241,80.303,507
USD_JPY,2011-06-12,80.301,80.691,80.118,80.242,13503
USD_JPY,2011-06-13,80.24,80.629,80.09,80.486,15294
USD_JPY,2011-06-14,80.491,81.061,80.386,80.956,17966
USD_JPY,2011-06-15,80.953,81.056,80.486,80.625,22241
USD_JPY,2011-06-16,80.62,80.673,80.016,80.054,15697
USD_JPY,2011-06-17,80.054,80.054,80.054,80.054,12
USD_JPY,2011-06-18,80.054,80.252,80.04,80.148,385
USD_JPY,2011-06-19,80.148,80.366,80.027,80.277,12266
USD_JPY,2011-06-20,80.273,80.346,80.056,80.2115,9420
USD_JPY,2011-06-21,80.2145,80.384,80.019,80.297,10677
USD_JPY,2011-06-22,80.299,80.794,80.281,80.511,15263
USD_JPY,2011-06-23,80.513,80.606,80.14,80.439,12455
USD_JPY,2011-06-24,80.45,80.456,80.45,80.456,14
USD_JPY,2011-06-25,80.456,80.473,80.296,80.328,710
USD_JPY,2011-06-26,80.33,80.982,80.33,80.892,12204
USD_JPY,2011-06-27,80.889,81.268,80.662,81.121,11755
USD_JPY,2011-06-28,81.123,81.184,80.56,80.779,12976
USD_JPY,2011-06-29,80.781,80.872,80.269,80.568,14850
USD_JPY,2011-06-30,80.565,81.144,80.503,80.83,12498
USD_JPY,2011-07-01,80.83,80.83,80.83,80.83,12
USD_JPY,2011-07-02,80.83,80.958,80.792,80.822,536
USD_JPY,2011-07-03,80.818,80.912,80.538,80.802,10399
USD_JPY,2011-07-04,80.8,81.188,80.709,81.07,12331
USD_JPY,2011-07-05,81.073,81.126,80.77,80.915,11394
USD_JPY,2011-07-06,80.913,81.414,80.8,81.245,10903
USD_JPY,2011-07-07,81.25,81.48,80.504,80.629,12898
USD_JPY,2011-07-08,80.629,80.629,80.629,80.629,12
USD_JPY,2011-07-09,80.629,80.676,80.537,80.549,560
USD_JPY,2011-07-10,80.551,80.83,80.11,80.263,11501
USD_JPY,2011-07-11,80.261,80.376,79.172,79.242,20552
USD_JPY,2011-07-12,79.247,79.574,78.497,78.977,20984
USD_JPY,2011-07-13,78.98,79.614,78.466,79.139,24837
USD_JPY,2011-07-14,79.142,79.274,78.891,79.13,12562
USD_JPY,2011-07-15,79.13,79.13,79.13,79.13,12
USD_JPY,2011-07-16,79.13,79.155,78.975,79.109,856
USD_JPY,2011-07-17,79.106,79.18,78.954,79.04,9049
USD_JPY,2011-07-18,79.043,79.277,78.822,79.18,10504
USD_JPY,2011-07-19,79.185,79.318,78.71,78.778,10069
USD_JPY,2011-07-20,78.781,79.03,78.288,78.304,15877
USD_JPY,2011-07-21,78.306,78.732,78.226,78.538,12293
USD_JPY,2011-07-22,78.538,78.538,78.538,78.538,2
USD_JPY,2011-07-23,78.538,78.538,78.127,78.324,1101
USD_JPY,2011-07-24,78.327,78.558,78.058,78.29,13495
USD_JPY,2011-07-25,78.293,78.7,77.832,77.883,15327
USD_JPY,2011-07-26,77.887,78.171,77.576,77.98,11711
USD_JPY,2011-07-27,77.978,78.024,77.632,77.674,11067
USD_JPY,2011-07-28,77.681,77.864,76.73,76.756,16438
USD_JPY,2011-07-29,76.756,76.756,76.756,76.756,12
USD_JPY,2011-07-30,76.756,77.408,76.756,77.168,1605
USD_JPY,2011-07-31,77.165,78.049,76.296,77.212,30518
USD_JPY,2011-08-01,77.208,77.83,76.966,77.152,21971
USD_JPY,2011-08-02,77.149,77.407,76.784,77.061,20658
USD_JPY,2011-08-03,77.066,80.24,76.972,78.886,52137
USD_JPY,2011-08-04,78.882,79.376,78.318,78.403,35851
USD_JPY,2011-08-05,78.403,78.403,78.371,78.371,13
USD_JPY,2011-08-06,78.371,78.371,77.594,77.984,3317
USD_JPY,2011-08-07,77.977,78.471,77.506,77.76,29692
USD_JPY,2011-08-08,77.758,77.861,76.709,76.962,39502
USD_JPY,2011-08-09,76.965,77.308,76.35,76.86,26416
USD_JPY,2011-08-10,76.857,77.236,76.31,76.84,31833
USD_JPY,2011-08-11,76.838,77.019,76.517,76.699,15109
USD_JPY,2011-08-12,76.699,76.699,76.699,76.699,12
USD_JPY,2011-08-13,76.699,76.899,76.699,76.846,534
USD_JPY,2011-08-14,76.849,77.098,76.594,76.835,12189
USD_JPY,2011-08-15,76.832,76.93,76.656,76.802,10629
USD_JPY,2011-08-16,76.805,76.841,76.412,76.603,10025
USD_JPY,2011-08-17,76.606,76.712,76.45,76.5805,11108
USD_JPY,2011-08-18,76.5845,76.972,75.948,76.55,17287
USD_JPY,2011-08-19,76.55,76.55,76.55,76.55,12
USD_JPY,2011-08-20,76.55,76.778,76.445,76.768,972
USD_JPY,2011-08-21,76.766,77.214,76.558,76.795,13467
USD_JPY,2011-08-22,76.798,76.934,76.474,76.66,10253
USD_JPY,2011-08-23,76.663,77.074,76.478,76.978,11830
USD_JPY,2011-08-24,76.98,77.696,76.846,77.463,13178
USD_JPY,2011-08-25,77.46,77.522,76.504,76.698,13886
USD_JPY,2011-08-26,76.698,76.698,76.698,76.698,13
USD_JPY,2011-08-27,76.698,76.907,76.626,76.755,609
USD_JPY,2011-08-28,76.752,77.018,76.578,76.835,9197
USD_JPY,2011-08-29,76.838,76.982,76.62,76.738,9832
USD_JPY,2011-08-30,76.736,76.842,76.426,76.659,9778
USD_JPY,2011-08-31,76.662,77.24,76.579,76.927,16816
USD_JPY,2011-09-01,76.925,76.97,76.542,76.801,11485
USD_JPY,2011-09-02,76.801,76.801,76.801,76.801,12
USD_JPY,2011-09-03,76.801,76.91,76.801,76.91,287
USD_JPY,2011-09-04,76.908,76.974,76.694,76.892,7677
USD_JPY,2011-09-05,76.889,77.727,76.72,77.66,21049
USD_JPY,2011-09-06,77.662,77.712,77.072,77.254,14731
USD_JPY,2011-09-07,77.257,77.598,77.146,77.505,12285
USD_JPY,2011-09-08,77.508,77.858,77.098,77.587,16584
USD_JPY,2011-09-09,77.587,77.587,77.587,77.587,12
USD_JPY,2011-09-10,77.587,77.587,77.178,77.462,1741
USD_JPY,2011-09-11,77.465,77.585,76.757,77.215,17835
USD_JPY,2011-09-12,77.212,77.254,76.808,76.951,13691
USD_JPY,2011-09-13,76.955,77.066,76.606,76.624,10948
USD_JPY,2011-09-14,76.626,77.329,76.564,76.701,12412
USD_JPY,2011-09-15,76.704,76.971,76.672,76.796,10406
USD_JPY,2011-09-16,76.796,76.796,76.796,76.796,12
USD_JPY,2011-09-17,76.796,76.995,76.796,76.948,979
USD_JPY,2011-09-18,76.944,76.98,76.328,76.59,8385
USD_JPY,2011-09-19,76.587,76.763,76.358,76.451,11409
USD_JPY,2011-09-20,76.453,76.736,76.12,76.455,16408
USD_JPY,2011-09-21,76.459,76.972,76.109,76.242,20136
USD_JPY,2011-09-22,76.24,76.886,76.152,76.569,10579
USD_JPY,2011-09-23,76.569,76.569,76.569,76.569,12
USD_JPY,2011-09-24,76.569,76.569,76.417,76.477,126
USD_JPY,2011-09-25,76.473,76.762,76.226,76.358,15083
USD_JPY,2011-09-26,76.361,76.933,76.267,76.814,14371
USD_JPY,2011-09-27,76.817,76.876,76.34,76.609,13904
USD_JPY,2011-09-28,76.606,77.025,76.416,76.837,14026
USD_JPY,2011-09-29,76.834,77.196,76.498,77.053,15175
USD_JPY,2011-09-30,77.053,77.053,77.053,77.053,12
USD_JPY,2011-10-01,77.053,77.187,77.035,77.111,495
USD_JPY,2011-10-02,77.116,77.264,76.517,76.627,18259
USD_JPY,2011-10-03,76.624,76.982,76.535,76.808,14472
USD_JPY,2011-10-04,76.811,77.076,76.618,76.793,13037
USD_JPY,2011-10-05,76.791,76.84,76.564,76.721,13132
USD_JPY,2011-10-06,76.718,76.913,76.586,76.788,10724
USD_JPY,2011-10-07,76.788,76.788,76.788,76.788,12
USD_JPY,2011-10-08,76.788,76.841,76.696,76.808,360
USD_JPY,2011-10-09,76.8,76.854,76.573,76.675,6719
USD_JPY,2011-10-10,76.677,76.76,76.604,76.649,8853
USD_JPY,2011-10-11,76.646,77.486,76.315,77.264,16499
USD_JPY,2011-10-12,77.261,77.292,76.678,76.898,13676
USD_JPY,2011-10-13,76.894,77.45,76.829,77.206,12691
USD_JPY,2011-10-14,77.206,77.206,77.206,77.206,12
USD_JPY,2011-10-15,77.206,77.322,76.935,77.082,656
USD_JPY,2011-10-16,77.086,77.454,76.604,76.831,15284
USD_JPY,2011-10-17,76.829,76.911,76.629,76.82,12830
USD_JPY,2011-10-18,76.823,76.865,76.66,76.81,8151
USD_JPY,2011-10-19,76.814,77.092,76.68,76.808,10941
USD_JPY,2011-10-20,76.811,76.914,75.788,76.244,13255
USD_JPY,2011-10-21,76.244,76.244,76.244,76.244,12
USD_JPY,2011-10-22,76.244,76.344,76.177,76.208,401
USD_JPY,2011-10-23,76.213,76.486,75.99,76.099,11865
USD_JPY,2011-10-24,76.097,76.302,75.738,76.097,14698
USD_JPY,2011-10-25,76.095,76.321,75.716,76.177,13611
USD_JPY,2011-10-26,76.174,76.29,75.662,75.9465,16691
USD_JPY,2011-10-27,75.9485,76.004,75.677,75.816,9144
USD_JPY,2011-10-28,75.816,75.816,75.816,75.816,12
USD_JPY,2011-10-29,75.816,75.816,75.368,75.653,1277
USD_JPY,2011-10-30,75.66,79.533,75.554,78.169,58606
USD_JPY,2011-10-31,78.171,78.996,78.017,78.371,20105
USD_JPY,2011-11-01,78.368,78.415,77.944,78.046,12408
USD_JPY,2011-11-02,78.049,78.163,77.898,78.059,9455
USD_JPY,2011-11-03,78.061,78.268,77.988,78.238,7549
USD_JPY,2011-11-04,78.238,78.238,78.238,78.238,1
USD_JPY,2011-11-05,78.238,78.238,78.158,78.191,209
USD_JPY,2011-11-06,78.187,78.192,77.984,78.05,6829
USD_JPY,2011-11-07,78.047,78.099,77.599,77.727,9712
USD_JPY,2011-11-08,77.723,77.888,77.544,77.817,11119
USD_JPY,2011-11-09,77.813,77.874,77.508,77.6505,11152
USD_JPY,2011-11-10,77.6485,77.686,77.053,77.137,9266
USD_JPY,2011-11-11,77.137,77.137,77.137,77.137,1
USD_JPY,2011-11-12,77.176,77.292,77.085,77.27,608
USD_JPY,2011-11-13,77.265,77.273,76.815,77.07,9510
USD_JPY,2011-11-14,77.076,77.504,76.912,77.031,11439
USD_JPY,2011-11-15,77.034,77.151,76.858,77.059,8690
USD_JPY,2011-11-16,77.056,77.092,76.917,76.981,8427
USD_JPY,2011-11-17,76.983,77.032,76.577,76.905,10093
USD_JPY,2011-11-18,76.905,76.905,76.905,76.905,1
USD_JPY,2011-11-19,76.839,76.934,76.731,76.89,838
USD_JPY,2011-11-20,76.885,76.991,76.764,76.888,8691
USD_JPY,2011-11-21,76.886,77.338,76.838,76.972,10483
USD_JPY,2011-11-22,76.969,77.582,76.928,77.309,7269
USD_JPY,2011-11-23,77.306,77.336,77.016,77.118,10111
USD_JPY,2011-11-24,77.115,77.792,77.113,77.725,12076
USD_JPY,2011-11-25,77.725,77.725,77.725,77.725,1
USD_JPY,2011-11-26,77.695,77.727,77.508,77.574,558
USD_JPY,2011-11-27,77.578,78.24,77.459,77.984,11060
USD_JPY,2011-11-28,77.98,78.285,77.626,77.927,12635
USD_JPY,2011-11-29,77.924,78.157,77.299,77.621,16888
USD_JPY,2011-11-30,77.618,77.811,77.487,77.703,11497
USD_JPY,2011-12-01,77.706,78.078,77.696,77.991,8857
USD_JPY,2011-12-02,77.991,77.991,77.991,77.991,2
USD_JPY,2011-12-03,77.954,78.065,77.899,78.037,400
USD_JPY,2011-12-04,78.032,78.108,77.695,77.82,8978
USD_JPY,2011-12-05,77.818,77.857,77.639,77.733,9261
USD_JPY,2011-12-06,77.731,77.791,77.629,77.677,7299
USD_JPY,2011-12-07,77.672,77.795,77.13,77.638,11784
USD_JPY,2011-12-08,77.641,77.781,77.496,77.599,8367
USD_JPY,2011-12-09,77.599,77.599,77.599,77.599,2
USD_JPY,2011-12-10,77.615,77.718,77.589,77.684,109
USD_JPY,2011-12-11,77.688,77.998,77.548,77.924,8898
USD_JPY,2011-12-12,77.929,78.022,77.642,77.998,9271
USD_JPY,2011-12-13,77.996,78.156,77.926,78.076,9095
USD_JPY,2011-12-14,78.079,78.142,77.737,77.855,8510
USD_JPY,2011-12-15,77.858,77.963,77.617,77.789,6898
USD_JPY,2011-12-17,77.785,77.828,77.717,77.789,95
USD_JPY,2011-12-18,77.793,78.166,77.731,78.046,8438
USD_JPY,2011-12-19,78.044,78.058,77.716,77.887,7302
USD_JPY,2011-12-20,77.891,78.112,77.69,78.061,9503
USD_JPY,2011-12-21,78.059,78.205,78.004,78.172,6639
USD_JPY,2011-12-22,78.174,78.226,78.008,78.089,3781
USD_JPY,2011-12-24,78.085,78.085,78.079,78.079,2
USD_JPY,2011-12-25,78.083,78.131,77.881,77.973,3297
USD_JPY,2011-12-26,77.976,78.03,77.798,77.878,6684
USD_JPY,2011-12-27,77.875,78.041,77.566,77.94,8307
USD_JPY,2011-12-28,77.937,77.986,77.606,77.636,8411
USD_JPY,2011-12-29,77.638,77.739,76.889,76.904,12021
USD_JPY,2011-12-31,76.962,76.993,76.325,76.962,1257
USD_JPY,2012-01-01,76.967,77.19,76.864,76.894,3245
USD_JPY,2012-01-02,76.897,76.964,76.626,76.734,8979
USD_JPY,2012-01-03,76.736,76.832,76.612,76.717,8128
USD_JPY,2012-01-04,76.72,77.245,76.658,77.117,9134
USD_JPY,2012-01-05,77.121,77.338,76.964,76.964,8897
USD_JPY,2012-01-07,76.987,77.041,76.815,76.908,537
USD_JPY,2012-01-08,76.913,77.01,76.773,76.836,5239
USD_JPY,2012-01-09,76.841,76.906,76.778,76.847,6376
USD_JPY,2012-01-10,76.849,77.042,76.818,76.857,6418
USD_JPY,2012-01-11,76.854,76.982,76.672,76.76,7361
USD_JPY,2012-01-12,76.758,77.006,76.664,76.968,8163
USD_JPY,2012-01-14,76.908,77.133,76.907,77.083,504
USD_JPY,2012-01-15,77.079,77.079,76.702,76.782,6188
USD_JPY,2012-01-16,76.784,76.88,76.554,76.831,6923
USD_JPY,2012-01-17,76.829,76.874,76.658,76.832,6390
USD_JPY,2012-01-18,76.834,77.321,76.7,77.108,7393
USD_JPY,2012-01-19,77.111,77.306,76.918,77.023,7323
USD_JPY,2012-01-21,77.023,77.1,76.921,76.958,657
USD_JPY,2012-01-22,76.961,77.082,76.867,77.023,6796
USD_JPY,2012-01-23,77.026,77.853,76.96,77.669,10282
USD_JPY,2012-01-24,77.671,78.282,77.565,77.782,14026
USD_JPY,2012-01-25,77.784,77.818,77.295,77.45,9667
USD_JPY,2012-01-26,77.454,77.486,76.654,76.699,12440
USD_JPY,2012-01-27,76.699,76.699,76.699,76.699,1
USD_JPY,2012-01-28,76.721,76.721,76.66,76.686,174
USD_JPY,2012-01-29,76.691,76.778,76.218,76.346,8019
USD_JPY,2012-01-30,76.349,76.418,76.161,76.269,9990
USD_JPY,2012-01-31,76.275,76.354,76.029,76.2,8745
USD_JPY,2012-02-01,76.203,76.245,76.048,76.222,6191
USD_JPY,2012-02-02,76.219,76.736,76.144,76.605,7837
USD_JPY,2012-02-04,76.615,76.649,76.496,76.616,611
USD_JPY,2012-02-05,76.619,76.804,76.497,76.549,8364
USD_JPY,2012-02-06,76.552,76.968,76.518,76.766,9196
USD_JPY,2012-02-07,76.763,77.186,76.71,77.04,10093
USD_JPY,2012-02-08,77.038,77.728,77.017,77.665,10521
USD_JPY,2012-02-09,77.663,77.805,77.518,77.619,9354
USD_JPY,2012-02-11,77.619,77.683,77.548,77.562,129
USD_JPY,2012-02-12,77.566,77.782,77.397,77.573,7279
USD_JPY,2012-02-13,77.575,78.544,77.364,78.437,14699
USD_JPY,2012-02-14,78.439,78.66,78.182,78.434,13646
USD_JPY,2012-02-15,78.436,78.965,78.363,78.934,11672
USD_JPY,2012-02-16,78.93,79.613,78.797,79.558,12367
USD_JPY,2012-02-18,79.558,79.653,79.361,79.607,974
USD_JPY,2012-02-19,79.602,79.889,79.364,79.63,13106
USD_JPY,2012-02-20,79.626,79.849,79.552,79.74,11101
USD_JPY,2012-02-21,79.742,80.405,79.683,80.293,13744
USD_JPY,2012-02-22,80.296,80.352,79.858,79.999,11750
USD_JPY,2012-02-23,79.996,81.216,79.932,81.2,14044
USD_JPY,2012-02-24,81.2,81.2,81.2,81.2,2
USD_JPY,2012-02-25,81.24,81.394,81.007,81.262,1885
USD_JPY,2012-02-26,81.264,81.67,80.134,80.605,21073
USD_JPY,2012-02-27,80.603,80.784,80.02,80.462,17142
USD_JPY,2012-02-28,80.46,81.312,80.258,81.15,20259
USD_JPY,2012-02-29,81.148,81.392,80.84,81.117,18268
USD_JPY,2012-03-01,81.115,81.872,81.08,81.812,16259
USD_JPY,2012-03-02,81.812,81.812,81.812,81.812,1
USD_JPY,2012-03-03,81.808,81.862,81.768,81.775,237
USD_JPY,2012-03-04,81.779,81.867,81.156,81.559,15823
USD_JPY,2012-03-05,81.556,81.586,80.588,80.894,19218
USD_JPY,2012-03-06,80.897,81.222,80.588,81.09,15824
USD_JPY,2012-03-07,81.088,81.731,81.082,81.552,17789
USD_JPY,2012-03-08,81.557,82.646,81.47,82.48,19404
USD_JPY,2012-03-10,82.435,82.565,82.426,82.505,318
USD_JPY,2012-03-11,82.501,82.534,82.116,82.234,13258
USD_JPY,2012-03-12,82.231,83.084,81.97,82.945,21441
USD_JPY,2012-03-13,82.942,83.83,82.871,83.731,15291
USD_JPY,2012-03-14,83.728,84.18,83.198,83.575,20634
USD_JPY,2012-03-15,83.572,83.943,83.186,83.439,19450
USD_JPY,2012-03-16,83.439,83.439,83.439,83.439,1
USD_JPY,2012-03-17,83.41,83.411,83.355,83.398,170
USD_JPY,2012-03-18,83.395,83.568,83.022,83.346,16220
USD_JPY,2012-03-19,83.344,83.832,83.318,83.707,13267
USD_JPY,2012-03-20,83.704,84.096,83.297,83.406,19153
USD_JPY,2012-03-21,83.409,83.472,82.328,82.535,27404
USD_JPY,2012-03-22,82.537,82.95,81.976,82.349,22792
USD_JPY,2012-03-23,82.349,82.349,82.349,82.349,1
USD_JPY,2012-03-24,82.389,82.467,82.335,82.407,281
USD_JPY,2012-03-25,82.411,83.001,82.378,82.826,18403
USD_JPY,2012-03-26,82.823,83.387,82.644,83.175,19275
USD_JPY,2012-03-27,83.172,83.218,82.611,82.898,23076
USD_JPY,2012-03-28,82.901,82.97,81.906,82.457,22680
USD_JPY,2012-03-29,82.459,82.886,81.834,82.865,23477
USD_JPY,2012-03-30,82.865,82.865,82.865,82.865,1
USD_JPY,2012-03-31,82.865,83.175,82.865,83.031,837
USD_JPY,2012-04-01,83.026,83.305,81.876,82.076,22601
USD_JPY,2012-04-02,82.078,82.996,81.557,82.812,20080
USD_JPY,2012-04-03,82.814,82.936,82.097,82.463,19875
USD_JPY,2012-04-04,82.46,82.474,81.829,82.376,21158
USD_JPY,2012-04-05,82.379,82.555,81.306,81.639,14385
USD_JPY,2012-04-07,81.46,81.553,81.416,81.511,293
USD_JPY,2012-04-08,81.507,81.672,81.2,81.492,13998
USD_JPY,2012-04-09,81.495,81.864,80.651,80.672,21962
USD_JPY,2012-04-10,80.674,81.122,80.574,80.862,18870
USD_JPY,2012-04-11,80.865,81.131,80.738,80.89,17316
USD_JPY,2012-04-12,80.886,81.198,80.83,80.917,14055
USD_JPY,2012-04-13,80.917,80.917,80.917,80.917,2
USD_JPY,2012-04-14,80.857,80.943,80.819,80.85,278
USD_JPY,2012-04-15,80.855,81,80.297,80.409,15921
USD_JPY,2012-04-16,80.412,80.928,80.338,80.844,13571
USD_JPY,2012-04-17,80.846,81.563,80.839,81.258,15305
USD_JPY,2012-04-18,81.26,81.734,81.176,81.602,17487
USD_JPY,2012-04-19,81.606,81.781,81.484,81.519,11442
USD_JPY,2012-04-20,81.519,81.569,81.519,81.569,5
USD_JPY,2012-04-21,81.57,81.616,81.503,81.519,254
USD_JPY,2012-04-22,81.514,81.665,80.974,81.184,12215
USD_JPY,2012-04-23,81.186,81.394,80.858,81.317,11618
USD_JPY,2012-04-24,81.315,81.695,81.074,81.346,16076
USD_JPY,2012-04-25,81.344,81.423,80.668,80.995,13374
USD_JPY,2012-04-26,80.991,81.444,80.224,80.267,21675
USD_JPY,2012-04-27,80.267,80.307,80.267,80.307,3
USD_JPY,2012-04-28,80.348,80.372,80.264,80.268,184
USD_JPY,2012-04-29,80.273,80.39,79.736,79.823,8729
USD_JPY,2012-04-30,79.82,80.304,79.645,80.092,9501
USD_JPY,2012-05-01,80.095,80.612,80.047,80.143,12872
USD_JPY,2012-05-02,80.14,80.554,80.1,80.183,8059
USD_JPY,2012-05-03,80.186,80.398,79.808,79.856,9647
USD_JPY,2012-05-04,79.856,79.856,79.856,79.856,2
USD_JPY,2012-05-05,79.856,79.963,79.714,79.849,844
USD_JPY,2012-05-06,79.844,80,79.648,79.917,11713
USD_JPY,2012-05-07,79.913,80.08,79.71,79.869,10109
USD_JPY,2012-05-08,79.872,79.942,79.434,79.636,11738
USD_JPY,2012-05-09,79.638,80.019,79.608,79.927,11863
USD_JPY,2012-05-10,79.931,79.994,79.73,79.942,10996
USD_JPY,2012-05-11,79.942,79.942,79.942,79.942,1
USD_JPY,2012-05-12,79.942,79.989,79.928,79.989,73
USD_JPY,2012-05-13,79.985,80.188,79.685,79.847,9925
USD_JPY,2012-05-14,79.849,80.334,79.814,80.183,11692
USD_JPY,2012-05-15,80.181,80.552,80.157,80.332,13488
USD_JPY,2012-05-16,80.332,80.396,79.136,79.275,14453
USD_JPY,2012-05-17,79.278,79.462,79.001,79.03,12610
USD_JPY,2012-05-18,79.03,79.03,79.03,79.03,2
USD_JPY,2012-05-19,78.995,79.149,78.965,79.126,181
USD_JPY,2012-05-20,79.13,79.448,79.109,79.305,9918
USD_JPY,2012-05-21,79.308,80.149,79.274,79.962,12438
USD_JPY,2012-05-22,79.965,80.076,79.213,79.478,15077
USD_JPY,2012-05-23,79.475,79.635,79.347,79.599,10732
USD_JPY,2012-05-24,79.597,79.823,79.502,79.685,8293
USD_JPY,2012-05-26,79.655,79.715,79.57,79.708,364
USD_JPY,2012-05-27,79.712,79.732,79.336,79.476,6667
USD_JPY,2012-05-28,79.479,79.642,79.374,79.493,9288
USD_JPY,2012-05-29,79.495,79.57,78.868,79.073,11099
USD_JPY,2012-05-30,79.075,79.132,78.213,78.314,14219
