FX,Time,Open,High,Low,Close,Volume
AUD_USD,2016-06-15,0.74084,0.7441,0.72854,0.736255,16987
AUD_USD,2016-06-16,0.73619,0.7411,0.73612,0.739495,11986
AUD_USD,2016-06-19,0.743515,0.74808,0.74074,0.74571,10838
AUD_USD,2016-06-20,0.74578,0.75124,0.74496,0.745095,10978
AUD_USD,2016-06-21,0.744995,0.75266,0.74417,0.750115,10459
AUD_USD,2016-06-22,0.74974,0.76168,0.74974,0.76143,17451
AUD_USD,2016-06-23,0.76108,0.76484,0.73058,0.74729,70463
AUD_USD,2016-06-26,0.741545,0.74518,0.73247,0.732895,23655
AUD_USD,2016-06-27,0.733225,0.74151,0.73311,0.738695,14020
AUD_USD,2016-06-28,0.738465,0.74564,0.73816,0.745075,14624
AUD_USD,2016-06-29,0.74512,0.74727,0.73716,0.745165,18992
AUD_USD,2016-06-30,0.745085,0.7503,0.74376,0.74983,12130
AUD_USD,2016-07-03,0.744975,0.7545,0.74467,0.753935,8090
AUD_USD,2016-07-04,0.753865,0.75447,0.74538,0.74631,13834
AUD_USD,2016-07-05,0.74615,0.7529,0.74084,0.75203,18464
AUD_USD,2016-07-06,0.7521,0.75388,0.74672,0.747975,17007
AUD_USD,2016-07-07,0.748095,0.75727,0.74706,0.756885,15340
AUD_USD,2016-07-10,0.75654,0.75759,0.75222,0.75315,11444
AUD_USD,2016-07-11,0.753365,0.7658,0.75314,0.76232,12874
AUD_USD,2016-07-12,0.761565,0.76383,0.7578,0.760745,13709
AUD_USD,2016-07-13,0.7607,0.76534,0.75913,0.763155,13571
AUD_USD,2016-07-14,0.76321,0.76762,0.75606,0.75765,14706
AUD_USD,2016-07-17,0.75978,0.76068,0.75754,0.759095,9695
AUD_USD,2016-07-18,0.759155,0.75916,0.74762,0.75043,12246
AUD_USD,2016-07-19,0.75055,0.7517,0.74624,0.74776,9519
AUD_USD,2016-07-20,0.747145,0.75142,0.74542,0.749425,13463
AUD_USD,2016-07-21,0.74951,0.75082,0.74428,0.74648,8086
AUD_USD,2016-07-24,0.74626,0.74924,0.74545,0.746995,6750
AUD_USD,2016-07-25,0.74689,0.754,0.7463,0.750285,9671
AUD_USD,2016-07-26,0.750385,0.75656,0.74213,0.749135,16566
AUD_USD,2016-07-27,0.74909,0.75492,0.74872,0.7504,7636
AUD_USD,2016-07-28,0.750325,0.76103,0.74934,0.76009,13365
AUD_USD,2016-07-31,0.75975,0.76156,0.75288,0.753545,8498
AUD_USD,2016-08-01,0.753355,0.76378,0.74897,0.760975,13864
AUD_USD,2016-08-02,0.761305,0.76156,0.75684,0.758815,9771
AUD_USD,2016-08-03,0.75889,0.76405,0.75842,0.762815,9742
AUD_USD,2016-08-04,0.76276,0.76642,0.75978,0.761995,10039
AUD_USD,2016-08-07,0.76177,0.76726,0.75976,0.76506,6759
AUD_USD,2016-08-08,0.7651,0.76866,0.76222,0.767235,7547
AUD_USD,2016-08-09,0.767295,0.77558,0.7662,0.77027,10785
AUD_USD,2016-08-10,0.77036,0.77534,0.76916,0.76995,9548
AUD_USD,2016-08-11,0.769825,0.77246,0.76466,0.76504,9638
AUD_USD,2016-08-14,0.76587,0.76916,0.76364,0.76739,6897
AUD_USD,2016-08-15,0.76735,0.77494,0.76541,0.76946,12974
AUD_USD,2016-08-16,0.769635,0.77084,0.76098,0.765635,13518
AUD_USD,2016-08-17,0.76548,0.77229,0.76496,0.76862,13675
AUD_USD,2016-08-18,0.76867,0.76912,0.75993,0.76266,10478
AUD_USD,2016-08-21,0.76039,0.76397,0.75838,0.76261,9894
AUD_USD,2016-08-22,0.762345,0.76552,0.76136,0.761525,10822
AUD_USD,2016-08-23,0.76143,0.7634,0.75888,0.76135,9583
AUD_USD,2016-08-24,0.761295,0.76389,0.76021,0.761755,7790
AUD_USD,2016-08-25,0.761855,0.76922,0.75516,0.75631,17920
AUD_USD,2016-08-28,0.75607,0.75816,0.75252,0.75692,10649
AUD_USD,2016-08-29,0.757,0.75798,0.75005,0.75099,8986
AUD_USD,2016-08-30,0.75108,0.75334,0.74904,0.751765,10646
AUD_USD,2016-08-31,0.75171,0.75592,0.75044,0.75514,11608
AUD_USD,2016-09-01,0.75526,0.76159,0.75364,0.75726,15647
AUD_USD,2016-09-04,0.75685,0.76066,0.75632,0.758295,7091
AUD_USD,2016-09-05,0.758415,0.76878,0.75812,0.76868,10681
AUD_USD,2016-09-06,0.768765,0.76978,0.76514,0.76725,10125
AUD_USD,2016-09-07,0.76737,0.77322,0.76366,0.76436,12710
AUD_USD,2016-09-08,0.764305,0.76568,0.75373,0.75399,12207
AUD_USD,2016-09-11,0.75393,0.75668,0.74941,0.75661,14772
AUD_USD,2016-09-12,0.756545,0.7568,0.74422,0.74637,15326
AUD_USD,2016-09-13,0.74651,0.74956,0.74513,0.746815,12993
AUD_USD,2016-09-14,0.746995,0.75228,0.74462,0.751505,16794
AUD_USD,2016-09-15,0.75188,0.75269,0.74752,0.749285,11645
AUD_USD,2016-09-18,0.748065,0.75729,0.74792,0.753385,7308
AUD_USD,2016-09-19,0.753825,0.75649,0.75305,0.755565,8074
AUD_USD,2016-09-20,0.755665,0.76305,0.75347,0.762395,17919
AUD_USD,2016-09-21,0.76246,0.76746,0.76076,0.76437,10512
AUD_USD,2016-09-22,0.764375,0.76533,0.76092,0.76216,8992
AUD_USD,2016-09-25,0.76177,0.76495,0.76032,0.76363,8981
AUD_USD,2016-09-26,0.76353,0.76954,0.76116,0.76669,10882
AUD_USD,2016-09-27,0.766645,0.7693,0.76452,0.76923,9932
AUD_USD,2016-09-28,0.7693,0.771,0.76236,0.763595,12361
AUD_USD,2016-09-29,0.76363,0.76714,0.759,0.76593,11543
AUD_USD,2016-10-02,0.76623,0.76812,0.76406,0.7673,7263
AUD_USD,2016-10-03,0.76789,0.76914,0.76084,0.762005,12018
AUD_USD,2016-10-04,0.76161,0.76444,0.75928,0.762175,10056
AUD_USD,2016-10-05,0.762295,0.76236,0.75622,0.75851,9374
AUD_USD,2016-10-06,0.758565,0.76244,0.75534,0.75879,18348
AUD_USD,2016-10-09,0.76099,0.76286,0.75802,0.76066,6684
AUD_USD,2016-10-10,0.7608,0.76113,0.75334,0.75387,10790
AUD_USD,2016-10-11,0.75368,0.75924,0.75346,0.756195,11149
AUD_USD,2016-10-12,0.756565,0.75817,0.75067,0.7569,12940
AUD_USD,2016-10-13,0.75685,0.76476,0.75566,0.7617,12851
AUD_USD,2016-10-16,0.76224,0.76286,0.75815,0.762835,8132
AUD_USD,2016-10-17,0.762775,0.76896,0.76243,0.766525,9022
AUD_USD,2016-10-18,0.76681,0.77293,0.76594,0.77218,8837
AUD_USD,2016-10-19,0.772345,0.77344,0.76216,0.76273,10615
AUD_USD,2016-10-20,0.76268,0.76511,0.75874,0.76075,7442
AUD_USD,2016-10-23,0.76101,0.76406,0.75916,0.761035,6075
AUD_USD,2016-10-24,0.761195,0.7655,0.75894,0.764535,9563
AUD_USD,2016-10-25,0.76445,0.77088,0.7629,0.765105,12012
AUD_USD,2016-10-26,0.7649,0.76524,0.75819,0.759015,10005
AUD_USD,2016-10-27,0.75911,0.7608,0.75578,0.75983,13125
AUD_USD,2016-10-30,0.75869,0.76192,0.75832,0.76093,7358
AUD_USD,2016-10-31,0.76146,0.76891,0.75983,0.76527,10590
AUD_USD,2016-11-01,0.76516,0.76784,0.76128,0.76605,11647
AUD_USD,2016-11-02,0.766105,0.76876,0.76372,0.76833,9819
AUD_USD,2016-11-03,0.76826,0.76973,0.7652,0.767325,10946
AUD_USD,2016-11-06,0.76797,0.77292,0.76592,0.772735,9129
AUD_USD,2016-11-07,0.77278,0.77782,0.76894,0.776175,9330
AUD_USD,2016-11-08,0.77623,0.7772,0.75791,0.763455,46277
AUD_USD,2016-11-09,0.76359,0.7742,0.75681,0.761395,21852
AUD_USD,2016-11-10,0.761105,0.76296,0.75253,0.75466,23600
AUD_USD,2016-11-13,0.754595,0.75657,0.75238,0.755495,20075
AUD_USD,2016-11-14,0.755605,0.75816,0.75118,0.75593,18428
AUD_USD,2016-11-15,0.75579,0.75712,0.74606,0.748005,18149
AUD_USD,2016-11-16,0.74783,0.75022,0.73969,0.74081,17344
AUD_USD,2016-11-17,0.740525,0.74182,0.73307,0.73349,17440
AUD_USD,2016-11-20,0.733125,0.7382,0.73113,0.73681,15853
AUD_USD,2016-11-21,0.736605,0.74134,0.73642,0.74018,12853
AUD_USD,2016-11-22,0.740085,0.74449,0.73728,0.73864,14164
AUD_USD,2016-11-23,0.738365,0.74185,0.73644,0.740755,12213
AUD_USD,2016-11-24,0.740825,0.74682,0.74004,0.74432,15703
AUD_USD,2016-11-27,0.74448,0.74936,0.74334,0.748165,11995
AUD_USD,2016-11-28,0.748475,0.74975,0.74328,0.748375,12217
AUD_USD,2016-11-29,0.748455,0.74971,0.73742,0.73844,16084
AUD_USD,2016-11-30,0.73838,0.74218,0.73702,0.741475,13347
AUD_USD,2016-12-01,0.741555,0.7469,0.74012,0.74567,12005
AUD_USD,2016-12-04,0.74527,0.7498,0.74128,0.747185,19083
AUD_USD,2016-12-05,0.74715,0.74832,0.74312,0.74612,9212
AUD_USD,2016-12-06,0.745945,0.74835,0.74169,0.74821,9046
AUD_USD,2016-12-07,0.748135,0.75082,0.74288,0.746385,15882
AUD_USD,2016-12-08,0.746425,0.74961,0.74351,0.744835,10527
AUD_USD,2016-12-11,0.74472,0.75042,0.74312,0.749535,9398
AUD_USD,2016-12-12,0.74979,0.75236,0.74758,0.74992,9544
AUD_USD,2016-12-13,0.749845,0.75248,0.73943,0.74068,15565
AUD_USD,2016-12-14,0.74061,0.74308,0.73376,0.73586,19410
AUD_USD,2016-12-15,0.735795,0.73693,0.72665,0.73038,12768
AUD_USD,2016-12-18,0.728375,0.7313,0.72424,0.72436,10646
AUD_USD,2016-12-19,0.724635,0.72625,0.72231,0.725935,8007
AUD_USD,2016-12-20,0.72599,0.72796,0.7235,0.72384,7047
AUD_USD,2016-12-21,0.72325,0.7258,0.71976,0.721705,8494
AUD_USD,2016-12-22,0.72167,0.72276,0.71602,0.71763,6028
AUD_USD,2016-12-26,0.7186,0.7197,0.71727,0.71842,4079
AUD_USD,2016-12-27,0.718425,0.72198,0.71638,0.71774,5590
AUD_USD,2016-12-28,0.717265,0.72236,0.71724,0.721915,6859
AUD_USD,2016-12-29,0.72216,0.72469,0.72004,0.72016,12075
AUD_USD,2017-01-02,0.719805,0.7241,0.71926,0.72197,10247
AUD_USD,2017-01-03,0.72188,0.72866,0.72142,0.728365,13175
AUD_USD,2017-01-04,0.72831,0.73568,0.72728,0.73375,18214
AUD_USD,2017-01-05,0.734125,0.7355,0.72886,0.72977,15052
AUD_USD,2017-01-08,0.729655,0.73739,0.72884,0.73539,11045
AUD_USD,2017-01-09,0.73569,0.73848,0.73314,0.736955,13757
AUD_USD,2017-01-10,0.73679,0.74717,0.73524,0.74414,21632
AUD_USD,2017-01-11,0.7442,0.75184,0.74302,0.748465,15973
AUD_USD,2017-01-12,0.7483,0.75084,0.74492,0.7501,13883
AUD_USD,2017-01-15,0.7481,0.75058,0.74584,0.747685,10208
AUD_USD,2017-01-16,0.747615,0.75688,0.74648,0.75673,17852
AUD_USD,2017-01-17,0.75654,0.75662,0.75028,0.75055,12241
AUD_USD,2017-01-18,0.75073,0.75748,0.74936,0.756155,17324
AUD_USD,2017-01-19,0.755975,0.75888,0.75176,0.75565,16735
AUD_USD,2017-01-22,0.75567,0.75892,0.75504,0.758285,13484
AUD_USD,2017-01-23,0.75863,0.76091,0.75535,0.758135,11147
AUD_USD,2017-01-24,0.758355,0.75984,0.75152,0.757375,15637
AUD_USD,2017-01-25,0.756775,0.7585,0.75218,0.753395,12475
AUD_USD,2017-01-26,0.753635,0.75728,0.75116,0.75481,12743
AUD_USD,2017-01-29,0.75615,0.7567,0.75279,0.75546,9955
AUD_USD,2017-01-30,0.755525,0.76056,0.75422,0.758455,12863
AUD_USD,2017-01-31,0.75871,0.7597,0.75516,0.75858,12424
AUD_USD,2017-02-01,0.75849,0.7696,0.75776,0.765805,11401
AUD_USD,2017-02-02,0.76584,0.76953,0.76208,0.76845,13237
AUD_USD,2017-02-05,0.76765,0.76838,0.76294,0.76602,9539
AUD_USD,2017-02-06,0.76593,0.7681,0.76062,0.762745,10816
AUD_USD,2017-02-07,0.7627,0.76656,0.76118,0.764435,9911
AUD_USD,2017-02-08,0.764545,0.76639,0.76104,0.762495,9814
AUD_USD,2017-02-09,0.76244,0.76887,0.76184,0.76775,9483
AUD_USD,2017-02-12,0.768045,0.7681,0.7631,0.764015,7175
AUD_USD,2017-02-13,0.76372,0.76964,0.76182,0.7663,10064
AUD_USD,2017-02-14,0.76637,0.77194,0.76372,0.77117,10019
AUD_USD,2017-02-15,0.770975,0.77322,0.7685,0.76955,11160
AUD_USD,2017-02-16,0.76934,0.77128,0.76562,0.76645,7623
AUD_USD,2017-02-19,0.76742,0.76902,0.76595,0.76884,4602
AUD_USD,2017-02-20,0.76891,0.76905,0.76496,0.767545,6148
AUD_USD,2017-02-21,0.76742,0.77146,0.76672,0.77026,8697
AUD_USD,2017-02-22,0.769965,0.77408,0.76652,0.77157,8342
AUD_USD,2017-02-23,0.771495,0.77201,0.76647,0.767185,7304
AUD_USD,2017-02-26,0.768225,0.77078,0.76627,0.76738,6851
AUD_USD,2017-02-27,0.767275,0.76948,0.7647,0.76572,7357
AUD_USD,2017-02-28,0.76561,0.77002,0.76366,0.767635,12408
AUD_USD,2017-03-01,0.76768,0.76824,0.75578,0.757265,8110
AUD_USD,2017-03-02,0.7572,0.7598,0.7543,0.759655,10280
AUD_USD,2017-03-05,0.758855,0.76094,0.75704,0.75804,6694
AUD_USD,2017-03-06,0.75769,0.76328,0.75769,0.75868,7412
AUD_USD,2017-03-07,0.758845,0.76091,0.7526,0.752745,8159
AUD_USD,2017-03-08,0.75268,0.75341,0.74912,0.75049,9179
AUD_USD,2017-03-09,0.75059,0.75572,0.74986,0.754235,9999
AUD_USD,2017-03-12,0.75467,0.75924,0.75339,0.75711,8615
AUD_USD,2017-03-13,0.757165,0.75794,0.75402,0.755875,8109
AUD_USD,2017-03-14,0.75594,0.77194,0.75554,0.77094,19743
AUD_USD,2017-03-15,0.7708,0.77182,0.76637,0.76783,15187
AUD_USD,2017-03-16,0.76774,0.77176,0.76636,0.77054,9016
AUD_USD,2017-03-19,0.76931,0.77478,0.76931,0.77296,8403
AUD_USD,2017-03-20,0.77317,0.77497,0.76828,0.76907,10940
AUD_USD,2017-03-21,0.768615,0.769,0.76396,0.76776,11886
AUD_USD,2017-03-22,0.76785,0.76785,0.76225,0.76275,10874
AUD_USD,2017-03-23,0.76261,0.76404,0.7604,0.76237,9535
AUD_USD,2017-03-26,0.763645,0.76481,0.76083,0.76167,9698
AUD_USD,2017-03-27,0.761735,0.76544,0.75875,0.76344,8530
AUD_USD,2017-03-28,0.76324,0.76748,0.7631,0.76697,7989
AUD_USD,2017-03-29,0.766925,0.76796,0.764,0.764085,7693
AUD_USD,2017-03-30,0.76395,0.76629,0.76226,0.762905,9856
AUD_USD,2017-04-02,0.76329,0.7641,0.75914,0.760425,7450
AUD_USD,2017-04-03,0.760535,0.76156,0.75452,0.756415,8387
AUD_USD,2017-04-04,0.756465,0.75874,0.75595,0.7569,8475
AUD_USD,2017-04-05,0.756845,0.75768,0.75326,0.754525,8639
AUD_USD,2017-04-06,0.754395,0.75483,0.74944,0.75011,11880
AUD_USD,2017-04-09,0.74935,0.75086,0.74764,0.75016,7607
AUD_USD,2017-04-10,0.750195,0.75148,0.74743,0.749925,8318
AUD_USD,2017-04-11,0.74982,0.75286,0.74733,0.75219,10636
AUD_USD,2017-04-12,0.7523,0.75956,0.75202,0.75684,11390
AUD_USD,2017-04-13,0.756315,0.75834,0.75574,0.75781,17234
AUD_USD,2017-04-16,0.75775,0.76104,0.75705,0.75898,5650
AUD_USD,2017-04-17,0.758695,0.7596,0.7534,0.75608,8744
AUD_USD,2017-04-18,0.75611,0.75628,0.74916,0.749695,7700
AUD_USD,2017-04-19,0.749845,0.7547,0.7493,0.75266,7514
AUD_USD,2017-04-20,0.75284,0.75459,0.7516,0.75444,7308
AUD_USD,2017-04-23,0.758835,0.75886,0.75386,0.7569,8792
AUD_USD,2017-04-24,0.75707,0.75721,0.75204,0.753455,7122
AUD_USD,2017-04-25,0.75353,0.75562,0.74552,0.747405,11856
AUD_USD,2017-04-26,0.747545,0.74926,0.74402,0.746615,9414
AUD_USD,2017-04-27,0.746685,0.74908,0.74479,0.74884,8076
AUD_USD,2017-04-30,0.746995,0.75405,0.747,0.75239,5291
AUD_USD,2017-05-01,0.75226,0.75561,0.75106,0.753585,6460
AUD_USD,2017-05-02,0.753545,0.75463,0.74196,0.742325,9561
AUD_USD,2017-05-03,0.742235,0.74306,0.7383,0.740815,9354
AUD_USD,2017-05-04,0.740645,0.74264,0.73678,0.74219,10583
AUD_USD,2017-05-07,0.741245,0.74246,0.7378,0.7387,7674
AUD_USD,2017-05-08,0.73885,0.73984,0.73294,0.734425,9553
AUD_USD,2017-05-09,0.73423,0.73944,0.73388,0.73661,8997
AUD_USD,2017-05-10,0.73654,0.73832,0.73348,0.737955,11898
AUD_USD,2017-05-11,0.737955,0.7421,0.73688,0.738725,9271
AUD_USD,2017-05-14,0.739295,0.74462,0.73852,0.7414,8574
AUD_USD,2017-05-15,0.741365,0.7438,0.73953,0.742595,7910
AUD_USD,2017-05-16,0.74247,0.74436,0.73887,0.74321,10761
AUD_USD,2017-05-17,0.74303,0.7467,0.74087,0.74196,15706
AUD_USD,2017-05-18,0.741745,0.74696,0.74065,0.745665,8282
AUD_USD,2017-05-21,0.74532,0.74888,0.74354,0.74761,7346
AUD_USD,2017-05-22,0.747775,0.75175,0.74667,0.7478,10162
AUD_USD,2017-05-23,0.748325,0.75079,0.74428,0.750395,11785
AUD_USD,2017-05-24,0.75064,0.7516,0.74507,0.74546,9572
AUD_USD,2017-05-25,0.74553,0.74611,0.7422,0.74469,10398
AUD_USD,2017-05-28,0.74385,0.74504,0.74272,0.74398,5930
AUD_USD,2017-05-29,0.744105,0.74693,0.74164,0.74651,8395
AUD_USD,2017-05-30,0.746605,0.74759,0.74248,0.74305,9071
AUD_USD,2017-05-31,0.743135,0.74546,0.7373,0.737545,10933
AUD_USD,2017-06-01,0.737425,0.74468,0.73733,0.744285,10225
AUD_USD,2017-06-04,0.74248,0.74982,0.74224,0.748675,7242
AUD_USD,2017-06-05,0.74864,0.75221,0.74574,0.750665,10715
AUD_USD,2017-06-06,0.750665,0.75668,0.74998,0.75497,10227
AUD_USD,2017-06-07,0.75504,0.75543,0.7525,0.75477,8781
AUD_USD,2017-06-08,0.75467,0.75508,0.75193,0.753135,8896
AUD_USD,2017-06-11,0.753285,0.75472,0.75218,0.754145,5161
AUD_USD,2017-06-12,0.754045,0.75648,0.75246,0.753745,6164
AUD_USD,2017-06-13,0.7537,0.7636,0.75326,0.758945,14792
AUD_USD,2017-06-14,0.758595,0.76315,0.75686,0.757865,11125
AUD_USD,2017-06-15,0.757825,0.76301,0.75763,0.762295,7475
AUD_USD,2017-06-18,0.76198,0.76293,0.75854,0.759875,7387
AUD_USD,2017-06-19,0.759875,0.76236,0.75708,0.757985,6884
AUD_USD,2017-06-20,0.75814,0.75866,0.75432,0.75529,7257
AUD_USD,2017-06-21,0.75536,0.75748,0.75353,0.754135,7600
AUD_USD,2017-06-22,0.75422,0.75828,0.75379,0.756795,5023
AUD_USD,2017-06-25,0.75641,0.75992,0.7563,0.75852,6053
AUD_USD,2017-06-26,0.75831,0.76245,0.75774,0.758365,7056
AUD_USD,2017-06-27,0.75817,0.76448,0.7577,0.763935,9301
AUD_USD,2017-06-28,0.76403,0.76864,0.76349,0.768345,7990
AUD_USD,2017-06-29,0.76853,0.77126,0.76673,0.76886,8796
AUD_USD,2017-07-02,0.76847,0.76954,0.76448,0.76607,7824
AUD_USD,2017-07-03,0.76601,0.7683,0.75914,0.760365,10203
AUD_USD,2017-07-04,0.76024,0.7632,0.75714,0.760375,7494
AUD_USD,2017-07-05,0.76034,0.76148,0.7577,0.75844,7563
AUD_USD,2017-07-06,0.75839,0.76232,0.75726,0.760485,8829
AUD_USD,2017-07-09,0.760135,0.76146,0.75867,0.760645,4631
AUD_USD,2017-07-10,0.760495,0.76426,0.76034,0.76377,5196
AUD_USD,2017-07-11,0.76384,0.76852,0.76344,0.767785,7706
AUD_USD,2017-07-12,0.767935,0.77399,0.76748,0.773035,6854
AUD_USD,2017-07-13,0.773095,0.78339,0.77262,0.78258,8585
AUD_USD,2017-07-16,0.78273,0.78384,0.77922,0.779865,8629
AUD_USD,2017-07-17,0.780055,0.7943,0.77866,0.791685,16470
AUD_USD,2017-07-18,0.791695,0.79592,0.79091,0.795265,9072
AUD_USD,2017-07-19,0.79496,0.799,0.78976,0.795745,14871
AUD_USD,2017-07-20,0.79537,0.79594,0.78751,0.791475,13488
AUD_USD,2017-07-23,0.79048,0.79676,0.79037,0.792435,9591
AUD_USD,2017-07-24,0.79268,0.79702,0.79026,0.79369,8957
AUD_USD,2017-07-25,0.793765,0.80136,0.7878,0.800525,20342
AUD_USD,2017-07-26,0.800335,0.80658,0.79566,0.796745,14101
AUD_USD,2017-07-27,0.796685,0.80076,0.79371,0.79863,14022
AUD_USD,2017-07-30,0.79824,0.80041,0.79562,0.80034,11353
AUD_USD,2017-07-31,0.80019,0.8043,0.79606,0.79692,13872
AUD_USD,2017-08-01,0.796805,0.7993,0.79414,0.796775,11288
AUD_USD,2017-08-02,0.79685,0.79698,0.79147,0.794885,12450
AUD_USD,2017-08-03,0.79492,0.79796,0.78916,0.792935,14142
AUD_USD,2017-08-06,0.79201,0.79488,0.78995,0.791305,8407
AUD_USD,2017-08-07,0.79098,0.79432,0.78872,0.79133,9047
AUD_USD,2017-08-08,0.79139,0.79148,0.78554,0.78878,12009
AUD_USD,2017-08-09,0.788715,0.79108,0.78668,0.78754,10520
AUD_USD,2017-08-10,0.787265,0.79094,0.78392,0.78954,12033
AUD_USD,2017-08-13,0.789315,0.7919,0.78448,0.785145,8220
AUD_USD,2017-08-14,0.7851,0.78768,0.7808,0.782005,8270
AUD_USD,2017-08-15,0.78227,0.7934,0.78165,0.792525,10210
AUD_USD,2017-08-16,0.79243,0.79628,0.78806,0.78857,11566
AUD_USD,2017-08-17,0.78844,0.79445,0.787,0.792785,11172
AUD_USD,2017-08-20,0.79301,0.79506,0.79111,0.79399,5529
AUD_USD,2017-08-21,0.79399,0.79511,0.78979,0.791155,6741
AUD_USD,2017-08-22,0.791045,0.79178,0.78824,0.790445,8670
AUD_USD,2017-08-23,0.79068,0.79161,0.78666,0.79017,7864
AUD_USD,2017-08-24,0.79035,0.79544,0.78856,0.793335,13853
AUD_USD,2017-08-27,0.7925,0.79733,0.7925,0.79634,6513
AUD_USD,2017-08-28,0.796885,0.79832,0.79054,0.79524,18663
AUD_USD,2017-08-29,0.7963,0.7996,0.78904,0.790535,14202
AUD_USD,2017-08-30,0.79064,0.79503,0.78714,0.794535,16717
AUD_USD,2017-08-31,0.794745,0.79951,0.79216,0.79691,19992
AUD_USD,2017-09-03,0.794665,0.79732,0.79427,0.79437,12404
AUD_USD,2017-09-04,0.794435,0.80284,0.79423,0.799585,17481
AUD_USD,2017-09-05,0.799625,0.80218,0.79637,0.800095,16449
AUD_USD,2017-09-06,0.79987,0.80488,0.79747,0.80468,17156
AUD_USD,2017-09-07,0.80456,0.81251,0.8043,0.80536,17577
AUD_USD,2017-09-10,0.805695,0.80591,0.80185,0.80285,11718
AUD_USD,2017-09-11,0.80269,0.8049,0.79986,0.80196,12705
AUD_USD,2017-09-12,0.80196,0.80444,0.79706,0.79861,12413
AUD_USD,2017-09-13,0.798415,0.80161,0.7956,0.800355,20378
AUD_USD,2017-09-14,0.8003,0.80362,0.79868,0.8002,15412
AUD_USD,2017-09-17,0.799895,0.80352,0.794,0.796055,10925
AUD_USD,2017-09-18,0.795865,0.80199,0.79574,0.80089,13326
AUD_USD,2017-09-19,0.80099,0.81036,0.79862,0.80313,26200
AUD_USD,2017-09-20,0.803025,0.80368,0.7917,0.79339,16316
AUD_USD,2017-09-21,0.79339,0.7986,0.79085,0.796225,12207
AUD_USD,2017-09-24,0.79524,0.79734,0.79266,0.7936,11828
AUD_USD,2017-09-25,0.79376,0.79486,0.78594,0.7887,14053
AUD_USD,2017-09-26,0.78844,0.78891,0.7836,0.78494,14390
AUD_USD,2017-09-27,0.78509,0.78602,0.77996,0.7858,13098
AUD_USD,2017-09-28,0.78571,0.78582,0.78166,0.783465,12623
AUD_USD,2017-10-01,0.783435,0.78478,0.77956,0.782705,10281
AUD_USD,2017-10-02,0.782635,0.78384,0.77856,0.783525,10722
AUD_USD,2017-10-03,0.783525,0.78753,0.783,0.786385,10374
AUD_USD,2017-10-04,0.786085,0.78653,0.77868,0.77956,9383
AUD_USD,2017-10-05,0.77943,0.77986,0.77334,0.77738,14586
AUD_USD,2017-10-08,0.777135,0.77822,0.77474,0.77545,5692
AUD_USD,2017-10-09,0.775055,0.77972,0.775,0.777755,8361
AUD_USD,2017-10-10,0.777755,0.78094,0.77708,0.778885,8853
AUD_USD,2017-10-11,0.778715,0.78358,0.77864,0.78209,9295
AUD_USD,2017-10-12,0.781915,0.78976,0.78184,0.788975,11172
AUD_USD,2017-10-15,0.788845,0.78895,0.78433,0.78508,8179
AUD_USD,2017-10-16,0.78508,0.7862,0.78183,0.784505,9870
AUD_USD,2017-10-17,0.784505,0.78578,0.78191,0.784645,7525
AUD_USD,2017-10-18,0.78464,0.78838,0.78408,0.787945,14210
AUD_USD,2017-10-19,0.787875,0.78822,0.78084,0.78161,12045
AUD_USD,2017-10-22,0.782045,0.78344,0.77962,0.780715,8368
AUD_USD,2017-10-23,0.78071,0.7825,0.77703,0.77754,10959
AUD_USD,2017-10-24,0.777545,0.77838,0.76904,0.77039,13831
AUD_USD,2017-10-25,0.770385,0.77208,0.76558,0.76596,14640
AUD_USD,2017-10-26,0.765965,0.76781,0.76252,0.767755,15422
AUD_USD,2017-10-29,0.76753,0.76912,0.76556,0.76879,7905
AUD_USD,2017-10-30,0.768595,0.76988,0.76396,0.765595,8168
AUD_USD,2017-10-31,0.76559,0.76962,0.76482,0.76762,13596
AUD_USD,2017-11-01,0.767775,0.77302,0.7673,0.771345,11327
AUD_USD,2017-11-02,0.77135,0.7716,0.76392,0.76503,11402
AUD_USD,2017-11-05,0.764935,0.76921,0.76386,0.769135,6840
AUD_USD,2017-11-06,0.768945,0.77007,0.76274,0.764535,8181
AUD_USD,2017-11-07,0.76397,0.76852,0.76382,0.767625,7569
AUD_USD,2017-11-08,0.767975,0.76938,0.76494,0.768085,7938
AUD_USD,2017-11-09,0.767995,0.76951,0.76542,0.76601,8301
AUD_USD,2017-11-12,0.765135,0.76657,0.76168,0.762355,6342
AUD_USD,2017-11-13,0.76216,0.765,0.76096,0.76322,8525
AUD_USD,2017-11-14,0.763035,0.76328,0.75734,0.758965,11398
AUD_USD,2017-11-15,0.75886,0.76097,0.75688,0.758755,8814
AUD_USD,2017-11-16,0.75896,0.76082,0.7536,0.7565,8340
AUD_USD,2017-11-19,0.756675,0.7574,0.7544,0.755015,7951
AUD_USD,2017-11-20,0.75502,0.75903,0.75324,0.757805,8093
AUD_USD,2017-11-21,0.7578,0.76237,0.75552,0.761735,9123
AUD_USD,2017-11-22,0.76138,0.76387,0.76037,0.762475,10804
AUD_USD,2017-11-23,0.762545,0.76329,0.76068,0.76214,9105
AUD_USD,2017-11-26,0.76161,0.76447,0.75934,0.76019,7241
AUD_USD,2017-11-27,0.760195,0.76201,0.75881,0.75959,7991
AUD_USD,2017-11-28,0.759505,0.76079,0.75524,0.75699,8710
