FX,Time,Open,High,Low,Close,Volume
USD_JPY,2016-08-04,101.2105,102.065,100.872,101.82,68300
USD_JPY,2016-08-07,101.9945,102.656,101.872,102.454,56617
USD_JPY,2016-08-08,102.405,102.529,101.79,101.8815,50734
USD_JPY,2016-08-09,101.871,101.958,100.97,101.2845,75578
USD_JPY,2016-08-10,101.27,102.056,101.028,101.9635,56063
USD_JPY,2016-08-11,101.968,102.268,100.83,101.303,80270
USD_JPY,2016-08-14,101.185,101.455,100.872,101.2575,65700
USD_JPY,2016-08-15,101.2655,101.294,99.544,100.309,105605
USD_JPY,2016-08-16,100.283,101.172,100.041,100.269,95973
USD_JPY,2016-08-17,100.2585,100.511,99.644,99.882,104135
USD_JPY,2016-08-18,99.8965,100.462,99.876,100.2195,81929
USD_JPY,2016-08-21,100.782,100.936,100.214,100.319,85515
USD_JPY,2016-08-22,100.3315,100.39,99.944,100.239,72973
USD_JPY,2016-08-23,100.238,100.61,100.092,100.448,67739
USD_JPY,2016-08-24,100.4555,100.619,100.306,100.532,53103
USD_JPY,2016-08-25,100.545,101.944,100.065,101.826,99111
USD_JPY,2016-08-28,102.08,102.395,101.838,101.92,71297
USD_JPY,2016-08-29,101.9105,103.135,101.752,102.9585,78660
USD_JPY,2016-08-30,102.976,103.532,102.86,103.4215,79758
USD_JPY,2016-08-31,103.442,104.0,103.062,103.232,89458
USD_JPY,2016-09-01,103.2465,104.324,102.807,103.961,114453
USD_JPY,2016-09-04,104.101,104.138,103.15,103.435,69229
USD_JPY,2016-09-05,103.4165,103.808,101.932,102.0195,102424
USD_JPY,2016-09-06,102.048,102.136,101.198,101.7395,93066
USD_JPY,2016-09-07,101.733,102.598,101.412,102.4865,96765
USD_JPY,2016-09-08,102.43,103.056,101.968,102.695,107722
USD_JPY,2016-09-11,102.5765,102.666,101.558,101.845,108200
USD_JPY,2016-09-12,101.858,102.749,101.42,102.5525,111810
USD_JPY,2016-09-13,102.587,103.359,102.25,102.4275,104172
USD_JPY,2016-09-14,102.4395,102.76,101.912,102.0865,105507
USD_JPY,2016-09-15,102.061,102.464,101.739,102.2585,89283
USD_JPY,2016-09-18,102.1505,102.42,101.584,101.9135,67478
USD_JPY,2016-09-19,101.915,102.065,101.535,101.7095,71894
USD_JPY,2016-09-20,101.6945,102.784,100.3,100.325,178349
USD_JPY,2016-09-21,100.335,100.934,100.098,100.7635,79971
USD_JPY,2016-09-22,100.7495,101.247,100.678,101.0,86030
USD_JPY,2016-09-25,101.027,101.091,100.248,100.3345,75631
USD_JPY,2016-09-26,100.314,100.99,100.083,100.424,96338
USD_JPY,2016-09-27,100.419,100.818,100.26,100.69,77434
USD_JPY,2016-09-28,100.6765,101.84,100.654,101.041,98227
USD_JPY,2016-09-29,101.0225,101.784,100.746,101.353,103514
USD_JPY,2016-10-02,101.233,101.684,101.188,101.6505,66463
USD_JPY,2016-10-03,101.639,102.97,101.574,102.9035,100615
USD_JPY,2016-10-04,102.883,103.668,102.67,103.496,83887
USD_JPY,2016-10-05,103.529,104.164,103.35,103.9525,77368
USD_JPY,2016-10-06,103.984,104.032,102.858,102.9075,120937
USD_JPY,2016-10-09,103.2985,103.788,102.814,103.613,58036
USD_JPY,2016-10-10,103.643,104.074,103.173,103.5125,91934
USD_JPY,2016-10-11,103.4965,104.482,103.28,104.2065,88506
USD_JPY,2016-10-12,104.262,104.638,103.332,103.697,105933
USD_JPY,2016-10-13,103.6965,104.478,103.611,104.1655,96286
USD_JPY,2016-10-16,104.359,104.378,103.787,103.883,76348
USD_JPY,2016-10-17,103.8965,104.204,103.684,103.867,68839
USD_JPY,2016-10-18,103.852,103.948,103.164,103.444,67134
USD_JPY,2016-10-19,103.4585,104.107,103.346,103.954,73646
USD_JPY,2016-10-20,103.946,104.206,103.522,103.8315,66037
USD_JPY,2016-10-23,103.8385,104.322,103.725,104.1795,61408
USD_JPY,2016-10-24,104.146,104.874,104.114,104.2225,77018
USD_JPY,2016-10-25,104.2305,104.62,104.024,104.478,79068
USD_JPY,2016-10-26,104.4595,105.35,104.294,105.2875,84438
USD_JPY,2016-10-27,105.2785,105.534,104.459,104.724,107699
USD_JPY,2016-10-30,104.435,105.233,104.42,104.818,79210
USD_JPY,2016-10-31,104.8345,105.118,103.798,104.1635,111550
USD_JPY,2016-11-01,104.14,104.166,103.02,103.3065,126562
USD_JPY,2016-11-02,103.307,103.444,102.547,102.978,113448
USD_JPY,2016-11-03,102.999,103.356,102.834,103.126,102939
USD_JPY,2016-11-06,104.101,104.63,103.779,104.471,93696
USD_JPY,2016-11-07,104.4625,105.192,104.297,105.1775,86471
USD_JPY,2016-11-08,105.178,105.89,101.193,105.658,381240
USD_JPY,2016-11-09,105.685,106.946,104.962,106.8165,208648
USD_JPY,2016-11-10,106.796,106.932,106.034,106.683,154657
USD_JPY,2016-11-13,106.8815,108.544,106.736,108.423,175628
USD_JPY,2016-11-14,108.4085,109.338,107.77,109.1965,147569
USD_JPY,2016-11-15,109.1815,109.758,108.796,109.0765,140349
USD_JPY,2016-11-16,109.085,110.186,108.552,110.137,147841
USD_JPY,2016-11-17,110.16,110.954,109.8,110.888,151417
USD_JPY,2016-11-20,110.904,111.364,110.46,110.8295,157622
USD_JPY,2016-11-21,110.795,111.356,110.27,111.1515,134892
USD_JPY,2016-11-22,111.1565,112.978,110.854,112.5255,131887
USD_JPY,2016-11-23,112.539,113.534,112.372,113.328,105745
USD_JPY,2016-11-24,113.324,113.9,112.556,113.253,150774
USD_JPY,2016-11-27,112.816,112.976,111.358,111.9225,160954
USD_JPY,2016-11-28,111.9635,113.341,111.62,112.3895,142790
USD_JPY,2016-11-29,112.3765,114.544,112.058,114.4595,178441
USD_JPY,2016-11-30,114.4275,114.83,113.832,114.096,168117
USD_JPY,2016-12-01,114.122,114.206,113.332,113.515,135079
USD_JPY,2016-12-04,113.32,114.778,112.876,113.852,162016
USD_JPY,2016-12-05,113.841,114.188,113.504,114.0185,98974
USD_JPY,2016-12-06,114.029,114.406,113.414,113.76,89598
USD_JPY,2016-12-07,113.805,114.379,113.124,114.0295,140405
USD_JPY,2016-12-08,114.0395,115.37,114.015,115.319,114186
USD_JPY,2016-12-11,115.4085,116.126,114.856,115.0235,129364
USD_JPY,2016-12-12,115.016,115.478,114.737,115.1875,131003
USD_JPY,2016-12-13,115.18,117.394,114.772,117.043,165803
USD_JPY,2016-12-14,117.0565,118.667,117.013,118.1805,234585
USD_JPY,2016-12-15,118.207,118.428,117.467,117.913,158484
USD_JPY,2016-12-18,117.9635,117.968,116.551,117.097,133141
USD_JPY,2016-12-19,117.098,118.244,116.992,117.8635,122887
USD_JPY,2016-12-20,117.868,118.07,117.108,117.557,97404
USD_JPY,2016-12-21,117.5465,117.882,117.27,117.54,79366
USD_JPY,2016-12-22,117.535,117.624,117.174,117.332,46840
USD_JPY,2016-12-26,117.091,117.617,117.091,117.427,53827
USD_JPY,2016-12-27,117.4405,117.815,117.054,117.261,72368
USD_JPY,2016-12-28,117.14,117.216,116.233,116.5385,103682
USD_JPY,2016-12-29,116.571,117.197,116.045,117.017,137991
USD_JPY,2017-01-02,117.2815,118.61,117.218,117.749,134061
USD_JPY,2017-01-03,117.741,118.188,117.056,117.247,150684
USD_JPY,2017-01-04,117.259,117.433,115.216,115.364,223416
USD_JPY,2017-01-05,115.34,117.182,115.07,116.985,171518
USD_JPY,2017-01-08,117.017,117.534,115.954,116.05,136224
USD_JPY,2017-01-09,115.773,116.346,115.198,115.7785,176511
USD_JPY,2017-01-10,115.763,116.876,114.244,115.413,223184
USD_JPY,2017-01-11,115.371,115.514,113.754,114.719,204606
USD_JPY,2017-01-12,114.705,115.448,114.172,114.52,167937
USD_JPY,2017-01-15,114.33,114.486,113.624,114.199,113320
USD_JPY,2017-01-16,114.1795,114.284,112.604,112.607,196498
USD_JPY,2017-01-17,112.5955,114.764,112.576,114.6335,154925
USD_JPY,2017-01-18,114.649,115.624,114.404,114.86,180896
USD_JPY,2017-01-19,114.842,115.388,114.21,114.585,189665
USD_JPY,2017-01-22,114.266,114.434,112.7,112.7005,181589
USD_JPY,2017-01-23,112.6585,113.895,112.529,113.7825,146462
USD_JPY,2017-01-24,113.77,113.992,113.037,113.2805,139569
USD_JPY,2017-01-25,113.25,114.86,113.052,114.5365,146104
USD_JPY,2017-01-26,114.5585,115.377,114.394,115.094,129165
USD_JPY,2017-01-29,114.756,114.959,113.45,113.785,134323
USD_JPY,2017-01-30,113.7655,113.964,112.079,112.799,178605
USD_JPY,2017-01-31,112.806,113.952,112.64,113.2475,159659
USD_JPY,2017-02-01,113.215,113.368,112.055,112.803,149498
USD_JPY,2017-02-02,112.8175,113.487,112.316,112.593,153376
USD_JPY,2017-02-05,112.486,112.78,111.623,111.7415,136465
USD_JPY,2017-02-06,111.732,112.58,111.594,112.391,120268
USD_JPY,2017-02-07,112.3785,112.544,111.632,111.933,143458
USD_JPY,2017-02-08,111.9525,113.348,111.739,113.2485,131183
USD_JPY,2017-02-09,113.2635,113.86,112.86,113.227,133298
USD_JPY,2017-02-12,113.546,114.17,113.435,113.742,112153
USD_JPY,2017-02-13,113.751,114.499,113.254,114.2595,130646
USD_JPY,2017-02-14,114.243,114.958,113.864,114.1575,128846
USD_JPY,2017-02-15,114.142,114.314,113.083,113.2435,134198
USD_JPY,2017-02-16,113.2565,113.503,112.621,112.79,115264
USD_JPY,2017-02-19,112.89,113.24,112.792,113.104,62452
USD_JPY,2017-02-20,113.0945,113.781,113.089,113.685,99517
USD_JPY,2017-02-21,113.668,113.733,112.91,113.311,125228
USD_JPY,2017-02-22,113.3315,113.461,112.552,112.6215,110642
USD_JPY,2017-02-23,112.602,112.956,111.936,112.117,111377
USD_JPY,2017-02-26,112.172,112.844,111.919,112.6895,113799
USD_JPY,2017-02-27,112.715,112.904,111.687,112.7885,195453
USD_JPY,2017-02-28,112.747,114.064,112.726,113.726,266323
USD_JPY,2017-03-01,113.738,114.591,113.682,114.405,184772
USD_JPY,2017-03-02,114.3995,114.756,113.81,114.005,217784
USD_JPY,2017-03-05,113.9025,114.143,113.558,113.8965,159510
USD_JPY,2017-03-06,113.879,114.158,113.732,113.9795,140325
USD_JPY,2017-03-07,113.9955,114.764,113.612,114.387,188221
USD_JPY,2017-03-08,114.324,115.003,114.312,114.9625,217819
USD_JPY,2017-03-09,114.9385,115.507,114.652,114.803,222058
USD_JPY,2017-03-12,114.738,114.927,114.48,114.876,169274
USD_JPY,2017-03-13,114.885,115.193,114.517,114.7375,192846
USD_JPY,2017-03-14,114.777,114.888,113.17,113.377,224414
USD_JPY,2017-03-15,113.3925,113.544,112.903,113.306,236977
USD_JPY,2017-03-16,113.3195,113.496,112.564,112.709,176017
USD_JPY,2017-03-19,112.682,112.9,112.454,112.558,143271
USD_JPY,2017-03-20,112.5615,112.871,111.539,111.723,261202
USD_JPY,2017-03-21,111.725,111.792,110.734,111.166,298394
USD_JPY,2017-03-22,111.1505,111.578,110.627,110.9305,288621
USD_JPY,2017-03-23,110.934,111.486,110.624,111.321,241536
USD_JPY,2017-03-26,110.9255,111.054,110.108,110.669,219476
USD_JPY,2017-03-27,110.652,111.205,110.182,111.1405,195937
USD_JPY,2017-03-28,111.174,111.32,110.713,111.048,199914
USD_JPY,2017-03-29,111.034,111.948,110.94,111.9205,199577
USD_JPY,2017-03-30,111.8995,112.201,111.242,111.3875,220703
USD_JPY,2017-04-02,111.444,111.587,110.854,110.901,193463
USD_JPY,2017-04-03,110.9335,110.945,110.267,110.7395,202486
USD_JPY,2017-04-04,110.7545,111.453,110.536,110.6985,226208
USD_JPY,2017-04-05,110.6965,111.14,110.288,110.801,226377
USD_JPY,2017-04-06,110.797,111.37,110.13,111.0705,309982
USD_JPY,2017-04-09,111.086,111.585,110.806,110.9305,168760
USD_JPY,2017-04-10,110.947,110.952,109.604,109.608,214976
USD_JPY,2017-04-11,109.6235,109.866,108.96,109.019,223573
USD_JPY,2017-04-12,109.038,109.398,108.73,109.102,206837
USD_JPY,2017-04-13,109.164,109.236,108.554,108.646,77779
USD_JPY,2017-04-16,108.751,109.057,108.13,108.903,117766
USD_JPY,2017-04-17,108.892,109.226,108.32,108.4285,205808
USD_JPY,2017-04-18,108.408,109.181,108.38,108.854,174132
USD_JPY,2017-04-19,108.8665,109.493,108.719,109.314,183103
USD_JPY,2017-04-20,109.327,109.427,108.88,109.067,153387
USD_JPY,2017-04-23,110.611,110.631,109.664,109.769,212151
USD_JPY,2017-04-24,109.779,111.193,109.594,111.09,181034
USD_JPY,2017-04-25,111.0715,111.784,110.871,111.0645,242449
USD_JPY,2017-04-26,111.0655,111.599,111.017,111.265,200997
USD_JPY,2017-04-27,111.252,111.722,111.07,111.52,179572
USD_JPY,2017-04-30,111.281,111.926,111.212,111.8335,91567
USD_JPY,2017-05-01,111.8275,112.31,111.779,111.9915,128826
USD_JPY,2017-05-02,111.988,112.782,111.963,112.763,123928
USD_JPY,2017-05-03,112.771,113.052,112.315,112.4555,156403
USD_JPY,2017-05-04,112.45,112.81,112.092,112.688,156836
USD_JPY,2017-05-07,112.939,113.299,112.394,113.2465,168745
USD_JPY,2017-05-08,113.2485,114.333,113.134,113.9855,161604
USD_JPY,2017-05-09,113.967,114.379,113.625,114.277,160907
USD_JPY,2017-05-10,114.276,114.374,113.46,113.866,155339
USD_JPY,2017-05-11,113.866,113.956,113.204,113.3375,158394
USD_JPY,2017-05-14,113.197,113.857,113.146,113.7985,137431
USD_JPY,2017-05-15,113.775,113.802,112.929,113.117,162906
USD_JPY,2017-05-16,113.1035,113.148,110.79,110.8315,285087
USD_JPY,2017-05-17,110.8055,111.739,110.24,111.4825,384735
USD_JPY,2017-05-18,111.5375,111.698,111.034,111.227,221997
USD_JPY,2017-05-21,111.058,111.611,110.929,111.3005,164703
USD_JPY,2017-05-22,111.304,111.858,110.865,111.7815,219776
USD_JPY,2017-05-23,111.768,112.132,111.478,111.489,190818
USD_JPY,2017-05-24,111.486,111.95,111.485,111.832,157337
USD_JPY,2017-05-25,111.778,111.863,110.877,111.304,165603
USD_JPY,2017-05-28,111.276,111.466,111.158,111.2585,84087
USD_JPY,2017-05-29,111.252,111.33,110.663,110.857,169152
USD_JPY,2017-05-30,110.858,111.23,110.48,110.7775,181628
USD_JPY,2017-05-31,110.742,111.484,110.67,111.37,156235
USD_JPY,2017-06-01,111.339,111.71,110.328,110.395,187612
USD_JPY,2017-06-04,110.359,110.732,110.311,110.474,48545
USD_JPY,2017-06-05,110.463,110.533,109.224,109.4155,159385
USD_JPY,2017-06-06,109.389,109.887,109.119,109.815,168637
USD_JPY,2017-06-07,109.8125,110.389,109.379,109.996,195573
USD_JPY,2017-06-08,110.04,110.816,109.752,110.333,226660
USD_JPY,2017-06-11,110.3425,110.44,109.63,109.941,153341
USD_JPY,2017-06-12,109.938,110.275,109.815,110.072,138826
USD_JPY,2017-06-13,110.0565,110.346,108.815,109.5645,244843
USD_JPY,2017-06-14,109.587,110.982,109.271,110.946,220166
USD_JPY,2017-06-15,110.951,111.422,110.643,110.89,179756
USD_JPY,2017-06-18,110.914,111.602,110.756,111.536,142353
USD_JPY,2017-06-19,111.5315,111.793,111.313,111.4625,158743
USD_JPY,2017-06-20,111.4555,111.743,111.067,111.38,163442
USD_JPY,2017-06-21,111.3765,111.45,110.951,111.3175,158315
USD_JPY,2017-06-22,111.3135,111.434,111.157,111.299,121074
USD_JPY,2017-06-25,111.192,111.948,111.166,111.876,139558
USD_JPY,2017-06-26,111.842,112.464,111.466,112.348,191299
USD_JPY,2017-06-27,112.34,112.414,111.829,112.3105,214359
USD_JPY,2017-06-28,112.2985,112.928,111.81,112.1685,218676
USD_JPY,2017-06-29,112.1725,112.608,111.73,112.39,203212
USD_JPY,2017-07-02,112.1135,113.474,112.102,113.382,149605
USD_JPY,2017-07-03,113.402,113.461,112.738,113.283,126454
USD_JPY,2017-07-04,113.28,113.69,112.823,113.262,171900
USD_JPY,2017-07-05,113.269,113.468,112.89,113.2185,178218
USD_JPY,2017-07-06,113.1915,114.183,113.106,113.908,168548
USD_JPY,2017-07-09,113.881,114.3,113.881,114.039,128646
USD_JPY,2017-07-10,114.039,114.498,113.716,113.941,153518
USD_JPY,2017-07-11,113.9385,113.968,112.931,113.1705,167901
USD_JPY,2017-07-12,113.16,113.532,112.864,113.2865,152761
USD_JPY,2017-07-13,113.2795,113.576,112.258,112.533,149673
USD_JPY,2017-07-16,112.4665,112.865,112.332,112.6255,138835
USD_JPY,2017-07-17,112.6225,112.696,111.684,112.064,188972
USD_JPY,2017-07-18,112.088,112.236,111.554,111.952,157330
USD_JPY,2017-07-19,111.942,112.421,111.484,111.907,235982
USD_JPY,2017-07-20,111.911,112.081,111.014,111.136,75980
USD_JPY,2017-07-23,111.119,111.32,110.623,111.1035,73816
USD_JPY,2017-07-24,111.1075,111.959,110.83,111.8895,79727
USD_JPY,2017-07-25,111.9065,112.204,111.064,111.1775,91132
USD_JPY,2017-07-26,111.174,111.713,110.783,111.254,111523
USD_JPY,2017-07-27,111.2735,111.33,110.55,110.683,98505
USD_JPY,2017-07-30,110.6595,110.774,110.216,110.2565,75569
USD_JPY,2017-07-31,110.259,110.588,109.919,110.3785,97093
USD_JPY,2017-08-01,110.362,110.985,110.285,110.74,84711
USD_JPY,2017-08-02,110.688,110.828,109.855,110.049,88788
USD_JPY,2017-08-03,110.0435,111.052,109.846,110.6905,82092
USD_JPY,2017-08-06,110.728,110.92,110.648,110.743,51842
USD_JPY,2017-08-07,110.7625,110.829,110.248,110.325,61013
USD_JPY,2017-08-08,110.338,110.366,109.56,110.066,94576
USD_JPY,2017-08-09,110.0705,110.18,109.15,109.2055,91607
USD_JPY,2017-08-10,109.2015,109.406,108.736,109.178,92505
USD_JPY,2017-08-13,109.1715,109.801,109.047,109.6335,73807
USD_JPY,2017-08-14,109.649,110.849,109.61,110.676,77728
USD_JPY,2017-08-15,110.6585,110.95,110.031,110.191,72574
USD_JPY,2017-08-16,110.201,110.374,109.448,109.5705,110237
USD_JPY,2017-08-17,109.547,109.602,108.604,109.2125,127084
USD_JPY,2017-08-20,109.386,109.424,108.638,108.977,79123
USD_JPY,2017-08-21,108.977,109.656,108.887,109.5685,64144
USD_JPY,2017-08-22,109.5715,109.827,108.922,109.0405,72061
USD_JPY,2017-08-23,109.0355,109.606,108.852,109.554,70100
USD_JPY,2017-08-24,109.5515,109.846,109.114,109.346,83671
USD_JPY,2017-08-27,109.1895,109.414,109.024,109.255,52599
USD_JPY,2017-08-28,109.258,109.904,108.266,109.7565,132248
USD_JPY,2017-08-29,109.6635,110.441,109.543,110.246,81397
USD_JPY,2017-08-30,110.2485,110.671,109.882,109.976,84969
USD_JPY,2017-08-31,109.9895,110.496,109.564,110.257,81548
USD_JPY,2017-09-03,109.521,109.933,109.384,109.72,47804
USD_JPY,2017-09-04,109.7135,109.836,108.632,108.812,101022
USD_JPY,2017-09-05,108.8085,109.398,108.45,109.2205,99700
USD_JPY,2017-09-06,109.198,109.264,108.05,108.454,108505
USD_JPY,2017-09-07,108.4705,108.486,107.318,107.8455,121172
USD_JPY,2017-09-10,108.203,109.507,108.119,109.3955,79722
USD_JPY,2017-09-11,109.39,110.254,109.242,110.17,84632
USD_JPY,2017-09-12,110.17,110.691,109.904,110.489,80446
USD_JPY,2017-09-13,110.484,111.04,110.062,110.245,100072
USD_JPY,2017-09-14,110.2495,111.334,109.554,110.839,109975
USD_JPY,2017-09-17,111.09,111.664,110.998,111.5685,73325
USD_JPY,2017-09-18,111.5725,111.882,111.202,111.5975,100615
USD_JPY,2017-09-19,111.5855,112.532,111.114,112.1955,95964
USD_JPY,2017-09-20,112.2295,112.718,112.136,112.4825,97085
USD_JPY,2017-09-21,112.4825,112.556,111.654,111.993,91255
USD_JPY,2017-09-24,112.1655,112.53,111.472,111.7255,106189
USD_JPY,2017-09-25,111.693,112.478,111.498,112.236,99418
USD_JPY,2017-09-26,112.229,113.258,112.225,112.822,115011
USD_JPY,2017-09-27,112.838,113.209,112.255,112.34,107975
USD_JPY,2017-09-28,112.298,112.738,112.213,112.504,89894
USD_JPY,2017-10-01,112.661,113.06,112.464,112.763,81273
USD_JPY,2017-10-02,112.763,113.196,112.664,112.8455,75737
USD_JPY,2017-10-03,112.841,112.94,112.322,112.757,80611
USD_JPY,2017-10-04,112.7505,112.921,112.414,112.819,69221
USD_JPY,2017-10-05,112.8235,113.44,112.608,112.6505,90264
USD_JPY,2017-10-08,112.592,112.745,112.332,112.683,38927
USD_JPY,2017-10-09,112.67,112.829,111.99,112.449,74066
USD_JPY,2017-10-10,112.453,112.586,112.08,112.4965,74477
USD_JPY,2017-10-11,112.5055,112.525,112.126,112.2865,70190
USD_JPY,2017-10-12,112.292,112.308,111.688,111.8435,75830
USD_JPY,2017-10-15,111.7615,112.29,111.652,112.194,52018
USD_JPY,2017-10-16,112.1895,112.48,112.036,112.199,57452
USD_JPY,2017-10-17,112.203,113.051,112.135,112.9315,59882
USD_JPY,2017-10-18,112.932,113.148,112.297,112.542,90557
USD_JPY,2017-10-19,112.531,113.569,112.516,113.511,84383
USD_JPY,2017-10-22,113.88,114.1,113.245,113.4305,76546
USD_JPY,2017-10-23,113.435,114.024,113.25,113.9125,82049
USD_JPY,2017-10-24,113.912,114.244,113.482,113.7415,107429
USD_JPY,2017-10-25,113.7505,114.08,113.342,113.9855,94361
USD_JPY,2017-10-26,113.994,114.452,113.642,113.6825,103319
USD_JPY,2017-10-29,113.731,113.836,113.026,113.1755,70217
USD_JPY,2017-10-30,113.1875,113.734,112.958,113.6375,71493
USD_JPY,2017-10-31,113.6435,114.28,113.606,114.1785,82760
USD_JPY,2017-11-01,114.1985,114.217,113.538,114.0805,94469
USD_JPY,2017-11-02,114.08,114.428,113.632,114.068,67177
USD_JPY,2017-11-05,114.027,114.736,113.695,113.7065,77157
USD_JPY,2017-11-06,113.707,114.342,113.703,113.9965,74962
USD_JPY,2017-11-07,113.997,114.034,113.394,113.873,73588
USD_JPY,2017-11-08,113.88,114.07,113.091,113.464,113490
USD_JPY,2017-11-09,113.4875,113.637,113.222,113.522,81213
USD_JPY,2017-11-12,113.506,113.714,113.245,113.6255,64171
USD_JPY,2017-11-13,113.6295,113.912,113.31,113.457,73610
USD_JPY,2017-11-14,113.4615,113.496,112.479,112.875,112308
USD_JPY,2017-11-15,112.8755,113.331,112.735,113.0515,77631
USD_JPY,2017-11-16,113.031,113.144,111.947,112.119,87903
USD_JPY,2017-11-19,112.1465,112.718,111.888,112.6195,86052
USD_JPY,2017-11-20,112.62,112.705,112.176,112.447,73208
USD_JPY,2017-11-21,112.458,112.496,111.143,111.2195,80096
USD_JPY,2017-11-22,111.215,111.381,111.069,111.2175,40635
USD_JPY,2017-11-23,111.2115,111.622,111.198,111.528,56468
USD_JPY,2017-11-26,111.512,111.692,110.843,111.1065,81657
USD_JPY,2017-11-27,111.167,111.64,110.932,111.4795,96413
USD_JPY,2017-11-28,111.4515,112.15,111.376,111.9295,102989
USD_JPY,2017-11-29,111.89,112.638,111.734,112.533,99663
USD_JPY,2017-11-30,112.5475,112.876,111.406,112.238,164694
USD_JPY,2017-12-03,112.8185,113.09,112.365,112.4095,101279
USD_JPY,2017-12-04,112.409,112.868,112.378,112.5995,91304
USD_JPY,2017-12-05,112.599,112.64,111.992,112.2895,101237
USD_JPY,2017-12-06,112.273,113.159,112.22,113.0845,88325
USD_JPY,2017-12-07,113.0945,113.59,113.079,113.482,80096
USD_JPY,2017-12-10,113.5455,113.691,113.244,113.5615,60228
USD_JPY,2017-12-11,113.54,113.752,113.372,113.5475,58697
USD_JPY,2017-12-12,113.548,113.576,112.46,112.5395,90703
USD_JPY,2017-12-13,112.54,112.884,112.064,112.4005,80939
USD_JPY,2017-12-14,112.3895,112.744,112.034,112.625,78296
USD_JPY,2017-12-17,112.7335,112.83,112.309,112.543,56900
USD_JPY,2017-12-18,112.5515,113.079,112.512,112.886,56020
USD_JPY,2017-12-19,112.8815,113.468,112.846,113.393,60356
USD_JPY,2017-12-20,113.3995,113.638,113.202,113.3285,54871
USD_JPY,2017-12-21,113.337,113.448,113.254,113.292,46090
USD_JPY,2017-12-25,113.254,113.355,113.122,113.2335,31349
USD_JPY,2017-12-26,113.2295,113.378,113.149,113.345,53684
USD_JPY,2017-12-27,113.21,113.266,112.664,112.8685,42691
USD_JPY,2017-12-28,112.899,112.97,112.474,112.693,49586
USD_JPY,2018-01-01,112.666,112.792,112.057,112.291,55587
USD_JPY,2018-01-02,112.286,112.608,112.172,112.5085,54096
USD_JPY,2018-01-03,112.508,112.866,112.48,112.7465,63894
USD_JPY,2018-01-04,112.751,113.312,112.724,113.066,63291
USD_JPY,2018-01-07,113.152,113.388,112.883,113.092,46003
USD_JPY,2018-01-08,113.101,113.18,112.367,112.6485,76114
USD_JPY,2018-01-09,112.648,112.786,111.27,111.4335,103326
USD_JPY,2018-01-10,111.4385,111.876,111.044,111.2695,85310
USD_JPY,2018-01-11,111.225,111.696,110.914,111.053,96641
USD_JPY,2018-01-14,111.097,111.186,110.33,110.538,76104
USD_JPY,2018-01-15,110.546,110.983,110.248,110.4685,91318
USD_JPY,2018-01-16,110.474,111.346,110.194,111.2975,102602
USD_JPY,2018-01-17,111.288,111.484,110.692,111.105,98669
USD_JPY,2018-01-18,111.069,111.134,110.49,110.808,91464
USD_JPY,2018-01-21,110.566,111.225,110.528,110.937,70634
USD_JPY,2018-01-22,110.919,111.179,110.252,110.3025,90662
USD_JPY,2018-01-23,110.32,110.338,108.968,109.22,112839
USD_JPY,2018-01-24,109.215,109.702,108.502,109.409,148089
USD_JPY,2018-01-25,109.436,109.77,108.284,108.611,138203
USD_JPY,2018-01-28,108.704,109.203,108.51,108.9575,99027
USD_JPY,2018-01-29,108.954,109.206,108.415,108.7795,118593
USD_JPY,2018-01-30,108.7875,109.447,108.596,109.1805,123931
USD_JPY,2018-01-31,109.203,109.751,109.096,109.4035,108909
USD_JPY,2018-02-01,109.4035,110.483,109.282,110.166,138392
USD_JPY,2018-02-04,110.202,110.286,108.992,109.125,150007
USD_JPY,2018-02-05,109.1195,109.654,108.458,109.562,260188
USD_JPY,2018-02-06,109.5445,109.715,108.92,109.338,151578
USD_JPY,2018-02-07,109.3585,109.784,108.582,108.7455,190886
USD_JPY,2018-02-08,108.74,109.311,108.047,108.803,215619
USD_JPY,2018-02-11,108.8695,108.89,108.438,108.655,106581
USD_JPY,2018-02-12,108.649,108.782,107.409,107.818,113548
USD_JPY,2018-02-13,107.811,107.903,106.723,107.009,141693
USD_JPY,2018-02-14,106.9615,107.011,106.037,106.121,117583
USD_JPY,2018-02-15,106.129,106.399,105.548,106.296,100246
USD_JPY,2018-02-18,106.334,106.728,106.096,106.594,49337
USD_JPY,2018-02-19,106.599,107.377,106.564,107.3295,81781
USD_JPY,2018-02-20,107.3295,107.905,107.276,107.768,97904
USD_JPY,2018-02-21,107.775,107.777,106.596,106.7545,97132
USD_JPY,2018-02-22,106.7545,107.136,106.514,106.876,72502
USD_JPY,2018-02-25,107.2095,107.21,106.376,106.9395,77097
USD_JPY,2018-02-26,106.9325,107.678,106.788,107.329,89819
USD_JPY,2018-02-27,107.343,107.528,106.566,106.6715,93186
USD_JPY,2018-02-28,106.6675,107.206,106.162,106.2415,133820
USD_JPY,2018-03-01,106.2315,106.299,105.25,105.739,136482
USD_JPY,2018-03-04,105.452,106.24,105.35,106.202,110624
USD_JPY,2018-03-05,106.202,106.464,105.855,106.118,109635
USD_JPY,2018-03-06,106.144,106.224,105.457,106.0675,118851
USD_JPY,2018-03-07,106.0845,106.316,105.893,106.213,89970
USD_JPY,2018-03-08,106.202,107.052,106.172,106.819,99210
USD_JPY,2018-03-11,106.652,106.972,106.314,106.4145,73561
