FX,Time,Open,High,Low,Close,Volume
NZD_USD,2011-02-17,0.75892,0.76561,0.75836,0.76165,16158
NZD_USD,2011-02-18,0.76165,0.76165,0.76165,0.76165,12
NZD_USD,2011-02-19,0.76165,0.7639,0.76165,0.76301,215
NZD_USD,2011-02-20,0.76303,0.76529,0.76076,0.76379,12254
NZD_USD,2011-02-21,0.76383,0.76408,0.74516,0.74641,38631
NZD_USD,2011-02-22,0.74639,0.75136,0.74284,0.74571,25320
NZD_USD,2011-02-23,0.74568,0.75103,0.74301,0.74736,26028
NZD_USD,2011-02-24,0.7474,0.75278,0.74711,0.75169,18716
NZD_USD,2011-02-25,0.75169,0.75169,0.75169,0.75169,14
NZD_USD,2011-02-26,0.75169,0.75235,0.74857,0.75053,616
NZD_USD,2011-02-27,0.7505,0.75544,0.74954,0.75241,20550
NZD_USD,2011-02-28,0.75239,0.75331,0.74679,0.74724,24204
NZD_USD,2011-03-01,0.7472,0.74822,0.73843,0.7432,31935
NZD_USD,2011-03-02,0.74311,0.74735,0.73888,0.74097,25070
NZD_USD,2011-03-03,0.74095,0.74095,0.73386,0.7379,24096
NZD_USD,2011-03-05,0.7379,0.73846,0.73444,0.73722,1134
NZD_USD,2011-03-06,0.73716,0.74022,0.73508,0.73687,18803
NZD_USD,2011-03-07,0.7369,0.74178,0.73661,0.7395,22836
NZD_USD,2011-03-08,0.73953,0.74166,0.73366,0.73671,23275
NZD_USD,2011-03-09,0.73673,0.73793,0.73228,0.73545,27621
NZD_USD,2011-03-10,0.73541,0.74562,0.73269,0.74273,27065
NZD_USD,2011-03-11,0.74273,0.74273,0.74273,0.74273,14
NZD_USD,2011-03-12,0.74273,0.74451,0.74104,0.74221,844
NZD_USD,2011-03-13,0.74216,0.74237,0.73634,0.73937,22181
NZD_USD,2011-03-14,0.73935,0.74068,0.72666,0.73178,47652
NZD_USD,2011-03-15,0.7318,0.73584,0.72512,0.72815,44666
NZD_USD,2011-03-16,0.72811,0.72811,0.71178,0.71785,51758
NZD_USD,2011-03-17,0.71779,0.7322,0.71778,0.73108,32517
NZD_USD,2011-03-18,0.73108,0.73108,0.73108,0.73108,12
NZD_USD,2011-03-19,0.73108,0.73135,0.72915,0.7312,364
NZD_USD,2011-03-20,0.73117,0.73605,0.7293,0.73568,20454
NZD_USD,2011-03-21,0.7357,0.74471,0.73381,0.7401,25955
NZD_USD,2011-03-22,0.7404,0.74338,0.73757,0.74062,22000
NZD_USD,2011-03-23,0.74047,0.75216,0.73987,0.74893,23780
NZD_USD,2011-03-24,0.74895,0.7576,0.74849,0.7534,20875
NZD_USD,2011-03-25,0.7534,0.7534,0.7534,0.7534,12
NZD_USD,2011-03-26,0.7534,0.75436,0.75069,0.75301,505
NZD_USD,2011-03-27,0.75312,0.75543,0.749,0.75129,18049
NZD_USD,2011-03-28,0.75132,0.75824,0.74946,0.75622,20044
NZD_USD,2011-03-29,0.7562,0.76372,0.75482,0.76225,20026
NZD_USD,2011-03-30,0.76228,0.7647,0.75831,0.76138,20130
NZD_USD,2011-03-31,0.76136,0.76832,0.7582,0.7678,21687
NZD_USD,2011-04-01,0.768,0.768,0.7678,0.7678,12
NZD_USD,2011-04-02,0.7678,0.76939,0.7676,0.76808,265
NZD_USD,2011-04-03,0.76801,0.77047,0.76607,0.76816,18061
NZD_USD,2011-04-04,0.7682,0.7724,0.76718,0.76844,21520
NZD_USD,2011-04-05,0.76854,0.78079,0.76702,0.77956,24565
NZD_USD,2011-04-06,0.77952,0.78071,0.77372,0.77888,26739
NZD_USD,2011-04-07,0.77885,0.78353,0.77638,0.78276,20713
NZD_USD,2011-04-08,0.78276,0.78276,0.78276,0.78276,11
NZD_USD,2011-04-09,0.78276,0.78444,0.78065,0.78325,459
NZD_USD,2011-04-10,0.78322,0.78477,0.77845,0.77974,17345
NZD_USD,2011-04-11,0.77972,0.78843,0.77466,0.78327,35140
NZD_USD,2011-04-12,0.78342,0.79289,0.78254,0.7894,25831
NZD_USD,2011-04-13,0.78937,0.79572,0.78652,0.79375,30161
NZD_USD,2011-04-14,0.79372,0.80001,0.79264,0.79956,24823
NZD_USD,2011-04-15,0.79956,0.79956,0.79956,0.79956,11
NZD_USD,2011-04-16,0.79956,0.80052,0.79753,0.79962,433
NZD_USD,2011-04-17,0.79966,0.80031,0.78405,0.79101,33172
NZD_USD,2011-04-18,0.79108,0.79113,0.78224,0.78881,27579
NZD_USD,2011-04-19,0.78857,0.80088,0.78804,0.79804,27845
NZD_USD,2011-04-20,0.79802,0.80384,0.7955,0.80048,24539
NZD_USD,2011-04-21,0.80046,0.80372,0.80046,0.80178,3520
NZD_USD,2011-04-22,0.80178,0.80178,0.80178,0.80178,13
NZD_USD,2011-04-23,0.80178,0.80226,0.80155,0.80155,45
NZD_USD,2011-04-24,0.80165,0.80378,0.79751,0.79935,10865
NZD_USD,2011-04-25,0.79938,0.80722,0.7977,0.80576,20975
NZD_USD,2011-04-26,0.8058,0.8107,0.80037,0.808,31262
NZD_USD,2011-04-27,0.80813,0.8083,0.79712,0.80246,34746
NZD_USD,2011-04-28,0.80244,0.81085,0.8001,0.80995,21902
NZD_USD,2011-04-29,0.80995,0.80995,0.80995,0.80995,12
NZD_USD,2011-04-30,0.80995,0.81059,0.80858,0.80937,114
NZD_USD,2011-05-01,0.8094,0.81212,0.80326,0.8064,19729
NZD_USD,2011-05-02,0.80643,0.8066,0.79714,0.79861,27088
NZD_USD,2011-05-03,0.79856,0.79958,0.78658,0.78974,37613
NZD_USD,2011-05-04,0.78985,0.79421,0.78159,0.78431,43836
NZD_USD,2011-05-05,0.78416,0.7974,0.78371,0.79057,53317
NZD_USD,2011-05-06,0.79057,0.79057,0.79057,0.79057,12
NZD_USD,2011-05-07,0.79057,0.79176,0.78981,0.79056,127
NZD_USD,2011-05-08,0.79062,0.79598,0.78873,0.79548,29058
NZD_USD,2011-05-09,0.79551,0.7962,0.78902,0.79515,30962
NZD_USD,2011-05-10,0.79509,0.79736,0.78718,0.78903,33545
NZD_USD,2011-05-11,0.789,0.79913,0.78419,0.79559,47298
NZD_USD,2011-05-12,0.79562,0.79656,0.78365,0.78739,35221
NZD_USD,2011-05-13,0.78739,0.78739,0.78739,0.78739,13
NZD_USD,2011-05-14,0.78739,0.78739,0.78383,0.78542,328
NZD_USD,2011-05-15,0.78545,0.78762,0.77558,0.77973,35216
NZD_USD,2011-05-16,0.77969,0.78487,0.77652,0.78483,39239
NZD_USD,2011-05-17,0.78487,0.79125,0.78266,0.78904,31594
NZD_USD,2011-05-18,0.78908,0.79376,0.78616,0.79088,32267
NZD_USD,2011-05-19,0.79091,0.79993,0.79062,0.79625,30099
NZD_USD,2011-05-20,0.79625,0.79625,0.79625,0.79625,12
NZD_USD,2011-05-21,0.79625,0.79625,0.79348,0.79401,298
NZD_USD,2011-05-22,0.79405,0.79517,0.7859,0.79029,34449
NZD_USD,2011-05-23,0.79032,0.80162,0.78836,0.79623,31868
NZD_USD,2011-05-24,0.79619,0.80131,0.79018,0.79871,33523
NZD_USD,2011-05-25,0.79866,0.81242,0.79668,0.81145,34235
NZD_USD,2011-05-26,0.81154,0.81984,0.80699,0.81928,36092
NZD_USD,2011-05-27,0.81928,0.81928,0.81928,0.81928,12
NZD_USD,2011-05-28,0.81928,0.81956,0.81831,0.81867,170
NZD_USD,2011-05-29,0.8187,0.82182,0.81534,0.81636,10384
NZD_USD,2011-05-30,0.81638,0.82643,0.8162,0.82388,28511
NZD_USD,2011-05-31,0.82391,0.82593,0.81337,0.81462,33834
NZD_USD,2011-06-01,0.81458,0.8181,0.81092,0.81556,33915
NZD_USD,2011-06-02,0.81551,0.81944,0.80732,0.81574,30990
NZD_USD,2011-06-03,0.81574,0.81574,0.81574,0.81574,12
NZD_USD,2011-06-04,0.81574,0.81754,0.81461,0.81541,310
NZD_USD,2011-06-05,0.81543,0.81833,0.81201,0.81445,21647
NZD_USD,2011-06-06,0.8144,0.82314,0.81354,0.8205,23468
NZD_USD,2011-06-07,0.82047,0.82144,0.81413,0.81484,29153
NZD_USD,2011-06-08,0.81511,0.83012,0.81414,0.824765,34403
NZD_USD,2011-06-09,0.824785,0.82812,0.82069,0.82153,27479
NZD_USD,2011-06-10,0.82153,0.82153,0.82153,0.82153,12
NZD_USD,2011-06-11,0.82153,0.82225,0.81938,0.82013,314
NZD_USD,2011-06-12,0.82008,0.82193,0.81149,0.81543,29148
NZD_USD,2011-06-13,0.81541,0.82149,0.81388,0.8181,27202
NZD_USD,2011-06-14,0.81812,0.82041,0.80331,0.80657,32096
NZD_USD,2011-06-15,0.80664,0.8073,0.79724,0.80484,39834
NZD_USD,2011-06-16,0.80475,0.81378,0.80139,0.81275,34306
NZD_USD,2011-06-17,0.81275,0.81275,0.81275,0.81275,12
NZD_USD,2011-06-18,0.81275,0.81275,0.8089,0.80999,140
NZD_USD,2011-06-19,0.81003,0.81221,0.80457,0.80997,24690
NZD_USD,2011-06-20,0.80999,0.8147,0.80848,0.81258,26519
NZD_USD,2011-06-21,0.81262,0.81947,0.81133,0.81463,29713
NZD_USD,2011-06-22,0.81461,0.81777,0.80828,0.81392,38699
NZD_USD,2011-06-23,0.8139,0.81744,0.80954,0.8116,30123
NZD_USD,2011-06-24,0.8116,0.8116,0.8116,0.8116,12
NZD_USD,2011-06-25,0.8116,0.81182,0.80541,0.80809,1532
NZD_USD,2011-06-26,0.80813,0.80836,0.8009,0.80568,30563
NZD_USD,2011-06-27,0.80565,0.81245,0.80257,0.81214,28680
NZD_USD,2011-06-28,0.81218,0.8264,0.81024,0.82533,30168
NZD_USD,2011-06-29,0.82531,0.83188,0.82467,0.82914,27813
NZD_USD,2011-06-30,0.82917,0.82938,0.82416,0.82725,24018
NZD_USD,2011-07-01,0.82725,0.82725,0.82725,0.82725,12
NZD_USD,2011-07-02,0.82725,0.8286,0.82725,0.82827,306
NZD_USD,2011-07-03,0.8283,0.83114,0.82725,0.82961,15112
NZD_USD,2011-07-04,0.82963,0.83329,0.82338,0.82513,24406
NZD_USD,2011-07-05,0.82508,0.83018,0.82378,0.82696,25763
NZD_USD,2011-07-06,0.82693,0.83442,0.82561,0.83344,22442
NZD_USD,2011-07-07,0.83339,0.83858,0.82913,0.83784,22096
NZD_USD,2011-07-08,0.83784,0.83784,0.83784,0.83784,12
NZD_USD,2011-07-09,0.83784,0.83784,0.83359,0.83491,787
NZD_USD,2011-07-10,0.83494,0.83604,0.82744,0.82914,30147
NZD_USD,2011-07-11,0.82912,0.83033,0.81106,0.81804,51192
NZD_USD,2011-07-12,0.81802,0.83853,0.81542,0.83734,39832
NZD_USD,2011-07-13,0.83748,0.85063,0.83463,0.84216,51966
NZD_USD,2011-07-14,0.84218,0.84727,0.83805,0.84506,33199
NZD_USD,2011-07-15,0.84506,0.84506,0.84506,0.84506,12
NZD_USD,2011-07-16,0.84506,0.84759,0.84325,0.84578,356
NZD_USD,2011-07-17,0.84589,0.84923,0.8414,0.84499,31098
NZD_USD,2011-07-18,0.84497,0.8573,0.84328,0.85582,27579
NZD_USD,2011-07-19,0.85615,0.85692,0.85276,0.85624,22234
NZD_USD,2011-07-20,0.85627,0.86432,0.85394,0.86312,27758
NZD_USD,2011-07-21,0.86316,0.86747,0.85834,0.8647,24891
NZD_USD,2011-07-22,0.8647,0.8647,0.8647,0.8647,2
NZD_USD,2011-07-23,0.8647,0.86525,0.86288,0.8642,379
NZD_USD,2011-07-24,0.86412,0.86775,0.86167,0.86414,19259
NZD_USD,2011-07-25,0.86411,0.8743,0.86135,0.87063,26422
NZD_USD,2011-07-26,0.87067,0.8766,0.86806,0.86981,30443
NZD_USD,2011-07-27,0.86979,0.87538,0.86789,0.87125,29269
NZD_USD,2011-07-28,0.8712,0.87991,0.86226,0.87939,34198
NZD_USD,2011-07-29,0.87939,0.87939,0.87939,0.87939,12
NZD_USD,2011-07-30,0.87939,0.88166,0.87808,0.88086,622
NZD_USD,2011-07-31,0.88088,0.88432,0.87338,0.87653,30260
NZD_USD,2011-08-01,0.87656,0.87844,0.86614,0.86646,35202
NZD_USD,2011-08-02,0.8665,0.86789,0.85759,0.8636,45057
NZD_USD,2011-08-03,0.86362,0.867,0.83508,0.83631,51454
NZD_USD,2011-08-04,0.83629,0.8467,0.82752,0.84341,67499
NZD_USD,2011-08-05,0.84341,0.84341,0.8434,0.8434,13
NZD_USD,2011-08-06,0.8434,0.8443,0.83884,0.84239,1895
NZD_USD,2011-08-07,0.84241,0.84331,0.82046,0.82091,63872
NZD_USD,2011-08-08,0.82088,0.83902,0.79662,0.83736,94678
NZD_USD,2011-08-09,0.83742,0.84154,0.80663,0.8112,57947
NZD_USD,2011-08-10,0.81125,0.83346,0.8078,0.83187,64548
NZD_USD,2011-08-11,0.83182,0.83436,0.81812,0.83227,41397
NZD_USD,2011-08-12,0.83227,0.83227,0.83227,0.83227,12
NZD_USD,2011-08-13,0.83227,0.83334,0.83149,0.8328,93
NZD_USD,2011-08-14,0.83272,0.83901,0.82733,0.83282,23393
NZD_USD,2011-08-15,0.8328,0.83814,0.82723,0.836165,34611
NZD_USD,2011-08-16,0.836145,0.84256,0.83132,0.83739,28196
NZD_USD,2011-08-17,0.83736,0.83784,0.8196,0.82143,36236
NZD_USD,2011-08-18,0.82139,0.82895,0.81726,0.81756,41804
NZD_USD,2011-08-19,0.81756,0.81756,0.81756,0.81756,12
NZD_USD,2011-08-20,0.81756,0.81902,0.81756,0.81815,210
NZD_USD,2011-08-21,0.8181,0.82783,0.81617,0.82414,32661
NZD_USD,2011-08-22,0.82416,0.83676,0.8214,0.83603,31782
NZD_USD,2011-08-23,0.83605,0.83614,0.82624,0.82838,30148
NZD_USD,2011-08-24,0.82833,0.83298,0.82575,0.82718,29194
NZD_USD,2011-08-25,0.8272,0.84182,0.82699,0.83973,32781
NZD_USD,2011-08-26,0.83973,0.83973,0.83973,0.83973,13
NZD_USD,2011-08-27,0.83973,0.84184,0.83852,0.84103,216
NZD_USD,2011-08-28,0.84111,0.8469,0.83866,0.84613,18601
NZD_USD,2011-08-29,0.8461,0.85592,0.84601,0.85307,26020
NZD_USD,2011-08-30,0.85311,0.85729,0.85043,0.85413,24602
NZD_USD,2011-08-31,0.85411,0.85421,0.84743,0.85086,27006
NZD_USD,2011-09-01,0.85088,0.85456,0.84331,0.84799,30008
NZD_USD,2011-09-02,0.84799,0.84799,0.84799,0.84799,12
NZD_USD,2011-09-03,0.84799,0.84799,0.84325,0.84453,438
NZD_USD,2011-09-04,0.84457,0.84613,0.82932,0.83216,26310
NZD_USD,2011-09-05,0.83214,0.83892,0.82068,0.82264,48271
NZD_USD,2011-09-06,0.82261,0.83254,0.82229,0.83191,27125
NZD_USD,2011-09-07,0.83188,0.8383,0.83057,0.83086,28884
NZD_USD,2011-09-08,0.83082,0.8372,0.81922,0.822,33306
NZD_USD,2011-09-09,0.822,0.822,0.822,0.822,12
NZD_USD,2011-09-10,0.822,0.82252,0.8205,0.82123,554
NZD_USD,2011-09-11,0.82125,0.82433,0.81189,0.8232,45095
NZD_USD,2011-09-12,0.82326,0.82718,0.81802,0.82288,40787
NZD_USD,2011-09-13,0.82283,0.8266,0.81426,0.82305,48303
NZD_USD,2011-09-14,0.823,0.82813,0.81212,0.82383,43271
NZD_USD,2011-09-15,0.82381,0.83419,0.82094,0.82909,29884
NZD_USD,2011-09-16,0.82909,0.82909,0.82909,0.82909,12
NZD_USD,2011-09-17,0.82909,0.8325,0.82393,0.8246,574
NZD_USD,2011-09-18,0.82455,0.8289,0.81716,0.82492,33381
NZD_USD,2011-09-19,0.82495,0.82654,0.81644,0.82419,41140
NZD_USD,2011-09-20,0.82421,0.82465,0.79963,0.80144,41787
NZD_USD,2011-09-21,0.80147,0.80655,0.77535,0.78042,85851
NZD_USD,2011-09-22,0.7804,0.78944,0.77245,0.77593,66456
NZD_USD,2011-09-23,0.77593,0.77593,0.77593,0.77593,12
NZD_USD,2011-09-24,0.77593,0.78321,0.77593,0.77661,1014
NZD_USD,2011-09-25,0.77652,0.78081,0.76382,0.78013,41416
NZD_USD,2011-09-26,0.78009,0.79578,0.77676,0.78852,37334
NZD_USD,2011-09-27,0.78856,0.79024,0.77595,0.77677,35944
NZD_USD,2011-09-28,0.77672,0.78333,0.7652,0.77104,38304
NZD_USD,2011-09-29,0.771,0.77107,0.76078,0.76142,32497
NZD_USD,2011-09-30,0.76142,0.76142,0.76142,0.76142,12
NZD_USD,2011-10-01,0.76142,0.76219,0.7605,0.76136,252
NZD_USD,2011-10-02,0.76148,0.7643,0.75255,0.75276,46200
NZD_USD,2011-10-03,0.75261,0.76303,0.74698,0.76017,52797
NZD_USD,2011-10-04,0.76022,0.76699,0.7554,0.76622,42432
NZD_USD,2011-10-05,0.76626,0.77274,0.76253,0.77165,46296
NZD_USD,2011-10-06,0.77169,0.77977,0.76751,0.77048,33036
NZD_USD,2011-10-07,0.77048,0.77048,0.77048,0.77048,12
NZD_USD,2011-10-08,0.77048,0.77048,0.76697,0.76816,236
NZD_USD,2011-10-09,0.76812,0.78577,0.76797,0.7839,25649
NZD_USD,2011-10-10,0.78394,0.78492,0.77614,0.77982,28394
NZD_USD,2011-10-11,0.77986,0.7996,0.77428,0.79588,28344
NZD_USD,2011-10-12,0.79581,0.79671,0.789,0.7954,33107
NZD_USD,2011-10-13,0.79547,0.80568,0.79086,0.80535,28173
NZD_USD,2011-10-14,0.80535,0.80535,0.80535,0.80535,12
NZD_USD,2011-10-15,0.80535,0.80535,0.80236,0.80238,245
NZD_USD,2011-10-16,0.80243,0.80682,0.79083,0.79156,26489
NZD_USD,2011-10-17,0.79151,0.80092,0.78605,0.79571,39800
NZD_USD,2011-10-18,0.79575,0.80071,0.79002,0.79183,28810
NZD_USD,2011-10-19,0.79178,0.79918,0.78729,0.79304,35495
NZD_USD,2011-10-20,0.79308,0.80333,0.79006,0.80308,26846
NZD_USD,2011-10-21,0.80308,0.80308,0.80308,0.80308,12
NZD_USD,2011-10-22,0.80308,0.80323,0.8005,0.80171,184
NZD_USD,2011-10-23,0.80175,0.81094,0.80048,0.80736,25709
NZD_USD,2011-10-24,0.80732,0.80785,0.79418,0.79714,35382
NZD_USD,2011-10-25,0.79718,0.80119,0.79144,0.80101,29747
NZD_USD,2011-10-26,0.80097,0.82312,0.79859,0.82275,39236
NZD_USD,2011-10-27,0.82271,0.82424,0.81662,0.82098,29329
NZD_USD,2011-10-28,0.82098,0.82098,0.82098,0.82098,12
NZD_USD,2011-10-29,0.82098,0.82372,0.81883,0.81983,315
NZD_USD,2011-10-30,0.81979,0.82281,0.80619,0.80674,29853
NZD_USD,2011-10-31,0.80678,0.8107,0.79206,0.7952,47465
NZD_USD,2011-11-01,0.79516,0.79816,0.78669,0.79136,36826
NZD_USD,2011-11-02,0.79132,0.79689,0.78066,0.79553,42129
NZD_USD,2011-11-03,0.79548,0.79663,0.7883,0.79346,33269
NZD_USD,2011-11-04,0.79346,0.79346,0.79346,0.79346,1
NZD_USD,2011-11-05,0.79346,0.79779,0.79288,0.79726,462
NZD_USD,2011-11-06,0.79735,0.79984,0.79171,0.79712,26162
NZD_USD,2011-11-07,0.79716,0.79908,0.79239,0.79825,27628
NZD_USD,2011-11-08,0.79829,0.79874,0.78078,0.78131,32063
NZD_USD,2011-11-09,0.78126,0.78219,0.77328,0.7773,44653
NZD_USD,2011-11-10,0.77736,0.78721,0.77461,0.78529,25284
NZD_USD,2011-11-11,0.78529,0.78529,0.78529,0.78529,1
NZD_USD,2011-11-12,0.78529,0.79287,0.78478,0.79283,1053
NZD_USD,2011-11-13,0.79277,0.79277,0.77618,0.78035,24129
NZD_USD,2011-11-14,0.7804,0.78175,0.76711,0.77132,32215
NZD_USD,2011-11-15,0.77143,0.77237,0.76262,0.76582,36949
NZD_USD,2011-11-16,0.76578,0.76848,0.75668,0.75851,44925
NZD_USD,2011-11-17,0.75861,0.76498,0.75536,0.75642,38020
NZD_USD,2011-11-18,0.75642,0.75642,0.75642,0.75642,1
NZD_USD,2011-11-19,0.75642,0.75851,0.75468,0.756005,687
NZD_USD,2011-11-20,0.755965,0.7577,0.74492,0.747,31123
NZD_USD,2011-11-21,0.74695,0.75142,0.74414,0.74747,29637
NZD_USD,2011-11-22,0.74743,0.7504,0.73864,0.74008,32365
NZD_USD,2011-11-23,0.74012,0.74556,0.73932,0.741615,22533
NZD_USD,2011-11-24,0.741705,0.74418,0.73708,0.74022,21868
NZD_USD,2011-11-25,0.74022,0.74022,0.74022,0.74022,1
NZD_USD,2011-11-26,0.74022,0.75074,0.74022,0.75036,2361
NZD_USD,2011-11-27,0.75043,0.75746,0.74772,0.75513,28249
NZD_USD,2011-11-28,0.75517,0.76522,0.75112,0.761035,31766
NZD_USD,2011-11-29,0.760995,0.78227,0.75772,0.78047,36189
NZD_USD,2011-11-30,0.78043,0.78142,0.7724,0.77942,30018
NZD_USD,2011-12-01,0.77949,0.78396,0.77617,0.77716,20249
NZD_USD,2011-12-02,0.77716,0.77716,0.77716,0.77716,2
NZD_USD,2011-12-03,0.77716,0.78223,0.77476,0.78137,1124
NZD_USD,2011-12-04,0.78128,0.7837,0.77622,0.78008,22010
NZD_USD,2011-12-05,0.78013,0.78183,0.774,0.77984,27239
NZD_USD,2011-12-06,0.7799,0.78296,0.77507,0.7798,20276
NZD_USD,2011-12-07,0.77976,0.78786,0.77114,0.773,32487
NZD_USD,2011-12-08,0.77296,0.77596,0.76374,0.77553,32113
NZD_USD,2011-12-10,0.77553,0.77553,0.7734,0.77477,327
NZD_USD,2011-12-11,0.77481,0.77498,0.76108,0.76299,28246
NZD_USD,2011-12-12,0.76305,0.76749,0.75528,0.75681,27868
NZD_USD,2011-12-13,0.75676,0.75788,0.74882,0.75044,26363
NZD_USD,2011-12-14,0.75048,0.75556,0.74622,0.75333,29035
NZD_USD,2011-12-15,0.75338,0.76456,0.75324,0.76181,21276
NZD_USD,2011-12-17,0.76093,0.76448,0.7608,0.76404,355
NZD_USD,2011-12-18,0.76409,0.7641,0.75426,0.75554,19713
NZD_USD,2011-12-19,0.75549,0.77172,0.7552,0.768,22985
NZD_USD,2011-12-20,0.76805,0.77753,0.76534,0.77042,29795
NZD_USD,2011-12-21,0.77037,0.77519,0.76668,0.7744,16371
NZD_USD,2011-12-22,0.7745,0.77576,0.7719,0.77446,9420
NZD_USD,2011-12-24,0.77413,0.77413,0.77413,0.77413,1
NZD_USD,2011-12-25,0.77413,0.77479,0.77247,0.77451,776
NZD_USD,2011-12-26,0.77444,0.77469,0.77057,0.77251,6138
NZD_USD,2011-12-27,0.77258,0.77825,0.76736,0.76887,12726
NZD_USD,2011-12-28,0.76881,0.77191,0.76528,0.77126,12135
NZD_USD,2011-12-29,0.7713,0.78118,0.77093,0.77744,12701
NZD_USD,2011-12-31,0.78,0.78,0.77644,0.77697,86
NZD_USD,2012-01-01,0.77692,0.77983,0.77348,0.77842,3416
NZD_USD,2012-01-02,0.77849,0.79082,0.77831,0.78943,18337
NZD_USD,2012-01-03,0.78939,0.79073,0.78538,0.78769,16986
NZD_USD,2012-01-04,0.78762,0.78803,0.77938,0.78068,20253
NZD_USD,2012-01-05,0.78064,0.78383,0.77748,0.78064,20701
NZD_USD,2012-01-07,0.78414,0.78414,0.77843,0.77954,498
NZD_USD,2012-01-08,0.77959,0.78876,0.77786,0.78715,21417
NZD_USD,2012-01-09,0.78711,0.7965,0.78661,0.79449,22012
NZD_USD,2012-01-10,0.79453,0.79748,0.79256,0.79697,20146
NZD_USD,2012-01-11,0.79701,0.79814,0.79096,0.79379,23093
NZD_USD,2012-01-12,0.79385,0.7955,0.7866,0.79469,23604
NZD_USD,2012-01-14,0.79469,0.79469,0.79134,0.79246,467
NZD_USD,2012-01-15,0.79251,0.79666,0.79176,0.7936,13890
NZD_USD,2012-01-16,0.79354,0.80318,0.79309,0.80037,22476
NZD_USD,2012-01-17,0.80041,0.80821,0.79976,0.80451,27640
NZD_USD,2012-01-18,0.80457,0.80464,0.80019,0.8029,20121
NZD_USD,2012-01-19,0.80285,0.80649,0.79956,0.80649,18740
NZD_USD,2012-01-21,0.80605,0.80725,0.80382,0.80693,480
NZD_USD,2012-01-22,0.80698,0.81422,0.80463,0.81018,16184
NZD_USD,2012-01-23,0.81013,0.812,0.80558,0.81188,18393
NZD_USD,2012-01-24,0.81193,0.81939,0.80416,0.81679,27396
NZD_USD,2012-01-25,0.81675,0.82358,0.81541,0.82178,20520
NZD_USD,2012-01-26,0.82182,0.82502,0.81894,0.82476,20457
NZD_USD,2012-01-27,0.82476,0.82476,0.82476,0.82476,1
NZD_USD,2012-01-28,0.82476,0.82476,0.82278,0.82327,345
NZD_USD,2012-01-29,0.82331,0.82402,0.81556,0.81924,22072
NZD_USD,2012-01-30,0.8192,0.83014,0.81836,0.82677,18477
NZD_USD,2012-01-31,0.82683,0.8357,0.82134,0.83242,24406
NZD_USD,2012-02-01,0.83246,0.837,0.83113,0.83323,21313
NZD_USD,2012-02-02,0.83319,0.83796,0.82958,0.83593,21043
NZD_USD,2012-02-04,0.83593,0.83593,0.83121,0.83421,420
NZD_USD,2012-02-05,0.83415,0.8349,0.82868,0.83374,16304
NZD_USD,2012-02-06,0.8337,0.83736,0.83146,0.8358,25129
NZD_USD,2012-02-07,0.83584,0.84072,0.83263,0.83489,17559
NZD_USD,2012-02-08,0.83498,0.83782,0.83216,0.83403,25449
NZD_USD,2012-02-09,0.83398,0.8343,0.82498,0.82655,20335
NZD_USD,2012-02-11,0.82655,0.82921,0.826,0.82907,626
NZD_USD,2012-02-12,0.82915,0.83756,0.8283,0.834,20779
NZD_USD,2012-02-13,0.83394,0.8353,0.82734,0.83372,24083
NZD_USD,2012-02-14,0.83367,0.84222,0.83242,0.83288,27610
NZD_USD,2012-02-15,0.83298,0.8342,0.82456,0.83309,28891
NZD_USD,2012-02-16,0.83301,0.8384,0.8319,0.8323,20020
NZD_USD,2012-02-17,0.8328,0.8331,0.8328,0.8331,3
NZD_USD,2012-02-18,0.834,0.8396,0.834,0.83865,584
NZD_USD,2012-02-19,0.83888,0.8429,0.83844,0.83994,13250
NZD_USD,2012-02-20,0.83988,0.84046,0.83274,0.834125,27082
NZD_USD,2012-02-21,0.834085,0.83581,0.82643,0.82927,21519
NZD_USD,2012-02-22,0.82931,0.83649,0.82641,0.83629,17140
NZD_USD,2012-02-23,0.83623,0.83968,0.8351,0.83602,16908
NZD_USD,2012-02-24,0.83602,0.83602,0.83602,0.83602,2
NZD_USD,2012-02-25,0.83602,0.83829,0.83473,0.83685,830
NZD_USD,2012-02-26,0.83692,0.84179,0.8323,0.84128,16437
NZD_USD,2012-02-27,0.84123,0.84184,0.83499,0.83782,17993
NZD_USD,2012-02-28,0.83778,0.84715,0.83308,0.83409,22697
NZD_USD,2012-02-29,0.83414,0.8407,0.83232,0.83952,16876
NZD_USD,2012-03-01,0.83948,0.84031,0.82863,0.8292,17529
NZD_USD,2012-03-02,0.8292,0.8292,0.8292,0.8292,1
NZD_USD,2012-03-03,0.8292,0.83129,0.82877,0.83056,759
NZD_USD,2012-03-04,0.83051,0.83081,0.82028,0.82068,21509
NZD_USD,2012-03-05,0.82063,0.82236,0.8101,0.81247,25464
NZD_USD,2012-03-06,0.81251,0.82021,0.8117,0.81646,19202
NZD_USD,2012-03-07,0.81642,0.82807,0.81408,0.82433,19963
NZD_USD,2012-03-08,0.82438,0.82764,0.81933,0.82155,21810
NZD_USD,2012-03-10,0.82036,0.82162,0.81745,0.81858,398
NZD_USD,2012-03-11,0.81853,0.82,0.81371,0.81798,15860
NZD_USD,2012-03-12,0.81802,0.82472,0.81783,0.82323,19841
NZD_USD,2012-03-13,0.82327,0.82335,0.8069,0.8093,24118
NZD_USD,2012-03-14,0.80934,0.82148,0.80614,0.81912,24997
