FX,Time,Open,High,Low,Close,Volume
USD_JPY,2003-09-21,112.225,112.225,112.225,112.225,1
USD_JPY,2003-09-22,112.285,112.285,112.285,112.285,1
USD_JPY,2003-09-23,111.735,111.735,111.735,111.735,1
USD_JPY,2003-09-24,112.245,112.245,112.245,112.245,1
USD_JPY,2003-09-25,111.73,111.73,111.73,111.73,1
USD_JPY,2003-09-27,111.77,111.77,111.77,111.77,1
USD_JPY,2003-09-28,110.775,110.775,110.775,110.775,1
USD_JPY,2003-09-29,111.51,111.51,111.51,111.51,1
USD_JPY,2003-09-30,110.675,110.675,110.675,110.675,1
USD_JPY,2003-10-01,110.705,110.705,110.705,110.705,1
USD_JPY,2003-10-02,110.88,110.88,110.88,110.88,1
USD_JPY,2003-10-04,110.99,110.99,110.99,110.99,1
USD_JPY,2003-10-05,110.985,110.985,110.985,110.985,1
USD_JPY,2003-10-06,109.93,109.93,109.93,109.93,1
USD_JPY,2003-10-07,109.615,109.615,109.615,109.615,1
USD_JPY,2003-10-08,109.085,109.085,109.085,109.085,1
USD_JPY,2003-10-09,108.68,108.68,108.68,108.68,1
USD_JPY,2003-10-11,108.49,108.49,108.49,108.49,1
USD_JPY,2003-10-12,108.92,108.92,108.92,108.92,1
USD_JPY,2003-10-13,108.865,108.865,108.865,108.865,1
USD_JPY,2003-10-14,109.535,109.535,109.535,109.535,1
USD_JPY,2003-10-15,109.955,109.955,109.955,109.955,1
USD_JPY,2003-10-16,109.37,109.37,109.37,109.37,1
USD_JPY,2003-10-18,109.08,109.08,109.08,109.08,1
USD_JPY,2003-10-19,110.385,110.385,110.385,110.385,1
USD_JPY,2003-10-20,109.495,109.495,109.495,109.495,1
USD_JPY,2003-10-21,108.985,108.985,108.985,108.985,1
USD_JPY,2003-10-22,109.515,109.515,109.515,109.515,1
USD_JPY,2003-10-23,109.25,109.25,109.25,109.25,1
USD_JPY,2003-10-25,109.26,109.26,109.26,109.26,1
USD_JPY,2003-10-26,108.545,108.545,108.545,108.545,1
USD_JPY,2003-10-27,108.325,108.325,108.325,108.325,1
USD_JPY,2003-10-28,108.255,108.255,108.255,108.255,1
USD_JPY,2003-10-29,108.725,108.725,108.725,108.725,1
USD_JPY,2003-10-30,109.93,109.93,109.93,109.93,1
USD_JPY,2003-11-01,109.86,109.86,109.86,109.86,1
USD_JPY,2003-11-02,111.175,111.175,111.175,111.175,1
USD_JPY,2003-11-03,109.585,109.585,109.585,109.585,1
USD_JPY,2003-11-04,109.935,109.935,109.935,109.935,1
USD_JPY,2003-11-05,110.245,110.245,110.245,110.245,1
USD_JPY,2003-11-06,109.3,109.3,109.3,109.3,1
USD_JPY,2003-11-08,109.29,109.29,109.29,109.29,1
USD_JPY,2003-11-09,108.525,108.525,108.525,108.525,1
USD_JPY,2003-11-10,108.775,108.775,108.775,108.775,1
USD_JPY,2003-11-11,108.795,108.795,108.795,108.795,1
USD_JPY,2003-11-12,108.155,108.155,108.155,108.155,1
USD_JPY,2003-11-13,108.31,108.31,108.31,108.31,1
USD_JPY,2003-11-15,108.27,108.27,108.27,108.27,1
USD_JPY,2003-11-16,108.925,108.925,108.925,108.925,1
USD_JPY,2003-11-17,108.075,108.075,108.075,108.075,1
USD_JPY,2003-11-18,109.275,109.275,109.275,109.275,1
USD_JPY,2003-11-19,108.945,108.945,108.945,108.945,1
USD_JPY,2003-11-20,108.77,108.77,108.77,108.77,1
USD_JPY,2003-11-22,108.79,108.79,108.79,108.79,1
USD_JPY,2003-11-23,109.435,109.435,109.435,109.435,1
USD_JPY,2003-11-24,109.405,109.405,109.405,109.405,1
USD_JPY,2003-11-25,108.98,108.98,108.98,108.98,1
USD_JPY,2003-11-26,109.105,109.105,109.105,109.105,1
USD_JPY,2003-11-27,109.61,109.61,109.61,109.61,1
USD_JPY,2003-11-29,109.69,109.69,109.69,109.69,1
USD_JPY,2003-11-30,109.345,109.345,109.345,109.345,1
USD_JPY,2003-12-01,108.625,108.625,108.625,108.625,1
USD_JPY,2003-12-02,108.195,108.195,108.195,108.195,1
USD_JPY,2003-12-03,108.305,108.305,108.305,108.305,1
USD_JPY,2003-12-04,107.69,107.69,107.69,107.69,1
USD_JPY,2003-12-06,107.75,107.75,107.75,107.75,1
USD_JPY,2003-12-07,107.365,107.365,107.365,107.365,1
USD_JPY,2003-12-08,107.025,107.025,107.025,107.025,1
USD_JPY,2003-12-09,108.265,108.265,108.265,108.265,1
USD_JPY,2003-12-10,108.045,108.045,108.045,108.045,1
USD_JPY,2003-12-11,107.74,107.74,107.74,107.74,1
USD_JPY,2003-12-13,108.305,108.305,108.305,108.305,1
USD_JPY,2003-12-14,107.565,107.565,107.565,107.565,1
USD_JPY,2003-12-15,107.505,107.505,107.505,107.505,1
USD_JPY,2003-12-16,107.415,107.415,107.415,107.415,1
USD_JPY,2003-12-17,107.575,107.575,107.575,107.575,1
USD_JPY,2003-12-18,107.84,107.84,107.84,107.84,1
USD_JPY,2003-12-20,107.66,107.66,107.66,107.66,1
USD_JPY,2003-12-21,107.535,107.535,107.535,107.535,1
USD_JPY,2003-12-22,107.395,107.395,107.395,107.395,1
USD_JPY,2003-12-23,107.34,107.34,107.34,107.34,1
USD_JPY,2003-12-24,107.28,107.28,107.28,107.28,1
USD_JPY,2003-12-25,107.48,107.48,107.48,107.48,1
USD_JPY,2003-12-27,107.33,107.33,107.33,107.33,1
USD_JPY,2003-12-28,107.035,107.035,107.035,107.035,1
USD_JPY,2003-12-29,107.065,107.065,107.065,107.065,1
USD_JPY,2003-12-30,106.915,106.915,106.915,106.915,1
USD_JPY,2003-12-31,107.39,107.39,107.39,107.39,3
USD_JPY,2004-01-01,106.94,106.94,106.94,106.94,2
USD_JPY,2004-01-03,107.06,107.06,107.06,107.06,2
USD_JPY,2004-01-04,106.255,106.255,106.255,106.255,2
USD_JPY,2004-01-05,106.215,106.215,106.215,106.215,2
USD_JPY,2004-01-06,106.265,106.265,106.265,106.265,2
USD_JPY,2004-01-07,106.185,106.185,106.185,106.185,2
USD_JPY,2004-01-08,106.37,106.37,106.37,106.37,2
USD_JPY,2004-01-10,106.72,106.72,106.72,106.72,2
USD_JPY,2004-01-11,106.695,106.695,106.695,106.695,2
USD_JPY,2004-01-12,106.245,106.245,106.245,106.245,2
USD_JPY,2004-01-13,106.215,106.215,106.215,106.215,2
USD_JPY,2004-01-14,106.475,106.475,106.475,106.475,2
USD_JPY,2004-01-15,106.72,106.72,106.72,106.72,2
USD_JPY,2004-01-17,106.68,106.68,106.68,106.68,2
USD_JPY,2004-01-18,107.255,107.255,107.255,107.255,2
USD_JPY,2004-01-19,107.075,107.075,107.075,107.075,2
USD_JPY,2004-01-20,106.965,106.965,106.965,106.965,2
USD_JPY,2004-01-21,106.005,106.005,106.005,106.005,2
USD_JPY,2004-01-22,106.52,106.52,106.52,106.52,2
USD_JPY,2004-01-24,106.57,106.57,106.57,106.57,2
USD_JPY,2004-01-25,106.325,106.325,106.325,106.325,2
USD_JPY,2004-01-26,105.635,105.635,105.635,105.635,2
USD_JPY,2004-01-27,106.025,106.025,106.025,106.025,2
USD_JPY,2004-01-28,105.955,105.955,105.955,105.955,2
USD_JPY,2004-01-29,105.76,105.76,105.76,105.76,2
USD_JPY,2004-01-31,105.68,105.68,105.68,105.68,2
USD_JPY,2004-02-01,105.605,105.605,105.605,105.605,2
USD_JPY,2004-02-02,105.515,105.515,105.515,105.515,2
USD_JPY,2004-02-03,105.495,105.495,105.495,105.495,2
USD_JPY,2004-02-04,105.905,105.905,105.905,105.905,2
USD_JPY,2004-02-05,105.455,105.455,105.455,105.455,2
USD_JPY,2004-02-07,105.71,105.71,105.71,105.71,2
USD_JPY,2004-02-08,105.625,105.625,105.625,105.625,2
USD_JPY,2004-02-09,105.525,105.525,105.525,105.525,2
USD_JPY,2004-02-10,105.375,105.375,105.375,105.375,2
USD_JPY,2004-02-11,105.385,105.385,105.385,105.385,2
USD_JPY,2004-02-12,105.46,105.46,105.46,105.46,2
USD_JPY,2004-02-14,105.51,105.51,105.51,105.51,2
USD_JPY,2004-02-15,105.475,105.475,105.475,105.475,2
USD_JPY,2004-02-16,105.675,105.675,105.675,105.675,2
USD_JPY,2004-02-17,106.875,106.875,106.875,106.875,2
USD_JPY,2004-02-18,107.185,107.185,107.185,107.185,2
USD_JPY,2004-02-19,109.07,109.07,109.07,109.07,2
USD_JPY,2004-02-21,109.04,109.04,109.04,109.04,2
USD_JPY,2004-02-22,108.405,108.405,108.405,108.405,2
USD_JPY,2004-02-23,108.165,108.165,108.165,108.165,2
USD_JPY,2004-02-24,109.045,109.045,109.045,109.045,2
USD_JPY,2004-02-25,109.645,109.645,109.645,109.645,2
USD_JPY,2004-02-26,108.96,108.96,108.96,108.96,2
USD_JPY,2004-02-28,109.07,109.07,109.07,109.07,2
USD_JPY,2004-02-29,108.955,108.955,108.955,108.955,2
USD_JPY,2004-03-01,110.105,110.105,110.105,110.105,2
USD_JPY,2004-03-02,110.045,110.045,110.045,110.045,2
USD_JPY,2004-03-03,111.055,111.055,111.055,111.055,2
USD_JPY,2004-03-04,112.06,112.06,112.06,112.06,2
USD_JPY,2004-03-06,112.04,112.04,112.04,112.04,2
USD_JPY,2004-03-07,111.175,111.175,111.175,111.175,2
USD_JPY,2004-03-08,111.335,111.335,111.335,111.335,2
USD_JPY,2004-03-09,110.775,110.775,110.775,110.775,2
USD_JPY,2004-03-10,110.935,110.935,110.935,110.935,2
USD_JPY,2004-03-11,110.88,110.88,110.88,110.88,2
USD_JPY,2004-03-13,110.73,110.73,110.73,110.73,2
USD_JPY,2004-03-14,110.335,110.335,110.335,110.335,2
USD_JPY,2004-03-15,108.835,108.835,108.835,108.835,2
USD_JPY,2004-03-16,108.295,108.295,108.295,108.295,2
USD_JPY,2004-03-17,106.775,106.775,106.775,106.775,2
USD_JPY,2004-03-18,106.76,106.76,106.76,106.76,2
USD_JPY,2004-03-20,106.81,106.81,106.81,106.81,2
USD_JPY,2004-03-21,106.795,106.795,106.795,106.795,2
USD_JPY,2004-03-22,106.775,106.775,106.775,106.775,2
USD_JPY,2004-03-23,106.245,106.245,106.245,106.245,2
USD_JPY,2004-03-24,106.185,106.185,106.185,106.185,2
USD_JPY,2004-03-25,105.95,105.95,105.95,105.95,2
USD_JPY,2004-03-27,105.85,105.85,105.85,105.85,2
USD_JPY,2004-03-28,105.505,105.505,105.505,105.505,2
USD_JPY,2004-03-29,105.685,105.685,105.685,105.685,2
USD_JPY,2004-03-30,104.295,104.295,104.295,104.295,2
USD_JPY,2004-03-31,103.715,103.715,103.715,103.715,2
USD_JPY,2004-04-01,104.54,104.54,104.54,104.54,2
USD_JPY,2004-04-03,104.52,104.52,104.52,104.52,2
USD_JPY,2004-04-04,104.915,104.915,104.915,104.915,2
USD_JPY,2004-04-05,105.725,105.725,105.725,105.725,2
USD_JPY,2004-04-06,105.255,105.255,105.255,105.255,2
USD_JPY,2004-04-07,106.285,106.285,106.285,106.285,2
USD_JPY,2004-04-08,106.45,106.45,106.45,106.45,2
USD_JPY,2004-04-10,106.31,106.31,106.31,106.31,2
USD_JPY,2004-04-11,105.385,105.385,105.385,105.385,2
USD_JPY,2004-04-12,106.585,106.585,106.585,106.585,2
USD_JPY,2004-04-13,108.655,108.655,108.655,108.655,2
USD_JPY,2004-04-14,108.275,108.275,108.275,108.275,2
USD_JPY,2004-04-15,107.82,107.82,107.82,107.82,2
USD_JPY,2004-04-17,107.74,107.74,107.74,107.74,2
USD_JPY,2004-04-18,108.445,108.445,108.445,108.445,2
USD_JPY,2004-04-19,108.775,108.775,108.775,108.775,2
USD_JPY,2004-04-20,109.405,109.405,109.405,109.405,2
USD_JPY,2004-04-21,109.415,109.415,109.415,109.415,2
USD_JPY,2004-04-22,108.97,108.97,108.97,108.97,2
USD_JPY,2004-04-24,108.96,108.96,108.96,108.96,2
USD_JPY,2004-04-25,108.595,108.595,108.595,108.595,2
USD_JPY,2004-04-26,109.415,109.415,109.415,109.415,2
USD_JPY,2004-04-27,110.065,110.065,110.065,110.065,2
USD_JPY,2004-04-28,109.905,109.905,109.905,109.905,2
USD_JPY,2004-04-29,110.52,110.52,110.52,110.52,2
USD_JPY,2004-05-01,110.43,110.43,110.43,110.43,2
USD_JPY,2004-05-02,110.345,110.345,110.345,110.345,2
USD_JPY,2004-05-03,109.355,109.355,109.355,109.355,2
USD_JPY,2004-05-04,108.695,108.695,108.695,108.695,2
USD_JPY,2004-05-05,109.755,109.755,109.755,109.755,2
USD_JPY,2004-05-06,112.22,112.22,112.22,112.22,2
USD_JPY,2004-05-08,112.3,112.3,112.3,112.3,2
USD_JPY,2004-05-09,113.675,113.675,113.675,113.675,2
USD_JPY,2004-05-10,113.165,113.165,113.165,113.165,2
USD_JPY,2004-05-11,112.985,112.985,112.985,112.985,2
USD_JPY,2004-05-12,114.505,114.505,114.505,114.505,2
USD_JPY,2004-05-13,114.25,114.25,114.25,114.25,2
USD_JPY,2004-05-15,114.195,114.195,114.195,114.195,2
USD_JPY,2004-05-16,114.325,114.325,114.325,114.325,2
USD_JPY,2004-05-17,114.275,114.275,114.275,114.275,2
USD_JPY,2004-05-18,113.115,113.115,113.115,113.115,2
USD_JPY,2004-05-19,112.775,112.775,112.775,112.775,2
USD_JPY,2004-05-20,112.29,112.29,112.29,112.29,2
USD_JPY,2004-05-22,112.09,112.09,112.09,112.09,2
USD_JPY,2004-05-23,112.935,112.935,112.935,112.935,2
USD_JPY,2004-05-24,111.755,111.755,111.755,111.755,2
USD_JPY,2004-05-25,111.915,111.915,111.915,111.915,2
USD_JPY,2004-05-26,110.855,110.855,110.855,110.855,2
USD_JPY,2004-05-27,110.21,110.21,110.21,110.21,2
USD_JPY,2004-05-29,110.4,110.4,110.4,110.4,2
USD_JPY,2004-05-30,109.525,109.525,109.525,109.525,2
USD_JPY,2004-05-31,110.615,110.615,110.615,110.615,2
USD_JPY,2004-06-01,109.895,109.895,109.895,109.895,2
USD_JPY,2004-06-02,110.805,110.805,110.805,110.805,2
USD_JPY,2004-06-03,111.15,111.15,111.15,111.15,2
USD_JPY,2004-06-05,110.96,110.96,110.96,110.96,2
USD_JPY,2004-06-06,109.555,109.555,109.555,109.555,2
USD_JPY,2004-06-07,109.645,109.645,109.645,109.645,2
USD_JPY,2004-06-08,110.435,110.435,110.435,110.435,2
USD_JPY,2004-06-09,109.335,109.335,109.335,109.335,2
USD_JPY,2004-06-10,110.08,110.08,110.08,110.08,2
USD_JPY,2004-06-12,110.16,110.16,110.16,110.16,2
USD_JPY,2004-06-13,111.025,111.025,111.025,111.025,2
USD_JPY,2004-06-14,109.515,109.515,109.515,109.515,2
USD_JPY,2004-06-15,110.085,110.085,110.085,110.085,2
USD_JPY,2004-06-16,109.625,109.625,109.625,109.625,2
USD_JPY,2004-06-17,108.88,108.88,108.88,108.88,2
USD_JPY,2004-06-19,108.8,108.8,108.8,108.8,2
USD_JPY,2004-06-20,108.935,108.935,108.935,108.935,2
USD_JPY,2004-06-21,109.285,109.285,109.285,109.285,2
USD_JPY,2004-06-22,108.505,108.505,108.505,108.505,2
USD_JPY,2004-06-23,107.155,107.155,107.155,107.155,2
USD_JPY,2004-06-24,107.56,107.56,107.56,107.56,2
USD_JPY,2004-06-25,107.6,107.6,107.6,107.6,2
USD_JPY,2004-06-27,107.945,107.945,107.945,107.945,2
USD_JPY,2004-06-28,108.225,108.225,108.225,108.225,2
USD_JPY,2004-06-29,108.765,108.765,108.765,108.765,2
USD_JPY,2004-06-30,108.395,108.395,108.395,108.395,2
USD_JPY,2004-07-01,108.32,108.32,108.32,108.32,2
USD_JPY,2004-07-03,108.32,108.32,108.32,108.32,2
USD_JPY,2004-07-04,109.075,109.075,109.075,109.075,2
USD_JPY,2004-07-05,109.485,109.485,109.485,109.485,2
USD_JPY,2004-07-06,108.625,108.625,108.625,108.625,2
USD_JPY,2004-07-07,108.995,108.995,108.995,108.995,2
USD_JPY,2004-07-08,108.16,108.16,108.16,108.16,2
USD_JPY,2004-07-10,107.92,107.92,107.92,107.92,2
USD_JPY,2004-07-11,108.275,108.275,108.275,108.275,2
USD_JPY,2004-07-12,108.675,108.675,108.675,108.675,2
USD_JPY,2004-07-13,109.165,109.165,109.165,109.165,2
USD_JPY,2004-07-14,109.795,109.795,109.795,109.795,2
USD_JPY,2004-07-15,108.69,108.69,108.69,108.69,2
USD_JPY,2004-07-17,108.84,108.84,108.84,108.84,2
USD_JPY,2004-07-18,108.235,108.235,108.235,108.235,2
USD_JPY,2004-07-19,108.685,108.685,108.685,108.685,2
USD_JPY,2004-07-20,109.805,109.805,109.805,109.805,2
USD_JPY,2004-07-21,109.785,109.785,109.785,109.785,2
USD_JPY,2004-07-22,110.18,110.18,110.18,110.18,2
USD_JPY,2004-07-24,110.14,110.14,110.14,110.14,2
USD_JPY,2004-07-25,109.965,109.965,109.965,109.965,2
USD_JPY,2004-07-26,110.935,110.935,110.935,110.935,2
USD_JPY,2004-07-27,111.665,111.665,111.665,111.665,2
USD_JPY,2004-07-28,112.005,112.005,112.005,112.005,2
USD_JPY,2004-07-29,111.35,111.35,111.35,111.35,2
USD_JPY,2004-07-31,111.045,111.045,111.045,111.045,2
USD_JPY,2004-08-01,110.735,110.735,110.735,110.735,2
USD_JPY,2004-08-02,110.565,110.565,110.565,110.565,2
USD_JPY,2004-08-03,111.115,111.115,111.115,111.115,2
USD_JPY,2004-08-04,111.825,111.825,111.825,111.825,2
USD_JPY,2004-08-05,110.48,110.48,110.48,110.48,2
USD_JPY,2004-08-07,110.42,110.42,110.42,110.42,2
USD_JPY,2004-08-08,110.615,110.615,110.615,110.615,2
USD_JPY,2004-08-09,111.3,111.3,111.3,111.3,2
USD_JPY,2004-08-10,110.935,110.935,110.935,110.935,2
USD_JPY,2004-08-11,110.905,110.905,110.905,110.905,2
USD_JPY,2004-08-12,110.71,110.71,110.71,110.71,2
USD_JPY,2004-08-14,110.34,110.34,110.34,110.34,2
USD_JPY,2004-08-15,110.485,110.485,110.485,110.485,2
USD_JPY,2004-08-16,110.065,110.065,110.065,110.065,2
USD_JPY,2004-08-17,109.335,109.335,109.335,109.335,2
USD_JPY,2004-08-18,109.365,109.365,109.365,109.365,2
USD_JPY,2004-08-19,109.11,109.11,109.11,109.11,2
USD_JPY,2004-08-21,109.19,109.19,109.19,109.19,2
USD_JPY,2004-08-22,109.835,109.835,109.835,109.835,2
USD_JPY,2004-08-23,109.625,109.625,109.625,109.625,2
USD_JPY,2004-08-24,110.185,110.185,110.185,110.185,2
USD_JPY,2004-08-25,109.685,109.685,109.685,109.685,2
USD_JPY,2004-08-26,109.68,109.68,109.68,109.68,2
USD_JPY,2004-08-28,109.61,109.61,109.61,109.61,2
USD_JPY,2004-08-29,109.875,109.875,109.875,109.875,2
USD_JPY,2004-08-30,109.155,109.155,109.155,109.155,2
USD_JPY,2004-08-31,109.535,109.535,109.535,109.535,2
USD_JPY,2004-09-01,109.475,109.475,109.475,109.475,2
USD_JPY,2004-09-02,110.48,110.48,110.48,110.48,2
USD_JPY,2004-09-04,110.48,110.48,110.48,110.48,2
USD_JPY,2004-09-05,110.145,110.145,110.145,110.145,2
USD_JPY,2004-09-06,109.345,109.345,109.345,109.345,2
USD_JPY,2004-09-07,109.345,109.345,109.345,109.345,2
USD_JPY,2004-09-08,109.685,109.685,109.685,109.685,2
USD_JPY,2004-09-09,109.67,109.67,109.67,109.67,2
USD_JPY,2004-09-11,109.52,109.52,109.52,109.52,2
USD_JPY,2004-09-12,110.045,110.045,110.045,110.045,2
USD_JPY,2004-09-13,109.645,109.645,109.645,109.645,2
USD_JPY,2004-09-14,110.015,110.015,110.015,110.015,2
USD_JPY,2004-09-15,109.575,109.575,109.575,109.575,2
USD_JPY,2004-09-16,109.81,109.81,109.81,109.81,2
USD_JPY,2004-09-18,109.87,109.87,109.87,109.87,2
USD_JPY,2004-09-19,109.885,109.885,109.885,109.885,2
USD_JPY,2004-09-20,109.655,109.655,109.655,109.655,2
USD_JPY,2004-09-21,110.605,110.605,110.605,110.605,2
USD_JPY,2004-09-22,110.785,110.785,110.785,110.785,2
USD_JPY,2004-09-23,110.63,110.63,110.63,110.63,2
USD_JPY,2004-09-25,110.53,110.53,110.53,110.53,2
USD_JPY,2004-09-26,111.285,111.285,111.285,111.285,2
USD_JPY,2004-09-27,111.385,111.385,111.385,111.385,2
USD_JPY,2004-09-28,110.895,110.895,110.895,110.895,2
USD_JPY,2004-09-29,110.055,110.055,110.055,110.055,2
USD_JPY,2004-09-30,110.53,110.53,110.53,110.53,2
USD_JPY,2004-10-02,110.77,110.77,110.77,110.77,2
USD_JPY,2004-10-03,110.985,110.985,110.985,110.985,2
USD_JPY,2004-10-04,111.155,111.155,111.155,111.155,2
USD_JPY,2004-10-05,111.345,111.345,111.345,111.345,2
USD_JPY,2004-10-06,111.225,111.225,111.225,111.225,2
USD_JPY,2004-10-07,109.52,109.52,109.52,109.52,2
USD_JPY,2004-10-09,109.49,109.49,109.49,109.49,2
USD_JPY,2004-10-10,109.355,109.355,109.355,109.355,2
USD_JPY,2004-10-11,109.695,109.695,109.695,109.695,2
USD_JPY,2004-10-12,109.765,109.765,109.765,109.765,2
USD_JPY,2004-10-13,109.675,109.675,109.675,109.675,2
USD_JPY,2004-10-14,109.32,109.32,109.32,109.32,2
USD_JPY,2004-10-16,109.27,109.27,109.27,109.27,2
USD_JPY,2004-10-17,109.255,109.255,109.255,109.255,2
USD_JPY,2004-10-18,108.375,108.375,108.375,108.375,2
USD_JPY,2004-10-19,108.245,108.245,108.245,108.245,2
USD_JPY,2004-10-20,107.475,107.475,107.475,107.475,2
USD_JPY,2004-10-23,107.22,107.22,107.22,107.22,2
USD_JPY,2004-10-24,106.735,106.735,106.735,106.735,2
USD_JPY,2004-10-25,106.715,106.715,106.715,106.715,2
USD_JPY,2004-10-26,106.445,106.445,106.445,106.445,2
USD_JPY,2004-10-27,106.295,106.295,106.295,106.295,2
USD_JPY,2004-10-30,105.84,105.84,105.84,105.84,2
USD_JPY,2004-10-31,106.465,106.465,106.465,106.465,2
USD_JPY,2004-11-01,106.165,106.165,106.165,106.165,2
USD_JPY,2004-11-02,106.245,106.245,106.245,106.245,2
USD_JPY,2004-11-03,106.035,106.035,106.035,106.035,2
USD_JPY,2004-11-04,105.59,105.59,105.59,105.59,2
USD_JPY,2004-11-06,105.39,105.39,105.39,105.39,2
USD_JPY,2004-11-07,105.575,105.575,105.575,105.575,2
USD_JPY,2004-11-08,105.735,105.735,105.735,105.735,2
USD_JPY,2004-11-09,107.155,107.155,107.155,107.155,2
USD_JPY,2004-11-10,106.615,106.615,106.615,106.615,2
USD_JPY,2004-11-11,105.53,105.53,105.53,105.53,2
USD_JPY,2004-11-13,105.55,105.55,105.55,105.55,2
USD_JPY,2004-11-14,105.315,105.315,105.315,105.315,2
USD_JPY,2004-11-15,105.375,105.375,105.375,105.375,2
USD_JPY,2004-11-16,104.005,104.005,104.005,104.005,2
USD_JPY,2004-11-17,104.215,104.215,104.215,104.215,2
USD_JPY,2004-11-18,103.09,103.09,103.09,103.09,2
USD_JPY,2004-11-20,103.08,103.08,103.08,103.08,2
USD_JPY,2004-11-21,103.205,103.205,103.205,103.205,2
USD_JPY,2004-11-22,103.385,103.385,103.385,103.385,2
USD_JPY,2004-11-23,102.815,102.815,102.815,102.815,2
USD_JPY,2004-11-24,102.555,102.555,102.555,102.555,2
USD_JPY,2004-11-25,102.57,102.57,102.57,102.57,2
USD_JPY,2004-11-27,102.67,102.67,102.67,102.67,2
USD_JPY,2004-11-28,102.835,102.835,102.835,102.835,2
USD_JPY,2004-11-29,102.905,102.905,102.905,102.905,2
USD_JPY,2004-11-30,102.665,102.665,102.665,102.665,2
USD_JPY,2004-12-01,103.225,103.225,103.225,103.225,2
USD_JPY,2004-12-02,102.08,102.08,102.08,102.08,2
USD_JPY,2004-12-04,102.04,102.04,102.04,102.04,2
USD_JPY,2004-12-05,103.225,103.225,103.225,103.225,2
USD_JPY,2004-12-06,102.865,102.865,102.865,102.865,2
USD_JPY,2004-12-07,104.095,104.095,104.095,104.095,2
USD_JPY,2004-12-08,104.565,104.565,104.565,104.565,2
USD_JPY,2004-12-09,105.17,105.17,105.17,105.17,2
USD_JPY,2004-12-11,105.35,105.35,105.35,105.35,2
USD_JPY,2004-12-12,104.875,104.875,104.875,104.875,2
USD_JPY,2004-12-13,105.545,105.545,105.545,105.545,2
USD_JPY,2004-12-14,104.265,104.265,104.265,104.265,2
USD_JPY,2004-12-15,104.755,104.755,104.755,104.755,2
USD_JPY,2004-12-16,104.26,104.26,104.26,104.26,2
USD_JPY,2004-12-18,103.93,103.93,103.93,103.93,2
USD_JPY,2004-12-19,104.115,104.115,104.115,104.115,2
USD_JPY,2004-12-20,104.345,104.345,104.345,104.345,2
USD_JPY,2004-12-21,104.235,104.235,104.235,104.235,2
USD_JPY,2004-12-22,103.575,103.575,103.575,103.575,2
USD_JPY,2004-12-23,103.69,103.69,103.69,103.69,2
USD_JPY,2004-12-25,103.67,103.67,103.67,103.67,2
USD_JPY,2004-12-26,103.035,103.035,103.035,103.035,2
USD_JPY,2004-12-27,103.065,103.065,103.065,103.065,2
USD_JPY,2004-12-28,103.895,103.895,103.895,103.895,2
USD_JPY,2004-12-29,103.085,103.085,103.085,103.085,2
USD_JPY,2004-12-30,102.41,102.41,102.41,102.41,2
