FX,Time,Open,High,Low,Close,Volume
USD_CAD,2006-02-08,1.1493,1.1507,1.144,1.1455,6009
USD_CAD,2006-02-09,1.1456,1.1559,1.1443,1.1527,7808
USD_CAD,2006-02-11,1.1532,1.1537,1.1528,1.1535,367
USD_CAD,2006-02-12,1.1535,1.1573,1.1529,1.1553,5051
USD_CAD,2006-02-13,1.1552,1.1612,1.1514,1.153,6424
USD_CAD,2006-02-14,1.1527,1.1592,1.1513,1.1563,6110
USD_CAD,2006-02-15,1.1563,1.1608,1.1561,1.1573,5425
USD_CAD,2006-02-16,1.1572,1.1593,1.1501,1.1503,6177
USD_CAD,2006-02-17,1.1503,1.1503,1.1503,1.1503,1
USD_CAD,2006-02-18,1.1505,1.1512,1.1504,1.1506,244
USD_CAD,2006-02-19,1.1507,1.1514,1.1464,1.1479,3410
USD_CAD,2006-02-20,1.1479,1.1493,1.1454,1.1467,5612
USD_CAD,2006-02-21,1.1465,1.1511,1.1464,1.1489,5688
USD_CAD,2006-02-22,1.149,1.154,1.1465,1.1527,6237
USD_CAD,2006-02-23,1.1528,1.1557,1.1477,1.1485,6241
USD_CAD,2006-02-25,1.1486,1.1497,1.1486,1.1494,330
USD_CAD,2006-02-26,1.1495,1.151,1.1401,1.1409,6287
USD_CAD,2006-02-27,1.141,1.1424,1.1353,1.137,6687
USD_CAD,2006-02-28,1.1368,1.1394,1.1335,1.1349,5683
USD_CAD,2006-03-01,1.1349,1.1373,1.1299,1.1315,6227
USD_CAD,2006-03-02,1.1315,1.13645,1.1308,1.1343,5589
USD_CAD,2006-03-03,1.1338,1.134,1.1338,1.134,9
USD_CAD,2006-03-04,1.1346,1.1348,1.1338,1.1342,335
USD_CAD,2006-03-05,1.1341,1.1413,1.1334,1.1391,6487
USD_CAD,2006-03-06,1.1393,1.1514,1.139,1.1501,6986
USD_CAD,2006-03-07,1.15,1.1586,1.1472,1.1562,7825
USD_CAD,2006-03-08,1.1563,1.1626,1.1527,1.16,6700
USD_CAD,2006-03-09,1.16,1.165,1.1585,1.1606,6747
USD_CAD,2006-03-11,1.161,1.161,1.1591,1.16,182
USD_CAD,2006-03-12,1.16,1.1637,1.1568,1.1576,4949
USD_CAD,2006-03-13,1.1576,1.1616,1.1544,1.1573,5863
USD_CAD,2006-03-14,1.1572,1.158,1.1525,1.1546,6053
USD_CAD,2006-03-15,1.1546,1.16,1.1515,1.1524,6658
USD_CAD,2006-03-16,1.1523,1.1615,1.152,1.1586,6786
USD_CAD,2006-03-18,1.1585,1.1591,1.1585,1.1588,60
USD_CAD,2006-03-19,1.1588,1.1683,1.1573,1.161,11511
USD_CAD,2006-03-20,1.1611,1.1665,1.1585,1.1644,16315
USD_CAD,2006-03-21,1.1646,1.1722,1.1626,1.1663,16338
USD_CAD,2006-03-22,1.1665,1.17,1.1644,1.1646,13872
USD_CAD,2006-03-23,1.1646,1.171,1.1644,1.1675,13510
USD_CAD,2006-03-25,1.1675,1.1683,1.1672,1.168,168
USD_CAD,2006-03-26,1.168,1.1731,1.1665,1.1687,6902
USD_CAD,2006-03-27,1.1688,1.172,1.1645,1.1709,15836
USD_CAD,2006-03-28,1.1709,1.1746,1.1692,1.1719,14763
USD_CAD,2006-03-29,1.172,1.1731,1.159,1.1597,11104
USD_CAD,2006-03-30,1.1597,1.1701,1.1577,1.1686,9659
USD_CAD,2006-04-01,1.1681,1.1682,1.1681,1.1682,8
USD_CAD,2006-04-02,1.1685,1.1773,1.1681,1.1712,6796
USD_CAD,2006-04-03,1.1713,1.1756,1.1624,1.1634,11145
USD_CAD,2006-04-04,1.1635,1.165,1.1599,1.1619,9447
USD_CAD,2006-04-05,1.1619,1.1626,1.1519,1.153,10835
USD_CAD,2006-04-06,1.1531,1.1566,1.1438,1.1494,11886
USD_CAD,2006-04-08,1.1498,1.1498,1.1487,1.1491,138
USD_CAD,2006-04-09,1.1491,1.1495,1.145,1.1483,8007
USD_CAD,2006-04-10,1.1483,1.1498,1.1427,1.1429,8459
USD_CAD,2006-04-11,1.1428,1.1493,1.1427,1.1469,8512
USD_CAD,2006-04-12,1.147,1.1535,1.145,1.1509,9462
USD_CAD,2006-04-13,1.1511,1.152,1.14905,1.1518,3162
USD_CAD,2006-04-15,1.1519,1.1519,1.1502,1.1506,8
USD_CAD,2006-04-16,1.1506,1.1537,1.14365,1.1455,6780
USD_CAD,2006-04-17,1.1454,1.1469,1.14,1.1406,9209
USD_CAD,2006-04-18,1.1406,1.1417,1.1352,1.1356,9100
USD_CAD,2006-04-19,1.1357,1.1423,1.1352,1.1392,6766
USD_CAD,2006-04-20,1.1392,1.1415,1.1358,1.1379,7207
USD_CAD,2006-04-22,1.1375,1.1375,1.13545,1.13585,204
USD_CAD,2006-04-23,1.13595,1.1398,1.1343,1.13725,10522
USD_CAD,2006-04-24,1.13715,1.1393,1.13055,1.13135,6550
USD_CAD,2006-04-25,1.13125,1.13355,1.1253,1.1279,6980
USD_CAD,2006-04-26,1.1281,1.1317,1.12185,1.12295,7222
USD_CAD,2006-04-27,1.12295,1.1255,1.1163,1.1169,6206
USD_CAD,2006-04-28,1.117,1.117,1.117,1.117,2
USD_CAD,2006-04-29,1.117,1.1174,1.1158,1.1167,283
USD_CAD,2006-04-30,1.1167,1.11885,1.11145,1.11335,6148
USD_CAD,2006-05-01,1.11345,1.11675,1.10515,1.10595,6355
USD_CAD,2006-05-02,1.10615,1.10975,1.10145,1.10845,6646
USD_CAD,2006-05-03,1.10855,1.11435,1.1054,1.1072,6313
USD_CAD,2006-05-04,1.1072,1.11085,1.10525,1.1054,5345
USD_CAD,2006-05-06,1.1055,1.1068,1.1055,1.1066,156
USD_CAD,2006-05-07,1.1066,1.11345,1.10245,1.11165,5791
USD_CAD,2006-05-08,1.11175,1.11645,1.09745,1.09945,6902
USD_CAD,2006-05-09,1.09945,1.1033,1.09805,1.10035,7711
USD_CAD,2006-05-10,1.10035,1.10805,1.0978,1.10305,9667
USD_CAD,2006-05-11,1.10305,1.1099,1.09915,1.1095,12539
USD_CAD,2006-05-12,1.1093,1.1093,1.1093,1.1093,1
USD_CAD,2006-05-13,1.1089,1.1096,1.1083,1.1087,329
USD_CAD,2006-05-14,1.1087,1.11765,1.1076,1.11285,11055
USD_CAD,2006-05-15,1.11265,1.11735,1.10615,1.10655,8625
USD_CAD,2006-05-16,1.10665,1.11465,1.10115,1.11445,11438
USD_CAD,2006-05-17,1.11435,1.12245,1.10965,1.12025,12678
USD_CAD,2006-05-18,1.12025,1.12735,1.1171,1.1179,10606
USD_CAD,2006-05-20,1.1182,1.1203,1.1182,1.1203,124
USD_CAD,2006-05-21,1.1203,1.12675,1.11225,1.11515,8670
USD_CAD,2006-05-22,1.11515,1.12485,1.11235,1.12465,9461
USD_CAD,2006-05-23,1.12455,1.12635,1.11795,1.11995,11445
USD_CAD,2006-05-24,1.11995,1.12275,1.10545,1.10725,11420
USD_CAD,2006-05-25,1.10715,1.11105,1.10455,1.106,8853
USD_CAD,2006-05-27,1.1065,1.1073,1.1065,1.1066,84
USD_CAD,2006-05-28,1.1066,1.1072,1.1027,1.1062,4699
USD_CAD,2006-05-29,1.1062,1.1065,1.09735,1.09845,10103
USD_CAD,2006-05-30,1.09845,1.10345,1.09285,1.10145,10028
USD_CAD,2006-05-31,1.10145,1.1101,1.09995,1.103,9915
USD_CAD,2006-06-01,1.103,1.1055,1.09735,1.101,8725
USD_CAD,2006-06-02,1.1011,1.1013,1.1011,1.1013,3
USD_CAD,2006-06-03,1.102,1.102,1.1009,1.101,32
USD_CAD,2006-06-04,1.101,1.1082,1.0977,1.1079,7910
USD_CAD,2006-06-05,1.1079,1.1173,1.1049,1.1135,8749
USD_CAD,2006-06-06,1.1134,1.1163,1.1098,1.1133,8258
USD_CAD,2006-06-07,1.1129,1.1244,1.1112,1.1231,11625
USD_CAD,2006-06-08,1.1231,1.1231,1.10515,1.1064,11266
USD_CAD,2006-06-10,1.107,1.1071,1.1059,1.1067,68
USD_CAD,2006-06-11,1.1067,1.1073,1.0965,1.0993,8888
USD_CAD,2006-06-12,1.0995,1.114,1.097,1.1132,12186
USD_CAD,2006-06-13,1.1132,1.1175,1.1084,1.1139,9360
USD_CAD,2006-06-14,1.114,1.119,1.11135,1.11135,9307
USD_CAD,2006-06-15,1.11135,1.1253,1.11095,1.1229,7911
USD_CAD,2006-06-17,1.1224,1.1229,1.1222,1.1226,144
USD_CAD,2006-06-18,1.1226,1.1255,1.1185,1.1201,7894
USD_CAD,2006-06-19,1.1202,1.1248,1.1153,1.1184,8630
USD_CAD,2006-06-20,1.1183,1.1185,1.1032,1.1087,9317
USD_CAD,2006-06-21,1.1086,1.12,1.107,1.1172,9055
USD_CAD,2006-06-22,1.1172,1.1289,1.1166,1.1228,9024
USD_CAD,2006-06-24,1.1226,1.123,1.1185,1.1185,125
USD_CAD,2006-06-25,1.1185,1.1248,1.1171,1.1236,8528
USD_CAD,2006-06-26,1.1236,1.1255,1.1191,1.1234,7630
USD_CAD,2006-06-27,1.1233,1.1267,1.1207,1.1234,8034
USD_CAD,2006-06-28,1.1233,1.1237,1.1096,1.1103,10175
USD_CAD,2006-06-29,1.1102,1.1179,1.1081,1.1164,9556
USD_CAD,2006-07-01,1.1165,1.1165,1.1145,1.1156,16
USD_CAD,2006-07-02,1.1157,1.1191,1.1089,1.1115,7915
USD_CAD,2006-07-03,1.1115,1.11295,1.10555,1.10635,5073
USD_CAD,2006-07-04,1.10625,1.114,1.10405,1.1122,9216
USD_CAD,2006-07-05,1.1122,1.1152,1.1085,1.1129,8107
USD_CAD,2006-07-06,1.113,1.1154,1.10875,1.1137,8530
USD_CAD,2006-07-08,1.1138,1.1142,1.1134,1.1139,109
USD_CAD,2006-07-09,1.1139,1.1261,1.1133,1.124,9201
USD_CAD,2006-07-10,1.1241,1.1345,1.1222,1.1323,9442
USD_CAD,2006-07-11,1.1322,1.1399,1.13105,1.1342,9512
USD_CAD,2006-07-12,1.1341,1.1354,1.1285,1.1312,9258
USD_CAD,2006-07-13,1.1313,1.1327,1.12555,1.1285,8229
USD_CAD,2006-07-15,1.1286,1.1286,1.1276,1.1283,241
USD_CAD,2006-07-16,1.1283,1.1369,1.1276,1.1367,8200
USD_CAD,2006-07-17,1.1366,1.1377,1.1306,1.1366,8462
USD_CAD,2006-07-18,1.1366,1.14055,1.1315,1.1348,8969
USD_CAD,2006-07-19,1.135,1.1353,1.1281,1.1327,8007
USD_CAD,2006-07-20,1.1332,1.1393,1.1263,1.1379,8686
USD_CAD,2006-07-22,1.1367,1.1376,1.1365,1.1372,95
USD_CAD,2006-07-23,1.1372,1.1457,1.1372,1.1412,9408
USD_CAD,2006-07-24,1.1411,1.1435,1.1378,1.1417,10184
USD_CAD,2006-07-25,1.1418,1.1431,1.1337,1.1348,9223
USD_CAD,2006-07-26,1.1347,1.1387,1.1289,1.1353,10439
USD_CAD,2006-07-27,1.1353,1.1372,1.1283,1.1316,8854
USD_CAD,2006-07-29,1.1308,1.1308,1.1298,1.13,150
USD_CAD,2006-07-30,1.13,1.1319,1.1219,1.1312,9598
USD_CAD,2006-07-31,1.1316,1.1374,1.1294,1.1306,9092
USD_CAD,2006-08-01,1.1307,1.1321,1.1246,1.1268,8027
USD_CAD,2006-08-02,1.1268,1.1277,1.1227,1.1254,8395
USD_CAD,2006-08-03,1.1254,1.13465,1.1232,1.1274,8226
USD_CAD,2006-08-05,1.1272,1.1273,1.1272,1.1272,9
USD_CAD,2006-08-06,1.1273,1.1274,1.1176,1.1195,7475
USD_CAD,2006-08-07,1.1195,1.1236,1.1177,1.1235,9009
USD_CAD,2006-08-08,1.1236,1.1255,1.1175,1.1205,7337
USD_CAD,2006-08-09,1.1205,1.1284,1.1185,1.1274,8337
USD_CAD,2006-08-10,1.1271,1.12815,1.1171,1.1248,9416
USD_CAD,2006-08-11,1.1249,1.1249,1.1249,1.1249,1
USD_CAD,2006-08-12,1.1253,1.1253,1.1248,1.125,108
USD_CAD,2006-08-13,1.125,1.1278,1.12065,1.1271,8179
USD_CAD,2006-08-14,1.1271,1.1319,1.1212,1.1217,9037
USD_CAD,2006-08-15,1.1216,1.1238,1.1143,1.1194,7544
USD_CAD,2006-08-16,1.1194,1.1233,1.1157,1.1221,7992
USD_CAD,2006-08-17,1.1221,1.1273,1.1198,1.1256,7592
USD_CAD,2006-08-19,1.1251,1.1257,1.1251,1.1256,124
USD_CAD,2006-08-20,1.1256,1.1258,1.1166,1.1176,8105
USD_CAD,2006-08-21,1.1176,1.1203,1.1146,1.11545,7620
USD_CAD,2006-08-22,1.11555,1.11585,1.1051,1.1128,9190
USD_CAD,2006-08-23,1.1128,1.1131,1.1074,1.1095,7477
USD_CAD,2006-08-24,1.10945,1.11065,1.10545,1.1091,7644
USD_CAD,2006-08-25,1.1091,1.1091,1.1091,1.1091,1
USD_CAD,2006-08-26,1.1091,1.1091,1.109,1.109,107
USD_CAD,2006-08-27,1.109,1.1123,1.1062,1.112,6304
USD_CAD,2006-08-28,1.1121,1.1129,1.1056,1.1077,8484
USD_CAD,2006-08-29,1.1076,1.1117,1.10565,1.1096,7342
USD_CAD,2006-08-30,1.1095,1.1115,1.10345,1.10355,8614
USD_CAD,2006-08-31,1.10355,1.10735,1.10305,1.1042,8092
USD_CAD,2006-09-02,1.1041,1.1043,1.1041,1.1043,2
USD_CAD,2006-09-03,1.1043,1.1076,1.1041,1.10735,4083
USD_CAD,2006-09-04,1.10715,1.1139,1.10675,1.11175,7829
USD_CAD,2006-09-05,1.11175,1.1139,1.1045,1.10565,7882
USD_CAD,2006-09-06,1.10555,1.1106,1.1044,1.10995,8432
USD_CAD,2006-09-07,1.11005,1.1208,1.1092,1.1206,8480
USD_CAD,2006-09-09,1.1202,1.1207,1.12,1.1204,37
USD_CAD,2006-09-10,1.1204,1.1226,1.1173,1.12165,8777
USD_CAD,2006-09-11,1.12165,1.12215,1.1156,1.1198,8498
USD_CAD,2006-09-12,1.1198,1.1236,1.1169,1.1202,8727
USD_CAD,2006-09-13,1.1201,1.1203,1.1121,1.1168,9212
USD_CAD,2006-09-14,1.117,1.1222,1.1168,1.1191,8428
USD_CAD,2006-09-16,1.1198,1.1198,1.1189,1.1196,111
USD_CAD,2006-09-17,1.1196,1.1224,1.116,1.1178,7498
USD_CAD,2006-09-18,1.1175,1.1286,1.1173,1.1271,9532
USD_CAD,2006-09-19,1.1272,1.1296,1.1254,1.1278,8612
USD_CAD,2006-09-20,1.1278,1.1286,1.1166,1.1197,9695
USD_CAD,2006-09-21,1.1197,1.1209,1.1121,1.1176,8947
USD_CAD,2006-09-23,1.1178,1.1178,1.1177,1.1178,85
USD_CAD,2006-09-24,1.1179,1.1191,1.1143,1.1168,6949
USD_CAD,2006-09-25,1.1168,1.1183,1.1127,1.1142,8524
USD_CAD,2006-09-26,1.1142,1.1165,1.1089,1.1113,8932
USD_CAD,2006-09-27,1.1113,1.1125,1.1086,1.1112,9365
USD_CAD,2006-09-28,1.1112,1.119,1.1101,1.1179,10845
USD_CAD,2006-09-30,1.1172,1.1177,1.1172,1.1176,131
USD_CAD,2006-10-01,1.1176,1.1219,1.1147,1.1153,8786
USD_CAD,2006-10-02,1.1154,1.1224,1.1149,1.1222,6990
USD_CAD,2006-10-03,1.1222,1.1305,1.1217,1.1269,9922
USD_CAD,2006-10-04,1.1268,1.1288,1.1242,1.1251,7789
USD_CAD,2006-10-05,1.1251,1.1284,1.12,1.1256,9455
USD_CAD,2006-10-07,1.1259,1.1268,1.1257,1.126,12
USD_CAD,2006-10-08,1.126,1.1267,1.1212,1.1238,4603
USD_CAD,2006-10-09,1.1239,1.1339,1.1226,1.1326,8858
USD_CAD,2006-10-10,1.1327,1.1384,1.1327,1.1382,8905
USD_CAD,2006-10-11,1.1381,1.1386,1.1332,1.1336,7479
USD_CAD,2006-10-12,1.1336,1.1384,1.1321,1.1379,7003
USD_CAD,2006-10-14,1.1375,1.1375,1.1371,1.1372,157
USD_CAD,2006-10-15,1.1373,1.1393,1.1348,1.1374,8236
USD_CAD,2006-10-16,1.1375,1.1413,1.1351,1.141,9377
USD_CAD,2006-10-17,1.1409,1.1412,1.1356,1.1365,7967
USD_CAD,2006-10-18,1.1368,1.1373,1.1265,1.1272,9051
USD_CAD,2006-10-19,1.1273,1.1291,1.1205,1.1255,8562
USD_CAD,2006-10-20,1.1255,1.1255,1.1255,1.1255,2
USD_CAD,2006-10-21,1.1254,1.1256,1.1252,1.1252,132
USD_CAD,2006-10-22,1.1252,1.1287,1.1243,1.1286,6909
USD_CAD,2006-10-23,1.1285,1.1323,1.1249,1.1267,7679
USD_CAD,2006-10-24,1.1265,1.1288,1.1234,1.1238,7306
USD_CAD,2006-10-25,1.1237,1.1307,1.1213,1.1232,9355
USD_CAD,2006-10-26,1.1231,1.1261,1.1179,1.1197,7833
USD_CAD,2006-10-28,1.1194,1.1198,1.1194,1.1196,288
USD_CAD,2006-10-29,1.1196,1.1264,1.118,1.1256,7536
USD_CAD,2006-10-30,1.1257,1.1287,1.1199,1.1222,8457
USD_CAD,2006-10-31,1.1221,1.1351,1.1212,1.1321,12650
USD_CAD,2006-11-01,1.1323,1.1374,1.1305,1.1333,8760
USD_CAD,2006-11-02,1.133,1.1356,1.1265,1.1299,8317
USD_CAD,2006-11-04,1.1298,1.13,1.1298,1.1298,292
USD_CAD,2006-11-05,1.1298,1.1365,1.1287,1.1298,6940
USD_CAD,2006-11-06,1.1297,1.1308,1.1258,1.1298,8547
USD_CAD,2006-11-07,1.1297,1.1326,1.1267,1.1296,7906
USD_CAD,2006-11-08,1.1293,1.1332,1.1284,1.1294,7933
USD_CAD,2006-11-09,1.1294,1.1324,1.1266,1.1321,8030
USD_CAD,2006-11-11,1.1316,1.1321,1.1311,1.1313,287
USD_CAD,2006-11-12,1.1315,1.1394,1.1304,1.1375,7329
USD_CAD,2006-11-13,1.1375,1.1404,1.1345,1.1375,8910
USD_CAD,2006-11-14,1.1375,1.1427,1.136,1.1387,8208
USD_CAD,2006-11-15,1.139,1.1424,1.1367,1.1424,8353
USD_CAD,2006-11-16,1.1423,1.1475,1.1405,1.1468,9476
USD_CAD,2006-11-18,1.1468,1.1469,1.1463,1.1464,299
USD_CAD,2006-11-19,1.1464,1.1485,1.1422,1.1465,7198
USD_CAD,2006-11-20,1.1466,1.1494,1.1444,1.1464,7716
USD_CAD,2006-11-21,1.1464,1.1467,1.1383,1.1415,8530
USD_CAD,2006-11-22,1.1416,1.143,1.1398,1.1418,4924
USD_CAD,2006-11-23,1.1414,1.1427,1.1306,1.1348,7995
USD_CAD,2006-11-25,1.1352,1.1357,1.1315,1.1317,443
USD_CAD,2006-11-26,1.1317,1.1351,1.1304,1.1334,6971
USD_CAD,2006-11-27,1.1334,1.1335,1.1288,1.1306,7657
USD_CAD,2006-11-28,1.1308,1.1389,1.1297,1.1381,10892
USD_CAD,2006-11-29,1.1381,1.1437,1.1368,1.1404,10848
USD_CAD,2006-11-30,1.1408,1.1466,1.1374,1.1449,9405
USD_CAD,2006-12-02,1.1442,1.145,1.1439,1.1448,339
USD_CAD,2006-12-03,1.1448,1.1476,1.1398,1.1406,8480
USD_CAD,2006-12-04,1.1407,1.1434,1.1373,1.1424,8268
USD_CAD,2006-12-05,1.1427,1.1486,1.1397,1.1476,8037
USD_CAD,2006-12-06,1.1477,1.1504,1.146,1.1495,8494
USD_CAD,2006-12-07,1.1496,1.1516,1.1445,1.1496,11581
USD_CAD,2006-12-09,1.1485,1.1501,1.1485,1.1488,227
USD_CAD,2006-12-10,1.1488,1.1506,1.1468,1.1479,7504
USD_CAD,2006-12-11,1.148,1.1555,1.1457,1.1525,9850
USD_CAD,2006-12-12,1.1523,1.1573,1.1498,1.1568,9253
USD_CAD,2006-12-13,1.1567,1.1579,1.1537,1.1572,12424
USD_CAD,2006-12-14,1.1574,1.1589,1.1528,1.1579,9381
USD_CAD,2006-12-16,1.1579,1.1579,1.1576,1.1578,202
USD_CAD,2006-12-17,1.1578,1.1587,1.1534,1.1572,7190
USD_CAD,2006-12-18,1.1572,1.158,1.151,1.1526,8780
USD_CAD,2006-12-19,1.1528,1.1537,1.1432,1.1489,10761
USD_CAD,2006-12-20,1.1488,1.1563,1.1457,1.1548,9539
USD_CAD,2006-12-21,1.1549,1.1589,1.1518,1.1586,7574
USD_CAD,2006-12-24,1.1588,1.1592,1.1575,1.1581,707
USD_CAD,2006-12-25,1.1583,1.1625,1.15725,1.1613,3557
USD_CAD,2006-12-26,1.1613,1.16365,1.16015,1.1621,6148
USD_CAD,2006-12-27,1.1619,1.1621,1.158,1.1604,7290
USD_CAD,2006-12-28,1.1604,1.1669,1.1583,1.1659,7397
USD_CAD,2006-12-31,1.166,1.166,1.166,1.166,23
USD_CAD,2007-01-01,1.166,1.166,1.1625,1.1656,6125
USD_CAD,2007-01-02,1.1656,1.1734,1.1637,1.1733,8778
USD_CAD,2007-01-03,1.1736,1.1779,1.1716,1.1774,8626
USD_CAD,2007-01-04,1.1775,1.1788,1.1722,1.1732,10065
USD_CAD,2007-01-06,1.173,1.1733,1.1729,1.1732,67
USD_CAD,2007-01-07,1.1733,1.1784,1.1724,1.1751,6646
USD_CAD,2007-01-08,1.1751,1.1798,1.1733,1.1771,8666
USD_CAD,2007-01-09,1.1772,1.1795,1.1739,1.1743,8807
USD_CAD,2007-01-10,1.1742,1.1804,1.1688,1.1779,11672
USD_CAD,2007-01-11,1.1779,1.1782,1.1685,1.1705,10095
USD_CAD,2007-01-13,1.17,1.17,1.1691,1.1696,15
USD_CAD,2007-01-14,1.1695,1.1705,1.1661,1.1683,5706
USD_CAD,2007-01-15,1.1681,1.1774,1.1647,1.1758,9980
USD_CAD,2007-01-16,1.1757,1.1771,1.1722,1.1729,8211
USD_CAD,2007-01-17,1.173,1.1774,1.1713,1.1741,8544
USD_CAD,2007-01-18,1.1742,1.1754,1.1699,1.1724,7988
USD_CAD,2007-01-20,1.1728,1.1731,1.1723,1.1723,112
USD_CAD,2007-01-21,1.1724,1.1836,1.1715,1.1821,8360
USD_CAD,2007-01-22,1.182,1.18505,1.1788,1.1806,9336
USD_CAD,2007-01-23,1.1807,1.1836,1.1764,1.1789,9752
USD_CAD,2007-01-24,1.1789,1.1835,1.1731,1.1832,9605
USD_CAD,2007-01-25,1.1832,1.1844,1.1781,1.1798,9034
USD_CAD,2007-01-27,1.1792,1.1795,1.1792,1.1795,8
USD_CAD,2007-01-28,1.1795,1.1848,1.179,1.1833,6236
USD_CAD,2007-01-29,1.1834,1.1843,1.179,1.1794,7584
USD_CAD,2007-01-30,1.1793,1.1842,1.1751,1.177,9520
USD_CAD,2007-01-31,1.1771,1.1804,1.1738,1.1784,8682
USD_CAD,2007-02-01,1.1785,1.187,1.1777,1.1843,9345
USD_CAD,2007-02-03,1.1835,1.1845,1.1829,1.1843,38
USD_CAD,2007-02-04,1.1842,1.1865,1.181,1.1825,6553
USD_CAD,2007-02-05,1.1826,1.1843,1.181,1.1818,6474
USD_CAD,2007-02-06,1.1819,1.1856,1.1815,1.1843,7641
USD_CAD,2007-02-07,1.1842,1.1875,1.1822,1.1829,8757
USD_CAD,2007-02-08,1.183,1.185,1.1715,1.1725,10286
USD_CAD,2007-02-09,1.1722,1.1722,1.1721,1.1721,4
USD_CAD,2007-02-10,1.1723,1.1736,1.1723,1.1734,50
USD_CAD,2007-02-11,1.1734,1.1762,1.1708,1.1752,9199
USD_CAD,2007-02-12,1.1755,1.1767,1.1661,1.1667,10229
USD_CAD,2007-02-13,1.1667,1.1689,1.1645,1.1661,10403
USD_CAD,2007-02-14,1.1662,1.1672,1.1622,1.1629,10602
USD_CAD,2007-02-15,1.1629,1.1656,1.1622,1.1633,8807
USD_CAD,2007-02-17,1.1631,1.1643,1.163,1.1642,979
USD_CAD,2007-02-18,1.1642,1.1662,1.1632,1.1644,9110
USD_CAD,2007-02-19,1.1645,1.1715,1.1638,1.1703,8745
USD_CAD,2007-02-20,1.1703,1.1714,1.1597,1.16,11840
USD_CAD,2007-02-21,1.1599,1.1632,1.1594,1.1622,12676
USD_CAD,2007-02-22,1.1621,1.1629,1.1566,1.1598,14082
USD_CAD,2007-02-24,1.1598,1.1599,1.1594,1.1596,19
USD_CAD,2007-02-25,1.1594,1.161,1.1576,1.1606,13006
USD_CAD,2007-02-26,1.1606,1.1673,1.1587,1.167,15409
USD_CAD,2007-02-27,1.1669,1.1738,1.1657,1.1699,17835
USD_CAD,2007-02-28,1.1696,1.1749,1.1673,1.1723,14883
USD_CAD,2007-03-01,1.1727,1.1776,1.1706,1.1773,13753
USD_CAD,2007-03-03,1.1774,1.1774,1.1764,1.1766,71
USD_CAD,2007-03-04,1.1765,1.1826,1.1757,1.181,16673
USD_CAD,2007-03-05,1.1811,1.1817,1.1731,1.1767,16090
USD_CAD,2007-03-06,1.1767,1.1798,1.1746,1.1789,12529
USD_CAD,2007-03-07,1.1788,1.1817,1.1767,1.1801,14786
USD_CAD,2007-03-08,1.1802,1.1812,1.1704,1.1724,13803
USD_CAD,2007-03-09,1.1723,1.1723,1.1723,1.1723,2
USD_CAD,2007-03-10,1.1739,1.1739,1.1722,1.1726,48
USD_CAD,2007-03-11,1.1728,1.174,1.1685,1.1719,13864
USD_CAD,2007-03-12,1.1721,1.1755,1.1681,1.1752,14013
USD_CAD,2007-03-13,1.1751,1.1775,1.1723,1.1766,14045
USD_CAD,2007-03-14,1.1766,1.178,1.1734,1.1773,12129
USD_CAD,2007-03-15,1.1773,1.1774,1.1715,1.1759,13022
USD_CAD,2007-03-17,1.1759,1.1775,1.1758,1.1773,154
USD_CAD,2007-03-18,1.1772,1.1782,1.1744,1.1772,11912
USD_CAD,2007-03-19,1.1772,1.1787,1.1602,1.1619,14467
USD_CAD,2007-03-20,1.1619,1.1634,1.1529,1.1557,15438
USD_CAD,2007-03-21,1.1557,1.1595,1.1553,1.1574,12438
USD_CAD,2007-03-22,1.1574,1.1612,1.1559,1.1608,11437
USD_CAD,2007-03-24,1.1607,1.1607,1.1607,1.1607,106
USD_CAD,2007-03-25,1.1607,1.1638,1.1593,1.1615,12266
USD_CAD,2007-03-26,1.1613,1.1621,1.1556,1.1575,12754
USD_CAD,2007-03-27,1.1574,1.1611,1.1558,1.1592,12098
USD_CAD,2007-03-28,1.1588,1.1613,1.157,1.1591,13542
USD_CAD,2007-03-29,1.1591,1.1593,1.15,1.15401,15174
USD_CAD,2007-03-31,1.15364,1.15406,1.1516,1.1519,175
USD_CAD,2007-04-01,1.1519,1.15716,1.15136,1.15635,10421
USD_CAD,2007-04-02,1.15635,1.15976,1.15496,1.15855,13358
USD_CAD,2007-04-03,1.15855,1.15945,1.1545,1.15915,13915
USD_CAD,2007-04-04,1.15915,1.1594,1.1488,1.15115,14149
USD_CAD,2007-04-05,1.15115,1.15356,1.14996,1.15141,7946
USD_CAD,2007-04-06,1.15131,1.15131,1.15131,1.15131,1
USD_CAD,2007-04-07,1.151,1.151,1.15085,1.15085,109
USD_CAD,2007-04-08,1.15071,1.15314,1.15035,1.1527,7741
USD_CAD,2007-04-09,1.1527,1.15292,1.14579,1.14745,13959
USD_CAD,2007-04-10,1.1474,1.14795,1.13946,1.13961,11993
USD_CAD,2007-04-11,1.13965,1.14135,1.1336,1.13465,14599
USD_CAD,2007-04-12,1.13465,1.13947,1.133,1.13786,12648
USD_CAD,2007-04-14,1.141,1.141,1.13602,1.13675,392
USD_CAD,2007-04-15,1.13675,1.13681,1.13026,1.13171,14614
USD_CAD,2007-04-16,1.13176,1.13446,1.12896,1.13106,16007
USD_CAD,2007-04-17,1.13096,1.13415,1.1266,1.12781,14470
USD_CAD,2007-04-18,1.12776,1.13095,1.1224,1.12967,14869
USD_CAD,2007-04-19,1.12962,1.13019,1.12145,1.12381,14385
