FX,Time,Open,High,Low,Close,Volume
EUR_USD,2016-06-15,1.12606,1.12952,1.11311,1.122535,122118
EUR_USD,2016-06-16,1.122445,1.12964,1.1223,1.127635,87369
EUR_USD,2016-06-19,1.13318,1.13826,1.13021,1.131465,96929
EUR_USD,2016-06-20,1.131455,1.13498,1.12421,1.12428,86800
EUR_USD,2016-06-21,1.124425,1.1338,1.12367,1.12964,85021
EUR_USD,2016-06-22,1.129715,1.14215,1.12968,1.13848,101620
EUR_USD,2016-06-23,1.13855,1.14282,1.0912,1.11086,282013
EUR_USD,2016-06-26,1.10125,1.10836,1.09708,1.10251,155933
EUR_USD,2016-06-27,1.102485,1.1112,1.10104,1.10657,107454
EUR_USD,2016-06-28,1.10668,1.11306,1.10492,1.11251,109277
EUR_USD,2016-06-29,1.112355,1.11545,1.10242,1.11062,132123
EUR_USD,2016-06-30,1.109795,1.11696,1.1072,1.11384,90773
EUR_USD,2016-07-03,1.113225,1.11598,1.1098,1.11534,44113
EUR_USD,2016-07-04,1.11546,1.11868,1.10625,1.1076,82756
EUR_USD,2016-07-05,1.10709,1.11117,1.10292,1.110005,111360
EUR_USD,2016-07-06,1.109935,1.11073,1.10526,1.106155,87452
EUR_USD,2016-07-07,1.10625,1.1121,1.10022,1.10503,97139
EUR_USD,2016-07-10,1.10502,1.10746,1.10156,1.10573,84634
EUR_USD,2016-07-11,1.10585,1.11263,1.10522,1.10611,93876
EUR_USD,2016-07-12,1.10614,1.11197,1.10422,1.108975,89796
EUR_USD,2016-07-13,1.108925,1.1165,1.10884,1.112035,101156
EUR_USD,2016-07-14,1.112085,1.11488,1.10251,1.10353,92151
EUR_USD,2016-07-17,1.10493,1.10844,1.10377,1.107525,74813
EUR_USD,2016-07-18,1.10758,1.10805,1.1,1.10206,75322
EUR_USD,2016-07-19,1.101985,1.10306,1.09814,1.101455,76205
EUR_USD,2016-07-20,1.101395,1.10599,1.09795,1.102605,98125
EUR_USD,2016-07-21,1.10264,1.10412,1.09554,1.09764,74240
EUR_USD,2016-07-24,1.097455,1.0999,1.09521,1.09946,57077
EUR_USD,2016-07-25,1.099365,1.10302,1.09783,1.098575,66683
EUR_USD,2016-07-26,1.09859,1.1065,1.0961,1.10593,82272
EUR_USD,2016-07-27,1.10648,1.11194,1.10524,1.10762,72539
EUR_USD,2016-07-28,1.107805,1.11976,1.10728,1.11746,95816
EUR_USD,2016-07-31,1.11758,1.11839,1.11552,1.116315,57960
EUR_USD,2016-08-01,1.11619,1.12339,1.11589,1.12231,70168
EUR_USD,2016-08-02,1.122215,1.12276,1.11406,1.11506,57414
EUR_USD,2016-08-03,1.114915,1.11565,1.1114,1.112955,64850
EUR_USD,2016-08-04,1.11288,1.11613,1.10458,1.108725,62819
EUR_USD,2016-08-07,1.10809,1.1105,1.10721,1.10879,44019
EUR_USD,2016-08-08,1.10858,1.11227,1.10706,1.11168,50562
EUR_USD,2016-08-09,1.111555,1.11902,1.11128,1.11769,62057
EUR_USD,2016-08-10,1.117795,1.11919,1.11354,1.113695,56222
EUR_USD,2016-08-11,1.11358,1.12216,1.11314,1.11621,63963
EUR_USD,2016-08-14,1.116925,1.12036,1.11536,1.118315,46153
EUR_USD,2016-08-15,1.11834,1.13226,1.11774,1.127825,86387
EUR_USD,2016-08-16,1.127905,1.13161,1.12412,1.129035,76984
EUR_USD,2016-08-17,1.12885,1.13664,1.1286,1.1354,86998
EUR_USD,2016-08-18,1.135295,1.13601,1.13041,1.132525,73995
EUR_USD,2016-08-21,1.13098,1.13308,1.12712,1.13208,69587
EUR_USD,2016-08-22,1.131945,1.13554,1.13032,1.13052,64551
EUR_USD,2016-08-23,1.13058,1.13114,1.12453,1.126365,72991
EUR_USD,2016-08-24,1.12646,1.12976,1.12594,1.12861,55676
EUR_USD,2016-08-25,1.128165,1.1341,1.1181,1.119665,98496
EUR_USD,2016-08-28,1.11764,1.12078,1.11582,1.118875,67904
EUR_USD,2016-08-29,1.11898,1.11924,1.11322,1.114275,69335
EUR_USD,2016-08-30,1.11435,1.11656,1.11231,1.115825,75811
EUR_USD,2016-08-31,1.115795,1.12052,1.11275,1.119685,82049
EUR_USD,2016-09-01,1.119825,1.12522,1.11505,1.115535,97827
EUR_USD,2016-09-04,1.115745,1.11824,1.11392,1.114725,42224
EUR_USD,2016-09-05,1.11479,1.12632,1.11408,1.125505,78346
EUR_USD,2016-09-06,1.125565,1.12717,1.12291,1.123915,71360
EUR_USD,2016-09-07,1.12391,1.13273,1.12345,1.126145,96701
EUR_USD,2016-09-08,1.12598,1.1285,1.11985,1.123265,84072
EUR_USD,2016-09-11,1.12363,1.12686,1.12106,1.12353,93846
EUR_USD,2016-09-12,1.123565,1.12608,1.12042,1.122105,88283
EUR_USD,2016-09-13,1.12186,1.1274,1.12106,1.125005,77952
EUR_USD,2016-09-14,1.1248,1.12842,1.12192,1.124395,94752
EUR_USD,2016-09-15,1.12444,1.12504,1.11496,1.11576,83299
EUR_USD,2016-09-18,1.115265,1.11979,1.11509,1.11748,56308
EUR_USD,2016-09-19,1.11764,1.12138,1.11501,1.11504,71271
EUR_USD,2016-09-20,1.115185,1.11968,1.1123,1.11893,101133
EUR_USD,2016-09-21,1.11897,1.12572,1.11849,1.120825,76040
EUR_USD,2016-09-22,1.120795,1.12406,1.1194,1.12256,66725
EUR_USD,2016-09-25,1.122975,1.12794,1.1221,1.125415,65306
EUR_USD,2016-09-26,1.1255,1.1259,1.1191,1.12161,73457
EUR_USD,2016-09-27,1.1217,1.1237,1.11821,1.121705,73105
EUR_USD,2016-09-28,1.12153,1.12499,1.11969,1.12233,78878
EUR_USD,2016-09-29,1.122135,1.12508,1.11535,1.12423,108092
EUR_USD,2016-10-02,1.12305,1.12448,1.12052,1.121105,56679
EUR_USD,2016-10-03,1.121165,1.1239,1.1138,1.12049,95139
EUR_USD,2016-10-04,1.120385,1.12334,1.11898,1.12052,73794
EUR_USD,2016-10-05,1.120565,1.12127,1.114,1.115075,74163
EUR_USD,2016-10-06,1.115115,1.1205,1.11044,1.12013,129287
EUR_USD,2016-10-09,1.117985,1.12046,1.11314,1.113925,52772
EUR_USD,2016-10-10,1.113725,1.11425,1.1049,1.10538,87928
EUR_USD,2016-10-11,1.105385,1.10678,1.10044,1.100705,94301
EUR_USD,2016-10-12,1.1009,1.10578,1.09854,1.10566,90680
EUR_USD,2016-10-13,1.105765,1.10586,1.09705,1.09712,81235
EUR_USD,2016-10-16,1.09689,1.1008,1.09638,1.09996,61400
EUR_USD,2016-10-17,1.100005,1.10264,1.09703,1.09799,65057
EUR_USD,2016-10-18,1.0979,1.10048,1.09551,1.097385,64815
EUR_USD,2016-10-19,1.097415,1.10394,1.09159,1.09292,84169
EUR_USD,2016-10-20,1.092865,1.09298,1.08593,1.08839,65912
EUR_USD,2016-10-23,1.08831,1.08998,1.08597,1.08816,56005
EUR_USD,2016-10-24,1.08804,1.0905,1.0851,1.08882,75819
EUR_USD,2016-10-25,1.08876,1.09468,1.08744,1.090895,78835
EUR_USD,2016-10-26,1.09075,1.09424,1.08825,1.089675,79019
EUR_USD,2016-10-27,1.089765,1.09918,1.08932,1.098755,91403
EUR_USD,2016-10-30,1.099145,1.0992,1.0936,1.09814,63964
EUR_USD,2016-10-31,1.098035,1.1069,1.096,1.105525,77597
EUR_USD,2016-11-01,1.105495,1.11231,1.10497,1.109765,98187
EUR_USD,2016-11-02,1.109835,1.1126,1.106,1.11059,89535
EUR_USD,2016-11-03,1.11051,1.11416,1.10799,1.11395,80290
EUR_USD,2016-11-06,1.10606,1.11106,1.10274,1.10405,76480
EUR_USD,2016-11-07,1.10411,1.1067,1.10087,1.10254,67324
EUR_USD,2016-11-08,1.102805,1.12998,1.0907,1.090925,258440
EUR_USD,2016-11-09,1.090955,1.09535,1.08649,1.089145,153879
EUR_USD,2016-11-10,1.08964,1.09236,1.08305,1.08566,131221
EUR_USD,2016-11-13,1.083305,1.0841,1.07092,1.073745,156624
EUR_USD,2016-11-14,1.073725,1.08166,1.0714,1.07227,133499
EUR_USD,2016-11-15,1.07236,1.07598,1.06662,1.0691,127294
EUR_USD,2016-11-16,1.06905,1.07456,1.062,1.062455,123038
EUR_USD,2016-11-17,1.062455,1.06431,1.05692,1.05896,141227
EUR_USD,2016-11-20,1.059335,1.06491,1.05787,1.062755,118147
EUR_USD,2016-11-21,1.06258,1.06579,1.05836,1.062745,108163
EUR_USD,2016-11-22,1.062485,1.06438,1.05262,1.05525,119771
EUR_USD,2016-11-23,1.05521,1.05855,1.05182,1.0554,83521
EUR_USD,2016-11-24,1.0553,1.06276,1.05386,1.05936,107416
EUR_USD,2016-11-27,1.0611,1.06857,1.05638,1.06119,119503
EUR_USD,2016-11-28,1.06105,1.06544,1.0565,1.064965,108700
EUR_USD,2016-11-29,1.06512,1.06666,1.05526,1.05896,142775
EUR_USD,2016-11-30,1.059275,1.0669,1.05846,1.06614,127910
EUR_USD,2016-12-01,1.066025,1.06902,1.06252,1.06663,110800
EUR_USD,2016-12-04,1.06296,1.07964,1.05059,1.07638,158426
EUR_USD,2016-12-05,1.076375,1.07854,1.06984,1.0717,97257
EUR_USD,2016-12-06,1.07187,1.07683,1.07099,1.075335,77428
EUR_USD,2016-12-07,1.075475,1.08744,1.05977,1.061515,147469
EUR_USD,2016-12-08,1.061355,1.063,1.0531,1.05611,98104
EUR_USD,2016-12-11,1.053235,1.0652,1.05254,1.0636,103155
EUR_USD,2016-12-12,1.06343,1.06672,1.06038,1.062575,95348
EUR_USD,2016-12-13,1.062295,1.06703,1.04962,1.05355,121953
EUR_USD,2016-12-14,1.05327,1.054,1.03664,1.041405,168705
EUR_USD,2016-12-15,1.04124,1.04745,1.04007,1.04512,111432
EUR_USD,2016-12-18,1.044165,1.04797,1.03926,1.04024,96345
EUR_USD,2016-12-19,1.04017,1.04181,1.03524,1.038735,85487
EUR_USD,2016-12-20,1.038875,1.04512,1.03826,1.042385,77780
EUR_USD,2016-12-21,1.042675,1.04996,1.04236,1.0437,80668
EUR_USD,2016-12-22,1.0436,1.04694,1.04266,1.04552,47400
EUR_USD,2016-12-26,1.04531,1.04634,1.04325,1.04572,40951
EUR_USD,2016-12-27,1.04566,1.048,1.03722,1.04132,67452
EUR_USD,2016-12-28,1.041365,1.0494,1.04086,1.049135,80013
EUR_USD,2016-12-29,1.048965,1.06565,1.04848,1.05204,124066
EUR_USD,2017-01-02,1.046885,1.04902,1.03402,1.04048,116427
EUR_USD,2017-01-03,1.0406,1.05002,1.03899,1.04891,116555
EUR_USD,2017-01-04,1.04899,1.06153,1.04808,1.06069,165912
EUR_USD,2017-01-05,1.060305,1.06233,1.05252,1.05317,124494
EUR_USD,2017-01-08,1.053025,1.05828,1.05108,1.057175,102361
EUR_USD,2017-01-09,1.0579,1.06276,1.0551,1.055405,120622
EUR_USD,2017-01-10,1.05556,1.0623,1.0454,1.058235,167817
EUR_USD,2017-01-11,1.05815,1.06847,1.05717,1.061265,160935
EUR_USD,2017-01-12,1.061435,1.06745,1.0596,1.06433,130153
EUR_USD,2017-01-15,1.06062,1.06358,1.05792,1.06004,90026
EUR_USD,2017-01-16,1.06016,1.07198,1.05978,1.07135,167892
EUR_USD,2017-01-17,1.07111,1.07154,1.06288,1.06291,121664
EUR_USD,2017-01-18,1.06319,1.06767,1.05892,1.066455,152428
EUR_USD,2017-01-19,1.066275,1.07095,1.06252,1.070115,141540
EUR_USD,2017-01-22,1.07031,1.07694,1.06948,1.07639,134891
EUR_USD,2017-01-23,1.076705,1.07752,1.07204,1.07313,112037
EUR_USD,2017-01-24,1.07297,1.077,1.07112,1.07487,113302
EUR_USD,2017-01-25,1.07493,1.07655,1.06577,1.06825,116545
EUR_USD,2017-01-26,1.06794,1.07252,1.06583,1.06978,109146
EUR_USD,2017-01-29,1.07227,1.07404,1.06202,1.069575,109315
EUR_USD,2017-01-30,1.069695,1.08124,1.06844,1.079745,153697
EUR_USD,2017-01-31,1.07974,1.08076,1.07316,1.07688,125583
EUR_USD,2017-02-01,1.07687,1.0829,1.07561,1.07582,126183
EUR_USD,2017-02-02,1.07592,1.07976,1.07121,1.07856,136591
EUR_USD,2017-02-05,1.078915,1.07916,1.07056,1.075045,115973
EUR_USD,2017-02-06,1.075,1.075,1.0656,1.06829,111993
EUR_USD,2017-02-07,1.068005,1.07142,1.06406,1.06983,116909
EUR_USD,2017-02-08,1.06972,1.07096,1.0651,1.065555,111306
EUR_USD,2017-02-09,1.065595,1.06678,1.06077,1.064085,109105
EUR_USD,2017-02-12,1.062865,1.06584,1.0592,1.059655,57529
EUR_USD,2017-02-13,1.059755,1.06335,1.05612,1.057825,68887
EUR_USD,2017-02-14,1.057615,1.06094,1.05214,1.060005,75198
EUR_USD,2017-02-15,1.06013,1.06794,1.05907,1.067385,74321
EUR_USD,2017-02-16,1.06733,1.06768,1.06055,1.06162,61225
EUR_USD,2017-02-19,1.060815,1.0633,1.06029,1.061375,39059
EUR_USD,2017-02-20,1.06127,1.06159,1.05258,1.05365,54891
EUR_USD,2017-02-21,1.05373,1.05742,1.04938,1.055855,78525
EUR_USD,2017-02-22,1.05562,1.05954,1.05378,1.058155,63170
EUR_USD,2017-02-23,1.058015,1.06182,1.05568,1.056095,62169
EUR_USD,2017-02-26,1.056335,1.0631,1.05518,1.058665,58969
EUR_USD,2017-02-27,1.05859,1.06302,1.05679,1.057645,111800
EUR_USD,2017-02-28,1.05755,1.05897,1.05142,1.05466,142048
EUR_USD,2017-03-01,1.05457,1.05516,1.0495,1.050625,104017
EUR_USD,2017-03-02,1.05073,1.06248,1.0502,1.062205,125219
EUR_USD,2017-03-05,1.060925,1.06402,1.05748,1.058185,96659
EUR_USD,2017-03-06,1.058275,1.06028,1.05584,1.056615,80176
EUR_USD,2017-03-07,1.056605,1.05741,1.05349,1.05409,93556
EUR_USD,2017-03-08,1.053935,1.06155,1.0525,1.05773,142569
EUR_USD,2017-03-09,1.057735,1.0699,1.05726,1.06736,138327
EUR_USD,2017-03-12,1.067855,1.07146,1.0652,1.06533,149688
EUR_USD,2017-03-13,1.065355,1.06628,1.06,1.060465,137473
EUR_USD,2017-03-14,1.06062,1.07403,1.06036,1.07346,169344
EUR_USD,2017-03-15,1.073025,1.07707,1.07056,1.076545,191693
EUR_USD,2017-03-16,1.076515,1.07828,1.07276,1.073815,153169
EUR_USD,2017-03-19,1.073355,1.07775,1.0725,1.073935,112217
EUR_USD,2017-03-20,1.073915,1.08194,1.07194,1.08098,171441
EUR_USD,2017-03-21,1.08095,1.0825,1.07758,1.0797,161637
EUR_USD,2017-03-22,1.079625,1.08052,1.0768,1.07833,151550
EUR_USD,2017-03-23,1.078235,1.08184,1.076,1.079765,130340
EUR_USD,2017-03-26,1.083925,1.09065,1.08276,1.08627,131469
EUR_USD,2017-03-27,1.08637,1.08726,1.07989,1.081395,117817
EUR_USD,2017-03-28,1.080945,1.08268,1.07401,1.07658,140249
EUR_USD,2017-03-29,1.07663,1.07704,1.06718,1.067415,130762
EUR_USD,2017-03-30,1.06762,1.0702,1.06514,1.06548,134001
EUR_USD,2017-04-02,1.0663,1.06812,1.06422,1.067015,108877
EUR_USD,2017-04-03,1.066955,1.06775,1.06354,1.067465,98084
EUR_USD,2017-04-04,1.066945,1.06893,1.0635,1.066355,119534
EUR_USD,2017-04-05,1.06639,1.06842,1.06289,1.06438,114860
EUR_USD,2017-04-06,1.06431,1.06673,1.05808,1.05902,151135
EUR_USD,2017-04-09,1.0588,1.06068,1.05697,1.0596,82194
EUR_USD,2017-04-10,1.0595,1.06301,1.05787,1.060445,95692
EUR_USD,2017-04-11,1.060505,1.0675,1.05889,1.066515,109905
EUR_USD,2017-04-12,1.06634,1.06776,1.0609,1.06134,105681
EUR_USD,2017-04-13,1.061825,1.063,1.06056,1.06126,33521
EUR_USD,2017-04-16,1.06175,1.06704,1.06029,1.06431,57833
EUR_USD,2017-04-17,1.064265,1.07363,1.06372,1.073065,126809
EUR_USD,2017-04-18,1.073045,1.07373,1.06998,1.07115,99212
EUR_USD,2017-04-19,1.07099,1.07774,1.07088,1.07167,104399
EUR_USD,2017-04-20,1.071615,1.07379,1.06824,1.07266,106485
EUR_USD,2017-04-23,1.0893,1.09063,1.08208,1.086735,89682
EUR_USD,2017-04-24,1.086845,1.09501,1.08515,1.09265,65822
EUR_USD,2017-04-25,1.093,1.0951,1.08557,1.0904,81108
EUR_USD,2017-04-26,1.09049,1.0933,1.08517,1.087265,78696
EUR_USD,2017-04-27,1.0873,1.09472,1.08571,1.08962,73200
EUR_USD,2017-04-30,1.091305,1.09239,1.08842,1.0899,26037
EUR_USD,2017-05-01,1.089815,1.09332,1.08883,1.09307,50886
EUR_USD,2017-05-02,1.09284,1.09368,1.08828,1.088505,63502
EUR_USD,2017-05-03,1.088675,1.09873,1.08749,1.09843,85602
EUR_USD,2017-05-04,1.098335,1.09998,1.095,1.09989,80850
EUR_USD,2017-05-07,1.102005,1.10237,1.09164,1.092375,80691
EUR_USD,2017-05-08,1.09241,1.09336,1.08636,1.087435,74673
EUR_USD,2017-05-09,1.0874,1.08982,1.08532,1.08676,64398
EUR_USD,2017-05-10,1.086775,1.0893,1.08392,1.08609,60499
EUR_USD,2017-05-11,1.08609,1.09344,1.08557,1.093135,66725
EUR_USD,2017-05-14,1.093035,1.09896,1.09227,1.09751,56988
EUR_USD,2017-05-15,1.09753,1.10972,1.09743,1.108265,77715
EUR_USD,2017-05-16,1.10831,1.11622,1.10799,1.115995,96110
EUR_USD,2017-05-17,1.115735,1.1172,1.1076,1.11026,122564
EUR_USD,2017-05-18,1.110315,1.1212,1.10974,1.12068,74259
EUR_USD,2017-05-21,1.11962,1.12635,1.11615,1.123735,75737
EUR_USD,2017-05-22,1.1237,1.12684,1.11752,1.11824,104148
EUR_USD,2017-05-23,1.11831,1.12201,1.11686,1.121875,91310
EUR_USD,2017-05-24,1.12192,1.12504,1.11936,1.12104,67734
EUR_USD,2017-05-25,1.120865,1.12346,1.11606,1.11813,72798
EUR_USD,2017-05-28,1.11738,1.11899,1.11619,1.116305,30184
EUR_USD,2017-05-29,1.11633,1.12054,1.11094,1.11858,80136
EUR_USD,2017-05-30,1.11867,1.12524,1.11646,1.124335,82330
EUR_USD,2017-05-31,1.124655,1.12568,1.12022,1.12125,63888
EUR_USD,2017-06-01,1.121415,1.12851,1.12052,1.128265,67578
EUR_USD,2017-06-04,1.12736,1.12838,1.12344,1.125425,52211
EUR_USD,2017-06-05,1.125445,1.12843,1.12404,1.12773,61383
EUR_USD,2017-06-06,1.12771,1.12826,1.12042,1.125675,81375
EUR_USD,2017-06-07,1.12609,1.12694,1.11947,1.12142,97161
EUR_USD,2017-06-08,1.12137,1.12367,1.11664,1.11959,94680
EUR_USD,2017-06-11,1.120875,1.12322,1.1192,1.12037,59184
EUR_USD,2017-06-12,1.120405,1.1225,1.11854,1.121055,54788
EUR_USD,2017-06-13,1.120705,1.12958,1.11931,1.121805,117460
EUR_USD,2017-06-14,1.12177,1.12286,1.11322,1.114535,92992
EUR_USD,2017-06-15,1.11465,1.12018,1.11386,1.119635,60574
EUR_USD,2017-06-18,1.120785,1.12128,1.11432,1.114825,57619
EUR_USD,2017-06-19,1.114895,1.1165,1.1119,1.11342,62216
EUR_USD,2017-06-20,1.11339,1.1169,1.11274,1.11685,56183
EUR_USD,2017-06-21,1.116825,1.11779,1.11394,1.115155,52514
EUR_USD,2017-06-22,1.115265,1.1209,1.11454,1.119375,45281
EUR_USD,2017-06-25,1.12,1.12199,1.11718,1.11816,59162
EUR_USD,2017-06-26,1.118285,1.13494,1.11791,1.13387,89377
EUR_USD,2017-06-27,1.133835,1.13909,1.12918,1.13772,122395
EUR_USD,2017-06-28,1.137895,1.14456,1.13746,1.14406,94898
EUR_USD,2017-06-29,1.144095,1.14454,1.13922,1.14252,88453
EUR_USD,2017-07-02,1.14186,1.14272,1.1355,1.13641,61960
EUR_USD,2017-07-03,1.13636,1.1377,1.13362,1.13459,45775
EUR_USD,2017-07-04,1.134525,1.13686,1.13126,1.135145,75724
EUR_USD,2017-07-05,1.13517,1.1425,1.13299,1.14234,75840
EUR_USD,2017-07-06,1.142315,1.14398,1.13796,1.14001,78840
EUR_USD,2017-07-09,1.13985,1.14182,1.13818,1.139935,49222
EUR_USD,2017-07-10,1.139915,1.14797,1.1383,1.14671,67398
EUR_USD,2017-07-11,1.14663,1.14896,1.13918,1.141165,100934
EUR_USD,2017-07-12,1.1413,1.1456,1.13704,1.13978,94719
EUR_USD,2017-07-13,1.13983,1.1472,1.13916,1.14688,80855
EUR_USD,2017-07-16,1.14741,1.1487,1.14349,1.14783,59954
EUR_USD,2017-07-17,1.14787,1.15832,1.14716,1.15537,101570
EUR_USD,2017-07-18,1.155585,1.15566,1.151,1.151525,67741
EUR_USD,2017-07-19,1.15145,1.16582,1.14794,1.16318,136380
EUR_USD,2017-07-20,1.162975,1.16831,1.16191,1.1664,162416
EUR_USD,2017-07-23,1.16645,1.16845,1.16256,1.164205,139685
EUR_USD,2017-07-24,1.16416,1.17123,1.16306,1.16471,170703
EUR_USD,2017-07-25,1.16507,1.17402,1.16126,1.17345,202617
EUR_USD,2017-07-26,1.173635,1.17771,1.165,1.167735,212084
EUR_USD,2017-07-27,1.16776,1.1764,1.16712,1.17498,192057
EUR_USD,2017-07-30,1.17482,1.18458,1.1723,1.184195,164756
EUR_USD,2017-07-31,1.18412,1.18447,1.1785,1.18021,170552
EUR_USD,2017-08-01,1.180235,1.19109,1.17936,1.185585,175838
EUR_USD,2017-08-02,1.185605,1.18934,1.18304,1.18691,163127
EUR_USD,2017-08-03,1.18707,1.18896,1.17283,1.17734,171844
EUR_USD,2017-08-06,1.17743,1.18143,1.17703,1.179495,109974
EUR_USD,2017-08-07,1.179395,1.18242,1.1715,1.17529,134190
EUR_USD,2017-08-08,1.17492,1.17637,1.16892,1.175935,179091
EUR_USD,2017-08-09,1.175925,1.17856,1.1704,1.1773,158288
EUR_USD,2017-08-10,1.17733,1.18479,1.17484,1.182175,161851
EUR_USD,2017-08-13,1.182205,1.18385,1.17698,1.1781,121645
EUR_USD,2017-08-14,1.17814,1.17928,1.16874,1.173435,153083
EUR_USD,2017-08-15,1.173495,1.1779,1.16809,1.176655,185937
EUR_USD,2017-08-16,1.17658,1.17903,1.16622,1.17242,199423
EUR_USD,2017-08-17,1.17212,1.17749,1.17082,1.17606,184872
EUR_USD,2017-08-20,1.1755,1.18282,1.17312,1.18146,117339
EUR_USD,2017-08-21,1.18146,1.18246,1.1745,1.17615,125995
EUR_USD,2017-08-22,1.17619,1.18232,1.17399,1.18071,131292
EUR_USD,2017-08-23,1.180885,1.18176,1.1784,1.18003,117558
EUR_USD,2017-08-24,1.18017,1.1942,1.17734,1.19232,187782
EUR_USD,2017-08-27,1.1948,1.19838,1.19171,1.19781,114732
EUR_USD,2017-08-28,1.19777,1.20705,1.1946,1.197185,228607
EUR_USD,2017-08-29,1.19714,1.19841,1.18809,1.18842,184171
EUR_USD,2017-08-30,1.18842,1.19128,1.18232,1.19092,185834
EUR_USD,2017-08-31,1.19092,1.19798,1.18492,1.18597,212409
EUR_USD,2017-09-03,1.188415,1.19224,1.18737,1.18959,98293
EUR_USD,2017-09-04,1.18959,1.19408,1.18681,1.191425,178017
EUR_USD,2017-09-05,1.191425,1.19503,1.19033,1.19177,182574
EUR_USD,2017-09-06,1.19177,1.206,1.19138,1.20231,257048
EUR_USD,2017-09-07,1.20231,1.2093,1.20145,1.203535,228970
EUR_USD,2017-09-10,1.20179,1.20298,1.19477,1.19536,153220
EUR_USD,2017-09-11,1.19536,1.19786,1.19263,1.19658,171341
EUR_USD,2017-09-12,1.19658,1.19952,1.18728,1.188555,167448
EUR_USD,2017-09-13,1.188555,1.19224,1.18379,1.19191,220350
EUR_USD,2017-09-14,1.19191,1.19877,1.19007,1.19476,195303
EUR_USD,2017-09-17,1.19199,1.19696,1.1915,1.19548,149381
EUR_USD,2017-09-18,1.19548,1.20067,1.19499,1.1995,195723
EUR_USD,2017-09-19,1.1995,1.20351,1.18612,1.18932,237776
EUR_USD,2017-09-20,1.18932,1.1954,1.18656,1.1943,196408
EUR_USD,2017-09-21,1.1943,1.20047,1.19366,1.194745,188950
EUR_USD,2017-09-24,1.189875,1.19368,1.18316,1.18499,187362
EUR_USD,2017-09-25,1.18499,1.18618,1.1757,1.17935,202576
EUR_USD,2017-09-26,1.17921,1.17953,1.17169,1.17448,194194
EUR_USD,2017-09-27,1.1748,1.18044,1.17209,1.17862,184256
EUR_USD,2017-09-28,1.17862,1.18326,1.17724,1.18152,171655
EUR_USD,2017-10-01,1.17901,1.18156,1.173,1.173285,143401
EUR_USD,2017-10-02,1.17352,1.17738,1.16962,1.174455,133621
EUR_USD,2017-10-03,1.174205,1.1788,1.17347,1.17597,140746
EUR_USD,2017-10-04,1.17614,1.17792,1.1699,1.171105,138965
EUR_USD,2017-10-05,1.1713,1.17392,1.16692,1.17334,174979
EUR_USD,2017-10-08,1.172985,1.17562,1.17194,1.174085,68446
EUR_USD,2017-10-09,1.1739,1.18257,1.1739,1.180845,145518
EUR_USD,2017-10-10,1.180805,1.18693,1.1795,1.18594,150376
EUR_USD,2017-10-11,1.186025,1.188,1.18272,1.183045,122748
EUR_USD,2017-10-12,1.18282,1.18751,1.18052,1.18212,147915
EUR_USD,2017-10-15,1.181685,1.18196,1.17803,1.179685,105306
EUR_USD,2017-10-16,1.179685,1.18005,1.17362,1.176585,107938
EUR_USD,2017-10-17,1.176645,1.18055,1.17299,1.178645,115921
EUR_USD,2017-10-18,1.17892,1.18582,1.17678,1.18521,149326
EUR_USD,2017-10-19,1.185265,1.18581,1.17626,1.17817,146811
EUR_USD,2017-10-22,1.17651,1.17776,1.17248,1.174955,113903
EUR_USD,2017-10-23,1.1748,1.17933,1.17426,1.1761,128214
EUR_USD,2017-10-24,1.176105,1.1818,1.17532,1.18127,165912
EUR_USD,2017-10-25,1.181265,1.1837,1.16402,1.165195,190434
EUR_USD,2017-10-26,1.165275,1.16574,1.15739,1.160825,188322
EUR_USD,2017-10-29,1.161085,1.16582,1.15938,1.16517,117552
EUR_USD,2017-10-30,1.165065,1.16615,1.1625,1.164565,116336
EUR_USD,2017-10-31,1.16457,1.16571,1.16062,1.161935,133032
EUR_USD,2017-11-01,1.16194,1.16875,1.16134,1.165865,169006
EUR_USD,2017-11-02,1.165675,1.16927,1.1599,1.16085,140883
EUR_USD,2017-11-05,1.161715,1.16244,1.15804,1.16097,125200
EUR_USD,2017-11-06,1.16115,1.16166,1.15536,1.158725,141911
EUR_USD,2017-11-07,1.1589,1.16115,1.1579,1.159405,112348
EUR_USD,2017-11-08,1.15948,1.1655,1.15858,1.164195,155717
EUR_USD,2017-11-09,1.164025,1.16779,1.16229,1.16651,113458
EUR_USD,2017-11-12,1.16585,1.16756,1.16374,1.16674,89004
EUR_USD,2017-11-13,1.166915,1.18054,1.16614,1.179745,137315
EUR_USD,2017-11-14,1.179405,1.18612,1.17848,1.179105,175846
EUR_USD,2017-11-15,1.17916,1.1801,1.17564,1.176925,133237
EUR_USD,2017-11-16,1.177285,1.18222,1.17651,1.17939,137880
EUR_USD,2017-11-19,1.178785,1.18085,1.17222,1.17335,156642
EUR_USD,2017-11-20,1.17335,1.1758,1.17129,1.17387,119006
EUR_USD,2017-11-21,1.17387,1.18274,1.17326,1.182225,120630
EUR_USD,2017-11-22,1.18217,1.18564,1.18135,1.18504,73136
EUR_USD,2017-11-23,1.18504,1.19444,1.18366,1.19329,103494
EUR_USD,2017-11-26,1.192555,1.19612,1.18956,1.18983,120386
EUR_USD,2017-11-27,1.189585,1.19201,1.18273,1.18411,161157
EUR_USD,2017-11-28,1.18383,1.18832,1.18173,1.184815,145478
