FX,Time,Open,High,Low,Close,Volume
GBP_USD,2016-06-15,1.420735,1.42542,1.40128,1.42017,107026
GBP_USD,2016-06-16,1.42043,1.43876,1.41988,1.43577,100538
GBP_USD,2016-06-19,1.44717,1.47199,1.44343,1.46962,113013
GBP_USD,2016-06-20,1.46973,1.47843,1.46164,1.465085,112997
GBP_USD,2016-06-21,1.46546,1.47746,1.46418,1.47078,103863
GBP_USD,2016-06-22,1.47226,1.49474,1.47158,1.48786,156071
GBP_USD,2016-06-23,1.48724,1.5019,1.32288,1.36767,359344
GBP_USD,2016-06-26,1.34227,1.34886,1.31202,1.32268,183539
GBP_USD,2016-06-27,1.322275,1.34198,1.3204,1.334375,118845
GBP_USD,2016-06-28,1.334685,1.35338,1.3288,1.342675,111593
GBP_USD,2016-06-29,1.34419,1.34966,1.32062,1.331105,138768
GBP_USD,2016-06-30,1.331405,1.33495,1.32448,1.326745,91255
GBP_USD,2016-07-03,1.324695,1.33418,1.32404,1.328775,55093
GBP_USD,2016-07-04,1.329165,1.32916,1.30004,1.302245,91525
GBP_USD,2016-07-05,1.30185,1.30283,1.27959,1.29312,119114
GBP_USD,2016-07-06,1.29319,1.30478,1.28768,1.29086,87093
GBP_USD,2016-07-07,1.29065,1.30196,1.28808,1.29519,82717
GBP_USD,2016-07-10,1.29498,1.30188,1.28506,1.299975,86395
GBP_USD,2016-07-11,1.29921,1.32954,1.2972,1.32473,106413
GBP_USD,2016-07-12,1.32463,1.33385,1.31338,1.314675,99603
GBP_USD,2016-07-13,1.31451,1.3477,1.31052,1.33432,118529
GBP_USD,2016-07-14,1.33403,1.34808,1.31324,1.3185,110670
GBP_USD,2016-07-17,1.31964,1.3315,1.31888,1.325515,74036
GBP_USD,2016-07-18,1.32561,1.32758,1.30745,1.31105,73661
GBP_USD,2016-07-19,1.31095,1.32276,1.3065,1.320945,61229
GBP_USD,2016-07-20,1.32134,1.32754,1.3156,1.32288,86247
GBP_USD,2016-07-21,1.32299,1.32917,1.3079,1.310735,76495
GBP_USD,2016-07-24,1.31467,1.31648,1.3095,1.31402,51399
GBP_USD,2016-07-25,1.31394,1.31768,1.30574,1.3129,65727
GBP_USD,2016-07-26,1.3131,1.32352,1.3072,1.32233,78358
GBP_USD,2016-07-27,1.32205,1.3249,1.31174,1.31627,56673
GBP_USD,2016-07-28,1.31666,1.33018,1.31486,1.32271,72939
GBP_USD,2016-07-31,1.32404,1.32725,1.31628,1.31795,48193
GBP_USD,2016-08-01,1.31802,1.33659,1.31718,1.33564,58296
GBP_USD,2016-08-02,1.33548,1.3372,1.32806,1.33254,50213
GBP_USD,2016-08-03,1.332595,1.33464,1.3103,1.31078,75192
GBP_USD,2016-08-04,1.31033,1.31754,1.30214,1.3072,46185
GBP_USD,2016-08-07,1.30808,1.3097,1.3028,1.30406,28754
GBP_USD,2016-08-08,1.30465,1.305,1.29558,1.30024,38061
GBP_USD,2016-08-09,1.30032,1.30944,1.29908,1.3011,43893
GBP_USD,2016-08-10,1.30113,1.30284,1.29358,1.295645,36821
GBP_USD,2016-08-11,1.295705,1.3035,1.29036,1.291945,36975
GBP_USD,2016-08-14,1.293,1.29454,1.2866,1.288105,28892
GBP_USD,2016-08-15,1.28794,1.30512,1.28778,1.30457,55274
GBP_USD,2016-08-16,1.30423,1.30862,1.29776,1.304145,54417
GBP_USD,2016-08-17,1.30422,1.3173,1.3038,1.31681,57255
GBP_USD,2016-08-18,1.31665,1.31858,1.30233,1.30757,46759
GBP_USD,2016-08-21,1.30572,1.31571,1.30344,1.31369,40889
GBP_USD,2016-08-22,1.31375,1.32107,1.31288,1.319795,40264
GBP_USD,2016-08-23,1.31958,1.3273,1.31616,1.323195,37809
GBP_USD,2016-08-24,1.323325,1.3264,1.31692,1.319255,29998
GBP_USD,2016-08-25,1.319,1.32794,1.31218,1.31356,64370
GBP_USD,2016-08-28,1.31116,1.31398,1.30598,1.310525,37661
GBP_USD,2016-08-29,1.3106,1.31201,1.30593,1.30808,39099
GBP_USD,2016-08-30,1.308,1.31583,1.3066,1.31383,47488
GBP_USD,2016-08-31,1.314115,1.3318,1.31288,1.32682,51867
GBP_USD,2016-09-01,1.32688,1.33527,1.32528,1.32946,56043
GBP_USD,2016-09-04,1.33008,1.33758,1.32884,1.330325,33903
GBP_USD,2016-09-05,1.33048,1.34451,1.32966,1.34408,38720
GBP_USD,2016-09-06,1.3439,1.3441,1.33191,1.33422,46387
GBP_USD,2016-09-07,1.334075,1.33754,1.32838,1.329515,41903
GBP_USD,2016-09-08,1.3297,1.33362,1.32396,1.32677,41796
GBP_USD,2016-09-11,1.32675,1.33473,1.32348,1.333645,46542
GBP_USD,2016-09-12,1.33349,1.33416,1.31677,1.319465,53559
GBP_USD,2016-09-13,1.31937,1.32408,1.31385,1.32348,44866
GBP_USD,2016-09-14,1.32355,1.32794,1.31798,1.323865,58872
GBP_USD,2016-09-15,1.324,1.32476,1.29977,1.30028,45315
GBP_USD,2016-09-18,1.30011,1.30915,1.29991,1.302995,35302
GBP_USD,2016-09-19,1.30316,1.3065,1.29472,1.29873,37719
GBP_USD,2016-09-20,1.29903,1.30468,1.29452,1.30332,65102
GBP_USD,2016-09-21,1.30324,1.3121,1.30266,1.307875,39386
GBP_USD,2016-09-22,1.30809,1.30884,1.29152,1.29652,38578
GBP_USD,2016-09-25,1.29671,1.29872,1.29164,1.29749,28895
GBP_USD,2016-09-26,1.29727,1.30264,1.29368,1.302425,35805
GBP_USD,2016-09-27,1.30203,1.3032,1.29799,1.301895,35797
GBP_USD,2016-09-28,1.3018,1.30584,1.29543,1.29673,38675
GBP_USD,2016-09-29,1.29666,1.30228,1.29368,1.29772,45418
GBP_USD,2016-10-02,1.29193,1.29468,1.28174,1.28426,40397
GBP_USD,2016-10-03,1.28341,1.28609,1.27194,1.27279,53318
GBP_USD,2016-10-04,1.27246,1.27714,1.26854,1.27481,37899
GBP_USD,2016-10-05,1.27452,1.27601,1.26024,1.261565,39043
GBP_USD,2016-10-06,1.26168,1.26231,1.16496,1.24361,164349
GBP_USD,2016-10-09,1.23961,1.24446,1.23452,1.23625,41047
GBP_USD,2016-10-10,1.23642,1.23757,1.20892,1.21244,75784
GBP_USD,2016-10-11,1.21223,1.23253,1.21052,1.220675,103023
GBP_USD,2016-10-12,1.22013,1.22726,1.21326,1.225405,70189
GBP_USD,2016-10-13,1.225455,1.22621,1.2168,1.21889,67304
GBP_USD,2016-10-16,1.21559,1.2202,1.21359,1.218325,50076
GBP_USD,2016-10-17,1.21851,1.23252,1.21782,1.22987,59173
GBP_USD,2016-10-18,1.2296,1.23324,1.22544,1.228705,45759
GBP_USD,2016-10-19,1.22853,1.22985,1.22104,1.225375,49462
GBP_USD,2016-10-20,1.22529,1.22601,1.21714,1.22315,34117
GBP_USD,2016-10-23,1.22224,1.22496,1.21861,1.223915,30927
GBP_USD,2016-10-24,1.22351,1.2244,1.20831,1.21891,54844
GBP_USD,2016-10-25,1.21872,1.22495,1.21566,1.224695,46174
GBP_USD,2016-10-26,1.22432,1.22728,1.2149,1.21634,54978
GBP_USD,2016-10-27,1.21653,1.22124,1.21142,1.21904,62380
GBP_USD,2016-10-30,1.21779,1.22493,1.21438,1.224165,46327
GBP_USD,2016-10-31,1.22396,1.22806,1.2206,1.22427,42982
GBP_USD,2016-11-01,1.2241,1.23545,1.22208,1.23033,55079
GBP_USD,2016-11-02,1.23026,1.24946,1.22973,1.246155,78544
GBP_USD,2016-11-03,1.24598,1.25576,1.24493,1.251915,54586
GBP_USD,2016-11-06,1.24541,1.24982,1.23788,1.23963,48667
GBP_USD,2016-11-07,1.23943,1.24398,1.23614,1.237975,42589
GBP_USD,2016-11-08,1.23819,1.25478,1.23534,1.240575,170070
GBP_USD,2016-11-09,1.24078,1.25848,1.23777,1.255425,91641
GBP_USD,2016-11-10,1.25522,1.2674,1.25256,1.26005,87122
GBP_USD,2016-11-13,1.2569,1.25932,1.24446,1.24874,82853
GBP_USD,2016-11-14,1.24895,1.25294,1.23803,1.245355,77179
GBP_USD,2016-11-15,1.24517,1.25028,1.24102,1.244305,66745
GBP_USD,2016-11-16,1.24441,1.25058,1.24088,1.24159,71588
GBP_USD,2016-11-17,1.24177,1.24367,1.23024,1.23452,74775
GBP_USD,2016-11-20,1.23432,1.25124,1.23125,1.24933,85774
GBP_USD,2016-11-21,1.24978,1.2513,1.23843,1.24213,55312
GBP_USD,2016-11-22,1.24193,1.2469,1.23604,1.24415,59478
GBP_USD,2016-11-23,1.24387,1.24946,1.24019,1.24514,52660
GBP_USD,2016-11-24,1.2453,1.24868,1.2416,1.2479,63241
GBP_USD,2016-11-27,1.24649,1.25318,1.2386,1.24164,60002
GBP_USD,2016-11-28,1.24135,1.2526,1.23884,1.24936,50194
GBP_USD,2016-11-29,1.24929,1.25234,1.24202,1.25064,63004
GBP_USD,2016-11-30,1.25047,1.26959,1.25039,1.259085,76531
GBP_USD,2016-12-01,1.25927,1.27377,1.25698,1.2734,56938
GBP_USD,2016-12-04,1.26853,1.27448,1.26284,1.27312,85082
GBP_USD,2016-12-05,1.27288,1.27752,1.26566,1.26776,46678
GBP_USD,2016-12-06,1.26789,1.26832,1.257,1.26256,44901
GBP_USD,2016-12-07,1.26266,1.27048,1.25488,1.258685,76522
GBP_USD,2016-12-08,1.25807,1.26208,1.25527,1.25761,43632
GBP_USD,2016-12-11,1.25757,1.26998,1.2567,1.26767,43726
GBP_USD,2016-12-12,1.26818,1.27282,1.26536,1.265725,50533
GBP_USD,2016-12-13,1.2658,1.27251,1.25303,1.256465,72732
GBP_USD,2016-12-14,1.25635,1.25679,1.23763,1.242005,93483
GBP_USD,2016-12-15,1.24362,1.25104,1.2383,1.24887,67561
GBP_USD,2016-12-18,1.24867,1.25026,1.23552,1.239285,55437
GBP_USD,2016-12-19,1.23986,1.24092,1.2313,1.236865,56702
GBP_USD,2016-12-20,1.23664,1.23908,1.23238,1.23533,44034
GBP_USD,2016-12-21,1.23527,1.23788,1.2277,1.228315,46458
GBP_USD,2016-12-22,1.22813,1.22988,1.22288,1.22876,39509
GBP_USD,2016-12-26,1.22784,1.22874,1.22408,1.227015,26608
GBP_USD,2016-12-27,1.2272,1.22972,1.22011,1.222655,38826
GBP_USD,2016-12-28,1.22329,1.22746,1.22094,1.22631,48754
GBP_USD,2016-12-29,1.22607,1.2388,1.22462,1.2342,89434
GBP_USD,2017-01-02,1.228225,1.23071,1.21993,1.223865,53986
GBP_USD,2017-01-03,1.22368,1.23536,1.22216,1.23225,61933
GBP_USD,2017-01-04,1.23242,1.24326,1.22706,1.2419,88313
GBP_USD,2017-01-05,1.24183,1.24316,1.22612,1.22859,69973
GBP_USD,2017-01-08,1.225,1.22714,1.21244,1.216185,61749
GBP_USD,2017-01-09,1.21636,1.21902,1.21074,1.217655,65948
GBP_USD,2017-01-10,1.21758,1.2273,1.20382,1.22123,111889
GBP_USD,2017-01-11,1.221075,1.23168,1.21528,1.216225,89967
GBP_USD,2017-01-12,1.21604,1.22332,1.21214,1.2184,67311
GBP_USD,2017-01-15,1.20004,1.20857,1.19872,1.20465,92623
GBP_USD,2017-01-16,1.2055,1.24164,1.20181,1.24148,125278
GBP_USD,2017-01-17,1.24136,1.24152,1.22541,1.22605,77783
GBP_USD,2017-01-18,1.22586,1.23442,1.22532,1.23414,79350
GBP_USD,2017-01-19,1.23432,1.23806,1.22608,1.23749,85294
GBP_USD,2017-01-22,1.23787,1.25387,1.23718,1.253575,67223
GBP_USD,2017-01-23,1.25339,1.25446,1.24187,1.252005,78699
GBP_USD,2017-01-24,1.25233,1.26387,1.24912,1.263505,67937
GBP_USD,2017-01-25,1.263445,1.26738,1.25567,1.25951,68833
GBP_USD,2017-01-26,1.26025,1.26059,1.25162,1.25487,58536
GBP_USD,2017-01-29,1.25892,1.26012,1.24658,1.248555,51948
GBP_USD,2017-01-30,1.24813,1.25965,1.24126,1.257925,74560
GBP_USD,2017-01-31,1.25835,1.268,1.25431,1.26585,69855
GBP_USD,2017-02-01,1.26592,1.27063,1.25183,1.252745,70164
GBP_USD,2017-02-02,1.25254,1.2538,1.24586,1.2484,63024
GBP_USD,2017-02-05,1.24879,1.24989,1.24277,1.24683,47552
GBP_USD,2017-02-06,1.24676,1.25464,1.23472,1.250965,60948
GBP_USD,2017-02-07,1.250845,1.25497,1.24752,1.254085,56907
GBP_USD,2017-02-08,1.253925,1.25826,1.24916,1.249595,54596
GBP_USD,2017-02-09,1.24936,1.25214,1.24401,1.24876,56575
GBP_USD,2017-02-12,1.24752,1.25394,1.24752,1.252585,33095
GBP_USD,2017-02-13,1.25249,1.25484,1.2443,1.246745,45590
GBP_USD,2017-02-14,1.24692,1.2481,1.23833,1.24622,43874
GBP_USD,2017-02-15,1.246075,1.25236,1.24547,1.248865,38247
GBP_USD,2017-02-16,1.2488,1.2511,1.23881,1.24121,34846
GBP_USD,2017-02-19,1.24073,1.24826,1.24073,1.24643,26431
GBP_USD,2017-02-20,1.24627,1.24812,1.24014,1.247305,33928
GBP_USD,2017-02-21,1.247405,1.2508,1.24189,1.244875,41161
GBP_USD,2017-02-22,1.24514,1.25616,1.24283,1.25551,35329
GBP_USD,2017-02-23,1.2556,1.257,1.24482,1.24621,36634
GBP_USD,2017-02-26,1.24733,1.2479,1.23838,1.24433,39168
GBP_USD,2017-02-27,1.244035,1.24708,1.23749,1.23807,54465
GBP_USD,2017-02-28,1.23787,1.24048,1.22801,1.22923,68521
GBP_USD,2017-03-01,1.22936,1.23079,1.22426,1.226715,53174
GBP_USD,2017-03-02,1.226615,1.23016,1.22144,1.22984,60740
GBP_USD,2017-03-05,1.22857,1.23008,1.22243,1.223655,38986
GBP_USD,2017-03-06,1.22367,1.22526,1.21698,1.22007,39757
GBP_USD,2017-03-07,1.219985,1.2214,1.21391,1.216795,40669
GBP_USD,2017-03-08,1.216695,1.21952,1.21338,1.21641,60510
GBP_USD,2017-03-09,1.216095,1.2189,1.214,1.21648,56877
GBP_USD,2017-03-12,1.21678,1.22514,1.21536,1.22187,102821
GBP_USD,2017-03-13,1.221945,1.22254,1.21093,1.215245,94547
GBP_USD,2017-03-14,1.21488,1.23094,1.2147,1.22903,131092
GBP_USD,2017-03-15,1.22911,1.2377,1.22412,1.23623,127431
GBP_USD,2017-03-16,1.235995,1.2405,1.2324,1.239535,91034
GBP_USD,2017-03-19,1.23878,1.24356,1.23353,1.235835,78463
GBP_USD,2017-03-20,1.23587,1.24947,1.23412,1.247805,104997
GBP_USD,2017-03-21,1.247695,1.25066,1.24232,1.248345,92400
GBP_USD,2017-03-22,1.248535,1.25316,1.24629,1.25206,88114
GBP_USD,2017-03-23,1.25221,1.25222,1.24694,1.24736,74284
GBP_USD,2017-03-26,1.24937,1.26158,1.24896,1.255805,82908
GBP_USD,2017-03-27,1.25587,1.25968,1.24415,1.24514,79800
GBP_USD,2017-03-28,1.244585,1.24772,1.23767,1.24329,106218
GBP_USD,2017-03-29,1.24337,1.25246,1.24031,1.246945,79880
GBP_USD,2017-03-30,1.246765,1.256,1.24335,1.25518,96913
GBP_USD,2017-04-02,1.254555,1.25567,1.24656,1.24862,71639
GBP_USD,2017-04-03,1.24842,1.24952,1.24194,1.244045,73951
GBP_USD,2017-04-04,1.244205,1.24985,1.24228,1.248355,83502
GBP_USD,2017-04-05,1.248305,1.25062,1.24506,1.24688,63969
GBP_USD,2017-04-06,1.246845,1.24782,1.23658,1.23711,91902
GBP_USD,2017-04-09,1.23846,1.24294,1.23661,1.24157,56368
GBP_USD,2017-04-10,1.241505,1.2495,1.24036,1.249225,74387
GBP_USD,2017-04-11,1.249125,1.25487,1.24808,1.25407,93450
GBP_USD,2017-04-12,1.25366,1.25755,1.25004,1.25031,80576
GBP_USD,2017-04-13,1.25105,1.25354,1.25006,1.25255,55207
GBP_USD,2017-04-16,1.25332,1.25961,1.2525,1.256425,47687
GBP_USD,2017-04-17,1.25698,1.29074,1.25148,1.284015,150588
GBP_USD,2017-04-18,1.28374,1.28606,1.27699,1.27782,108447
GBP_USD,2017-04-19,1.27771,1.28472,1.27723,1.28108,79544
GBP_USD,2017-04-20,1.281255,1.28352,1.27562,1.28098,76997
GBP_USD,2017-04-23,1.28424,1.28437,1.27722,1.27967,102711
GBP_USD,2017-04-24,1.27946,1.28462,1.27748,1.28356,93362
GBP_USD,2017-04-25,1.284325,1.28638,1.2805,1.284985,101940
GBP_USD,2017-04-26,1.284855,1.29174,1.28396,1.29051,99655
GBP_USD,2017-04-27,1.29028,1.29655,1.28898,1.29502,110274
GBP_USD,2017-04-30,1.29329,1.29471,1.28828,1.28854,43687
GBP_USD,2017-05-01,1.288375,1.29403,1.28646,1.29393,68499
GBP_USD,2017-05-02,1.29397,1.29482,1.28658,1.2868,88764
GBP_USD,2017-05-03,1.28698,1.29332,1.28305,1.292355,89634
GBP_USD,2017-05-04,1.292285,1.2985,1.29002,1.2981,92333
GBP_USD,2017-05-07,1.29834,1.299,1.293,1.29404,84354
GBP_USD,2017-05-08,1.29357,1.29612,1.2903,1.293535,89304
GBP_USD,2017-05-09,1.29339,1.29878,1.29278,1.293795,87221
GBP_USD,2017-05-10,1.29362,1.29489,1.28494,1.28863,90342
GBP_USD,2017-05-11,1.28863,1.28998,1.28446,1.28881,82539
GBP_USD,2017-05-14,1.288245,1.2941,1.28811,1.28948,78349
GBP_USD,2017-05-15,1.28972,1.2958,1.28658,1.2918,95560
GBP_USD,2017-05-16,1.291515,1.2991,1.2906,1.29722,99883
GBP_USD,2017-05-17,1.296735,1.30481,1.28887,1.294165,130249
GBP_USD,2017-05-18,1.29316,1.30404,1.2924,1.30352,73812
GBP_USD,2017-05-21,1.29953,1.30426,1.29654,1.300005,80548
GBP_USD,2017-05-22,1.300115,1.30335,1.29528,1.296165,110300
GBP_USD,2017-05-23,1.296085,1.29996,1.29272,1.29752,91428
GBP_USD,2017-05-24,1.29706,1.3015,1.2932,1.29429,75729
GBP_USD,2017-05-25,1.29405,1.2947,1.27754,1.2805,103806
GBP_USD,2017-05-28,1.280575,1.28504,1.28011,1.284095,52070
GBP_USD,2017-05-29,1.28379,1.28881,1.27938,1.28593,79909
GBP_USD,2017-05-30,1.28585,1.29213,1.2769,1.289025,112405
GBP_USD,2017-05-31,1.289265,1.29154,1.28298,1.28804,86042
GBP_USD,2017-06-01,1.28843,1.29042,1.28456,1.28916,81857
GBP_USD,2017-06-04,1.286255,1.29414,1.28578,1.2904,60154
GBP_USD,2017-06-05,1.290335,1.29497,1.28722,1.291075,70276
GBP_USD,2017-06-06,1.291155,1.29695,1.28876,1.29607,84740
GBP_USD,2017-06-07,1.296725,1.29782,1.29082,1.29562,95902
GBP_USD,2017-06-08,1.29575,1.29605,1.26356,1.274295,237773
GBP_USD,2017-06-11,1.27125,1.27701,1.2639,1.26585,80179
GBP_USD,2017-06-12,1.26602,1.2757,1.26419,1.275305,82462
GBP_USD,2017-06-13,1.27556,1.28184,1.27238,1.275265,133748
GBP_USD,2017-06-14,1.27533,1.27964,1.26908,1.275625,112578
GBP_USD,2017-06-15,1.27569,1.28056,1.2751,1.27806,77157
GBP_USD,2017-06-18,1.27644,1.28148,1.27234,1.27381,72024
GBP_USD,2017-06-19,1.273635,1.27584,1.26026,1.262885,85733
GBP_USD,2017-06-20,1.262745,1.27102,1.25896,1.267115,80282
GBP_USD,2017-06-21,1.267065,1.26912,1.26537,1.268235,65316
GBP_USD,2017-06-22,1.26805,1.27443,1.26756,1.271845,62909
GBP_USD,2017-06-25,1.27387,1.27602,1.27062,1.272285,60694
GBP_USD,2017-06-26,1.272035,1.28616,1.27169,1.281435,82613
GBP_USD,2017-06-27,1.281715,1.29723,1.27944,1.29262,122143
GBP_USD,2017-06-28,1.292895,1.30152,1.29236,1.300615,88673
GBP_USD,2017-06-29,1.29991,1.30298,1.29446,1.30259,83002
GBP_USD,2017-07-02,1.300555,1.30248,1.2932,1.294,64716
GBP_USD,2017-07-03,1.29429,1.29592,1.29131,1.292015,74993
GBP_USD,2017-07-04,1.29216,1.29478,1.28934,1.29332,69416
GBP_USD,2017-07-05,1.293265,1.29845,1.29194,1.29717,72457
GBP_USD,2017-07-06,1.29676,1.29746,1.28668,1.28867,70434
GBP_USD,2017-07-09,1.28867,1.29086,1.28548,1.28812,48165
GBP_USD,2017-07-10,1.28774,1.29278,1.2831,1.284545,63295
GBP_USD,2017-07-11,1.28417,1.29076,1.28118,1.288485,91309
GBP_USD,2017-07-12,1.288125,1.29556,1.2881,1.29408,71775
GBP_USD,2017-07-13,1.294195,1.31145,1.29353,1.31,70352
GBP_USD,2017-07-16,1.309815,1.31134,1.30472,1.3055,65483
GBP_USD,2017-07-17,1.305815,1.3126,1.30051,1.30403,94478
GBP_USD,2017-07-18,1.30443,1.30528,1.30112,1.30238,69221
GBP_USD,2017-07-19,1.3023,1.30333,1.29328,1.297365,111573
GBP_USD,2017-07-20,1.297295,1.30196,1.29534,1.299605,72674
GBP_USD,2017-07-23,1.29964,1.30582,1.29894,1.302915,64890
GBP_USD,2017-07-24,1.302955,1.30842,1.3008,1.302575,70502
GBP_USD,2017-07-25,1.30269,1.3124,1.29994,1.312175,97282
GBP_USD,2017-07-26,1.31125,1.31593,1.30512,1.306575,103984
GBP_USD,2017-07-27,1.30666,1.31526,1.3062,1.313705,90562
GBP_USD,2017-07-30,1.31227,1.32242,1.30973,1.32146,84349
GBP_USD,2017-07-31,1.32113,1.32454,1.31909,1.320515,80750
GBP_USD,2017-08-01,1.3209,1.32516,1.3191,1.32231,75216
GBP_USD,2017-08-02,1.32253,1.32687,1.31124,1.313865,90212
GBP_USD,2017-08-03,1.31382,1.31646,1.30237,1.30385,70492
GBP_USD,2017-08-06,1.30403,1.30592,1.30136,1.30351,56257
GBP_USD,2017-08-07,1.303405,1.30539,1.29528,1.299415,57921
GBP_USD,2017-08-08,1.29891,1.30282,1.29681,1.300405,68332
GBP_USD,2017-08-09,1.300345,1.30159,1.29515,1.297745,70659
GBP_USD,2017-08-10,1.297885,1.30314,1.29392,1.30107,73355
GBP_USD,2017-08-13,1.30165,1.3022,1.29566,1.296475,53817
GBP_USD,2017-08-14,1.296215,1.29706,1.28465,1.28695,64809
GBP_USD,2017-08-15,1.28684,1.29032,1.28412,1.28903,72899
GBP_USD,2017-08-16,1.288995,1.29099,1.28526,1.28691,77571
GBP_USD,2017-08-17,1.28714,1.29183,1.28315,1.287395,71233
GBP_USD,2017-08-20,1.28616,1.29168,1.28504,1.289965,47388
GBP_USD,2017-08-21,1.289965,1.29093,1.28108,1.282385,51388
GBP_USD,2017-08-22,1.28243,1.2834,1.27798,1.279865,63663
GBP_USD,2017-08-23,1.280025,1.2837,1.27738,1.280015,56382
GBP_USD,2017-08-24,1.28039,1.2889,1.2794,1.28833,92018
GBP_USD,2017-08-27,1.2933,1.29431,1.28734,1.29328,52513
GBP_USD,2017-08-28,1.293615,1.29786,1.29148,1.291935,84413
GBP_USD,2017-08-29,1.29214,1.29384,1.28785,1.29246,70618
GBP_USD,2017-08-30,1.29246,1.29352,1.28524,1.29304,76427
GBP_USD,2017-08-31,1.29304,1.29959,1.29053,1.29528,81573
GBP_USD,2017-09-03,1.29636,1.29666,1.2913,1.29286,55167
GBP_USD,2017-09-04,1.29286,1.30424,1.29088,1.303165,81267
GBP_USD,2017-09-05,1.303165,1.30825,1.3019,1.30429,75837
GBP_USD,2017-09-06,1.30429,1.31155,1.30325,1.31003,98611
GBP_USD,2017-09-07,1.31003,1.32242,1.3094,1.319655,87484
GBP_USD,2017-09-10,1.31836,1.32224,1.3161,1.316205,64374
GBP_USD,2017-09-11,1.316205,1.32986,1.31607,1.32822,79688
GBP_USD,2017-09-12,1.32822,1.33294,1.31836,1.32085,76580
GBP_USD,2017-09-13,1.32085,1.34062,1.31519,1.33974,122695
GBP_USD,2017-09-14,1.33974,1.36168,1.33819,1.35897,118248
GBP_USD,2017-09-17,1.35623,1.3619,1.3465,1.349545,89409
GBP_USD,2017-09-18,1.349545,1.35514,1.34691,1.351315,102072
GBP_USD,2017-09-19,1.351315,1.36594,1.34526,1.34941,150928
GBP_USD,2017-09-20,1.34941,1.35868,1.34708,1.358335,106869
GBP_USD,2017-09-21,1.358335,1.35963,1.34498,1.3499,126228
GBP_USD,2017-09-24,1.34883,1.35712,1.34315,1.34671,101137
GBP_USD,2017-09-25,1.34671,1.3515,1.34096,1.34591,102257
GBP_USD,2017-09-26,1.34573,1.34616,1.33636,1.33877,113206
GBP_USD,2017-09-27,1.3383,1.34556,1.33427,1.3442,103389
GBP_USD,2017-09-28,1.34426,1.3444,1.33495,1.33968,105090
GBP_USD,2017-10-01,1.33754,1.34024,1.32561,1.327825,86656
GBP_USD,2017-10-02,1.32807,1.3288,1.32224,1.323825,84397
GBP_USD,2017-10-03,1.323505,1.32919,1.32328,1.324755,83722
GBP_USD,2017-10-04,1.324575,1.32498,1.31078,1.31176,86172
GBP_USD,2017-10-05,1.3117,1.31218,1.30272,1.30692,93137
GBP_USD,2017-10-08,1.30958,1.31846,1.30758,1.31416,62524
GBP_USD,2017-10-09,1.31416,1.32254,1.3131,1.320305,76460
GBP_USD,2017-10-10,1.320305,1.32342,1.31753,1.32246,71034
GBP_USD,2017-10-11,1.322215,1.32911,1.3122,1.326045,111068
GBP_USD,2017-10-12,1.325885,1.33385,1.32468,1.32856,105870
GBP_USD,2017-10-15,1.33023,1.33124,1.32251,1.324995,70414
GBP_USD,2017-10-16,1.325255,1.32876,1.3155,1.31915,91601
GBP_USD,2017-10-17,1.31852,1.32152,1.31398,1.32045,84464
GBP_USD,2017-10-18,1.320455,1.32292,1.31296,1.316035,104236
GBP_USD,2017-10-19,1.315675,1.32008,1.30881,1.31886,114297
GBP_USD,2017-10-22,1.31862,1.32275,1.31576,1.31976,82855
GBP_USD,2017-10-23,1.319765,1.3228,1.31136,1.31353,92653
GBP_USD,2017-10-24,1.3134,1.3272,1.31102,1.326305,118302
GBP_USD,2017-10-25,1.325785,1.32797,1.31468,1.316105,109476
GBP_USD,2017-10-26,1.315845,1.31628,1.30695,1.31288,109477
GBP_USD,2017-10-29,1.31263,1.3215,1.31209,1.320745,85390
GBP_USD,2017-10-30,1.32075,1.32884,1.31916,1.32837,85887
GBP_USD,2017-10-31,1.328245,1.3321,1.32402,1.324645,102498
GBP_USD,2017-11-01,1.32451,1.32998,1.30426,1.30583,129811
GBP_USD,2017-11-02,1.30598,1.31354,1.30396,1.307585,86084
GBP_USD,2017-11-05,1.30733,1.31748,1.30589,1.31723,68962
GBP_USD,2017-11-06,1.317025,1.31783,1.31095,1.316615,89329
GBP_USD,2017-11-07,1.316685,1.3176,1.30866,1.31157,76466
GBP_USD,2017-11-08,1.31107,1.31656,1.30852,1.314615,94496
GBP_USD,2017-11-09,1.3147,1.32292,1.31128,1.318855,83728
GBP_USD,2017-11-12,1.31636,1.31812,1.30617,1.311595,81830
GBP_USD,2017-11-13,1.311375,1.31876,1.30722,1.31661,84305
GBP_USD,2017-11-14,1.316435,1.32148,1.31302,1.31712,125585
GBP_USD,2017-11-15,1.31712,1.32088,1.31348,1.319395,103665
GBP_USD,2017-11-16,1.319395,1.32606,1.31698,1.32144,105359
GBP_USD,2017-11-19,1.32196,1.32796,1.31863,1.32327,95967
GBP_USD,2017-11-20,1.323215,1.32676,1.3209,1.32368,74266
GBP_USD,2017-11-21,1.324085,1.333,1.32128,1.332275,73964
GBP_USD,2017-11-22,1.33228,1.33376,1.3285,1.33083,59711
GBP_USD,2017-11-23,1.33083,1.33604,1.32788,1.3338,67186
GBP_USD,2017-11-26,1.33222,1.3383,1.33098,1.331655,72948
GBP_USD,2017-11-27,1.33124,1.33889,1.3221,1.334015,125113
GBP_USD,2017-11-28,1.335455,1.34484,1.33398,1.34102,118960
