FX,Time,Open,High,Low,Close,Volume
EUR_USD,2003-07-21,1.1326,1.1326,1.1326,1.1326,1
EUR_USD,2003-07-22,1.1487,1.1487,1.1487,1.1487,1
EUR_USD,2003-07-23,1.1477,1.1477,1.1477,1.1477,1
EUR_USD,2003-07-24,1.1512,1.1512,1.1512,1.1512,1
EUR_USD,2003-07-26,1.1473,1.1473,1.1473,1.1473,1
EUR_USD,2003-07-27,1.1495,1.1495,1.1495,1.1495,1
EUR_USD,2003-07-28,1.1441,1.1441,1.1441,1.1441,1
EUR_USD,2003-07-29,1.1345,1.1345,1.1345,1.1345,1
EUR_USD,2003-07-30,1.1232,1.1232,1.1232,1.1232,1
EUR_USD,2003-07-31,1.1275,1.1275,1.1275,1.1275,1
EUR_USD,2003-08-02,1.1283,1.1283,1.1283,1.1283,1
EUR_USD,2003-08-03,1.1361,1.1361,1.1361,1.1361,1
EUR_USD,2003-08-04,1.1387,1.1387,1.1387,1.1387,1
EUR_USD,2003-08-05,1.1334,1.1334,1.1334,1.1334,1
EUR_USD,2003-08-06,1.1373,1.1373,1.1373,1.1373,1
EUR_USD,2003-08-07,1.1309,1.1309,1.1309,1.1309,1
EUR_USD,2003-08-09,1.1301,1.1301,1.1301,1.1301,1
EUR_USD,2003-08-10,1.1359,1.1359,1.1359,1.1359,1
EUR_USD,2003-08-11,1.1284,1.1284,1.1284,1.1284,1
EUR_USD,2003-08-12,1.1323,1.1323,1.1323,1.1323,1
EUR_USD,2003-08-13,1.1262,1.1262,1.1262,1.1262,1
EUR_USD,2003-08-14,1.1266,1.1266,1.1266,1.1266,1
EUR_USD,2003-08-16,1.1259,1.1259,1.1259,1.1259,1
EUR_USD,2003-08-17,1.1147,1.1147,1.1147,1.1147,1
EUR_USD,2003-08-18,1.1141,1.1141,1.1141,1.1141,1
EUR_USD,2003-08-19,1.1121,1.1121,1.1121,1.1121,1
EUR_USD,2003-08-20,1.0923,1.0923,1.0923,1.0923,1
EUR_USD,2003-08-21,1.0877,1.0877,1.0877,1.0877,1
EUR_USD,2003-08-23,1.0855,1.0855,1.0855,1.0855,1
EUR_USD,2003-08-24,1.0874,1.0874,1.0874,1.0874,1
EUR_USD,2003-08-25,1.0858,1.0858,1.0858,1.0858,1
EUR_USD,2003-08-26,1.0887,1.0887,1.0887,1.0887,1
EUR_USD,2003-08-27,1.0883,1.0883,1.0883,1.0883,1
EUR_USD,2003-08-28,1.0984,1.0984,1.0984,1.0984,1
EUR_USD,2003-08-30,1.0995,1.0995,1.0995,1.0995,1
EUR_USD,2003-08-31,1.0969,1.0969,1.0969,1.0969,1
EUR_USD,2003-09-01,1.0809,1.0809,1.0809,1.0809,1
EUR_USD,2003-09-02,1.0849,1.0849,1.0849,1.0849,1
EUR_USD,2003-09-03,1.0945,1.0945,1.0945,1.0945,1
EUR_USD,2003-09-04,1.1105,1.1105,1.1105,1.1105,1
EUR_USD,2003-09-06,1.1102,1.1102,1.1102,1.1102,1
EUR_USD,2003-09-07,1.1068,1.1068,1.1068,1.1068,1
EUR_USD,2003-09-08,1.1225,1.1225,1.1225,1.1225,1
EUR_USD,2003-09-09,1.1209,1.1209,1.1209,1.1209,1
EUR_USD,2003-09-10,1.1208,1.1208,1.1208,1.1208,1
EUR_USD,2003-09-11,1.1291,1.1291,1.1291,1.1291,1
EUR_USD,2003-09-13,1.1274,1.1274,1.1274,1.1274,1
EUR_USD,2003-09-14,1.1283,1.1283,1.1283,1.1283,1
EUR_USD,2003-09-15,1.1177,1.1177,1.1177,1.1177,1
EUR_USD,2003-09-16,1.1284,1.1284,1.1284,1.1284,1
EUR_USD,2003-09-17,1.1255,1.1255,1.1255,1.1255,1
EUR_USD,2003-09-18,1.1371,1.1371,1.1371,1.1371,1
EUR_USD,2003-09-20,1.1435,1.1435,1.1435,1.1435,1
EUR_USD,2003-09-21,1.1461,1.1461,1.1461,1.1461,1
EUR_USD,2003-09-22,1.1444,1.1444,1.1444,1.1444,1
EUR_USD,2003-09-23,1.1496,1.1496,1.1496,1.1496,1
EUR_USD,2003-09-24,1.149,1.149,1.149,1.149,1
EUR_USD,2003-09-25,1.1463,1.1463,1.1463,1.1463,1
EUR_USD,2003-09-27,1.1459,1.1459,1.1459,1.1459,1
EUR_USD,2003-09-28,1.1599,1.1599,1.1599,1.1599,1
EUR_USD,2003-09-29,1.1657,1.1657,1.1657,1.1657,1
EUR_USD,2003-09-30,1.1716,1.1716,1.1716,1.1716,1
EUR_USD,2003-10-01,1.1694,1.1694,1.1694,1.1694,1
EUR_USD,2003-10-02,1.158,1.158,1.158,1.158,1
EUR_USD,2003-10-04,1.1563,1.1563,1.1563,1.1563,1
EUR_USD,2003-10-05,1.171,1.171,1.171,1.171,1
EUR_USD,2003-10-06,1.1761,1.1761,1.1761,1.1761,1
EUR_USD,2003-10-07,1.1811,1.1811,1.1811,1.1811,1
EUR_USD,2003-10-08,1.1748,1.1748,1.1748,1.1748,1
EUR_USD,2003-10-09,1.1798,1.1798,1.1798,1.1798,1
EUR_USD,2003-10-11,1.181,1.181,1.181,1.181,1
EUR_USD,2003-10-12,1.1705,1.1705,1.1705,1.1705,1
EUR_USD,2003-10-13,1.1722,1.1722,1.1722,1.1722,1
EUR_USD,2003-10-14,1.1635,1.1635,1.1635,1.1635,1
EUR_USD,2003-10-15,1.1585,1.1585,1.1585,1.1585,1
EUR_USD,2003-10-16,1.1679,1.1679,1.1679,1.1679,1
EUR_USD,2003-10-18,1.1705,1.1705,1.1705,1.1705,1
EUR_USD,2003-10-19,1.1636,1.1636,1.1636,1.1636,1
EUR_USD,2003-10-20,1.1667,1.1667,1.1667,1.1667,1
EUR_USD,2003-10-21,1.1804,1.1804,1.1804,1.1804,1
EUR_USD,2003-10-22,1.1791,1.1791,1.1791,1.1791,1
EUR_USD,2003-10-23,1.1781,1.1781,1.1781,1.1781,1
EUR_USD,2003-10-25,1.1768,1.1768,1.1768,1.1768,1
EUR_USD,2003-10-26,1.1747,1.1747,1.1747,1.1747,1
EUR_USD,2003-10-27,1.1668,1.1668,1.1668,1.1668,1
EUR_USD,2003-10-28,1.1668,1.1668,1.1668,1.1668,1
EUR_USD,2003-10-29,1.1636,1.1636,1.1636,1.1636,1
EUR_USD,2003-10-30,1.1583,1.1583,1.1583,1.1583,1
EUR_USD,2003-11-01,1.159,1.159,1.159,1.159,1
EUR_USD,2003-11-02,1.1451,1.1451,1.1451,1.1451,1
EUR_USD,2003-11-03,1.1494,1.1494,1.1494,1.1494,1
EUR_USD,2003-11-04,1.1437,1.1437,1.1437,1.1437,1
EUR_USD,2003-11-05,1.1408,1.1408,1.1408,1.1408,1
EUR_USD,2003-11-06,1.1535,1.1535,1.1535,1.1535,1
EUR_USD,2003-11-08,1.1514,1.1514,1.1514,1.1514,1
EUR_USD,2003-11-09,1.1492,1.1492,1.1492,1.1492,1
EUR_USD,2003-11-10,1.1507,1.1507,1.1507,1.1507,1
EUR_USD,2003-11-11,1.1638,1.1638,1.1638,1.1638,1
EUR_USD,2003-11-12,1.173,1.173,1.173,1.173,1
EUR_USD,2003-11-13,1.1782,1.1782,1.1782,1.1782,1
EUR_USD,2003-11-15,1.1786,1.1786,1.1786,1.1786,1
EUR_USD,2003-11-16,1.1753,1.1753,1.1753,1.1753,1
EUR_USD,2003-11-17,1.1949,1.1949,1.1949,1.1949,1
EUR_USD,2003-11-18,1.1885,1.1885,1.1885,1.1885,1
EUR_USD,2003-11-19,1.1913,1.1913,1.1913,1.1913,1
EUR_USD,2003-11-20,1.1917,1.1917,1.1917,1.1917,1
EUR_USD,2003-11-22,1.1918,1.1918,1.1918,1.1918,1
EUR_USD,2003-11-23,1.1761,1.1761,1.1761,1.1761,1
EUR_USD,2003-11-24,1.1784,1.1784,1.1784,1.1784,1
EUR_USD,2003-11-25,1.19405,1.19405,1.19405,1.19405,1
EUR_USD,2003-11-26,1.1908,1.1908,1.1908,1.1908,1
EUR_USD,2003-11-27,1.1993,1.1993,1.1993,1.1993,1
EUR_USD,2003-11-29,1.1984,1.1984,1.1984,1.1984,1
EUR_USD,2003-11-30,1.1976,1.1976,1.1976,1.1976,1
EUR_USD,2003-12-01,1.2077,1.2077,1.2077,1.2077,1
EUR_USD,2003-12-02,1.2112,1.2112,1.2112,1.2112,1
EUR_USD,2003-12-03,1.2075,1.2075,1.2075,1.2075,1
EUR_USD,2003-12-04,1.2166,1.2166,1.2166,1.2166,1
EUR_USD,2003-12-06,1.2166,1.2166,1.2166,1.2166,1
EUR_USD,2003-12-07,1.2225,1.2225,1.2225,1.2225,1
EUR_USD,2003-12-08,1.2254,1.2254,1.2254,1.2254,1
EUR_USD,2003-12-09,1.2216,1.2216,1.2216,1.2216,1
EUR_USD,2003-12-10,1.2208,1.2208,1.2208,1.2208,1
EUR_USD,2003-12-11,1.2294,1.2294,1.2294,1.2294,1
EUR_USD,2003-12-13,1.21615,1.21615,1.21615,1.21615,1
EUR_USD,2003-12-14,1.231,1.231,1.231,1.231,1
EUR_USD,2003-12-15,1.2323,1.2323,1.2323,1.2323,1
EUR_USD,2003-12-16,1.2404,1.2404,1.2404,1.2404,1
EUR_USD,2003-12-17,1.2435,1.2435,1.2435,1.2435,1
EUR_USD,2003-12-18,1.2378,1.2378,1.2378,1.2378,1
EUR_USD,2003-12-20,1.2406,1.2406,1.2406,1.2406,1
EUR_USD,2003-12-21,1.2404,1.2404,1.2404,1.2404,1
EUR_USD,2003-12-22,1.2393,1.2393,1.2393,1.2393,1
EUR_USD,2003-12-23,1.2453,1.2453,1.2453,1.2453,1
EUR_USD,2003-12-24,1.2451,1.2451,1.2451,1.2451,1
EUR_USD,2003-12-25,1.243,1.243,1.243,1.243,1
EUR_USD,2003-12-27,1.2445,1.2445,1.2445,1.2445,1
EUR_USD,2003-12-28,1.2486,1.2486,1.2486,1.2486,1
EUR_USD,2003-12-29,1.2553,1.2553,1.2553,1.2553,1
EUR_USD,2003-12-30,1.2578,1.2578,1.2578,1.2578,1
EUR_USD,2003-12-31,1.255,1.255,1.255,1.255,3
EUR_USD,2004-01-01,1.2593,1.2593,1.2593,1.2593,2
EUR_USD,2004-01-03,1.2585,1.2585,1.2585,1.2585,2
EUR_USD,2004-01-04,1.2657,1.2657,1.2657,1.2657,2
EUR_USD,2004-01-05,1.274,1.274,1.274,1.274,2
EUR_USD,2004-01-06,1.2639,1.2639,1.2639,1.2639,2
EUR_USD,2004-01-07,1.2768,1.2768,1.2768,1.2768,2
EUR_USD,2004-01-08,1.2841,1.2841,1.2841,1.2841,2
EUR_USD,2004-01-10,1.2832,1.2832,1.2832,1.2832,2
EUR_USD,2004-01-11,1.2745,1.2745,1.2745,1.2745,2
EUR_USD,2004-01-12,1.2765,1.2765,1.2765,1.2765,2
EUR_USD,2004-01-13,1.2653,1.2653,1.2653,1.2653,2
EUR_USD,2004-01-14,1.2567,1.2567,1.2567,1.2567,2
EUR_USD,2004-01-15,1.2373,1.2373,1.2373,1.2373,2
EUR_USD,2004-01-16,1.2401,1.2401,1.2401,1.2401,2
EUR_USD,2004-01-17,1.2382,1.2382,1.2382,1.2382,2
EUR_USD,2004-01-18,1.2352,1.2352,1.2352,1.2352,2
EUR_USD,2004-01-19,1.2578,1.2578,1.2578,1.2578,2
EUR_USD,2004-01-20,1.2631,1.2631,1.2631,1.2631,2
EUR_USD,2004-01-21,1.271,1.271,1.271,1.271,2
EUR_USD,2004-01-22,1.2588,1.2588,1.2588,1.2588,2
EUR_USD,2004-01-24,1.2583,1.2583,1.2583,1.2583,2
EUR_USD,2004-01-25,1.2472,1.2472,1.2472,1.2472,2
EUR_USD,2004-01-26,1.2639,1.2639,1.2639,1.2639,2
EUR_USD,2004-01-27,1.24895,1.24895,1.24895,1.24895,2
EUR_USD,2004-01-28,1.2414,1.2414,1.2414,1.2414,2
EUR_USD,2004-01-29,1.2475,1.2475,1.2475,1.2475,2
EUR_USD,2004-01-31,1.2479,1.2479,1.2479,1.2479,2
EUR_USD,2004-02-01,1.2427,1.2427,1.2427,1.2427,2
EUR_USD,2004-02-02,1.2533,1.2533,1.2533,1.2533,2
EUR_USD,2004-02-03,1.2531,1.2531,1.2531,1.2531,2
EUR_USD,2004-02-04,1.254,1.254,1.254,1.254,2
EUR_USD,2004-02-05,1.2702,1.2702,1.2702,1.2702,2
EUR_USD,2004-02-06,1.2701,1.2701,1.2701,1.2701,2
EUR_USD,2004-02-07,1.26275,1.26275,1.26275,1.26275,2
EUR_USD,2004-02-08,1.2684,1.2684,1.2684,1.2684,2
EUR_USD,2004-02-09,1.2699,1.2699,1.2699,1.2699,2
EUR_USD,2004-02-10,1.2826,1.2826,1.2826,1.2826,2
EUR_USD,2004-02-11,1.2804,1.2804,1.2804,1.2804,2
EUR_USD,2004-02-12,1.2742,1.2742,1.2742,1.2742,2
EUR_USD,2004-02-14,1.2751,1.2751,1.2751,1.2751,2
EUR_USD,2004-02-15,1.2771,1.2771,1.2771,1.2771,2
EUR_USD,2004-02-16,1.2837,1.2837,1.2837,1.2837,2
EUR_USD,2004-02-17,1.2663,1.2663,1.2663,1.2663,2
EUR_USD,2004-02-18,1.2708,1.2708,1.2708,1.2708,2
EUR_USD,2004-02-19,1.2527,1.2527,1.2527,1.2527,2
EUR_USD,2004-02-21,1.2507,1.2507,1.2507,1.2507,2
EUR_USD,2004-02-22,1.2555,1.2555,1.2555,1.2555,2
EUR_USD,2004-02-23,1.2685,1.2685,1.2685,1.2685,2
EUR_USD,2004-02-24,1.2494,1.2494,1.2494,1.2494,2
EUR_USD,2004-02-25,1.2433,1.2433,1.2433,1.2433,2
EUR_USD,2004-02-26,1.2494,1.2494,1.2494,1.2494,2
EUR_USD,2004-02-28,1.2485,1.2485,1.2485,1.2485,2
EUR_USD,2004-02-29,1.2444,1.2444,1.2444,1.2444,2
EUR_USD,2004-03-01,1.2217,1.2217,1.2217,1.2217,2
EUR_USD,2004-03-02,1.2198,1.2198,1.2198,1.2198,2
EUR_USD,2004-03-03,1.2192,1.2192,1.2192,1.2192,2
EUR_USD,2004-03-04,1.2375,1.2375,1.2375,1.2375,2
EUR_USD,2004-03-06,1.2384,1.2384,1.2384,1.2384,2
EUR_USD,2004-03-07,1.2408,1.2408,1.2408,1.2408,2
EUR_USD,2004-03-08,1.23135,1.23135,1.23135,1.23135,2
EUR_USD,2004-03-09,1.2243,1.2243,1.2243,1.2243,2
EUR_USD,2004-03-10,1.2337,1.2337,1.2337,1.2337,2
EUR_USD,2004-03-11,1.2222,1.2222,1.2222,1.2222,2
EUR_USD,2004-03-13,1.2236,1.2236,1.2236,1.2236,2
EUR_USD,2004-03-14,1.22705,1.22705,1.22705,1.22705,2
EUR_USD,2004-03-15,1.2264,1.2264,1.2264,1.2264,2
EUR_USD,2004-03-16,1.2236,1.2236,1.2236,1.2236,2
EUR_USD,2004-03-17,1.239,1.239,1.239,1.239,2
EUR_USD,2004-03-18,1.2276,1.2276,1.2276,1.2276,2
EUR_USD,2004-03-20,1.2282,1.2282,1.2282,1.2282,2
EUR_USD,2004-03-21,1.2333,1.2333,1.2333,1.2333,2
EUR_USD,2004-03-22,1.2328,1.2328,1.2328,1.2328,2
EUR_USD,2004-03-23,1.2127,1.2127,1.2127,1.2127,2
EUR_USD,2004-03-24,1.2136,1.2136,1.2136,1.2136,2
EUR_USD,2004-03-25,1.2127,1.2127,1.2127,1.2127,2
EUR_USD,2004-03-27,1.2121,1.2121,1.2121,1.2121,2
EUR_USD,2004-03-28,1.2158,1.2158,1.2158,1.2158,2
EUR_USD,2004-03-29,1.2169,1.2169,1.2169,1.2169,2
EUR_USD,2004-03-30,1.2316,1.2316,1.2316,1.2316,2
EUR_USD,2004-03-31,1.2363,1.2363,1.2363,1.2363,2
EUR_USD,2004-04-01,1.2136,1.2136,1.2136,1.2136,2
EUR_USD,2004-04-03,1.2118,1.2118,1.2118,1.2118,2
EUR_USD,2004-04-04,1.2018,1.2018,1.2018,1.2018,2
EUR_USD,2004-04-05,1.2118,1.2118,1.2118,1.2118,2
EUR_USD,2004-04-06,1.2173,1.2173,1.2173,1.2173,2
EUR_USD,2004-04-07,1.2086,1.2086,1.2086,1.2086,2
EUR_USD,2004-04-08,1.2093,1.2093,1.2093,1.2093,2
EUR_USD,2004-04-10,1.2091,1.2091,1.2091,1.2091,2
EUR_USD,2004-04-11,1.2078,1.2078,1.2078,1.2078,2
EUR_USD,2004-04-12,1.1946,1.1946,1.1946,1.1946,2
EUR_USD,2004-04-13,1.196,1.196,1.196,1.196,2
EUR_USD,2004-04-14,1.1984,1.1984,1.1984,1.1984,2
EUR_USD,2004-04-15,1.1994,1.1994,1.1994,1.1994,2
EUR_USD,2004-04-17,1.202,1.202,1.202,1.202,2
EUR_USD,2004-04-18,1.2024,1.2024,1.2024,1.2024,2
EUR_USD,2004-04-19,1.1867,1.1867,1.1867,1.1867,2
EUR_USD,2004-04-20,1.1842,1.1842,1.1842,1.1842,2
EUR_USD,2004-04-21,1.1904,1.1904,1.1904,1.1904,2
EUR_USD,2004-04-22,1.1847,1.1847,1.1847,1.1847,2
EUR_USD,2004-04-24,1.1823,1.1823,1.1823,1.1823,2
EUR_USD,2004-04-25,1.1867,1.1867,1.1867,1.1867,2
EUR_USD,2004-04-26,1.1926,1.1926,1.1926,1.1926,2
EUR_USD,2004-04-27,1.184,1.184,1.184,1.184,2
EUR_USD,2004-04-28,1.196,1.196,1.196,1.196,2
EUR_USD,2004-04-29,1.1981,1.1981,1.1981,1.1981,2
EUR_USD,2004-05-01,1.1985,1.1985,1.1985,1.1985,2
EUR_USD,2004-05-02,1.1946,1.1946,1.1946,1.1946,2
EUR_USD,2004-05-03,1.21,1.21,1.21,1.21,2
EUR_USD,2004-05-04,1.2175,1.2175,1.2175,1.2175,2
EUR_USD,2004-05-05,1.2083,1.2083,1.2083,1.2083,2
EUR_USD,2004-05-06,1.1881,1.1881,1.1881,1.1881,2
EUR_USD,2004-05-08,1.1878,1.1878,1.1878,1.1878,2
EUR_USD,2004-05-09,1.185,1.185,1.185,1.185,2
EUR_USD,2004-05-10,1.1871,1.1871,1.1871,1.1871,2
EUR_USD,2004-05-11,1.1901,1.1901,1.1901,1.1901,2
EUR_USD,2004-05-12,1.182,1.182,1.182,1.182,2
EUR_USD,2004-05-13,1.1887,1.1887,1.1887,1.1887,2
EUR_USD,2004-05-15,1.1889,1.1889,1.1889,1.1889,2
EUR_USD,2004-05-16,1.2027,1.2027,1.2027,1.2027,2
EUR_USD,2004-05-17,1.1951,1.1951,1.1951,1.1951,2
EUR_USD,2004-05-18,1.2009,1.2009,1.2009,1.2009,2
EUR_USD,2004-05-19,1.1964,1.1964,1.1964,1.1964,2
EUR_USD,2004-05-20,1.1979,1.1979,1.1979,1.1979,2
EUR_USD,2004-05-22,1.1988,1.1988,1.1988,1.1988,2
EUR_USD,2004-05-23,1.2003,1.2003,1.2003,1.2003,2
EUR_USD,2004-05-24,1.2107,1.2107,1.2107,1.2107,2
EUR_USD,2004-05-25,1.2107,1.2107,1.2107,1.2107,2
EUR_USD,2004-05-26,1.2263,1.2263,1.2263,1.2263,2
EUR_USD,2004-05-27,1.2221,1.2221,1.2221,1.2221,2
EUR_USD,2004-05-29,1.2243,1.2243,1.2243,1.2243,2
EUR_USD,2004-05-30,1.21875,1.21875,1.21875,1.21875,2
EUR_USD,2004-05-31,1.2247,1.2247,1.2247,1.2247,2
EUR_USD,2004-06-01,1.2215,1.2215,1.2215,1.2215,2
EUR_USD,2004-06-02,1.2227,1.2227,1.2227,1.2227,2
EUR_USD,2004-06-03,1.228,1.228,1.228,1.228,2
EUR_USD,2004-06-05,1.2295,1.2295,1.2295,1.2295,2
EUR_USD,2004-06-06,1.2321,1.2321,1.2321,1.2321,2
EUR_USD,2004-06-07,1.227,1.227,1.227,1.227,2
EUR_USD,2004-06-08,1.2049,1.2049,1.2049,1.2049,2
EUR_USD,2004-06-09,1.2105,1.2105,1.2105,1.2105,2
EUR_USD,2004-06-10,1.2005,1.2005,1.2005,1.2005,2
EUR_USD,2004-06-12,1.2005,1.2005,1.2005,1.2005,2
EUR_USD,2004-06-13,1.2059,1.2059,1.2059,1.2059,2
EUR_USD,2004-06-14,1.2162,1.2162,1.2162,1.2162,2
EUR_USD,2004-06-15,1.2012,1.2012,1.2012,1.2012,2
EUR_USD,2004-06-16,1.2052,1.2052,1.2052,1.2052,2
EUR_USD,2004-06-17,1.2137,1.2137,1.2137,1.2137,2
EUR_USD,2004-06-19,1.214,1.214,1.214,1.214,2
EUR_USD,2004-06-20,1.2114,1.2114,1.2114,1.2114,2
EUR_USD,2004-06-21,1.2106,1.2106,1.2106,1.2106,2
EUR_USD,2004-06-22,1.2093,1.2093,1.2093,1.2093,2
EUR_USD,2004-06-23,1.217,1.217,1.217,1.217,2
EUR_USD,2004-06-24,1.2177,1.2177,1.2177,1.2177,2
EUR_USD,2004-06-26,1.2172,1.2172,1.2172,1.2172,2
EUR_USD,2004-06-27,1.2185,1.2185,1.2185,1.2185,2
EUR_USD,2004-06-28,1.2081,1.2081,1.2081,1.2081,2
EUR_USD,2004-06-29,1.2199,1.2199,1.2199,1.2199,2
EUR_USD,2004-06-30,1.21605,1.21605,1.21605,1.21605,2
EUR_USD,2004-07-01,1.2316,1.2316,1.2316,1.2316,2
EUR_USD,2004-07-03,1.23235,1.23235,1.23235,1.23235,2
EUR_USD,2004-07-04,1.229,1.229,1.229,1.229,2
EUR_USD,2004-07-05,1.2283,1.2283,1.2283,1.2283,2
EUR_USD,2004-07-06,1.2373,1.2373,1.2373,1.2373,2
EUR_USD,2004-07-07,1.2385,1.2385,1.2385,1.2385,2
EUR_USD,2004-07-08,1.24135,1.24135,1.24135,1.24135,2
EUR_USD,2004-07-10,1.24165,1.24165,1.24165,1.24165,2
EUR_USD,2004-07-11,1.2408,1.2408,1.2408,1.2408,2
EUR_USD,2004-07-12,1.2327,1.2327,1.2327,1.2327,2
EUR_USD,2004-07-13,1.23807,1.23807,1.23807,1.23807,2
EUR_USD,2004-07-14,1.2354,1.2354,1.2354,1.2354,2
EUR_USD,2004-07-15,1.2451,1.2451,1.2451,1.2451,2
EUR_USD,2004-07-17,1.24415,1.24415,1.24415,1.24415,2
EUR_USD,2004-07-18,1.2443,1.2443,1.2443,1.2443,2
EUR_USD,2004-07-19,1.233,1.233,1.233,1.233,2
EUR_USD,2004-07-20,1.22598,1.22598,1.22598,1.22598,2
EUR_USD,2004-07-21,1.22575,1.22575,1.22575,1.22575,2
EUR_USD,2004-07-22,1.209,1.209,1.209,1.209,2
EUR_USD,2004-07-24,1.2104,1.2104,1.2104,1.2104,2
EUR_USD,2004-07-25,1.2142,1.2142,1.2142,1.2142,2
EUR_USD,2004-07-26,1.20575,1.20575,1.20575,1.20575,2
EUR_USD,2004-07-27,1.20559,1.20559,1.20559,1.20559,2
EUR_USD,2004-07-28,1.2046,1.2046,1.2046,1.2046,2
EUR_USD,2004-07-29,1.20195,1.20195,1.20195,1.20195,2
EUR_USD,2004-07-31,1.2051,1.2051,1.2051,1.2051,2
EUR_USD,2004-08-01,1.20262,1.20262,1.20262,1.20262,2
EUR_USD,2004-08-02,1.2061,1.2061,1.2061,1.2061,2
EUR_USD,2004-08-03,1.20515,1.20515,1.20515,1.20515,2
EUR_USD,2004-08-04,1.2053,1.2053,1.2053,1.2053,2
EUR_USD,2004-08-05,1.228,1.228,1.228,1.228,2
EUR_USD,2004-08-07,1.22895,1.22895,1.22895,1.22895,2
EUR_USD,2004-08-08,1.2273,1.2273,1.2273,1.2273,2
EUR_USD,2004-08-09,1.223705,1.2237,1.2237,1.223705,2
EUR_USD,2004-08-10,1.2219,1.2219,1.2219,1.2219,2
EUR_USD,2004-08-11,1.2251,1.2251,1.2251,1.2251,2
EUR_USD,2004-08-12,1.2374,1.2374,1.2374,1.2374,2
EUR_USD,2004-08-14,1.23725,1.23725,1.23725,1.23725,2
EUR_USD,2004-08-15,1.23625,1.23625,1.23625,1.23625,2
EUR_USD,2004-08-16,1.23545,1.23545,1.23545,1.23545,2
EUR_USD,2004-08-17,1.2336,1.2336,1.2336,1.2336,2
EUR_USD,2004-08-18,1.2364,1.2364,1.2364,1.2364,2
EUR_USD,2004-08-19,1.232,1.232,1.232,1.232,2
EUR_USD,2004-08-21,1.23165,1.23165,1.23165,1.23165,2
EUR_USD,2004-08-22,1.2143,1.2143,1.2143,1.2143,2
EUR_USD,2004-08-23,1.2082,1.2082,1.2082,1.2082,2
EUR_USD,2004-08-24,1.20825,1.20825,1.20825,1.20825,2
EUR_USD,2004-08-25,1.2102,1.2102,1.2102,1.2102,2
EUR_USD,2004-08-26,1.2013,1.2013,1.2013,1.2013,2
EUR_USD,2004-08-28,1.20175,1.20175,1.20175,1.20175,2
EUR_USD,2004-08-29,1.20479,1.20479,1.20479,1.20479,2
EUR_USD,2004-08-30,1.2183,1.2183,1.2183,1.2183,2
EUR_USD,2004-08-31,1.2189,1.2189,1.2189,1.2189,2
EUR_USD,2004-09-01,1.21749,1.21749,1.21749,1.21749,2
EUR_USD,2004-09-02,1.2059,1.2059,1.2059,1.2059,2
EUR_USD,2004-09-04,1.2058,1.2058,1.2058,1.2058,2
EUR_USD,2004-09-05,1.2064,1.2064,1.2064,1.2064,2
EUR_USD,2004-09-06,1.21087,1.21087,1.21087,1.21087,2
EUR_USD,2004-09-07,1.21828,1.21828,1.21828,1.21828,2
EUR_USD,2004-09-08,1.22125,1.22125,1.22125,1.22125,2
EUR_USD,2004-09-09,1.2263,1.2263,1.2263,1.2263,2
EUR_USD,2004-09-11,1.22665,1.22665,1.22665,1.22665,2
EUR_USD,2004-09-12,1.2262,1.2262,1.2262,1.2262,2
EUR_USD,2004-09-13,1.22551,1.22551,1.22551,1.22551,2
EUR_USD,2004-09-14,1.21505,1.21505,1.21505,1.21505,2
EUR_USD,2004-09-15,1.21835,1.21835,1.21835,1.21835,2
EUR_USD,2004-09-16,1.2188,1.2188,1.2188,1.2188,2
EUR_USD,2004-09-18,1.2185,1.2185,1.2185,1.2185,2
EUR_USD,2004-09-19,1.21765,1.21765,1.21765,1.21765,2
EUR_USD,2004-09-20,1.23361,1.23361,1.23361,1.23361,2
EUR_USD,2004-09-21,1.2269,1.2269,1.2269,1.2269,2
EUR_USD,2004-09-22,1.2272,1.2272,1.2272,1.2272,2
EUR_USD,2004-09-23,1.2275,1.2275,1.2275,1.2275,2
EUR_USD,2004-09-25,1.2282,1.2282,1.2282,1.2282,2
EUR_USD,2004-09-26,1.2293,1.2293,1.2293,1.2293,2
EUR_USD,2004-09-27,1.2327,1.2327,1.2327,1.2327,2
EUR_USD,2004-09-28,1.2332,1.2332,1.2332,1.2332,2
EUR_USD,2004-09-29,1.2434,1.2434,1.2434,1.2434,2
EUR_USD,2004-09-30,1.2416,1.2416,1.2416,1.2416,2
EUR_USD,2004-10-02,1.23975,1.23975,1.23975,1.23975,2
EUR_USD,2004-10-03,1.22885,1.22885,1.22885,1.22885,2
EUR_USD,2004-10-04,1.2312,1.2312,1.2312,1.2312,2
EUR_USD,2004-10-05,1.2287,1.2287,1.2287,1.2287,2
EUR_USD,2004-10-06,1.22845,1.22845,1.22845,1.22845,2
EUR_USD,2004-10-07,1.2409,1.2409,1.2409,1.2409,2
EUR_USD,2004-10-09,1.24215,1.24215,1.24215,1.24215,2
EUR_USD,2004-10-10,1.2388,1.2388,1.2388,1.2388,2
EUR_USD,2004-10-11,1.23278,1.23278,1.23278,1.23278,2
EUR_USD,2004-10-12,1.2347,1.2347,1.2347,1.2347,2
EUR_USD,2004-10-13,1.239,1.239,1.239,1.239,2
EUR_USD,2004-10-14,1.2467,1.2467,1.2467,1.2467,2
EUR_USD,2004-10-16,1.24745,1.24745,1.24745,1.24745,2
