FX,Time,Open,High,Low,Close,Volume
GBP_USD,2003-08-07,1.6032,1.6032,1.6032,1.6032,1
GBP_USD,2003-08-09,1.6041,1.6041,1.6041,1.6041,1
GBP_USD,2003-08-10,1.60865,1.60865,1.60865,1.60865,1
GBP_USD,2003-08-11,1.6024,1.6024,1.6024,1.6024,1
GBP_USD,2003-08-12,1.6081,1.6081,1.6081,1.6081,1
GBP_USD,2003-08-13,1.60255,1.60255,1.60255,1.60255,1
GBP_USD,2003-08-14,1.5962,1.5962,1.5962,1.5962,1
GBP_USD,2003-08-16,1.5966,1.5966,1.5966,1.5966,1
GBP_USD,2003-08-17,1.5907,1.5907,1.5907,1.5907,1
GBP_USD,2003-08-18,1.5875,1.5875,1.5875,1.5875,1
GBP_USD,2003-08-19,1.59415,1.59415,1.59415,1.59415,1
GBP_USD,2003-08-20,1.5789,1.5789,1.5789,1.5789,1
GBP_USD,2003-08-21,1.575,1.575,1.575,1.575,1
GBP_USD,2003-08-23,1.5734,1.5734,1.5734,1.5734,1
GBP_USD,2003-08-24,1.57125,1.57125,1.57125,1.57125,1
GBP_USD,2003-08-25,1.56845,1.56845,1.56845,1.56845,1
GBP_USD,2003-08-26,1.5719,1.5719,1.5719,1.5719,1
GBP_USD,2003-08-27,1.57785,1.57785,1.57785,1.57785,1
GBP_USD,2003-08-28,1.5778,1.5778,1.5778,1.5778,1
GBP_USD,2003-08-30,1.579,1.579,1.579,1.579,1
GBP_USD,2003-08-31,1.57095,1.57095,1.57095,1.57095,1
GBP_USD,2003-09-01,1.5674,1.5674,1.5674,1.5674,1
GBP_USD,2003-09-02,1.57105,1.57105,1.57105,1.57105,1
GBP_USD,2003-09-03,1.5824,1.5824,1.5824,1.5824,1
GBP_USD,2003-09-04,1.5881,1.5881,1.5881,1.5881,1
GBP_USD,2003-09-06,1.5901,1.5901,1.5901,1.5901,1
GBP_USD,2003-09-07,1.583,1.583,1.583,1.583,1
GBP_USD,2003-09-08,1.5906,1.5906,1.5906,1.5906,1
GBP_USD,2003-09-09,1.5922,1.5922,1.5922,1.5922,1
GBP_USD,2003-09-10,1.5953,1.5953,1.5953,1.5953,1
GBP_USD,2003-09-11,1.6026,1.6026,1.6026,1.6026,1
GBP_USD,2003-09-13,1.6054,1.6054,1.6054,1.6054,1
GBP_USD,2003-09-14,1.6009,1.6009,1.6009,1.6009,1
GBP_USD,2003-09-15,1.5874,1.5874,1.5874,1.5874,1
GBP_USD,2003-09-16,1.60935,1.60935,1.60935,1.60935,1
GBP_USD,2003-09-17,1.61735,1.61735,1.61735,1.61735,1
GBP_USD,2003-09-18,1.6366,1.6366,1.6366,1.6366,1
GBP_USD,2003-09-20,1.6468,1.6468,1.6468,1.6468,1
GBP_USD,2003-09-21,1.64965,1.64965,1.64965,1.64965,1
GBP_USD,2003-09-22,1.6512,1.6512,1.6512,1.6512,1
GBP_USD,2003-09-23,1.65935,1.65935,1.65935,1.65935,1
GBP_USD,2003-09-24,1.65925,1.65925,1.65925,1.65925,1
GBP_USD,2003-09-25,1.6592,1.6592,1.6592,1.6592,1
GBP_USD,2003-09-27,1.6578,1.6578,1.6578,1.6578,1
GBP_USD,2003-09-28,1.6669,1.6669,1.6669,1.6669,1
GBP_USD,2003-09-29,1.6619,1.6619,1.6619,1.6619,1
GBP_USD,2003-09-30,1.66905,1.66905,1.66905,1.66905,1
GBP_USD,2003-10-01,1.67045,1.67045,1.67045,1.67045,1
GBP_USD,2003-10-02,1.6639,1.6639,1.6639,1.6639,1
GBP_USD,2003-10-04,1.6611,1.6611,1.6611,1.6611,1
GBP_USD,2003-10-05,1.6695,1.6695,1.6695,1.6695,1
GBP_USD,2003-10-06,1.6624,1.6624,1.6624,1.6624,1
GBP_USD,2003-10-07,1.6626,1.6626,1.6626,1.6626,1
GBP_USD,2003-10-08,1.6658,1.6658,1.6658,1.6658,1
GBP_USD,2003-10-09,1.6638,1.6638,1.6638,1.6638,1
GBP_USD,2003-10-11,1.6645,1.6645,1.6645,1.6645,1
GBP_USD,2003-10-12,1.6665,1.6665,1.6665,1.6665,1
GBP_USD,2003-10-13,1.6719,1.6719,1.6719,1.6719,1
GBP_USD,2003-10-14,1.66775,1.66775,1.66775,1.66775,1
GBP_USD,2003-10-15,1.6729,1.6729,1.6729,1.6729,1
GBP_USD,2003-10-16,1.6788,1.6788,1.6788,1.6788,1
GBP_USD,2003-10-18,1.678,1.678,1.678,1.678,1
GBP_USD,2003-10-19,1.6709,1.6709,1.6709,1.6709,1
GBP_USD,2003-10-20,1.6748,1.6748,1.6748,1.6748,1
GBP_USD,2003-10-21,1.6914,1.6914,1.6914,1.6914,1
GBP_USD,2003-10-22,1.6951,1.6951,1.6951,1.6951,1
GBP_USD,2003-10-23,1.6953,1.6953,1.6953,1.6953,1
GBP_USD,2003-10-25,1.6937,1.6937,1.6937,1.6937,1
GBP_USD,2003-10-26,1.6948,1.6948,1.6948,1.6948,1
GBP_USD,2003-10-27,1.6984,1.6984,1.6984,1.6984,1
GBP_USD,2003-10-28,1.69915,1.69915,1.69915,1.69915,1
GBP_USD,2003-10-29,1.69595,1.69595,1.69595,1.69595,1
GBP_USD,2003-10-30,1.6944,1.6944,1.6944,1.6944,1
GBP_USD,2003-11-01,1.6963,1.6963,1.6963,1.6963,1
GBP_USD,2003-11-02,1.67605,1.67605,1.67605,1.67605,1
GBP_USD,2003-11-03,1.67955,1.67955,1.67955,1.67955,1
GBP_USD,2003-11-04,1.67355,1.67355,1.67355,1.67355,1
GBP_USD,2003-11-05,1.66735,1.66735,1.66735,1.66735,1
GBP_USD,2003-11-06,1.6744,1.6744,1.6744,1.6744,1
GBP_USD,2003-11-08,1.6749,1.6749,1.6749,1.6749,1
GBP_USD,2003-11-09,1.67125,1.67125,1.67125,1.67125,1
GBP_USD,2003-11-10,1.66495,1.66495,1.66495,1.66495,1
GBP_USD,2003-11-11,1.67365,1.67365,1.67365,1.67365,1
GBP_USD,2003-11-12,1.68495,1.68495,1.68495,1.68495,1
GBP_USD,2003-11-13,1.6873,1.6873,1.6873,1.6873,1
GBP_USD,2003-11-15,1.6879,1.6879,1.6879,1.6879,1
GBP_USD,2003-11-16,1.69255,1.69255,1.69255,1.69255,1
GBP_USD,2003-11-17,1.70215,1.70215,1.70215,1.70215,1
GBP_USD,2003-11-18,1.69815,1.69815,1.69815,1.69815,1
GBP_USD,2003-11-19,1.704,1.704,1.704,1.704,1
GBP_USD,2003-11-20,1.7035,1.7035,1.7035,1.7035,1
GBP_USD,2003-11-22,1.7042,1.7042,1.7042,1.7042,1
GBP_USD,2003-11-23,1.69565,1.69565,1.69565,1.69565,1
GBP_USD,2003-11-24,1.69815,1.69815,1.69815,1.69815,1
GBP_USD,2003-11-25,1.7119,1.7119,1.7119,1.7119,1
GBP_USD,2003-11-26,1.7142,1.7142,1.7142,1.7142,1
GBP_USD,2003-11-27,1.7217,1.7217,1.7217,1.7217,1
GBP_USD,2003-11-29,1.7211,1.7211,1.7211,1.7211,1
GBP_USD,2003-11-30,1.71895,1.71895,1.71895,1.71895,1
GBP_USD,2003-12-01,1.7291,1.7291,1.7291,1.7291,1
GBP_USD,2003-12-02,1.72775,1.72775,1.72775,1.72775,1
GBP_USD,2003-12-03,1.72175,1.72175,1.72175,1.72175,1
GBP_USD,2003-12-04,1.7294,1.7294,1.7294,1.7294,1
GBP_USD,2003-12-06,1.7298,1.7298,1.7298,1.7298,1
GBP_USD,2003-12-07,1.73295,1.73295,1.73295,1.73295,1
GBP_USD,2003-12-08,1.74635,1.74635,1.74635,1.74635,1
GBP_USD,2003-12-09,1.74345,1.74345,1.74345,1.74345,1
GBP_USD,2003-12-10,1.74495,1.74495,1.74495,1.74495,1
GBP_USD,2003-12-11,1.7466,1.7466,1.7466,1.7466,1
GBP_USD,2003-12-13,1.73875,1.73875,1.73875,1.73875,1
GBP_USD,2003-12-14,1.74615,1.74615,1.74615,1.74615,1
GBP_USD,2003-12-15,1.75405,1.75405,1.75405,1.75405,1
GBP_USD,2003-12-16,1.76585,1.76585,1.76585,1.76585,1
GBP_USD,2003-12-17,1.77385,1.77385,1.77385,1.77385,1
GBP_USD,2003-12-18,1.7662,1.7662,1.7662,1.7662,1
GBP_USD,2003-12-20,1.7671,1.7671,1.7671,1.7671,1
GBP_USD,2003-12-21,1.7645,1.7645,1.7645,1.7645,1
GBP_USD,2003-12-22,1.7632,1.7632,1.7632,1.7632,1
GBP_USD,2003-12-23,1.7745,1.7745,1.7745,1.7745,1
GBP_USD,2003-12-24,1.7757,1.7757,1.7757,1.7757,1
GBP_USD,2003-12-25,1.7711,1.7711,1.7711,1.7711,1
GBP_USD,2003-12-27,1.7716,1.7716,1.7716,1.7716,1
GBP_USD,2003-12-28,1.77395,1.77395,1.77395,1.77395,1
GBP_USD,2003-12-29,1.7782,1.7782,1.7782,1.7782,1
GBP_USD,2003-12-30,1.7811,1.7811,1.7811,1.7811,1
GBP_USD,2003-12-31,1.7838,1.7838,1.7838,1.7838,3
GBP_USD,2004-01-01,1.7933,1.7933,1.7933,1.7933,2
GBP_USD,2004-01-03,1.7917,1.7917,1.7917,1.7917,2
GBP_USD,2004-01-04,1.80595,1.80595,1.80595,1.80595,2
GBP_USD,2004-01-05,1.82165,1.82165,1.82165,1.82165,2
GBP_USD,2004-01-06,1.81785,1.81785,1.81785,1.81785,2
GBP_USD,2004-01-07,1.83275,1.83275,1.83275,1.83275,2
GBP_USD,2004-01-08,1.8485,1.8485,1.8485,1.8485,2
GBP_USD,2004-01-10,1.8463,1.8463,1.8463,1.8463,2
GBP_USD,2004-01-11,1.84675,1.84675,1.84675,1.84675,2
GBP_USD,2004-01-12,1.84615,1.84615,1.84615,1.84615,2
GBP_USD,2004-01-13,1.83235,1.83235,1.83235,1.83235,2
GBP_USD,2004-01-14,1.82265,1.82265,1.82265,1.82265,2
GBP_USD,2004-01-15,1.7963,1.7963,1.7963,1.7963,2
GBP_USD,2004-01-16,1.7986,1.7986,1.7986,1.7986,2
GBP_USD,2004-01-17,1.7994,1.7994,1.7994,1.7994,2
GBP_USD,2004-01-18,1.7828,1.7828,1.7828,1.7828,2
GBP_USD,2004-01-19,1.81985,1.81985,1.81985,1.81985,2
GBP_USD,2004-01-20,1.83045,1.83045,1.83045,1.83045,2
GBP_USD,2004-01-21,1.84505,1.84505,1.84505,1.84505,2
GBP_USD,2004-01-22,1.827,1.827,1.827,1.827,2
GBP_USD,2004-01-24,1.8241,1.8241,1.8241,1.8241,2
GBP_USD,2004-01-25,1.81365,1.81365,1.81365,1.81365,2
GBP_USD,2004-01-26,1.82795,1.82795,1.82795,1.82795,2
GBP_USD,2004-01-27,1.82165,1.82165,1.82165,1.82165,2
GBP_USD,2004-01-28,1.8164,1.8164,1.8164,1.8164,2
GBP_USD,2004-01-29,1.8249,1.8249,1.8249,1.8249,2
GBP_USD,2004-01-31,1.8242,1.8242,1.8242,1.8242,2
GBP_USD,2004-02-01,1.81935,1.81935,1.81935,1.81935,2
GBP_USD,2004-02-02,1.83725,1.83725,1.83725,1.83725,2
GBP_USD,2004-02-03,1.83285,1.83285,1.83285,1.83285,2
GBP_USD,2004-02-04,1.83305,1.83305,1.83305,1.83305,2
GBP_USD,2004-02-05,1.8468,1.8468,1.8468,1.8468,2
GBP_USD,2004-02-07,1.8441,1.8441,1.8441,1.8441,2
GBP_USD,2004-02-08,1.85735,1.85735,1.85735,1.85735,2
GBP_USD,2004-02-09,1.87095,1.87095,1.87095,1.87095,2
GBP_USD,2004-02-10,1.89045,1.89045,1.89045,1.89045,2
GBP_USD,2004-02-11,1.8914,1.8914,1.8914,1.8914,2
GBP_USD,2004-02-12,1.8853,1.8853,1.8853,1.8853,2
GBP_USD,2004-02-14,1.8849,1.8849,1.8849,1.8849,2
GBP_USD,2004-02-15,1.89015,1.89015,1.89015,1.89015,2
GBP_USD,2004-02-16,1.9035,1.9035,1.9035,1.9035,2
GBP_USD,2004-02-17,1.88585,1.88585,1.88585,1.88585,2
GBP_USD,2004-02-18,1.8926,1.8926,1.8926,1.8926,2
GBP_USD,2004-02-19,1.8602,1.8602,1.8602,1.8602,2
GBP_USD,2004-02-21,1.8588,1.8588,1.8588,1.8588,2
GBP_USD,2004-02-22,1.86675,1.86675,1.86675,1.86675,2
GBP_USD,2004-02-23,1.89115,1.89115,1.89115,1.89115,2
GBP_USD,2004-02-24,1.87015,1.87015,1.87015,1.87015,2
GBP_USD,2004-02-25,1.86185,1.86185,1.86185,1.86185,2
GBP_USD,2004-02-26,1.8674,1.8674,1.8674,1.8674,2
GBP_USD,2004-02-28,1.8685,1.8685,1.8685,1.8685,2
GBP_USD,2004-02-29,1.86735,1.86735,1.86735,1.86735,2
GBP_USD,2004-03-01,1.8394,1.8394,1.8394,1.8394,2
GBP_USD,2004-03-02,1.83045,1.83045,1.83045,1.83045,2
GBP_USD,2004-03-03,1.82345,1.82345,1.82345,1.82345,2
GBP_USD,2004-03-04,1.8459,1.8459,1.8459,1.8459,2
GBP_USD,2004-03-06,1.8478,1.8478,1.8478,1.8478,2
GBP_USD,2004-03-07,1.84915,1.84915,1.84915,1.84915,2
GBP_USD,2004-03-08,1.8248,1.8248,1.8248,1.8248,2
GBP_USD,2004-03-09,1.8046,1.8046,1.8046,1.8046,2
GBP_USD,2004-03-10,1.8118,1.8118,1.8118,1.8118,2
GBP_USD,2004-03-11,1.8027,1.8027,1.8027,1.8027,2
GBP_USD,2004-03-13,1.8031,1.8031,1.8031,1.8031,2
GBP_USD,2004-03-14,1.8054,1.8054,1.8054,1.8054,2
GBP_USD,2004-03-15,1.81145,1.81145,1.81145,1.81145,2
GBP_USD,2004-03-16,1.8165,1.8165,1.8165,1.8165,2
GBP_USD,2004-03-17,1.83385,1.83385,1.83385,1.83385,2
GBP_USD,2004-03-18,1.8312,1.8312,1.8312,1.8312,2
GBP_USD,2004-03-20,1.8333,1.8333,1.8333,1.8333,2
GBP_USD,2004-03-21,1.84615,1.84615,1.84615,1.84615,2
GBP_USD,2004-03-22,1.84945,1.84945,1.84945,1.84945,2
GBP_USD,2004-03-23,1.82385,1.82385,1.82385,1.82385,2
GBP_USD,2004-03-24,1.80765,1.80765,1.80765,1.80765,2
GBP_USD,2004-03-25,1.8148,1.8148,1.8148,1.8148,2
GBP_USD,2004-03-27,1.8135,1.8135,1.8135,1.8135,2
GBP_USD,2004-03-28,1.81885,1.81885,1.81885,1.81885,2
GBP_USD,2004-03-29,1.82665,1.82665,1.82665,1.82665,2
GBP_USD,2004-03-30,1.8456,1.8456,1.8456,1.8456,2
GBP_USD,2004-03-31,1.85725,1.85725,1.85725,1.85725,2
GBP_USD,2004-04-01,1.8307,1.8307,1.8307,1.8307,2
GBP_USD,2004-04-03,1.8295,1.8295,1.8295,1.8295,2
GBP_USD,2004-04-04,1.82085,1.82085,1.82085,1.82085,2
GBP_USD,2004-04-05,1.84375,1.84375,1.84375,1.84375,2
GBP_USD,2004-04-06,1.8399,1.8399,1.8399,1.8399,2
GBP_USD,2004-04-07,1.83425,1.83425,1.83425,1.83425,2
GBP_USD,2004-04-08,1.8345,1.8345,1.8345,1.8345,2
GBP_USD,2004-04-10,1.834,1.834,1.834,1.834,2
GBP_USD,2004-04-11,1.8393,1.8393,1.8393,1.8393,2
GBP_USD,2004-04-12,1.81925,1.81925,1.81925,1.81925,2
GBP_USD,2004-04-13,1.79115,1.79115,1.79115,1.79115,2
GBP_USD,2004-04-14,1.79235,1.79235,1.79235,1.79235,2
GBP_USD,2004-04-15,1.7981,1.7981,1.7981,1.7981,2
GBP_USD,2004-04-17,1.7981,1.7981,1.7981,1.7981,2
GBP_USD,2004-04-18,1.80865,1.80865,1.80865,1.80865,2
GBP_USD,2004-04-19,1.78605,1.78605,1.78605,1.78605,2
GBP_USD,2004-04-20,1.77495,1.77495,1.77495,1.77495,2
GBP_USD,2004-04-21,1.77585,1.77585,1.77585,1.77585,2
GBP_USD,2004-04-22,1.7713,1.7713,1.7713,1.7713,2
GBP_USD,2004-04-24,1.7725,1.7725,1.7725,1.7725,2
GBP_USD,2004-04-25,1.78705,1.78705,1.78705,1.78705,2
GBP_USD,2004-04-26,1.79225,1.79225,1.79225,1.79225,2
GBP_USD,2004-04-27,1.77135,1.77135,1.77135,1.77135,2
GBP_USD,2004-04-28,1.77345,1.77345,1.77345,1.77345,2
GBP_USD,2004-04-29,1.7782,1.7782,1.7782,1.7782,2
GBP_USD,2004-05-01,1.7791,1.7791,1.7791,1.7791,2
GBP_USD,2004-05-02,1.7728,1.7728,1.7728,1.7728,2
GBP_USD,2004-05-03,1.79675,1.79675,1.79675,1.79675,2
GBP_USD,2004-05-04,1.79325,1.79325,1.79325,1.79325,2
GBP_USD,2004-05-05,1.7964,1.7964,1.7964,1.7964,2
GBP_USD,2004-05-06,1.7866,1.7866,1.7866,1.7866,2
GBP_USD,2004-05-08,1.7859,1.7859,1.7859,1.7859,2
GBP_USD,2004-05-09,1.77705,1.77705,1.77705,1.77705,2
GBP_USD,2004-05-10,1.75635,1.75635,1.75635,1.75635,2
GBP_USD,2004-05-11,1.77285,1.77285,1.77285,1.77285,2
GBP_USD,2004-05-12,1.7621,1.7621,1.7621,1.7621,2
GBP_USD,2004-05-13,1.7608,1.7608,1.7608,1.7608,2
GBP_USD,2004-05-15,1.7609,1.7609,1.7609,1.7609,2
GBP_USD,2004-05-16,1.7697,1.7697,1.7697,1.7697,2
GBP_USD,2004-05-17,1.76785,1.76785,1.76785,1.76785,2
GBP_USD,2004-05-18,1.78335,1.78335,1.78335,1.78335,2
GBP_USD,2004-05-19,1.7774,1.7774,1.7774,1.7774,2
GBP_USD,2004-05-20,1.7874,1.7874,1.7874,1.7874,2
GBP_USD,2004-05-22,1.7877,1.7877,1.7877,1.7877,2
GBP_USD,2004-05-23,1.7895,1.7895,1.7895,1.7895,2
GBP_USD,2004-05-24,1.81325,1.81325,1.81325,1.81325,2
GBP_USD,2004-05-25,1.81415,1.81415,1.81415,1.81415,2
GBP_USD,2004-05-26,1.83765,1.83765,1.83765,1.83765,2
GBP_USD,2004-05-27,1.833,1.833,1.833,1.833,2
GBP_USD,2004-05-29,1.835,1.835,1.835,1.835,2
GBP_USD,2004-05-30,1.83205,1.83205,1.83205,1.83205,2
GBP_USD,2004-05-31,1.8394,1.8394,1.8394,1.8394,2
GBP_USD,2004-06-01,1.8347,1.8347,1.8347,1.8347,2
GBP_USD,2004-06-02,1.84045,1.84045,1.84045,1.84045,2
GBP_USD,2004-06-03,1.8401,1.8401,1.8401,1.8401,2
GBP_USD,2004-06-05,1.841,1.841,1.841,1.841,2
GBP_USD,2004-06-06,1.8413,1.8413,1.8413,1.8413,2
GBP_USD,2004-06-07,1.83605,1.83605,1.83605,1.83605,2
GBP_USD,2004-06-08,1.83025,1.83025,1.83025,1.83025,2
GBP_USD,2004-06-09,1.843,1.843,1.843,1.843,2
GBP_USD,2004-06-10,1.819,1.819,1.819,1.819,2
GBP_USD,2004-06-12,1.8175,1.8175,1.8175,1.8175,2
GBP_USD,2004-06-13,1.8114,1.8114,1.8114,1.8114,2
GBP_USD,2004-06-14,1.8325,1.8325,1.8325,1.8325,2
GBP_USD,2004-06-15,1.8276,1.8276,1.8276,1.8276,2
GBP_USD,2004-06-16,1.8345,1.8345,1.8345,1.8345,2
GBP_USD,2004-06-17,1.8383,1.8383,1.8383,1.8383,2
GBP_USD,2004-06-19,1.8383,1.8383,1.8383,1.8383,2
GBP_USD,2004-06-20,1.8315,1.8315,1.8315,1.8315,2
GBP_USD,2004-06-21,1.8207,1.8207,1.8207,1.8207,2
GBP_USD,2004-06-22,1.8164,1.8164,1.8164,1.8164,2
GBP_USD,2004-06-23,1.8249,1.8249,1.8249,1.8249,2
GBP_USD,2004-06-24,1.8267,1.8267,1.8267,1.8267,2
GBP_USD,2004-06-25,1.8267,1.8267,1.8267,1.8267,2
GBP_USD,2004-06-27,1.8302,1.8302,1.8302,1.8302,2
GBP_USD,2004-06-28,1.8073,1.8073,1.8073,1.8073,2
GBP_USD,2004-06-29,1.8204,1.8204,1.8204,1.8204,2
GBP_USD,2004-06-30,1.8194,1.8194,1.8194,1.8194,2
GBP_USD,2004-07-01,1.8307,1.8307,1.8307,1.8307,2
GBP_USD,2004-07-03,1.8318,1.8318,1.8318,1.8318,2
GBP_USD,2004-07-04,1.82935,1.82935,1.82935,1.82935,2
GBP_USD,2004-07-05,1.8416,1.8416,1.8416,1.8416,2
GBP_USD,2004-07-06,1.856,1.856,1.856,1.856,2
GBP_USD,2004-07-07,1.8494,1.8494,1.8494,1.8494,2
GBP_USD,2004-07-08,1.8593,1.8593,1.8593,1.8593,2
GBP_USD,2004-07-10,1.8602,1.8602,1.8602,1.8602,2
GBP_USD,2004-07-11,1.8622,1.8622,1.8622,1.8622,2
GBP_USD,2004-07-12,1.8569,1.8569,1.8569,1.8569,2
GBP_USD,2004-07-13,1.856,1.856,1.856,1.856,2
GBP_USD,2004-07-14,1.853,1.853,1.853,1.853,2
GBP_USD,2004-07-15,1.8731,1.8731,1.8731,1.8731,2
GBP_USD,2004-07-17,1.8723,1.8723,1.8723,1.8723,2
GBP_USD,2004-07-18,1.8676,1.8676,1.8676,1.8676,2
GBP_USD,2004-07-19,1.8529,1.8529,1.8529,1.8529,2
GBP_USD,2004-07-20,1.8412,1.8412,1.8412,1.8412,2
GBP_USD,2004-07-21,1.8437,1.8437,1.8437,1.8437,2
GBP_USD,2004-07-22,1.8315,1.8315,1.8315,1.8315,2
GBP_USD,2004-07-23,1.833,1.833,1.833,1.833,2
GBP_USD,2004-07-25,1.8407,1.8407,1.8407,1.8407,2
GBP_USD,2004-07-26,1.82155,1.82155,1.82155,1.82155,2
GBP_USD,2004-07-27,1.8249,1.8249,1.8249,1.8249,2
GBP_USD,2004-07-28,1.8169,1.8169,1.8169,1.8169,2
GBP_USD,2004-07-29,1.8196,1.8196,1.8196,1.8196,2
GBP_USD,2004-07-31,1.8227,1.8227,1.8227,1.8227,2
GBP_USD,2004-08-01,1.82725,1.82725,1.82725,1.82725,2
GBP_USD,2004-08-02,1.82665,1.82665,1.82665,1.82665,2
GBP_USD,2004-08-03,1.8254,1.8254,1.8254,1.8254,2
GBP_USD,2004-08-04,1.82365,1.82365,1.82365,1.82365,2
GBP_USD,2004-08-05,1.8412,1.8412,1.8412,1.8412,2
GBP_USD,2004-08-07,1.8436,1.8436,1.8436,1.8436,2
GBP_USD,2004-08-08,1.84125,1.84125,1.84125,1.84125,2
GBP_USD,2004-08-09,1.82715,1.82715,1.82715,1.82715,2
GBP_USD,2004-08-10,1.82975,1.82975,1.82975,1.82975,2
GBP_USD,2004-08-11,1.82225,1.82225,1.82225,1.82225,2
GBP_USD,2004-08-12,1.8433,1.8433,1.8433,1.8433,2
GBP_USD,2004-08-14,1.843,1.843,1.843,1.843,2
GBP_USD,2004-08-15,1.84025,1.84025,1.84025,1.84025,2
GBP_USD,2004-08-16,1.82835,1.82835,1.82835,1.82835,2
GBP_USD,2004-08-17,1.8237,1.8237,1.8237,1.8237,2
GBP_USD,2004-08-18,1.8327,1.8327,1.8327,1.8327,2
GBP_USD,2004-08-19,1.82,1.82,1.82,1.82,2
GBP_USD,2004-08-21,1.8206,1.8206,1.8206,1.8206,2
GBP_USD,2004-08-22,1.8083,1.8083,1.8083,1.8083,2
GBP_USD,2004-08-23,1.7923,1.7923,1.7923,1.7923,2
GBP_USD,2004-08-24,1.7964,1.7964,1.7964,1.7964,2
GBP_USD,2004-08-25,1.7966,1.7966,1.7966,1.7966,2
GBP_USD,2004-08-26,1.7908,1.7908,1.7908,1.7908,2
GBP_USD,2004-08-28,1.7909,1.7909,1.7909,1.7909,2
GBP_USD,2004-08-29,1.7954,1.7954,1.7954,1.7954,2
GBP_USD,2004-08-30,1.8025,1.8025,1.8025,1.8025,2
GBP_USD,2004-08-31,1.79295,1.79295,1.79295,1.79295,2
GBP_USD,2004-09-01,1.79075,1.79075,1.79075,1.79075,2
GBP_USD,2004-09-02,1.7766,1.7766,1.7766,1.7766,2
GBP_USD,2004-09-03,1.7765,1.7765,1.7765,1.7765,2
GBP_USD,2004-09-05,1.7805,1.7805,1.7805,1.7805,2
GBP_USD,2004-09-06,1.7732,1.7732,1.7732,1.7732,2
GBP_USD,2004-09-07,1.7861,1.7861,1.7861,1.7861,2
GBP_USD,2004-09-08,1.78605,1.78605,1.78605,1.78605,2
GBP_USD,2004-09-09,1.7965,1.7965,1.7965,1.7965,2
GBP_USD,2004-09-11,1.7975,1.7975,1.7975,1.7975,2
GBP_USD,2004-09-12,1.7967,1.7967,1.7967,1.7967,2
GBP_USD,2004-09-13,1.7979,1.7979,1.7979,1.7979,2
GBP_USD,2004-09-14,1.77695,1.77695,1.77695,1.77695,2
GBP_USD,2004-09-15,1.7929,1.7929,1.7929,1.7929,2
GBP_USD,2004-09-16,1.7932,1.7932,1.7932,1.7932,2
GBP_USD,2004-09-17,1.7925,1.7925,1.7925,1.7925,2
GBP_USD,2004-09-19,1.7863,1.7863,1.7863,1.7863,2
GBP_USD,2004-09-20,1.7966,1.7966,1.7966,1.7966,2
GBP_USD,2004-09-21,1.7935,1.7935,1.7935,1.7935,2
GBP_USD,2004-09-22,1.7964,1.7964,1.7964,1.7964,2
GBP_USD,2004-09-23,1.8058,1.8058,1.8058,1.8058,2
GBP_USD,2004-09-25,1.806,1.806,1.806,1.806,2
GBP_USD,2004-09-26,1.8089,1.8089,1.8089,1.8089,2
GBP_USD,2004-09-27,1.8129,1.8129,1.8129,1.8129,2
GBP_USD,2004-09-28,1.7992,1.7992,1.7992,1.7992,2
GBP_USD,2004-09-29,1.8116,1.8116,1.8116,1.8116,2
GBP_USD,2004-09-30,1.7985,1.7985,1.7985,1.7985,2
GBP_USD,2004-10-02,1.7978,1.7978,1.7978,1.7978,2
GBP_USD,2004-10-03,1.7842,1.7842,1.7842,1.7842,2
GBP_USD,2004-10-04,1.7822,1.7822,1.7822,1.7822,2
GBP_USD,2004-10-05,1.7794,1.7794,1.7794,1.7794,2
GBP_USD,2004-10-06,1.7821,1.7821,1.7821,1.7821,2
GBP_USD,2004-10-07,1.7945,1.7945,1.7945,1.7945,2
GBP_USD,2004-10-09,1.7956,1.7956,1.7956,1.7956,2
GBP_USD,2004-10-10,1.7985,1.7985,1.7985,1.7985,2
GBP_USD,2004-10-11,1.7919,1.7919,1.7919,1.7919,2
GBP_USD,2004-10-12,1.79435,1.79435,1.79435,1.79435,2
GBP_USD,2004-10-13,1.7969,1.7969,1.7969,1.7969,2
GBP_USD,2004-10-14,1.8041,1.8041,1.8041,1.8041,2
GBP_USD,2004-10-16,1.8044,1.8044,1.8044,1.8044,2
GBP_USD,2004-10-17,1.7981,1.7981,1.7981,1.7981,2
GBP_USD,2004-10-18,1.8037,1.8037,1.8037,1.8037,2
GBP_USD,2004-10-19,1.8181,1.8181,1.8181,1.8181,2
GBP_USD,2004-10-20,1.82745,1.82745,1.82745,1.82745,2
GBP_USD,2004-10-21,1.828,1.828,1.828,1.828,2
GBP_USD,2004-10-23,1.8283,1.8283,1.8283,1.8283,2
GBP_USD,2004-10-24,1.8411,1.8411,1.8411,1.8411,2
GBP_USD,2004-10-25,1.8348,1.8348,1.8348,1.8348,2
GBP_USD,2004-10-26,1.8282,1.8282,1.8282,1.8282,2
GBP_USD,2004-10-27,1.8299,1.8299,1.8299,1.8299,2
GBP_USD,2004-10-28,1.8372,1.8372,1.8372,1.8372,2
GBP_USD,2004-10-30,1.8385,1.8385,1.8385,1.8385,2
GBP_USD,2004-10-31,1.8334,1.8334,1.8334,1.8334,2
GBP_USD,2004-11-01,1.8398,1.8398,1.8398,1.8398,2
GBP_USD,2004-11-02,1.8484,1.8484,1.8484,1.8484,2
