FX,Time,Open,High,Low,Close,Volume
USD_CAD,2011-02-09,0.99381,0.99875,0.99327,0.99527,21483
USD_CAD,2011-02-10,0.99524,0.99864,0.98627,0.9874,20509
USD_CAD,2011-02-11,0.9874,0.9874,0.9874,0.9874,3
USD_CAD,2011-02-12,0.9874,0.98976,0.98735,0.98943,445
USD_CAD,2011-02-13,0.98953,0.99021,0.98165,0.98908,16173
USD_CAD,2011-02-14,0.98911,0.99024,0.98517,0.98977,16976
USD_CAD,2011-02-15,0.98979,0.99042,0.98466,0.98485,18787
USD_CAD,2011-02-16,0.98489,0.98591,0.98161,0.9843,15809
USD_CAD,2011-02-17,0.98426,0.98743,0.98188,0.98676,18368
USD_CAD,2011-02-18,0.98676,0.98676,0.98676,0.98676,12
USD_CAD,2011-02-19,0.98676,0.98676,0.98541,0.98545,100
USD_CAD,2011-02-20,0.98547,0.98722,0.98225,0.98301,9159
USD_CAD,2011-02-21,0.98304,0.99196,0.98238,0.99077,27698
USD_CAD,2011-02-22,0.99113,0.99592,0.98586,0.98951,25181
USD_CAD,2011-02-23,0.98949,0.99028,0.98166,0.98261,26691
USD_CAD,2011-02-24,0.98259,0.98324,0.97731,0.97747,15131
USD_CAD,2011-02-25,0.97743,0.97743,0.9774,0.9774,16
USD_CAD,2011-02-26,0.9774,0.98037,0.9774,0.97869,404
USD_CAD,2011-02-27,0.97871,0.97894,0.97102,0.97167,21774
USD_CAD,2011-02-28,0.97163,0.97553,0.96842,0.9747,22853
USD_CAD,2011-03-01,0.97474,0.97756,0.97084,0.9733,19392
USD_CAD,2011-03-02,0.97335,0.9753,0.97148,0.97206,17029
USD_CAD,2011-03-03,0.9721,0.97431,0.96999,0.97345,18423
USD_CAD,2011-03-04,0.97335,0.97335,0.9733,0.9733,2
USD_CAD,2011-03-05,0.9733,0.9734,0.97294,0.97333,160
USD_CAD,2011-03-06,0.9733,0.97434,0.97005,0.9733,13782
USD_CAD,2011-03-07,0.97333,0.97484,0.97077,0.97142,17615
USD_CAD,2011-03-08,0.9714,0.97153,0.96678,0.96848,14165
USD_CAD,2011-03-09,0.96845,0.97673,0.96835,0.97602,20689
USD_CAD,2011-03-10,0.97605,0.98024,0.97056,0.97315,23247
USD_CAD,2011-03-11,0.97315,0.97315,0.97315,0.97315,14
USD_CAD,2011-03-12,0.97315,0.97464,0.97065,0.97332,678
USD_CAD,2011-03-13,0.97328,0.97642,0.97107,0.9738,19041
USD_CAD,2011-03-14,0.97382,0.99742,0.97341,0.98595,47677
USD_CAD,2011-03-15,0.98629,0.99675,0.98072,0.99141,43693
USD_CAD,2011-03-16,0.99139,0.99519,0.98349,0.98477,39423
USD_CAD,2011-03-17,0.98479,0.98668,0.9803,0.98431,29390
USD_CAD,2011-03-18,0.98431,0.98431,0.98431,0.98431,12
USD_CAD,2011-03-19,0.98431,0.9853,0.98395,0.984915,139
USD_CAD,2011-03-20,0.984885,0.9856,0.97498,0.9779,21131
USD_CAD,2011-03-21,0.9778,0.98134,0.97471,0.98063,22568
USD_CAD,2011-03-22,0.98065,0.98438,0.97922,0.98154,21122
USD_CAD,2011-03-23,0.98156,0.98248,0.97316,0.97516,22509
USD_CAD,2011-03-24,0.97519,0.98274,0.97422,0.98032,19917
USD_CAD,2011-03-25,0.98037,0.98055,0.98037,0.98055,14
USD_CAD,2011-03-26,0.98055,0.98151,0.9782,0.98037,417
USD_CAD,2011-03-27,0.98042,0.98247,0.97419,0.97797,17289
USD_CAD,2011-03-28,0.97794,0.97854,0.97389,0.97443,17136
USD_CAD,2011-03-29,0.97441,0.97538,0.96866,0.97086,18982
USD_CAD,2011-03-30,0.97088,0.97293,0.96835,0.97056,19041
USD_CAD,2011-03-31,0.9705,0.97062,0.96266,0.96325,22769
USD_CAD,2011-04-01,0.9633,0.9633,0.9632,0.96325,14
USD_CAD,2011-04-02,0.96325,0.96419,0.96325,0.96388,121
USD_CAD,2011-04-03,0.96385,0.96872,0.96165,0.96697,14384
USD_CAD,2011-04-04,0.96694,0.96933,0.96276,0.96386,18287
USD_CAD,2011-04-05,0.96383,0.96419,0.95689,0.96081,17411
USD_CAD,2011-04-06,0.96079,0.96242,0.95706,0.9583,20855
USD_CAD,2011-04-07,0.95826,0.95944,0.9527,0.95543,22064
USD_CAD,2011-04-08,0.95545,0.95547,0.95545,0.95547,13
USD_CAD,2011-04-09,0.95547,0.95725,0.95518,0.95522,152
USD_CAD,2011-04-10,0.95524,0.95775,0.95426,0.95661,17237
USD_CAD,2011-04-11,0.95665,0.96578,0.95566,0.96346,29758
USD_CAD,2011-04-12,0.96343,0.96552,0.95857,0.96227,25131
USD_CAD,2011-04-13,0.96223,0.96695,0.95955,0.96113,27738
USD_CAD,2011-04-14,0.96115,0.96493,0.95917,0.95921,20927
USD_CAD,2011-04-15,0.9592,0.9592,0.9592,0.9592,11
USD_CAD,2011-04-16,0.9592,0.96041,0.95862,0.95897,266
USD_CAD,2011-04-17,0.959,0.97216,0.9587,0.9642,26705
USD_CAD,2011-04-18,0.96427,0.96669,0.95487,0.95613,24578
USD_CAD,2011-04-19,0.9561,0.95651,0.94978,0.95258,22512
USD_CAD,2011-04-20,0.95256,0.95375,0.94546,0.95317,23306
USD_CAD,2011-04-21,0.95321,0.9548,0.95197,0.95445,3802
USD_CAD,2011-04-22,0.95445,0.95445,0.95445,0.95445,13
USD_CAD,2011-04-23,0.95445,0.95445,0.95251,0.95251,88
USD_CAD,2011-04-24,0.95247,0.95612,0.95038,0.95438,13733
USD_CAD,2011-04-25,0.95436,0.95623,0.9496,0.95155,20752
USD_CAD,2011-04-26,0.95153,0.95764,0.94878,0.94972,25205
USD_CAD,2011-04-27,0.9497,0.95208,0.94652,0.95064,24011
USD_CAD,2011-04-28,0.95061,0.95496,0.94456,0.94501,21114
USD_CAD,2011-04-29,0.945,0.945,0.945,0.945,12
USD_CAD,2011-04-30,0.945,0.94621,0.945,0.94572,88
USD_CAD,2011-05-01,0.94567,0.95187,0.94469,0.9506,19840
USD_CAD,2011-05-02,0.95066,0.9542,0.94593,0.95264,26357
USD_CAD,2011-05-03,0.95261,0.96039,0.9505,0.95934,31112
USD_CAD,2011-05-04,0.95932,0.97128,0.9569,0.96695,41827
USD_CAD,2011-05-05,0.96693,0.9703,0.9574,0.9666,53450
USD_CAD,2011-05-06,0.9666,0.9666,0.9666,0.9666,12
USD_CAD,2011-05-07,0.9666,0.96707,0.96573,0.96672,168
USD_CAD,2011-05-08,0.96658,0.96962,0.96046,0.96178,34405
USD_CAD,2011-05-09,0.96176,0.96534,0.95678,0.95678,30040
USD_CAD,2011-05-10,0.95673,0.96389,0.95131,0.96201,34252
USD_CAD,2011-05-11,0.96203,0.96944,0.95979,0.9627,40345
USD_CAD,2011-05-12,0.96274,0.9744,0.96048,0.96857,36923
USD_CAD,2011-05-13,0.96857,0.96857,0.96857,0.96857,13
USD_CAD,2011-05-14,0.96857,0.96945,0.96848,0.96887,194
USD_CAD,2011-05-15,0.96896,0.97701,0.96839,0.97582,36920
USD_CAD,2011-05-16,0.97586,0.97934,0.97174,0.97219,38702
USD_CAD,2011-05-17,0.97221,0.97598,0.96973,0.97006,31727
USD_CAD,2011-05-18,0.97009,0.97141,0.96539,0.96757,30676
USD_CAD,2011-05-19,0.96759,0.97718,0.96416,0.97409,34036
USD_CAD,2011-05-20,0.97409,0.97409,0.97409,0.97409,12
USD_CAD,2011-05-21,0.97409,0.97409,0.97242,0.97407,64
USD_CAD,2011-05-22,0.97413,0.98101,0.97348,0.97792,31479
USD_CAD,2011-05-23,0.9779,0.9793,0.97543,0.97675,30290
USD_CAD,2011-05-24,0.97673,0.98163,0.97438,0.97691,31402
USD_CAD,2011-05-25,0.97678,0.98157,0.97568,0.97773,31843
USD_CAD,2011-05-26,0.97771,0.97983,0.97534,0.97618,25685
USD_CAD,2011-05-27,0.97618,0.97618,0.97618,0.97618,12
USD_CAD,2011-05-28,0.97618,0.97881,0.97618,0.97791,235
USD_CAD,2011-05-29,0.97794,0.97872,0.97523,0.97706,8698
USD_CAD,2011-05-30,0.97708,0.9772,0.9655,0.96842,28018
USD_CAD,2011-05-31,0.96848,0.97749,0.96675,0.97739,32354
USD_CAD,2011-06-01,0.97733,0.98096,0.9745,0.97591,35095
USD_CAD,2011-06-02,0.97587,0.98522,0.97446,0.97829,34221
USD_CAD,2011-06-03,0.97829,0.97829,0.97829,0.97829,12
USD_CAD,2011-06-04,0.97829,0.97832,0.97802,0.97832,45
USD_CAD,2011-06-05,0.97828,0.98172,0.97684,0.98093,26255
USD_CAD,2011-06-06,0.98096,0.98108,0.97319,0.97454,25550
USD_CAD,2011-06-07,0.97452,0.98208,0.97383,0.97933,30761
USD_CAD,2011-06-08,0.97939,0.98134,0.97239,0.97295,29457
USD_CAD,2011-06-09,0.97297,0.97991,0.97137,0.97984,31815
USD_CAD,2011-06-10,0.97984,0.98014,0.97984,0.98014,13
USD_CAD,2011-06-11,0.98014,0.98014,0.97866,0.97947,57
USD_CAD,2011-06-12,0.97945,0.98008,0.9754,0.97603,22729
USD_CAD,2011-06-13,0.97605,0.97721,0.96755,0.96821,23908
USD_CAD,2011-06-14,0.96819,0.9829,0.9671,0.97912,30948
USD_CAD,2011-06-15,0.97909,0.98985,0.97728,0.98121,39968
USD_CAD,2011-06-16,0.98119,0.98696,0.97759,0.97942,33307
USD_CAD,2011-06-17,0.97942,0.97942,0.97942,0.97942,12
USD_CAD,2011-06-18,0.97942,0.98192,0.97942,0.9818,67
USD_CAD,2011-06-19,0.98175,0.98494,0.97822,0.97985,25727
USD_CAD,2011-06-20,0.97982,0.98056,0.97108,0.9711,27797
USD_CAD,2011-06-21,0.97112,0.97535,0.97012,0.97387,29320
USD_CAD,2011-06-22,0.9739,0.98243,0.97138,0.979,38532
USD_CAD,2011-06-23,0.97903,0.98872,0.97706,0.98854,31712
USD_CAD,2011-06-24,0.98854,0.98854,0.98854,0.98854,12
USD_CAD,2011-06-25,0.98854,0.98854,0.98641,0.98682,217
USD_CAD,2011-06-26,0.98677,0.9913,0.9858,0.98609,28860
USD_CAD,2011-06-27,0.98607,0.98844,0.98114,0.98114,27691
USD_CAD,2011-06-28,0.98118,0.9825,0.969,0.96948,32072
USD_CAD,2011-06-29,0.96945,0.97055,0.96248,0.9634,27617
USD_CAD,2011-06-30,0.96337,0.96512,0.95806,0.95858,20330
USD_CAD,2011-07-01,0.95858,0.95858,0.95858,0.95858,12
USD_CAD,2011-07-02,0.95858,0.95998,0.95858,0.95964,126
USD_CAD,2011-07-03,0.95962,0.96181,0.95796,0.9611,11191
USD_CAD,2011-07-04,0.96112,0.96424,0.95942,0.96335,20349
USD_CAD,2011-07-05,0.9633,0.96947,0.96149,0.96532,23332
USD_CAD,2011-07-06,0.96529,0.96665,0.95695,0.95867,22240
USD_CAD,2011-07-07,0.95864,0.96657,0.95664,0.96213,25141
USD_CAD,2011-07-08,0.96213,0.96213,0.96213,0.96213,12
USD_CAD,2011-07-09,0.96213,0.96243,0.96027,0.96161,388
USD_CAD,2011-07-10,0.96164,0.96954,0.96156,0.96882,25814
USD_CAD,2011-07-11,0.96878,0.97788,0.96266,0.96658,41360
USD_CAD,2011-07-12,0.96656,0.96689,0.95783,0.95817,33107
USD_CAD,2011-07-13,0.95819,0.96169,0.95495,0.96055,35438
USD_CAD,2011-07-14,0.9606,0.96242,0.95207,0.95345,29576
USD_CAD,2011-07-15,0.95345,0.95345,0.95345,0.95345,12
USD_CAD,2011-07-16,0.95345,0.95466,0.95282,0.95466,149
USD_CAD,2011-07-17,0.95463,0.96356,0.95367,0.95973,28461
USD_CAD,2011-07-18,0.95971,0.96016,0.94826,0.95008,28907
USD_CAD,2011-07-19,0.95012,0.95132,0.94573,0.94744,23167
USD_CAD,2011-07-20,0.94746,0.94933,0.94236,0.94329,31530
USD_CAD,2011-07-21,0.94333,0.95303,0.94244,0.94787,25644
USD_CAD,2011-07-22,0.94787,0.94787,0.94787,0.94787,2
USD_CAD,2011-07-23,0.94787,0.94938,0.94735,0.94898,470
USD_CAD,2011-07-24,0.949,0.9525,0.94346,0.94712,20069
USD_CAD,2011-07-25,0.9471,0.9475,0.94066,0.94431,22154
USD_CAD,2011-07-26,0.94433,0.95061,0.94108,0.94982,24017
USD_CAD,2011-07-27,0.94979,0.9523,0.94577,0.94927,22727
USD_CAD,2011-07-28,0.94929,0.959,0.94866,0.9553,31342
USD_CAD,2011-07-29,0.9553,0.9553,0.9553,0.9553,12
USD_CAD,2011-07-30,0.9553,0.95679,0.95195,0.9539,462
USD_CAD,2011-07-31,0.95392,0.96054,0.94917,0.95709,30574
USD_CAD,2011-08-01,0.95706,0.96185,0.95479,0.96129,31040
USD_CAD,2011-08-02,0.96127,0.96471,0.95686,0.96213,37884
USD_CAD,2011-08-03,0.96217,0.98158,0.9603,0.98151,47567
USD_CAD,2011-08-04,0.98153,0.9854,0.97426,0.98201,65769
USD_CAD,2011-08-05,0.98201,0.98201,0.98131,0.98151,15
USD_CAD,2011-08-06,0.98151,0.9847,0.98041,0.98154,1812
USD_CAD,2011-08-07,0.98148,0.99452,0.97828,0.99447,70748
USD_CAD,2011-08-08,0.99452,1.00097,0.97694,0.97722,92951
USD_CAD,2011-08-09,0.97719,0.9954,0.9767,0.99484,73309
USD_CAD,2011-08-10,0.99486,0.99686,0.98407,0.98419,75802
USD_CAD,2011-08-11,0.98417,0.9919,0.98342,0.98713,45248
USD_CAD,2011-08-12,0.98713,0.98713,0.98713,0.98713,12
USD_CAD,2011-08-13,0.98713,0.98789,0.98679,0.98755,99
USD_CAD,2011-08-14,0.98757,0.99062,0.97918,0.97918,28621
USD_CAD,2011-08-15,0.97913,0.98721,0.97908,0.98231,32779
USD_CAD,2011-08-16,0.98229,0.98465,0.97754,0.98069,27505
USD_CAD,2011-08-17,0.98067,0.99386,0.97996,0.99044,39668
USD_CAD,2011-08-18,0.99042,0.99268,0.98266,0.9901,45265
USD_CAD,2011-08-19,0.9901,0.9901,0.9901,0.9901,12
USD_CAD,2011-08-20,0.9901,0.99073,0.9892,0.99073,77
USD_CAD,2011-08-21,0.99062,0.99188,0.98293,0.99046,33250
USD_CAD,2011-08-22,0.99044,0.99098,0.98498,0.98738,31098
USD_CAD,2011-08-23,0.98733,0.99054,0.98401,0.98716,28789
USD_CAD,2011-08-24,0.98712,0.98874,0.97918,0.98831,31020
USD_CAD,2011-08-25,0.98829,0.99243,0.98097,0.98141,33320
USD_CAD,2011-08-26,0.98141,0.98141,0.98141,0.98141,13
USD_CAD,2011-08-27,0.98141,0.98143,0.97928,0.97993,374
USD_CAD,2011-08-28,0.97995,0.98334,0.97408,0.97699,19866
USD_CAD,2011-08-29,0.97695,0.98172,0.9758,0.97785,24119
USD_CAD,2011-08-30,0.97782,0.98016,0.97256,0.97769,24903
USD_CAD,2011-08-31,0.97771,0.97964,0.97366,0.97679,26838
USD_CAD,2011-09-01,0.97676,0.98578,0.97543,0.98505,27853
USD_CAD,2011-09-02,0.98505,0.98505,0.98505,0.98505,12
USD_CAD,2011-09-03,0.98505,0.9866,0.98485,0.98644,301
USD_CAD,2011-09-04,0.98648,0.99326,0.98536,0.99065,17172
USD_CAD,2011-09-05,0.99058,0.99664,0.98644,0.99051,40778
USD_CAD,2011-09-06,0.99047,0.99113,0.98316,0.9833,28745
USD_CAD,2011-09-07,0.98326,0.98973,0.98302,0.98943,26749
USD_CAD,2011-09-08,0.9894,0.99789,0.98692,0.99666,32969
USD_CAD,2011-09-09,0.99666,0.99666,0.99666,0.99666,12
USD_CAD,2011-09-10,0.99666,0.99765,0.99584,0.99741,259
USD_CAD,2011-09-11,0.99743,1.00266,0.99162,0.99274,33038
USD_CAD,2011-09-12,0.9928,0.9977,0.98508,0.98569,41504
USD_CAD,2011-09-13,0.98571,0.99404,0.98466,0.98928,37639
USD_CAD,2011-09-14,0.9893,0.99506,0.98305,0.98357,29216
USD_CAD,2011-09-15,0.98359,0.98611,0.97804,0.97804,26341
USD_CAD,2011-09-16,0.97804,0.97804,0.97804,0.97804,12
USD_CAD,2011-09-17,0.97804,0.98125,0.97671,0.9812,800
USD_CAD,2011-09-18,0.98115,0.99234,0.98064,0.9907,29992
USD_CAD,2011-09-19,0.99066,0.99486,0.98827,0.99262,32762
USD_CAD,2011-09-20,0.99265,1.00886,0.99109,1.00809,38937
USD_CAD,2011-09-21,1.00812,1.03612,1.00526,1.02845,53685
USD_CAD,2011-09-22,1.02842,1.03491,1.02251,1.02795,48834
USD_CAD,2011-09-23,1.02795,1.02795,1.02795,1.02795,12
USD_CAD,2011-09-24,1.02795,1.02926,1.02574,1.02808,356
USD_CAD,2011-09-25,1.02803,1.03853,1.02512,1.02512,51488
USD_CAD,2011-09-26,1.02516,1.02811,1.0144,1.01933,36613
USD_CAD,2011-09-27,1.01928,1.03378,1.01924,1.03351,35066
USD_CAD,2011-09-28,1.03347,1.04024,1.02568,1.03588,38486
USD_CAD,2011-09-29,1.03594,1.0503,1.03522,1.05025,37049
USD_CAD,2011-09-30,1.05025,1.05025,1.05025,1.05025,12
USD_CAD,2011-10-01,1.05025,1.05025,1.0486,1.04906,392
USD_CAD,2011-10-02,1.0491,1.05482,1.04328,1.05464,44448
USD_CAD,2011-10-03,1.05468,1.06578,1.05114,1.05131,51928
USD_CAD,2011-10-04,1.05137,1.05718,1.03968,1.0402,40582
USD_CAD,2011-10-05,1.04024,1.04829,1.0371,1.0371,44784
USD_CAD,2011-10-06,1.03714,1.04187,1.02354,1.03956,36901
USD_CAD,2011-10-07,1.03956,1.03956,1.03956,1.03956,12
USD_CAD,2011-10-08,1.03956,1.04117,1.03894,1.03898,430
USD_CAD,2011-10-09,1.03902,1.03968,1.02514,1.02583,32139
USD_CAD,2011-10-10,1.02601,1.03386,1.02568,1.02997,34412
USD_CAD,2011-10-11,1.0299,1.03287,1.01335,1.01721,35104
USD_CAD,2011-10-12,1.01716,1.02728,1.01642,1.02093,39689
USD_CAD,2011-10-13,1.02089,1.02348,1.00967,1.0098,33189
USD_CAD,2011-10-14,1.0098,1.0098,1.0098,1.0098,12
USD_CAD,2011-10-15,1.0098,1.0121,1.0098,1.01116,94
USD_CAD,2011-10-16,1.01108,1.02375,1.00439,1.02347,31520
USD_CAD,2011-10-17,1.02351,1.02636,1.01118,1.01413,42738
USD_CAD,2011-10-18,1.01419,1.02168,1.00856,1.02058,34933
USD_CAD,2011-10-19,1.02063,1.02464,1.0132,1.01547,47289
USD_CAD,2011-10-20,1.01551,1.01882,1.0067,1.0068,31577
USD_CAD,2011-10-21,1.0068,1.0068,1.0068,1.0068,12
USD_CAD,2011-10-22,1.0068,1.01015,1.0068,1.00959,165
USD_CAD,2011-10-23,1.00965,1.01014,1.00222,1.00378,29667
USD_CAD,2011-10-24,1.00382,1.02128,0.99912,1.01668,41078
USD_CAD,2011-10-25,1.01672,1.0177,1.0037,1.00425,36842
USD_CAD,2011-10-26,1.0043,1.00514,0.98926,0.99092,41645
USD_CAD,2011-10-27,0.99097,0.99702,0.98956,0.99177,28672
USD_CAD,2011-10-28,0.99177,0.99177,0.99177,0.99177,12
USD_CAD,2011-10-29,0.99177,0.9926,0.99146,0.99174,52
USD_CAD,2011-10-30,0.99178,1.00275,0.99134,1.00077,33318
USD_CAD,2011-10-31,1.00073,1.0208,0.99747,1.02035,53214
USD_CAD,2011-11-01,1.02027,1.02232,1.01066,1.01353,40874
USD_CAD,2011-11-02,1.01358,1.02164,1.0055,1.00666,47783
USD_CAD,2011-11-03,1.00661,1.02285,1.0066,1.01875,37042
USD_CAD,2011-11-04,1.01875,1.01875,1.01875,1.01875,1
USD_CAD,2011-11-05,1.01875,1.01875,1.01678,1.01678,117
USD_CAD,2011-11-06,1.01674,1.0204,1.01241,1.01262,30289
USD_CAD,2011-11-07,1.01267,1.01822,1.00768,1.00876,31091
USD_CAD,2011-11-08,1.0088,1.02461,1.00788,1.02461,41569
USD_CAD,2011-11-09,1.02453,1.02662,1.01642,1.01694,38339
USD_CAD,2011-11-10,1.01677,1.02324,1.00963,1.0103,27797
USD_CAD,2011-11-11,1.0103,1.0103,1.0103,1.0103,1
USD_CAD,2011-11-12,1.01079,1.01223,1.00809,1.00822,268
USD_CAD,2011-11-13,1.00826,1.01948,1.00826,1.01678,32389
USD_CAD,2011-11-14,1.01683,1.0263,1.01594,1.02106,35640
USD_CAD,2011-11-15,1.0211,1.02878,1.01724,1.02451,41910
USD_CAD,2011-11-16,1.02455,1.02951,1.02084,1.02922,50535
USD_CAD,2011-11-17,1.02918,1.03019,1.01997,1.02772,34736
USD_CAD,2011-11-18,1.02772,1.02772,1.02772,1.02772,1
USD_CAD,2011-11-19,1.02711,1.02819,1.02707,1.02732,102
USD_CAD,2011-11-20,1.02727,1.0419,1.02704,1.04003,29614
USD_CAD,2011-11-21,1.03998,1.04132,1.03466,1.03828,28281
USD_CAD,2011-11-22,1.03822,1.04974,1.03747,1.04861,34382
USD_CAD,2011-11-23,1.04857,1.04922,1.04386,1.04704,17384
USD_CAD,2011-11-24,1.04699,1.05232,1.04392,1.04715,26005
USD_CAD,2011-11-25,1.04715,1.04715,1.04675,1.04675,3
USD_CAD,2011-11-26,1.04665,1.04736,1.0424,1.0424,546
USD_CAD,2011-11-27,1.04249,1.04481,1.03046,1.03411,28281
USD_CAD,2011-11-28,1.03406,1.03642,1.0259,1.03214,31807
USD_CAD,2011-11-29,1.03209,1.03634,1.0124,1.01741,41388
USD_CAD,2011-11-30,1.01745,1.02232,1.01368,1.0139,27531
USD_CAD,2011-12-01,1.01394,1.01972,1.00798,1.0194,26615
USD_CAD,2011-12-02,1.0194,1.0194,1.0194,1.0194,2
USD_CAD,2011-12-03,1.01926,1.01926,1.01575,1.01666,305
USD_CAD,2011-12-04,1.01673,1.01942,1.01213,1.01644,25641
USD_CAD,2011-12-05,1.01634,1.02071,1.00856,1.01005,28055
USD_CAD,2011-12-06,1.01,1.01332,1.00663,1.00989,25909
USD_CAD,2011-12-07,1.00985,1.02342,1.00524,1.0231,28883
USD_CAD,2011-12-08,1.02305,1.02626,1.01678,1.01708,30498
USD_CAD,2011-12-10,1.01738,1.02087,1.01738,1.0191,535
USD_CAD,2011-12-11,1.01906,1.02855,1.01842,1.02708,28293
USD_CAD,2011-12-12,1.02712,1.03495,1.0232,1.03425,29378
USD_CAD,2011-12-13,1.0342,1.04236,1.0327,1.03964,28932
USD_CAD,2011-12-14,1.03969,1.04054,1.03208,1.03503,31629
USD_CAD,2011-12-15,1.03507,1.04069,1.02981,1.03835,28619
USD_CAD,2011-12-17,1.03885,1.03912,1.03626,1.03676,92
USD_CAD,2011-12-18,1.0368,1.04152,1.03348,1.0389,24117
USD_CAD,2011-12-19,1.03894,1.03901,1.02636,1.02979,20012
USD_CAD,2011-12-20,1.02975,1.03096,1.02092,1.02663,26723
USD_CAD,2011-12-21,1.02658,1.02814,1.02017,1.02031,17439
USD_CAD,2011-12-22,1.02035,1.02148,1.01816,1.02068,11643
USD_CAD,2011-12-25,1.02075,1.02343,1.01843,1.02046,2685
USD_CAD,2011-12-26,1.02051,1.02162,1.01784,1.0186,9316
USD_CAD,2011-12-27,1.01864,1.02512,1.01268,1.02442,18186
USD_CAD,2011-12-28,1.02437,1.02692,1.01985,1.01994,17124
USD_CAD,2011-12-29,1.01998,1.02204,1.01576,1.02186,15467
USD_CAD,2011-12-31,1.0203,1.02228,1.01981,1.02112,263
USD_CAD,2012-01-01,1.02106,1.02133,1.01783,1.01884,3739
USD_CAD,2012-01-02,1.01879,1.01962,1.00764,1.0104,17059
USD_CAD,2012-01-03,1.01037,1.01621,1.01037,1.01273,19873
USD_CAD,2012-01-04,1.01278,1.02256,1.01212,1.01977,26722
USD_CAD,2012-01-05,1.01972,1.02861,1.01706,1.02851,21701
USD_CAD,2012-01-07,1.02865,1.02915,1.02766,1.02797,236
USD_CAD,2012-01-08,1.02792,1.03196,1.02264,1.0235,21595
USD_CAD,2012-01-09,1.02346,1.0241,1.01548,1.01549,18136
USD_CAD,2012-01-10,1.01545,1.02104,1.01398,1.01953,21869
USD_CAD,2012-01-11,1.01958,1.02115,1.01405,1.01908,24621
USD_CAD,2012-01-12,1.01912,1.02836,1.01636,1.02327,26477
USD_CAD,2012-01-14,1.0225,1.02473,1.02209,1.02473,196
USD_CAD,2012-01-15,1.02469,1.02534,1.0165,1.0179,15114
USD_CAD,2012-01-16,1.01794,1.01886,1.01128,1.01517,25955
USD_CAD,2012-01-17,1.01512,1.01775,1.0111,1.01116,27804
USD_CAD,2012-01-18,1.0112,1.01282,1.00713,1.01074,26309
USD_CAD,2012-01-19,1.01078,1.01606,1.01078,1.01328,21607
USD_CAD,2012-01-21,1.01324,1.01476,1.01323,1.01451,367
USD_CAD,2012-01-22,1.01446,1.01626,1.00528,1.00855,20252
USD_CAD,2012-01-23,1.00849,1.01414,1.00722,1.00896,17270
USD_CAD,2012-01-24,1.00903,1.01479,1.00287,1.00433,25683
USD_CAD,2012-01-25,1.00437,1.00485,0.99816,1.00173,21319
USD_CAD,2012-01-26,1.00177,1.00412,0.99882,1.00175,25632
USD_CAD,2012-01-27,1.00175,1.00175,1.00175,1.00175,1
USD_CAD,2012-01-28,1.00214,1.00252,1.00089,1.00152,145
USD_CAD,2012-01-29,1.00148,1.00704,1.00113,1.00148,19555
USD_CAD,2012-01-30,1.00152,1.00538,0.99656,1.00258,21908
USD_CAD,2012-01-31,1.00254,1.00484,0.99638,0.99863,19953
USD_CAD,2012-02-01,0.99868,1.00105,0.99689,0.99927,18874
USD_CAD,2012-02-02,0.99931,1.00332,0.99284,0.99341,18106
USD_CAD,2012-02-04,0.99406,0.99702,0.99406,0.99458,341
USD_CAD,2012-02-05,0.99454,0.99934,0.99291,0.99593,20494
USD_CAD,2012-02-06,0.99597,0.9995,0.99412,0.99454,19700
USD_CAD,2012-02-07,0.99449,0.99902,0.99354,0.996,15957
USD_CAD,2012-02-08,0.99596,0.99804,0.99256,0.99449,20287
USD_CAD,2012-02-09,0.99444,1.0039,0.99444,1.0013,18927
USD_CAD,2012-02-11,1.0013,1.00199,1.00061,1.00111,118
USD_CAD,2012-02-12,1.00116,1.00165,0.99723,0.99974,16380
USD_CAD,2012-02-13,0.99978,1.00272,0.99796,0.9991,17183
USD_CAD,2012-02-14,0.99916,1.00039,0.99388,0.99999,19686
USD_CAD,2012-02-15,0.99995,1.00514,0.99538,0.99666,23646
USD_CAD,2012-02-16,0.99661,0.99844,0.99416,0.99734,17296
USD_CAD,2012-02-18,0.99705,0.99719,0.99314,0.99318,511
USD_CAD,2012-02-19,0.99322,0.99424,0.9907,0.9935,10877
USD_CAD,2012-02-20,0.99355,0.9976,0.99248,0.99686,17132
USD_CAD,2012-02-21,0.9969,1.00195,0.99546,0.9998,18266
USD_CAD,2012-02-22,0.99984,1.00106,0.99538,0.99745,14892
USD_CAD,2012-02-23,0.9975,1.00032,0.99666,0.9994,16697
USD_CAD,2012-02-24,0.9994,0.9994,0.9994,0.9994,2
USD_CAD,2012-02-25,0.99936,1.0002,0.99806,0.99868,631
USD_CAD,2012-02-26,0.99863,1.00492,0.99769,0.99893,17230
USD_CAD,2012-02-27,0.99897,0.99949,0.99418,0.99539,17163
USD_CAD,2012-02-28,0.99544,0.99579,0.98448,0.98994,24347
USD_CAD,2012-02-29,0.98998,0.99025,0.98423,0.98551,17496
USD_CAD,2012-03-01,0.98555,0.98974,0.98487,0.98926,13117
USD_CAD,2012-03-02,0.98926,0.98926,0.98926,0.98926,1
USD_CAD,2012-03-03,0.98922,0.98945,0.98884,0.98943,48
USD_CAD,2012-03-04,0.98948,0.99596,0.98859,0.99465,13992
USD_CAD,2012-03-05,0.99461,1.00282,0.99371,1.00192,18272
