FX,Time,Open,High,Low,Close,Volume
USD_CAD,2016-06-15,1.290895,1.30862,1.28954,1.29696,76691
USD_CAD,2016-06-16,1.29657,1.29658,1.28294,1.289345,57245
USD_CAD,2016-06-19,1.28467,1.28592,1.27728,1.28059,47906
USD_CAD,2016-06-20,1.280545,1.28268,1.27626,1.28174,49614
USD_CAD,2016-06-21,1.281605,1.2853,1.27424,1.284405,52205
USD_CAD,2016-06-22,1.28465,1.28474,1.26784,1.27555,97806
USD_CAD,2016-06-23,1.27531,1.30994,1.27138,1.30017,161749
USD_CAD,2016-06-26,1.30424,1.31205,1.2994,1.307275,88247
USD_CAD,2016-06-27,1.30716,1.3108,1.29666,1.302345,60185
USD_CAD,2016-06-28,1.302485,1.30426,1.2932,1.293505,56638
USD_CAD,2016-06-29,1.293735,1.30158,1.29146,1.292425,68573
USD_CAD,2016-06-30,1.292695,1.29754,1.28654,1.29108,47714
USD_CAD,2016-07-03,1.291765,1.2922,1.28316,1.28452,35457
USD_CAD,2016-07-04,1.2842,1.30172,1.2842,1.297855,46785
USD_CAD,2016-07-05,1.29824,1.30562,1.29476,1.29615,78825
USD_CAD,2016-07-06,1.296525,1.30212,1.28766,1.30004,60791
USD_CAD,2016-07-07,1.30026,1.30907,1.29884,1.303955,68064
USD_CAD,2016-07-10,1.304595,1.314,1.30302,1.31169,52997
USD_CAD,2016-07-11,1.311705,1.31332,1.29814,1.30422,49374
USD_CAD,2016-07-12,1.304375,1.30838,1.2936,1.29773,60528
USD_CAD,2016-07-13,1.297575,1.2987,1.28626,1.28903,54387
USD_CAD,2016-07-14,1.28922,1.2988,1.28624,1.29718,49337
USD_CAD,2016-07-17,1.29441,1.30224,1.29271,1.29447,41209
USD_CAD,2016-07-18,1.29463,1.30544,1.29409,1.302055,40464
USD_CAD,2016-07-19,1.302305,1.30958,1.30138,1.305855,37412
USD_CAD,2016-07-20,1.30614,1.31014,1.30242,1.308725,44013
USD_CAD,2016-07-21,1.308655,1.31856,1.30554,1.3128,43571
USD_CAD,2016-07-24,1.31277,1.32422,1.3124,1.32188,28699
USD_CAD,2016-07-25,1.32164,1.32442,1.31744,1.31876,36912
USD_CAD,2016-07-26,1.318805,1.32536,1.31574,1.318655,48157
USD_CAD,2016-07-27,1.31897,1.31924,1.31011,1.31565,33366
USD_CAD,2016-07-28,1.315425,1.31863,1.30022,1.30414,48590
USD_CAD,2016-07-31,1.30325,1.31272,1.3028,1.312235,29591
USD_CAD,2016-08-01,1.312185,1.31419,1.30054,1.31113,40699
USD_CAD,2016-08-02,1.31099,1.31478,1.30635,1.30666,36304
USD_CAD,2016-08-03,1.30691,1.30892,1.2996,1.30185,34872
USD_CAD,2016-08-04,1.30223,1.32006,1.3009,1.31716,36223
USD_CAD,2016-08-07,1.31787,1.31904,1.31364,1.315725,25295
USD_CAD,2016-08-08,1.31547,1.319,1.31094,1.311745,31988
USD_CAD,2016-08-09,1.31203,1.31241,1.29902,1.305715,45923
USD_CAD,2016-08-10,1.30571,1.30798,1.2958,1.299105,38464
USD_CAD,2016-08-11,1.299365,1.2994,1.29244,1.295375,36780
USD_CAD,2016-08-14,1.29587,1.29758,1.2902,1.29245,25255
USD_CAD,2016-08-15,1.292265,1.2934,1.27988,1.28627,49884
USD_CAD,2016-08-16,1.28599,1.2918,1.28312,1.28437,45025
USD_CAD,2016-08-17,1.28472,1.2858,1.27641,1.27816,45335
USD_CAD,2016-08-18,1.278245,1.2892,1.27739,1.28687,42228
USD_CAD,2016-08-21,1.28955,1.29656,1.28738,1.29464,36771
USD_CAD,2016-08-22,1.2946,1.2948,1.2859,1.29128,41499
USD_CAD,2016-08-23,1.29124,1.2958,1.29019,1.29272,39323
USD_CAD,2016-08-24,1.29233,1.29396,1.28988,1.292225,28079
USD_CAD,2016-08-25,1.292045,1.30118,1.28318,1.30037,59875
USD_CAD,2016-08-28,1.29937,1.30476,1.29897,1.301135,40929
USD_CAD,2016-08-29,1.301175,1.31036,1.301,1.309865,37109
USD_CAD,2016-08-30,1.309805,1.31456,1.30802,1.31042,48355
USD_CAD,2016-08-31,1.31069,1.3148,1.3083,1.31027,44205
USD_CAD,2016-09-01,1.310395,1.31144,1.29824,1.29879,52506
USD_CAD,2016-09-04,1.29932,1.29986,1.29068,1.292755,33392
USD_CAD,2016-09-05,1.29284,1.2933,1.28273,1.284385,35743
USD_CAD,2016-09-06,1.28478,1.29142,1.28229,1.28855,38568
USD_CAD,2016-09-07,1.28874,1.29394,1.28514,1.29386,42991
USD_CAD,2016-09-08,1.293415,1.30532,1.29108,1.30493,39938
USD_CAD,2016-09-11,1.30525,1.31236,1.30344,1.30399,54440
USD_CAD,2016-09-12,1.304315,1.319,1.30301,1.317655,57110
USD_CAD,2016-09-13,1.31729,1.32086,1.31286,1.3195,46035
USD_CAD,2016-09-14,1.3193,1.32356,1.31312,1.315495,54284
USD_CAD,2016-09-15,1.31573,1.32482,1.3142,1.32128,47077
USD_CAD,2016-09-18,1.3224,1.32246,1.31354,1.320355,33350
USD_CAD,2016-09-19,1.32048,1.3243,1.31846,1.318975,40265
USD_CAD,2016-09-20,1.31889,1.32382,1.31002,1.310115,65840
USD_CAD,2016-09-21,1.310005,1.31047,1.30006,1.30419,43187
USD_CAD,2016-09-22,1.30462,1.31808,1.30297,1.31688,47461
USD_CAD,2016-09-25,1.316055,1.32438,1.31364,1.32275,39833
USD_CAD,2016-09-26,1.32271,1.32812,1.3164,1.31975,50507
USD_CAD,2016-09-27,1.320245,1.32696,1.30769,1.30802,58076
USD_CAD,2016-09-28,1.30806,1.31841,1.30484,1.31476,62663
USD_CAD,2016-09-29,1.3144,1.31953,1.30864,1.31273,59780
USD_CAD,2016-10-02,1.31242,1.31444,1.30682,1.312015,41975
USD_CAD,2016-10-03,1.3119,1.32158,1.31109,1.31915,54306
USD_CAD,2016-10-04,1.31885,1.32324,1.31612,1.317575,38966
USD_CAD,2016-10-05,1.31787,1.32491,1.3177,1.321955,37467
USD_CAD,2016-10-06,1.32161,1.33134,1.31862,1.329665,69775
USD_CAD,2016-10-09,1.32401,1.32788,1.31394,1.31745,36866
USD_CAD,2016-10-10,1.317565,1.32726,1.31636,1.326415,54204
USD_CAD,2016-10-11,1.325975,1.32879,1.32092,1.32759,50021
USD_CAD,2016-10-12,1.326845,1.3307,1.31861,1.319225,51920
USD_CAD,2016-10-13,1.319525,1.32196,1.31028,1.3139,51233
USD_CAD,2016-10-16,1.31193,1.31832,1.31182,1.312815,35128
USD_CAD,2016-10-17,1.31265,1.31399,1.3055,1.3109,34111
USD_CAD,2016-10-18,1.31112,1.31418,1.30062,1.31137,45187
USD_CAD,2016-10-19,1.31151,1.32327,1.31144,1.32298,41611
USD_CAD,2016-10-20,1.32279,1.3355,1.32254,1.33371,37407
USD_CAD,2016-10-23,1.33283,1.33976,1.32858,1.328665,33991
USD_CAD,2016-10-24,1.328505,1.33716,1.32782,1.33502,43617
USD_CAD,2016-10-25,1.334995,1.33848,1.33144,1.33798,44707
USD_CAD,2016-10-26,1.33774,1.34076,1.33528,1.33859,45158
USD_CAD,2016-10-27,1.338505,1.34338,1.33528,1.339725,59034
USD_CAD,2016-10-30,1.342705,1.3428,1.33756,1.34088,41261
USD_CAD,2016-10-31,1.34103,1.34258,1.33536,1.33892,49741
USD_CAD,2016-11-01,1.338785,1.34234,1.33596,1.339265,52385
USD_CAD,2016-11-02,1.33927,1.34026,1.3362,1.3397,42116
USD_CAD,2016-11-03,1.339545,1.34658,1.33866,1.340275,50031
USD_CAD,2016-11-06,1.33431,1.34174,1.3343,1.33635,37575
USD_CAD,2016-11-07,1.336485,1.33913,1.32859,1.32887,35804
USD_CAD,2016-11-08,1.32897,1.35256,1.32646,1.342355,157205
USD_CAD,2016-11-09,1.3423,1.35093,1.3387,1.34698,91015
USD_CAD,2016-11-10,1.347105,1.35484,1.34564,1.35397,113506
USD_CAD,2016-11-13,1.35022,1.35888,1.35022,1.35614,79893
USD_CAD,2016-11-14,1.35573,1.356,1.34444,1.344765,71176
USD_CAD,2016-11-15,1.3449,1.3506,1.3405,1.3446,66716
USD_CAD,2016-11-16,1.344695,1.35262,1.33998,1.35234,55425
USD_CAD,2016-11-17,1.35215,1.35648,1.34924,1.35052,69586
USD_CAD,2016-11-20,1.34976,1.3515,1.33866,1.34184,59415
USD_CAD,2016-11-21,1.34231,1.34674,1.3378,1.34403,52423
USD_CAD,2016-11-22,1.34398,1.35169,1.34242,1.34868,48767
USD_CAD,2016-11-23,1.34894,1.35356,1.34765,1.34925,42285
USD_CAD,2016-11-24,1.34931,1.35346,1.3454,1.3523,53087
USD_CAD,2016-11-27,1.34978,1.35373,1.3397,1.34104,50862
USD_CAD,2016-11-28,1.34064,1.3481,1.34008,1.343125,42800
USD_CAD,2016-11-29,1.34318,1.34638,1.33566,1.343745,68704
USD_CAD,2016-11-30,1.343515,1.3438,1.33008,1.332045,55263
USD_CAD,2016-12-01,1.33167,1.3319,1.32551,1.32893,47834
USD_CAD,2016-12-04,1.3291,1.33565,1.3236,1.32724,65919
USD_CAD,2016-12-05,1.327075,1.33114,1.32526,1.3278,38868
USD_CAD,2016-12-06,1.32795,1.32972,1.32232,1.32349,36274
USD_CAD,2016-12-07,1.323315,1.3251,1.31844,1.318975,53353
USD_CAD,2016-12-08,1.31918,1.32126,1.31522,1.317975,33880
USD_CAD,2016-12-11,1.31411,1.31623,1.31083,1.31309,40332
USD_CAD,2016-12-12,1.31284,1.31401,1.31026,1.31293,32994
USD_CAD,2016-12-13,1.31316,1.3295,1.30809,1.328455,56996
USD_CAD,2016-12-14,1.32875,1.34178,1.32688,1.33358,72513
USD_CAD,2016-12-15,1.33367,1.33924,1.33186,1.33379,47131
USD_CAD,2016-12-18,1.33393,1.3423,1.33178,1.340885,35756
USD_CAD,2016-12-19,1.34065,1.34343,1.33602,1.336835,32063
USD_CAD,2016-12-20,1.3369,1.34272,1.33582,1.34126,31285
USD_CAD,2016-12-21,1.34135,1.35204,1.34124,1.348305,38219
USD_CAD,2016-12-22,1.34846,1.3557,1.34799,1.35379,30505
USD_CAD,2016-12-26,1.35208,1.358,1.35176,1.357605,24929
USD_CAD,2016-12-27,1.35775,1.35986,1.35396,1.356,26650
USD_CAD,2016-12-28,1.35592,1.3561,1.34812,1.35033,36623
USD_CAD,2016-12-29,1.3505,1.35076,1.34014,1.34419,69950
USD_CAD,2017-01-02,1.34467,1.34611,1.33985,1.34287,40460
USD_CAD,2017-01-03,1.34281,1.3457,1.32821,1.33013,60085
USD_CAD,2017-01-04,1.329995,1.33131,1.31916,1.322355,70937
USD_CAD,2017-01-05,1.32269,1.32684,1.31777,1.32381,61452
USD_CAD,2017-01-08,1.3249,1.32771,1.31974,1.321555,40231
USD_CAD,2017-01-09,1.32187,1.32576,1.31923,1.32321,48585
USD_CAD,2017-01-10,1.32298,1.32945,1.31194,1.31777,85317
USD_CAD,2017-01-11,1.31794,1.31856,1.30294,1.31438,69410
USD_CAD,2017-01-12,1.31448,1.31682,1.3113,1.311695,54930
USD_CAD,2017-01-15,1.313745,1.31887,1.31191,1.31762,42657
USD_CAD,2017-01-16,1.31776,1.31897,1.30188,1.304115,69580
USD_CAD,2017-01-17,1.30416,1.32714,1.30396,1.327015,65194
USD_CAD,2017-01-18,1.327055,1.33536,1.32529,1.33184,72626
USD_CAD,2017-01-19,1.331795,1.33878,1.32846,1.33208,74065
USD_CAD,2017-01-22,1.33275,1.33348,1.32214,1.323825,63608
USD_CAD,2017-01-23,1.32367,1.32991,1.31064,1.31574,59153
USD_CAD,2017-01-24,1.31605,1.31645,1.30614,1.30698,57647
USD_CAD,2017-01-25,1.30725,1.31307,1.30535,1.309535,52258
USD_CAD,2017-01-26,1.30942,1.31551,1.30847,1.31512,47276
USD_CAD,2017-01-29,1.31361,1.31693,1.30769,1.31181,47012
USD_CAD,2017-01-30,1.31189,1.31237,1.29691,1.30311,65407
USD_CAD,2017-01-31,1.303065,1.31026,1.30303,1.30495,60888
USD_CAD,2017-02-01,1.304815,1.30522,1.29803,1.30266,49428
USD_CAD,2017-02-02,1.30274,1.30766,1.29927,1.30262,50313
USD_CAD,2017-02-05,1.30269,1.31358,1.30074,1.308435,43392
USD_CAD,2017-02-06,1.30814,1.32124,1.30742,1.31871,45431
USD_CAD,2017-02-07,1.318445,1.32004,1.3135,1.31449,41039
USD_CAD,2017-02-08,1.314365,1.31682,1.30946,1.31465,41701
USD_CAD,2017-02-09,1.31453,1.31582,1.3063,1.30831,40118
USD_CAD,2017-02-12,1.30891,1.31214,1.30543,1.307155,25494
USD_CAD,2017-02-13,1.307085,1.31072,1.3025,1.30718,30337
USD_CAD,2017-02-14,1.3076,1.31202,1.30645,1.30831,32297
USD_CAD,2017-02-15,1.307955,1.30812,1.30094,1.307105,30864
USD_CAD,2017-02-16,1.30703,1.31265,1.30604,1.30944,23001
USD_CAD,2017-02-19,1.31006,1.31194,1.30745,1.31058,13120
USD_CAD,2017-02-20,1.31048,1.31651,1.31003,1.3143,21246
USD_CAD,2017-02-21,1.31421,1.32099,1.31101,1.316375,22896
USD_CAD,2017-02-22,1.316475,1.31704,1.30828,1.31046,20788
USD_CAD,2017-02-23,1.310595,1.31191,1.30518,1.309425,22584
USD_CAD,2017-02-26,1.30992,1.31809,1.30836,1.317965,23127
USD_CAD,2017-02-27,1.31782,1.33145,1.31646,1.329985,45602
USD_CAD,2017-02-28,1.32985,1.3358,1.32842,1.33252,54141
USD_CAD,2017-03-01,1.33329,1.34022,1.3324,1.339075,36303
USD_CAD,2017-03-02,1.339205,1.3437,1.33721,1.33778,43220
USD_CAD,2017-03-05,1.338015,1.34248,1.33724,1.34104,30224
USD_CAD,2017-03-06,1.34085,1.34356,1.33835,1.341275,29237
USD_CAD,2017-03-07,1.341435,1.35002,1.33974,1.349195,34274
USD_CAD,2017-03-08,1.34927,1.3535,1.34822,1.351095,46368
USD_CAD,2017-03-09,1.35094,1.35154,1.34215,1.34712,45097
USD_CAD,2017-03-12,1.345565,1.34768,1.34305,1.344675,77137
USD_CAD,2017-03-13,1.344575,1.34956,1.34388,1.347975,74629
USD_CAD,2017-03-14,1.34803,1.34854,1.32963,1.330405,108212
USD_CAD,2017-03-15,1.330715,1.33528,1.32768,1.331925,86397
USD_CAD,2017-03-16,1.33208,1.33782,1.3304,1.33509,67093
USD_CAD,2017-03-19,1.33491,1.33724,1.33045,1.335155,60454
USD_CAD,2017-03-20,1.3352,1.33645,1.32636,1.33514,82039
USD_CAD,2017-03-21,1.335425,1.34095,1.33202,1.332975,75287
USD_CAD,2017-03-22,1.33309,1.33573,1.33161,1.335215,70355
USD_CAD,2017-03-23,1.335265,1.33863,1.3345,1.337815,63246
USD_CAD,2017-03-26,1.336075,1.34041,1.33212,1.33763,73912
USD_CAD,2017-03-27,1.33749,1.3415,1.33541,1.338285,59093
USD_CAD,2017-03-28,1.33836,1.34016,1.33224,1.33265,65391
USD_CAD,2017-03-29,1.332965,1.3352,1.3278,1.333965,65334
USD_CAD,2017-03-30,1.334265,1.33674,1.32844,1.331955,67610
USD_CAD,2017-04-02,1.33098,1.34,1.32959,1.338165,51867
USD_CAD,2017-04-03,1.338265,1.3456,1.33732,1.34023,54180
USD_CAD,2017-04-04,1.34047,1.344,1.33783,1.34352,59225
USD_CAD,2017-04-05,1.34337,1.34511,1.33984,1.341405,50065
USD_CAD,2017-04-06,1.341525,1.34312,1.33422,1.34054,83198
USD_CAD,2017-04-09,1.34051,1.34265,1.33228,1.33272,49429
USD_CAD,2017-04-10,1.3328,1.33572,1.331,1.332455,47067
USD_CAD,2017-04-11,1.3326,1.33393,1.32375,1.32497,76282
USD_CAD,2017-04-12,1.32423,1.33384,1.32238,1.33285,56192
USD_CAD,2017-04-13,1.332745,1.33377,1.331,1.332625,40710
USD_CAD,2017-04-16,1.331545,1.33232,1.32626,1.33163,44923
USD_CAD,2017-04-17,1.331925,1.34,1.33129,1.338085,69566
USD_CAD,2017-04-18,1.33814,1.34904,1.33754,1.3485,52628
USD_CAD,2017-04-19,1.34827,1.35004,1.34565,1.347075,59123
USD_CAD,2017-04-20,1.346955,1.35259,1.34586,1.34962,52877
USD_CAD,2017-04-23,1.34658,1.35218,1.3411,1.350075,66078
USD_CAD,2017-04-24,1.35052,1.36265,1.34998,1.35708,69733
USD_CAD,2017-04-25,1.35749,1.36223,1.35424,1.362145,87419
USD_CAD,2017-04-26,1.361605,1.3671,1.35296,1.36332,90971
USD_CAD,2017-04-27,1.36302,1.36969,1.36244,1.3652,72792
USD_CAD,2017-04-30,1.3664,1.3687,1.36374,1.36797,45839
USD_CAD,2017-05-01,1.36792,1.37575,1.36499,1.370875,59053
USD_CAD,2017-05-02,1.37113,1.37402,1.3679,1.373145,71789
USD_CAD,2017-05-03,1.37219,1.37771,1.37005,1.37491,84758
USD_CAD,2017-05-04,1.3751,1.37935,1.36424,1.36491,104272
USD_CAD,2017-05-07,1.36565,1.37339,1.36434,1.36913,76751
USD_CAD,2017-05-08,1.368995,1.37536,1.36706,1.372065,75871
USD_CAD,2017-05-09,1.372235,1.37323,1.36478,1.365565,76010
USD_CAD,2017-05-10,1.36552,1.37705,1.36523,1.369745,71677
USD_CAD,2017-05-11,1.369745,1.37421,1.36655,1.37121,65310
USD_CAD,2017-05-14,1.369615,1.37222,1.36015,1.36327,75421
USD_CAD,2017-05-15,1.363165,1.36588,1.3575,1.360615,70122
USD_CAD,2017-05-16,1.360475,1.36417,1.35712,1.36018,93156
USD_CAD,2017-05-17,1.36011,1.36699,1.35812,1.360435,121083
USD_CAD,2017-05-18,1.360455,1.36112,1.35096,1.351055,78747
USD_CAD,2017-05-21,1.35181,1.35412,1.3485,1.35017,57565
USD_CAD,2017-05-22,1.349905,1.35256,1.3456,1.3513,73986
USD_CAD,2017-05-23,1.3515,1.35402,1.3406,1.340755,87326
USD_CAD,2017-05-24,1.340905,1.34936,1.33872,1.348645,88163
USD_CAD,2017-05-25,1.34837,1.34975,1.34332,1.3447,67780
USD_CAD,2017-05-28,1.345265,1.34684,1.34276,1.3454,34689
USD_CAD,2017-05-29,1.34568,1.35064,1.34509,1.34588,49725
USD_CAD,2017-05-30,1.34587,1.3523,1.34364,1.3501,65886
USD_CAD,2017-05-31,1.349835,1.35274,1.34716,1.351555,69192
USD_CAD,2017-06-01,1.35184,1.35472,1.3482,1.348435,68189
USD_CAD,2017-06-04,1.349175,1.35012,1.34588,1.347325,51853
USD_CAD,2017-06-05,1.346905,1.34867,1.34368,1.345555,59637
USD_CAD,2017-06-06,1.345235,1.35261,1.34269,1.35087,59730
USD_CAD,2017-06-07,1.351085,1.35216,1.3485,1.35066,63500
USD_CAD,2017-06-08,1.35073,1.35427,1.3423,1.34668,71831
USD_CAD,2017-06-11,1.34572,1.34706,1.33198,1.332445,57639
USD_CAD,2017-06-12,1.33236,1.33256,1.32116,1.32413,65948
USD_CAD,2017-06-13,1.324035,1.32719,1.3165,1.324715,105101
USD_CAD,2017-06-14,1.32457,1.33083,1.32254,1.326935,76258
USD_CAD,2017-06-15,1.32671,1.3274,1.32102,1.321265,53658
USD_CAD,2017-06-18,1.32186,1.32575,1.31913,1.321975,50290
USD_CAD,2017-06-19,1.32176,1.32854,1.3204,1.32668,50325
USD_CAD,2017-06-20,1.326555,1.33479,1.32644,1.33332,59967
USD_CAD,2017-06-21,1.333375,1.33382,1.32083,1.323425,54509
USD_CAD,2017-06-22,1.32294,1.33077,1.32109,1.327025,49257
USD_CAD,2017-06-25,1.32625,1.32727,1.32124,1.324465,46486
USD_CAD,2017-06-26,1.324105,1.32607,1.31476,1.319905,62370
USD_CAD,2017-06-27,1.319645,1.31982,1.30136,1.30409,94997
USD_CAD,2017-06-28,1.3043,1.30436,1.29864,1.300385,69310
USD_CAD,2017-06-29,1.30021,1.30142,1.29462,1.296315,67469
USD_CAD,2017-07-02,1.29738,1.30116,1.2965,1.30067,39643
USD_CAD,2017-07-03,1.301255,1.30156,1.29124,1.29364,55394
USD_CAD,2017-07-04,1.293455,1.30149,1.29287,1.295715,59521
USD_CAD,2017-07-05,1.295825,1.29838,1.29232,1.297745,57188
USD_CAD,2017-07-06,1.297795,1.2994,1.286,1.287675,66404
USD_CAD,2017-07-09,1.28826,1.29325,1.28714,1.28905,51661
USD_CAD,2017-07-10,1.28888,1.29436,1.28852,1.291495,50330
USD_CAD,2017-07-11,1.29162,1.29405,1.26807,1.27514,97730
USD_CAD,2017-07-12,1.274895,1.27713,1.27216,1.272285,63053
USD_CAD,2017-07-13,1.272415,1.27472,1.26442,1.26468,61194
USD_CAD,2017-07-16,1.26466,1.26994,1.26274,1.269715,55468
USD_CAD,2017-07-17,1.269555,1.27016,1.25811,1.262765,74077
USD_CAD,2017-07-18,1.262675,1.2653,1.25786,1.260505,53832
USD_CAD,2017-07-19,1.26089,1.26408,1.25407,1.25923,80428
USD_CAD,2017-07-20,1.25858,1.26089,1.25224,1.254065,71832
USD_CAD,2017-07-23,1.25423,1.25519,1.2484,1.251065,63729
USD_CAD,2017-07-24,1.250945,1.25328,1.24814,1.250785,65430
USD_CAD,2017-07-25,1.25082,1.25441,1.24144,1.24453,93420
USD_CAD,2017-07-26,1.24466,1.25762,1.24142,1.25553,85311
USD_CAD,2017-07-27,1.25575,1.25678,1.24193,1.24344,94776
USD_CAD,2017-07-30,1.24437,1.2529,1.24322,1.247955,86149
USD_CAD,2017-07-31,1.24742,1.25544,1.2451,1.25386,84409
USD_CAD,2017-08-01,1.254465,1.25928,1.25325,1.257125,83233
USD_CAD,2017-08-02,1.25723,1.26187,1.25528,1.258545,74155
USD_CAD,2017-08-03,1.25822,1.26682,1.25561,1.2652,73373
USD_CAD,2017-08-06,1.26553,1.2715,1.26296,1.267985,54874
USD_CAD,2017-08-07,1.267635,1.27059,1.26508,1.26674,63335
USD_CAD,2017-08-08,1.266695,1.27218,1.26628,1.26978,74447
USD_CAD,2017-08-09,1.26999,1.27456,1.26732,1.274385,72129
USD_CAD,2017-08-10,1.274135,1.27534,1.26528,1.267895,81569
USD_CAD,2017-08-13,1.26717,1.27308,1.26684,1.272205,52942
USD_CAD,2017-08-14,1.27239,1.27784,1.27184,1.27568,63103
USD_CAD,2017-08-15,1.27582,1.27708,1.26138,1.26192,66927
USD_CAD,2017-08-16,1.261785,1.2684,1.25882,1.26833,65594
USD_CAD,2017-08-17,1.26797,1.26912,1.2557,1.25854,74766
USD_CAD,2017-08-20,1.25727,1.26068,1.25536,1.255815,52482
USD_CAD,2017-08-21,1.255815,1.25954,1.25262,1.256295,55676
USD_CAD,2017-08-22,1.256355,1.25988,1.2541,1.255315,65268
USD_CAD,2017-08-23,1.255025,1.25616,1.25146,1.251995,52029
USD_CAD,2017-08-24,1.25182,1.25395,1.24662,1.24813,76561
USD_CAD,2017-08-27,1.248005,1.25108,1.24443,1.25075,46385
USD_CAD,2017-08-28,1.250935,1.25505,1.2441,1.251335,80110
USD_CAD,2017-08-29,1.25139,1.26368,1.25006,1.26223,64455
USD_CAD,2017-08-30,1.261925,1.26635,1.2477,1.24825,81246
USD_CAD,2017-08-31,1.248655,1.24916,1.23402,1.23957,88118
USD_CAD,2017-09-03,1.24264,1.24267,1.23753,1.24143,40643
USD_CAD,2017-09-04,1.241355,1.2418,1.23358,1.237305,71908
USD_CAD,2017-09-05,1.23752,1.24149,1.21327,1.222515,92262
USD_CAD,2017-09-06,1.22227,1.22418,1.21104,1.21157,90355
USD_CAD,2017-09-07,1.21192,1.21658,1.2062,1.21605,80511
USD_CAD,2017-09-10,1.21595,1.21706,1.20981,1.21102,56597
USD_CAD,2017-09-11,1.211565,1.21896,1.20822,1.218635,70170
USD_CAD,2017-09-12,1.218635,1.222,1.21308,1.217445,60625
USD_CAD,2017-09-13,1.21724,1.22394,1.21572,1.216475,80267
USD_CAD,2017-09-14,1.216415,1.22182,1.21194,1.21913,72885
USD_CAD,2017-09-17,1.21925,1.2338,1.21714,1.229365,70205
USD_CAD,2017-09-18,1.22965,1.23088,1.22549,1.22935,69306
USD_CAD,2017-09-19,1.22898,1.2391,1.21959,1.2324,107245
USD_CAD,2017-09-20,1.232735,1.23682,1.23207,1.23257,63858
USD_CAD,2017-09-21,1.23257,1.23512,1.22541,1.233875,69997
USD_CAD,2017-09-24,1.23368,1.23854,1.23129,1.237035,56334
USD_CAD,2017-09-25,1.237305,1.24132,1.23298,1.234465,64272
USD_CAD,2017-09-26,1.23467,1.2483,1.23358,1.24776,96176
USD_CAD,2017-09-27,1.247945,1.25196,1.24162,1.24284,73068
USD_CAD,2017-09-28,1.24279,1.25328,1.24169,1.24714,71638
USD_CAD,2017-10-01,1.248775,1.25247,1.24677,1.250925,55991
USD_CAD,2017-10-02,1.25108,1.25388,1.24804,1.24857,54776
USD_CAD,2017-10-03,1.248855,1.2499,1.24486,1.24779,55034
USD_CAD,2017-10-04,1.24763,1.2585,1.2462,1.25658,54904
USD_CAD,2017-10-05,1.25668,1.26005,1.25258,1.25325,77848
USD_CAD,2017-10-08,1.253205,1.2559,1.25255,1.255125,37120
USD_CAD,2017-10-09,1.2547,1.25556,1.24836,1.25148,54595
USD_CAD,2017-10-10,1.25158,1.25312,1.24527,1.246055,59638
USD_CAD,2017-10-11,1.24585,1.24908,1.2433,1.24747,56355
USD_CAD,2017-10-12,1.247835,1.252,1.24523,1.24678,62548
USD_CAD,2017-10-15,1.24772,1.25582,1.24681,1.251915,52094
USD_CAD,2017-10-16,1.251755,1.25907,1.25132,1.252195,54834
USD_CAD,2017-10-17,1.252385,1.25342,1.24581,1.24662,66910
USD_CAD,2017-10-18,1.24703,1.24948,1.24508,1.24849,76144
USD_CAD,2017-10-19,1.248405,1.26306,1.24766,1.262645,77088
USD_CAD,2017-10-22,1.26233,1.26599,1.26138,1.264725,49013
USD_CAD,2017-10-23,1.264585,1.2693,1.26218,1.267485,63805
USD_CAD,2017-10-24,1.26745,1.2817,1.26386,1.27968,86130
USD_CAD,2017-10-25,1.27941,1.2858,1.27807,1.28464,73609
USD_CAD,2017-10-26,1.284685,1.29168,1.28063,1.28115,85178
USD_CAD,2017-10-29,1.28198,1.2861,1.28118,1.28337,50706
USD_CAD,2017-10-30,1.283275,1.2915,1.28228,1.288935,60303
USD_CAD,2017-10-31,1.28907,1.29103,1.28546,1.286555,64486
USD_CAD,2017-11-01,1.28649,1.28762,1.27994,1.28086,58993
USD_CAD,2017-11-02,1.28101,1.28357,1.27154,1.276335,55613
USD_CAD,2017-11-05,1.276695,1.27828,1.2703,1.2703,43839
USD_CAD,2017-11-06,1.27045,1.28196,1.27045,1.27768,57235
USD_CAD,2017-11-07,1.277795,1.27794,1.27156,1.27276,47088
USD_CAD,2017-11-08,1.272325,1.27412,1.2668,1.268315,51988
USD_CAD,2017-11-09,1.26859,1.26958,1.26665,1.2682,49314
USD_CAD,2017-11-12,1.26872,1.2742,1.26785,1.27332,39218
USD_CAD,2017-11-13,1.27326,1.27731,1.27008,1.273125,56184
USD_CAD,2017-11-14,1.273375,1.27896,1.27133,1.2764,66757
USD_CAD,2017-11-15,1.27634,1.27836,1.27284,1.27561,59439
USD_CAD,2017-11-16,1.275395,1.2824,1.27136,1.27669,87870
USD_CAD,2017-11-19,1.27697,1.28212,1.27552,1.28195,67795
USD_CAD,2017-11-20,1.282,1.2837,1.2749,1.277845,70357
USD_CAD,2017-11-21,1.278285,1.27879,1.2694,1.26954,71144
USD_CAD,2017-11-22,1.269505,1.27295,1.26724,1.271595,53429
USD_CAD,2017-11-23,1.271275,1.27478,1.26932,1.27129,59562
USD_CAD,2017-11-26,1.270745,1.27708,1.26802,1.276905,65581
USD_CAD,2017-11-27,1.27705,1.28248,1.27542,1.2815,65562
USD_CAD,2017-11-28,1.28171,1.28746,1.28053,1.28645,71781
