FX,Time,Open,High,Low,Close,Volume
USD_CHF,2016-06-15,0.96139,0.96867,0.95722,0.96497,16368
USD_CHF,2016-06-16,0.96506,0.96594,0.95888,0.95961,10592
USD_CHF,2016-06-19,0.95923,0.96426,0.95756,0.96195,9884
USD_CHF,2016-06-20,0.961945,0.96241,0.95727,0.962285,9189
USD_CHF,2016-06-21,0.96222,0.96292,0.9551,0.95877,9716
USD_CHF,2016-06-22,0.95856,0.96014,0.95218,0.9589,16545
USD_CHF,2016-06-23,0.95823,0.98045,0.9551,0.97235,64881
USD_CHF,2016-06-26,0.97505,0.98195,0.97072,0.978495,24316
USD_CHF,2016-06-27,0.978305,0.98371,0.97633,0.981845,11467
USD_CHF,2016-06-28,0.98203,0.98236,0.978,0.97972,11273
USD_CHF,2016-06-29,0.979575,0.98204,0.97282,0.976045,15684
USD_CHF,2016-06-30,0.97587,0.97812,0.97104,0.97327,9708
USD_CHF,2016-07-03,0.97377,0.97586,0.9703,0.97051,3842
USD_CHF,2016-07-04,0.97029,0.97742,0.96855,0.97682,7980
USD_CHF,2016-07-05,0.97707,0.98066,0.97404,0.974955,9553
USD_CHF,2016-07-06,0.97514,0.97924,0.97412,0.979005,7899
USD_CHF,2016-07-07,0.97858,0.98658,0.97606,0.98331,11914
USD_CHF,2016-07-10,0.98208,0.98575,0.98156,0.98287,8769
USD_CHF,2016-07-11,0.982785,0.98942,0.97958,0.989025,10445
USD_CHF,2016-07-12,0.98895,0.98942,0.98219,0.985375,8991
USD_CHF,2016-07-13,0.985265,0.98539,0.97644,0.980875,9877
USD_CHF,2016-07-14,0.98094,0.98472,0.97826,0.98258,9729
USD_CHF,2016-07-17,0.98231,0.98468,0.98116,0.982465,7670
USD_CHF,2016-07-18,0.982405,0.98779,0.98154,0.985565,7470
USD_CHF,2016-07-19,0.98569,0.99046,0.98511,0.98726,7072
USD_CHF,2016-07-20,0.98749,0.99068,0.98411,0.985785,10882
USD_CHF,2016-07-21,0.98595,0.98955,0.9844,0.98725,6999
USD_CHF,2016-07-24,0.98753,0.98946,0.98497,0.98584,5203
USD_CHF,2016-07-25,0.985935,0.99278,0.98352,0.992445,6305
USD_CHF,2016-07-26,0.99237,0.99505,0.98585,0.98599,9947
USD_CHF,2016-07-27,0.985705,0.98689,0.97939,0.980915,7672
USD_CHF,2016-07-28,0.98075,0.9811,0.9636,0.96952,12230
USD_CHF,2016-07-31,0.9693,0.9703,0.96641,0.96833,5617
USD_CHF,2016-08-01,0.96857,0.96986,0.96336,0.964195,6981
USD_CHF,2016-08-02,0.96414,0.97385,0.96396,0.97318,6376
USD_CHF,2016-08-03,0.97322,0.97497,0.97214,0.97413,5969
USD_CHF,2016-08-04,0.97405,0.98303,0.9727,0.9807,6689
USD_CHF,2016-08-07,0.97996,0.98418,0.97896,0.982525,4600
USD_CHF,2016-08-08,0.98224,0.98439,0.98118,0.98146,4357
USD_CHF,2016-08-09,0.98133,0.98186,0.97466,0.975085,5085
USD_CHF,2016-08-10,0.97524,0.9766,0.97116,0.97555,4820
USD_CHF,2016-08-11,0.975495,0.97659,0.97084,0.974705,5705
USD_CHF,2016-08-14,0.97436,0.9759,0.97134,0.972835,3661
USD_CHF,2016-08-15,0.97358,0.97358,0.95894,0.96191,9000
USD_CHF,2016-08-16,0.96144,0.96588,0.95968,0.96196,8363
USD_CHF,2016-08-17,0.96235,0.96251,0.95376,0.954385,8913
USD_CHF,2016-08-18,0.95429,0.9611,0.95399,0.9602,6998
USD_CHF,2016-08-21,0.96245,0.96488,0.95944,0.962315,6567
USD_CHF,2016-08-22,0.962485,0.96334,0.95939,0.963195,5633
USD_CHF,2016-08-23,0.96307,0.96838,0.96256,0.96694,7029
USD_CHF,2016-08-24,0.96702,0.96876,0.96412,0.9676,5596
USD_CHF,2016-08-25,0.9678,0.97926,0.96322,0.978145,15406
USD_CHF,2016-08-28,0.97855,0.98066,0.97649,0.97827,6934
USD_CHF,2016-08-29,0.97795,0.98442,0.97756,0.983915,7293
USD_CHF,2016-08-30,0.98343,0.98632,0.98178,0.983815,8445
USD_CHF,2016-08-31,0.983705,0.98848,0.97857,0.980125,10188
USD_CHF,2016-09-01,0.980065,0.98192,0.97395,0.980415,12292
USD_CHF,2016-09-04,0.98088,0.98138,0.97723,0.9799,3980
USD_CHF,2016-09-05,0.98002,0.98106,0.96934,0.969605,8423
USD_CHF,2016-09-06,0.969645,0.97095,0.96694,0.969875,7581
USD_CHF,2016-09-07,0.969965,0.97378,0.96493,0.97257,11503
USD_CHF,2016-09-08,0.97249,0.97843,0.97104,0.975465,9122
USD_CHF,2016-09-11,0.97462,0.97632,0.96906,0.97192,10770
USD_CHF,2016-09-12,0.97176,0.97846,0.97074,0.97647,9498
USD_CHF,2016-09-13,0.97662,0.97898,0.97064,0.97343,8990
USD_CHF,2016-09-14,0.97325,0.97676,0.96945,0.97181,10832
USD_CHF,2016-09-15,0.971765,0.98183,0.97118,0.98035,8823
USD_CHF,2016-09-18,0.98037,0.98189,0.97834,0.98016,5175
USD_CHF,2016-09-19,0.979925,0.98106,0.97623,0.979205,6089
USD_CHF,2016-09-20,0.979145,0.98143,0.97206,0.9739,14313
USD_CHF,2016-09-21,0.97381,0.97416,0.96602,0.96879,8429
USD_CHF,2016-09-22,0.968715,0.97424,0.96854,0.97018,6219
USD_CHF,2016-09-25,0.97007,0.9709,0.96613,0.96924,5800
USD_CHF,2016-09-26,0.96913,0.9729,0.96616,0.970875,6245
USD_CHF,2016-09-27,0.970835,0.9737,0.96916,0.971065,6806
USD_CHF,2016-09-28,0.97063,0.97236,0.96403,0.96626,7405
USD_CHF,2016-09-29,0.96611,0.97559,0.96478,0.97135,11622
USD_CHF,2016-10-02,0.97204,0.97446,0.96997,0.973625,5749
USD_CHF,2016-10-03,0.97339,0.9829,0.97296,0.97885,11064
USD_CHF,2016-10-04,0.97912,0.97924,0.97336,0.97418,7743
USD_CHF,2016-10-05,0.97453,0.98188,0.97364,0.980745,7484
USD_CHF,2016-10-06,0.98083,0.98396,0.97674,0.97756,16835
USD_CHF,2016-10-09,0.97895,0.98391,0.9772,0.982485,5401
USD_CHF,2016-10-10,0.98256,0.98934,0.98212,0.98882,8011
USD_CHF,2016-10-11,0.98875,0.99098,0.98748,0.990745,9028
USD_CHF,2016-10-12,0.9897,0.99098,0.98594,0.98617,9699
USD_CHF,2016-10-13,0.986205,0.9905,0.98564,0.99032,9447
USD_CHF,2016-10-16,0.99026,0.99068,0.98716,0.989015,6615
USD_CHF,2016-10-17,0.9896,0.99147,0.98669,0.989825,7265
USD_CHF,2016-10-18,0.989935,0.99058,0.98756,0.98908,7156
USD_CHF,2016-10-19,0.98849,0.99332,0.98428,0.99265,11890
USD_CHF,2016-10-20,0.99252,0.99618,0.99238,0.993535,7224
USD_CHF,2016-10-23,0.99486,0.99564,0.9916,0.993655,6304
USD_CHF,2016-10-24,0.99344,0.99988,0.99328,0.994425,8829
USD_CHF,2016-10-25,0.994355,0.99588,0.99036,0.99348,8506
USD_CHF,2016-10-26,0.99342,0.9951,0.99118,0.993625,7535
USD_CHF,2016-10-27,0.993535,0.99504,0.98585,0.987825,11739
USD_CHF,2016-10-30,0.98716,0.99074,0.98694,0.9891,6450
USD_CHF,2016-10-31,0.98879,0.98986,0.97284,0.97539,8438
USD_CHF,2016-11-01,0.975435,0.97544,0.96954,0.973205,12518
USD_CHF,2016-11-02,0.97321,0.97603,0.96958,0.97395,9772
USD_CHF,2016-11-03,0.97389,0.9758,0.96808,0.96827,9141
USD_CHF,2016-11-06,0.977675,0.97896,0.97302,0.974265,7978
USD_CHF,2016-11-07,0.974415,0.97898,0.97355,0.977915,6611
USD_CHF,2016-11-08,0.97745,0.98479,0.95502,0.984545,53030
USD_CHF,2016-11-09,0.98448,0.98966,0.98208,0.986875,20953
USD_CHF,2016-11-10,0.98678,0.98934,0.9832,0.98808,20252
USD_CHF,2016-11-13,0.98944,1.0002,0.9883,0.997915,20978
USD_CHF,2016-11-14,0.99748,1.00246,0.99294,1.001815,17556
USD_CHF,2016-11-15,1.00197,1.00586,0.99838,1.001945,16429
USD_CHF,2016-11-16,1.00188,1.00735,0.99948,1.007205,17311
USD_CHF,2016-11-17,1.00714,1.01233,1.00602,1.01014,19634
USD_CHF,2016-11-20,1.01076,1.01168,1.0075,1.00885,16382
USD_CHF,2016-11-21,1.008765,1.01344,1.00678,1.011325,12962
USD_CHF,2016-11-22,1.0114,1.01822,1.00922,1.016785,15104
USD_CHF,2016-11-23,1.01654,1.01919,1.01454,1.01655,13352
USD_CHF,2016-11-24,1.01708,1.01864,1.01052,1.01414,21827
USD_CHF,2016-11-27,1.01138,1.01682,1.00797,1.013115,15597
USD_CHF,2016-11-28,1.012705,1.01768,1.01109,1.01176,13619
USD_CHF,2016-11-29,1.01159,1.0205,1.01069,1.01742,19401
USD_CHF,2016-11-30,1.01685,1.01828,1.00996,1.01063,18991
USD_CHF,2016-12-01,1.01053,1.01226,1.00734,1.01049,17996
USD_CHF,2016-12-04,1.01165,1.01834,1.00507,1.006535,27684
USD_CHF,2016-12-05,1.00609,1.01154,1.00496,1.01028,11431
USD_CHF,2016-12-06,1.01049,1.01096,1.00658,1.00722,8372
USD_CHF,2016-12-07,1.00758,1.01783,1.00206,1.016255,25174
USD_CHF,2016-12-08,1.01619,1.02136,1.01536,1.017055,11376
USD_CHF,2016-12-11,1.0191,1.01988,1.01244,1.013455,11928
USD_CHF,2016-12-12,1.01275,1.01459,1.01005,1.012035,12956
USD_CHF,2016-12-13,1.01222,1.02235,1.00836,1.02037,17803
USD_CHF,2016-12-14,1.02054,1.03437,1.01962,1.029975,24510
USD_CHF,2016-12-15,1.02991,1.03116,1.02414,1.026605,19093
USD_CHF,2016-12-18,1.02667,1.02832,1.02215,1.027205,14527
USD_CHF,2016-12-19,1.02751,1.03206,1.02602,1.02878,11817
USD_CHF,2016-12-20,1.02894,1.02958,1.0227,1.026835,9824
USD_CHF,2016-12-21,1.02637,1.02718,1.02184,1.02577,10760
USD_CHF,2016-12-22,1.02535,1.02809,1.02434,1.02665,6184
USD_CHF,2016-12-26,1.027055,1.0298,1.0266,1.028015,7753
USD_CHF,2016-12-27,1.02808,1.03214,1.02649,1.02836,7529
USD_CHF,2016-12-28,1.02843,1.02864,1.02072,1.02307,10813
USD_CHF,2016-12-29,1.02296,1.02326,1.00592,1.01902,28464
USD_CHF,2017-01-02,1.02385,1.03351,1.02108,1.02745,14415
USD_CHF,2017-01-03,1.02769,1.02912,1.0201,1.02106,15824
USD_CHF,2017-01-04,1.02147,1.0221,1.00871,1.00977,23606
USD_CHF,2017-01-05,1.009855,1.0184,1.0094,1.01803,19331
USD_CHF,2017-01-08,1.01727,1.01976,1.01418,1.015255,13838
USD_CHF,2017-01-09,1.01492,1.01782,1.01112,1.016825,16545
USD_CHF,2017-01-10,1.016775,1.02482,1.01018,1.01406,31304
USD_CHF,2017-01-11,1.01412,1.01496,1.00564,1.010865,22151
USD_CHF,2017-01-12,1.01077,1.01218,1.00437,1.00883,18091
USD_CHF,2017-01-15,1.01043,1.01366,1.00912,1.011795,12623
USD_CHF,2017-01-16,1.01218,1.01222,0.99964,1.00165,21561
USD_CHF,2017-01-17,1.00179,1.00755,1.00094,1.00749,15677
USD_CHF,2017-01-18,1.0072,1.01224,1.00419,1.006225,20658
USD_CHF,2017-01-19,1.0058,1.0094,1.00139,1.00189,22311
USD_CHF,2017-01-22,1.00191,1.0028,0.99641,0.99674,16318
USD_CHF,2017-01-23,0.99652,1.00192,0.99604,1.00089,12671
USD_CHF,2017-01-24,1.00081,1.00262,0.99664,0.999305,12268
USD_CHF,2017-01-25,0.99908,1.00262,0.99686,1.00011,14195
USD_CHF,2017-01-26,1.000335,1.00277,0.99698,0.999215,12834
USD_CHF,2017-01-29,0.9971,1.00448,0.99338,0.995215,12510
USD_CHF,2017-01-30,0.99541,0.99664,0.98615,0.98943,17701
USD_CHF,2017-01-31,0.98921,0.99581,0.98838,0.992965,14194
USD_CHF,2017-02-01,0.99308,0.99384,0.98701,0.99272,13065
USD_CHF,2017-02-02,0.99255,0.99869,0.99067,0.99289,14663
USD_CHF,2017-02-05,0.99182,0.99616,0.99041,0.990785,12045
USD_CHF,2017-02-06,0.9911,1.00066,0.99064,0.99759,12445
USD_CHF,2017-02-07,0.99772,0.99999,0.99303,0.994725,12737
USD_CHF,2017-02-08,0.9942,1.00191,0.99368,1.00172,12554
USD_CHF,2017-02-09,1.001635,1.00624,1.00098,1.00237,12462
USD_CHF,2017-02-12,1.00328,1.00694,1.00192,1.00585,8951
USD_CHF,2017-02-13,1.00563,1.00845,1.00314,1.00631,11064
USD_CHF,2017-02-14,1.00641,1.01188,1.00478,1.005395,11056
USD_CHF,2017-02-15,1.00554,1.00599,0.99668,0.99699,11018
USD_CHF,2017-02-16,0.99709,1.00336,0.99692,1.00271,7943
USD_CHF,2017-02-19,1.00315,1.00445,1.00122,1.002835,6496
USD_CHF,2017-02-20,1.00296,1.01056,1.00271,1.009785,8297
USD_CHF,2017-02-21,1.00961,1.0141,1.00782,1.010425,12558
USD_CHF,2017-02-22,1.010275,1.01166,1.00543,1.006425,9548
USD_CHF,2017-02-23,1.006195,1.00808,1.00254,1.007535,9124
USD_CHF,2017-02-26,1.00726,1.00984,1.00462,1.009265,8997
USD_CHF,2017-02-27,1.00949,1.01018,1.00096,1.00591,10773
USD_CHF,2017-02-28,1.005765,1.01291,1.00532,1.008935,11763
USD_CHF,2017-03-01,1.009045,1.01464,1.00845,1.01321,7755
USD_CHF,2017-03-02,1.01336,1.01376,1.00732,1.00765,11584
USD_CHF,2017-03-05,1.00851,1.01296,1.0073,1.01204,12231
USD_CHF,2017-03-06,1.0122,1.01706,1.0107,1.013235,6969
USD_CHF,2017-03-07,1.013625,1.01546,1.0123,1.014675,7380
USD_CHF,2017-03-08,1.014995,1.01611,1.00921,1.012265,13793
USD_CHF,2017-03-09,1.011795,1.01421,1.0079,1.01076,12675
USD_CHF,2017-03-12,1.01012,1.01171,1.00608,1.007295,17352
USD_CHF,2017-03-13,1.007155,1.01087,1.0069,1.010105,14958
USD_CHF,2017-03-14,1.010165,1.01108,0.99856,1.00025,28285
USD_CHF,2017-03-15,1.00055,1.00142,0.99514,0.996515,20326
USD_CHF,2017-03-16,0.99667,0.99893,0.99426,0.998485,14302
USD_CHF,2017-03-19,0.997955,0.99912,0.99576,0.9987,10285
USD_CHF,2017-03-20,0.99831,1.00024,0.99222,0.99384,14524
USD_CHF,2017-03-21,0.99397,0.99464,0.98822,0.991405,13822
USD_CHF,2017-03-22,0.99128,0.99424,0.99121,0.993315,12598
USD_CHF,2017-03-23,0.993275,0.99594,0.98892,0.99148,12984
USD_CHF,2017-03-26,0.988635,0.98976,0.98135,0.985575,14092
USD_CHF,2017-03-27,0.9858,0.99353,0.98318,0.99246,12894
USD_CHF,2017-03-28,0.992725,0.99764,0.99132,0.99643,14520
USD_CHF,2017-03-29,0.996495,1.00136,0.99485,1.00124,16333
USD_CHF,2017-03-30,1.001285,1.00332,0.9995,1.002905,17965
USD_CHF,2017-04-02,1.00244,1.00375,1.0008,1.00143,12956
USD_CHF,2017-04-03,1.001625,1.00374,1.0012,1.00185,11583
USD_CHF,2017-04-04,1.002,1.00776,1.00124,1.004865,15460
USD_CHF,2017-04-05,1.0048,1.00673,1.00265,1.00497,15625
USD_CHF,2017-04-06,1.004885,1.00964,1.00287,1.00902,23899
USD_CHF,2017-04-09,1.00914,1.01076,1.0075,1.008485,10812
USD_CHF,2017-04-10,1.00908,1.00945,1.00564,1.007275,11919
USD_CHF,2017-04-11,1.007655,1.00896,1.00218,1.003145,18231
USD_CHF,2017-04-12,1.0027,1.00672,1.00086,1.00577,16788
USD_CHF,2017-04-13,1.00626,1.00628,1.0028,1.005425,28346
USD_CHF,2017-04-16,1.00325,1.00572,1.00104,1.00454,15335
USD_CHF,2017-04-17,1.0043,1.00478,0.99558,0.996175,20231
USD_CHF,2017-04-18,0.99612,0.99925,0.99564,0.99811,12776
USD_CHF,2017-04-19,0.99847,0.99884,0.99409,0.998775,12858
USD_CHF,2017-04-20,0.998555,0.99994,0.99576,0.99602,15840
USD_CHF,2017-04-23,0.99006,0.99803,0.99006,0.99573,27671
USD_CHF,2017-04-24,0.99568,0.997,0.9919,0.993695,13120
USD_CHF,2017-04-25,0.99411,0.9969,0.99196,0.99332,17999
USD_CHF,2017-04-26,0.993405,0.99638,0.99204,0.994305,17992
USD_CHF,2017-04-27,0.993955,0.99581,0.9894,0.99505,15471
USD_CHF,2017-04-30,0.99423,0.99654,0.99284,0.99634,9721
USD_CHF,2017-05-01,0.99629,0.99668,0.99124,0.99162,9676
USD_CHF,2017-05-02,0.9926,0.99478,0.98908,0.99476,14266
USD_CHF,2017-05-03,0.9946,0.99574,0.98633,0.98639,15375
USD_CHF,2017-05-04,0.986505,0.99032,0.98589,0.98742,14600
USD_CHF,2017-05-07,0.988005,0.99914,0.98729,0.998815,16191
USD_CHF,2017-05-08,0.99861,1.00908,0.99778,1.007455,14039
USD_CHF,2017-05-09,1.007395,1.0095,1.00483,1.008925,15061
USD_CHF,2017-05-10,1.00882,1.01002,1.00566,1.007835,13636
USD_CHF,2017-05-11,1.007835,1.00864,0.99879,1.00109,14477
USD_CHF,2017-05-14,1.00032,1.00198,0.9958,0.99656,10964
USD_CHF,2017-05-15,0.99651,0.99691,0.98474,0.985885,10608
USD_CHF,2017-05-16,0.98595,0.98624,0.97746,0.97874,16556
USD_CHF,2017-05-17,0.9788,0.9825,0.97597,0.97987,25547
USD_CHF,2017-05-18,0.979915,0.98054,0.97254,0.972805,14852
USD_CHF,2017-05-21,0.97364,0.97658,0.96919,0.97342,12701
USD_CHF,2017-05-22,0.97331,0.97632,0.97022,0.976045,17927
USD_CHF,2017-05-23,0.975875,0.97767,0.97292,0.973035,19433
USD_CHF,2017-05-24,0.97266,0.97412,0.97008,0.973065,12859
USD_CHF,2017-05-25,0.97224,0.97614,0.96966,0.9742,13362
USD_CHF,2017-05-28,0.97562,0.97787,0.97315,0.977695,9224
USD_CHF,2017-05-29,0.978035,0.98078,0.97371,0.97466,16162
USD_CHF,2017-05-30,0.97461,0.97612,0.96696,0.967865,15586
USD_CHF,2017-05-31,0.967535,0.972,0.96678,0.97154,13567
USD_CHF,2017-06-01,0.97119,0.97192,0.9621,0.962525,15287
USD_CHF,2017-06-04,0.96437,0.96642,0.96279,0.96504,9994
USD_CHF,2017-06-05,0.964975,0.96547,0.96136,0.96196,12149
USD_CHF,2017-06-06,0.96214,0.96779,0.96176,0.96479,15689
USD_CHF,2017-06-07,0.96589,0.96964,0.96346,0.967285,22649
USD_CHF,2017-06-08,0.96735,0.97274,0.96593,0.96938,22804
USD_CHF,2017-06-11,0.96888,0.96959,0.967,0.968765,10891
USD_CHF,2017-06-12,0.968525,0.97007,0.96621,0.968835,9199
USD_CHF,2017-06-13,0.9687,0.97357,0.96408,0.970975,26299
USD_CHF,2017-06-14,0.97094,0.97709,0.9704,0.975315,17510
USD_CHF,2017-06-15,0.97541,0.97574,0.9727,0.97374,11097
USD_CHF,2017-06-18,0.97314,0.97594,0.96958,0.97563,11189
USD_CHF,2017-06-19,0.97571,0.97666,0.97258,0.97505,10929
USD_CHF,2017-06-20,0.97518,0.9756,0.9723,0.972425,9307
USD_CHF,2017-06-21,0.97279,0.97428,0.97126,0.971765,9026
USD_CHF,2017-06-22,0.97244,0.97275,0.9676,0.969315,9093
USD_CHF,2017-06-25,0.96933,0.97384,0.9686,0.972425,10575
USD_CHF,2017-06-26,0.972305,0.97332,0.95924,0.960335,15469
USD_CHF,2017-06-27,0.96042,0.96476,0.95792,0.95964,23973
USD_CHF,2017-06-28,0.959395,0.95998,0.95562,0.95593,16150
USD_CHF,2017-06-29,0.95587,0.95986,0.95529,0.95842,13663
USD_CHF,2017-07-02,0.9586,0.9643,0.95788,0.963605,11172
USD_CHF,2017-07-03,0.963525,0.96598,0.96218,0.965495,11143
USD_CHF,2017-07-04,0.96537,0.96883,0.96348,0.96405,15219
USD_CHF,2017-07-05,0.96434,0.96604,0.96012,0.960545,14105
USD_CHF,2017-07-06,0.960785,0.96544,0.9598,0.96396,19817
USD_CHF,2017-07-09,0.96361,0.96754,0.96304,0.965645,7749
USD_CHF,2017-07-10,0.9657,0.96962,0.96241,0.96383,10149
USD_CHF,2017-07-11,0.9634,0.96625,0.96028,0.96538,20207
USD_CHF,2017-07-12,0.96538,0.9687,0.96158,0.967135,16180
USD_CHF,2017-07-13,0.967005,0.97006,0.96294,0.96345,15837
USD_CHF,2017-07-16,0.963015,0.9659,0.95951,0.96247,15354
USD_CHF,2017-07-17,0.962775,0.96347,0.9524,0.955045,21771
USD_CHF,2017-07-18,0.95484,0.95606,0.95291,0.95555,12914
USD_CHF,2017-07-19,0.95538,0.96267,0.94934,0.951295,30926
USD_CHF,2017-07-20,0.95122,0.95229,0.94389,0.945535,16829
USD_CHF,2017-07-23,0.94516,0.94756,0.94456,0.946355,16777
USD_CHF,2017-07-24,0.94582,0.95259,0.94556,0.952465,19556
USD_CHF,2017-07-25,0.952165,0.95954,0.94986,0.950865,29126
USD_CHF,2017-07-26,0.95052,0.9662,0.94908,0.96503,29184
USD_CHF,2017-07-27,0.964655,0.97268,0.96336,0.96868,44077
USD_CHF,2017-07-30,0.9697,0.97125,0.96371,0.96677,27305
USD_CHF,2017-07-31,0.96641,0.96838,0.96314,0.96574,27393
USD_CHF,2017-08-01,0.965865,0.97138,0.96488,0.970985,27746
USD_CHF,2017-08-02,0.97058,0.97168,0.96722,0.968575,24067
USD_CHF,2017-08-03,0.96849,0.97644,0.96712,0.97288,25759
USD_CHF,2017-08-06,0.97304,0.97463,0.9712,0.973265,17932
USD_CHF,2017-08-07,0.97258,0.97733,0.971,0.97429,16301
USD_CHF,2017-08-08,0.974705,0.97504,0.96119,0.963675,31718
USD_CHF,2017-08-09,0.96376,0.96754,0.96192,0.96258,19703
USD_CHF,2017-08-10,0.962655,0.96389,0.9584,0.961965,24889
USD_CHF,2017-08-13,0.9622,0.97327,0.96161,0.97203,17080
USD_CHF,2017-08-14,0.97127,0.9759,0.97028,0.972575,18995
USD_CHF,2017-08-15,0.9724,0.9766,0.96486,0.965725,23231
USD_CHF,2017-08-16,0.96562,0.9699,0.96057,0.963005,25201
USD_CHF,2017-08-17,0.962695,0.96698,0.95868,0.96486,26189
USD_CHF,2017-08-20,0.96535,0.96854,0.96011,0.961865,16046
USD_CHF,2017-08-21,0.961865,0.96885,0.96142,0.96825,14789
USD_CHF,2017-08-22,0.96768,0.97018,0.9642,0.965515,20306
USD_CHF,2017-08-23,0.96468,0.9669,0.96203,0.96542,15594
USD_CHF,2017-08-24,0.965325,0.96625,0.95506,0.95641,30768
USD_CHF,2017-08-27,0.954975,0.9578,0.95272,0.955225,15073
USD_CHF,2017-08-28,0.95519,0.9561,0.94284,0.955475,33809
USD_CHF,2017-08-29,0.955585,0.96457,0.95386,0.96374,27828
USD_CHF,2017-08-30,0.96374,0.96796,0.95826,0.958685,29554
USD_CHF,2017-08-31,0.958685,0.96529,0.95466,0.964805,34803
USD_CHF,2017-09-03,0.95967,0.96176,0.95518,0.95812,22878
USD_CHF,2017-09-04,0.95812,0.9614,0.95348,0.95517,34171
USD_CHF,2017-09-05,0.95517,0.95826,0.95282,0.95663,30590
USD_CHF,2017-09-06,0.95663,0.95956,0.94939,0.95057,47901
USD_CHF,2017-09-07,0.95057,0.95092,0.94218,0.94428,44781
USD_CHF,2017-09-10,0.94735,0.95692,0.94639,0.956345,24648
USD_CHF,2017-09-11,0.956345,0.96184,0.9547,0.96038,30030
USD_CHF,2017-09-12,0.96038,0.96608,0.95838,0.964165,29062
USD_CHF,2017-09-13,0.964165,0.97052,0.96182,0.963395,40681
USD_CHF,2017-09-14,0.963395,0.96477,0.95652,0.95967,27321
USD_CHF,2017-09-17,0.961,0.96408,0.95806,0.961705,20596
USD_CHF,2017-09-18,0.961705,0.9649,0.95952,0.962565,24904
USD_CHF,2017-09-19,0.962565,0.9718,0.95893,0.969855,40678
USD_CHF,2017-09-20,0.969855,0.97479,0.96852,0.970665,29146
USD_CHF,2017-09-21,0.970665,0.97113,0.96686,0.96938,28720
USD_CHF,2017-09-24,0.97093,0.97463,0.96431,0.966625,24200
USD_CHF,2017-09-25,0.966625,0.97266,0.96532,0.968615,25559
USD_CHF,2017-09-26,0.968745,0.977,0.96862,0.97218,26293
USD_CHF,2017-09-27,0.972,0.97594,0.96982,0.970085,27120
USD_CHF,2017-09-28,0.970085,0.97214,0.96704,0.96822,24153
USD_CHF,2017-10-01,0.96891,0.97554,0.96799,0.974665,24853
USD_CHF,2017-10-02,0.974665,0.97861,0.97286,0.973775,22490
USD_CHF,2017-10-03,0.973775,0.97618,0.97104,0.975125,19019
USD_CHF,2017-10-04,0.97563,0.97958,0.97429,0.97833,16444
USD_CHF,2017-10-05,0.97844,0.98368,0.97708,0.97806,21718
USD_CHF,2017-10-08,0.97837,0.98078,0.97745,0.979865,9397
USD_CHF,2017-10-09,0.979865,0.97998,0.97356,0.975285,16916
USD_CHF,2017-10-10,0.974805,0.97668,0.97172,0.973365,20223
USD_CHF,2017-10-11,0.9738,0.97638,0.97118,0.97536,24627
USD_CHF,2017-10-12,0.97547,0.97714,0.9705,0.97461,19242
USD_CHF,2017-10-15,0.97509,0.97694,0.97298,0.97536,15815
USD_CHF,2017-10-16,0.97536,0.98092,0.97486,0.97829,16859
USD_CHF,2017-10-17,0.97822,0.98368,0.97744,0.981565,14932
USD_CHF,2017-10-18,0.98156,0.982,0.97366,0.9763,30060
USD_CHF,2017-10-19,0.976295,0.98528,0.97568,0.98445,34478
USD_CHF,2017-10-22,0.98518,0.98816,0.98318,0.98496,19345
USD_CHF,2017-10-23,0.984965,0.99124,0.98385,0.991215,24436
USD_CHF,2017-10-24,0.99101,0.99397,0.98692,0.989665,32264
USD_CHF,2017-10-25,0.98974,0.99793,0.98764,0.99783,35653
USD_CHF,2017-10-26,0.99756,1.00384,0.99674,0.99813,36751
USD_CHF,2017-10-29,0.9977,0.99964,0.99389,0.99436,20945
USD_CHF,2017-10-30,0.994365,0.99947,0.9943,0.997785,19126
USD_CHF,2017-10-31,0.99752,1.00377,0.99696,1.003215,29280
USD_CHF,2017-11-01,1.00321,1.00344,0.99494,0.9994,31150
USD_CHF,2017-11-02,0.999405,1.00245,0.99458,1.00061,22875
USD_CHF,2017-11-05,0.99958,1.00292,0.99728,0.99743,23290
USD_CHF,2017-11-06,0.997235,1.00194,0.99712,1.000045,18648
USD_CHF,2017-11-07,1.00041,1.00068,0.99809,1.000065,14088
USD_CHF,2017-11-08,1.000125,1.00182,0.99218,0.993695,29322
USD_CHF,2017-11-09,0.9932,0.9969,0.99252,0.995975,19104
USD_CHF,2017-11-12,0.99623,0.99868,0.99365,0.99639,14771
USD_CHF,2017-11-13,0.99643,0.99707,0.98818,0.989235,17877
USD_CHF,2017-11-14,0.989425,0.99116,0.98468,0.98833,25583
USD_CHF,2017-11-15,0.98867,0.99458,0.98831,0.99417,24084
USD_CHF,2017-11-16,0.994035,0.9944,0.98761,0.98892,24090
USD_CHF,2017-11-19,0.98857,0.99376,0.98787,0.993435,30791
USD_CHF,2017-11-20,0.99368,0.9947,0.9899,0.99146,18304
USD_CHF,2017-11-21,0.9912,0.99182,0.98128,0.981975,20642
USD_CHF,2017-11-22,0.98191,0.98283,0.97948,0.98183,40461
USD_CHF,2017-11-23,0.98146,0.98274,0.97853,0.97959,35019
USD_CHF,2017-11-26,0.97924,0.98202,0.97786,0.981575,17145
USD_CHF,2017-11-27,0.98168,0.98525,0.98026,0.98427,21308
USD_CHF,2017-11-28,0.98437,0.987,0.98191,0.984605,21309
