FX,Time,Open,High,Low,Close,Volume
NZD_USD,2003-12-23,0.6475,0.6475,0.6475,0.6475,1
NZD_USD,2003-12-24,0.6469,0.6469,0.6469,0.6469,1
NZD_USD,2003-12-25,0.6468,0.6468,0.6468,0.6468,1
NZD_USD,2003-12-27,0.6469,0.6469,0.6469,0.6469,1
NZD_USD,2003-12-28,0.64975,0.64975,0.64975,0.64975,1
NZD_USD,2003-12-29,0.65425,0.65425,0.65425,0.65425,1
NZD_USD,2003-12-30,0.6563,0.6563,0.6563,0.6563,1
NZD_USD,2003-12-31,0.6551,0.6551,0.6551,0.6551,3
NZD_USD,2004-01-01,0.659,0.659,0.659,0.659,2
NZD_USD,2004-01-03,0.6594,0.6594,0.6594,0.6594,2
NZD_USD,2004-01-04,0.67035,0.67035,0.67035,0.67035,2
NZD_USD,2004-01-05,0.67215,0.67215,0.67215,0.67215,2
NZD_USD,2004-01-06,0.67035,0.67035,0.67035,0.67035,2
NZD_USD,2004-01-07,0.67655,0.67655,0.67655,0.67655,2
NZD_USD,2004-01-08,0.6819,0.6819,0.6819,0.6819,2
NZD_USD,2004-01-10,0.6818,0.6818,0.6818,0.6818,2
NZD_USD,2004-01-11,0.68145,0.68145,0.68145,0.68145,2
NZD_USD,2004-01-12,0.68295,0.68295,0.68295,0.68295,2
NZD_USD,2004-01-13,0.68025,0.68025,0.68025,0.68025,2
NZD_USD,2004-01-14,0.67205,0.67205,0.67205,0.67205,2
NZD_USD,2004-01-15,0.6645,0.6645,0.6645,0.6645,2
NZD_USD,2004-01-17,0.6645,0.6645,0.6645,0.6645,2
NZD_USD,2004-01-18,0.65545,0.65545,0.65545,0.65545,2
NZD_USD,2004-01-19,0.66695,0.66695,0.66695,0.66695,2
NZD_USD,2004-01-20,0.67195,0.67195,0.67195,0.67195,2
NZD_USD,2004-01-21,0.67705,0.67705,0.67705,0.67705,2
NZD_USD,2004-01-22,0.6728,0.6728,0.6728,0.6728,2
NZD_USD,2004-01-24,0.6716,0.6716,0.6716,0.6716,2
NZD_USD,2004-01-25,0.67045,0.67045,0.67045,0.67045,2
NZD_USD,2004-01-26,0.67825,0.67825,0.67825,0.67825,2
NZD_USD,2004-01-27,0.67685,0.67685,0.67685,0.67685,2
NZD_USD,2004-01-28,0.66995,0.66995,0.66995,0.66995,2
NZD_USD,2004-01-29,0.6739,0.6739,0.6739,0.6739,2
NZD_USD,2004-01-30,0.6739,0.6739,0.6739,0.6739,2
NZD_USD,2004-02-01,0.67345,0.67345,0.67345,0.67345,2
NZD_USD,2004-02-02,0.68105,0.68105,0.68105,0.68105,2
NZD_USD,2004-02-03,0.68205,0.68205,0.68205,0.68205,2
NZD_USD,2004-02-04,0.68715,0.68715,0.68715,0.68715,2
NZD_USD,2004-02-05,0.6939,0.6939,0.6939,0.6939,2
NZD_USD,2004-02-07,0.6894,0.6894,0.6894,0.6894,2
NZD_USD,2004-02-08,0.69625,0.69625,0.69625,0.69625,2
NZD_USD,2004-02-09,0.69925,0.69925,0.69925,0.69925,2
NZD_USD,2004-02-10,0.70105,0.70105,0.70105,0.70105,2
NZD_USD,2004-02-11,0.69965,0.69965,0.69965,0.69965,2
NZD_USD,2004-02-12,0.7016,0.7016,0.7016,0.7016,2
NZD_USD,2004-02-14,0.7006,0.7006,0.7006,0.7006,2
NZD_USD,2004-02-15,0.70655,0.70655,0.70655,0.70655,2
NZD_USD,2004-02-16,0.70945,0.70945,0.70945,0.70945,2
NZD_USD,2004-02-17,0.69965,0.69965,0.69965,0.69965,2
NZD_USD,2004-02-18,0.70065,0.70065,0.70065,0.70065,2
NZD_USD,2004-02-19,0.6839,0.6839,0.6839,0.6839,2
NZD_USD,2004-02-21,0.68165,0.68165,0.68165,0.68165,2
NZD_USD,2004-02-22,0.68165,0.68165,0.68165,0.68165,2
NZD_USD,2004-02-23,0.69055,0.69055,0.69055,0.69055,2
NZD_USD,2004-02-24,0.68735,0.68735,0.68735,0.68735,2
NZD_USD,2004-02-25,0.68655,0.68655,0.68655,0.68655,2
NZD_USD,2004-02-26,0.6871,0.6871,0.6871,0.6871,2
NZD_USD,2004-02-28,0.6866,0.6866,0.6866,0.6866,2
NZD_USD,2004-02-29,0.68905,0.68905,0.68905,0.68905,2
NZD_USD,2004-03-01,0.68055,0.68055,0.68055,0.68055,2
NZD_USD,2004-03-02,0.67205,0.67205,0.67205,0.67205,2
NZD_USD,2004-03-03,0.66715,0.66715,0.66715,0.66715,2
NZD_USD,2004-03-04,0.6748,0.6748,0.6748,0.6748,2
NZD_USD,2004-03-06,0.6758,0.6758,0.6758,0.6758,2
NZD_USD,2004-03-07,0.67475,0.67475,0.67475,0.67475,2
NZD_USD,2004-03-08,0.67585,0.67585,0.67585,0.67585,2
NZD_USD,2004-03-09,0.66035,0.66035,0.66035,0.66035,2
NZD_USD,2004-03-10,0.6482,0.6482,0.6482,0.6482,2
NZD_USD,2004-03-11,0.644,0.644,0.644,0.644,2
NZD_USD,2004-03-13,0.6487,0.6487,0.6487,0.6487,2
NZD_USD,2004-03-14,0.64625,0.64625,0.64625,0.64625,2
NZD_USD,2004-03-15,0.65055,0.65055,0.65055,0.65055,2
NZD_USD,2004-03-16,0.65135,0.65135,0.65135,0.65135,2
NZD_USD,2004-03-17,0.65935,0.65935,0.65935,0.65935,2
NZD_USD,2004-03-18,0.6548,0.6548,0.6548,0.6548,2
NZD_USD,2004-03-20,0.655,0.655,0.655,0.655,2
NZD_USD,2004-03-21,0.66145,0.66145,0.66145,0.66145,2
NZD_USD,2004-03-22,0.66015,0.66015,0.66015,0.66015,2
NZD_USD,2004-03-23,0.65235,0.65235,0.65235,0.65235,2
NZD_USD,2004-03-24,0.64525,0.64525,0.64525,0.64525,2
NZD_USD,2004-03-25,0.6515,0.6515,0.6515,0.6515,2
NZD_USD,2004-03-27,0.6513,0.6513,0.6513,0.6513,2
NZD_USD,2004-03-28,0.65175,0.65175,0.65175,0.65175,2
NZD_USD,2004-03-29,0.65695,0.65695,0.65695,0.65695,2
NZD_USD,2004-03-30,0.66835,0.66835,0.66835,0.66835,2
NZD_USD,2004-03-31,0.66875,0.66875,0.66875,0.66875,2
NZD_USD,2004-04-01,0.6587,0.6587,0.6587,0.6587,2
NZD_USD,2004-04-03,0.6574,0.6574,0.6574,0.6574,2
NZD_USD,2004-04-04,0.6509,0.6509,0.6509,0.6509,2
NZD_USD,2004-04-05,0.6571,0.6571,0.6571,0.6571,2
NZD_USD,2004-04-06,0.6602,0.6602,0.6602,0.6602,2
NZD_USD,2004-04-07,0.65955,0.65955,0.65955,0.65955,2
NZD_USD,2004-04-08,0.6602,0.6602,0.6602,0.6602,2
NZD_USD,2004-04-10,0.6608,0.6608,0.6608,0.6608,2
NZD_USD,2004-04-11,0.66295,0.66295,0.66295,0.66295,2
NZD_USD,2004-04-12,0.6531,0.6531,0.6531,0.6531,2
NZD_USD,2004-04-13,0.6351,0.6351,0.6351,0.6351,2
NZD_USD,2004-04-14,0.63895,0.63895,0.63895,0.63895,2
NZD_USD,2004-04-15,0.6393,0.6393,0.6393,0.6393,2
NZD_USD,2004-04-17,0.6415,0.6415,0.6415,0.6415,2
NZD_USD,2004-04-18,0.6445,0.6445,0.6445,0.6445,2
NZD_USD,2004-04-19,0.6288,0.6288,0.6288,0.6288,2
NZD_USD,2004-04-20,0.62115,0.62115,0.62115,0.62115,2
NZD_USD,2004-04-21,0.6286,0.6286,0.6286,0.6286,2
NZD_USD,2004-04-22,0.6288,0.6288,0.6288,0.6288,2
NZD_USD,2004-04-24,0.6267,0.6267,0.6267,0.6267,2
NZD_USD,2004-04-25,0.6307,0.6307,0.6307,0.6307,2
NZD_USD,2004-04-26,0.6312,0.6312,0.6312,0.6312,2
NZD_USD,2004-04-27,0.6224,0.6224,0.6224,0.6224,2
NZD_USD,2004-04-28,0.6228,0.6228,0.6228,0.6228,2
NZD_USD,2004-04-29,0.6258,0.6258,0.6258,0.6258,2
NZD_USD,2004-05-01,0.627,0.627,0.627,0.627,2
NZD_USD,2004-05-02,0.62525,0.62525,0.62525,0.62525,2
NZD_USD,2004-05-03,0.633,0.633,0.633,0.633,2
NZD_USD,2004-05-04,0.636,0.636,0.636,0.636,2
NZD_USD,2004-05-05,0.63085,0.63085,0.63085,0.63085,2
NZD_USD,2004-05-06,0.6183,0.6183,0.6183,0.6183,2
NZD_USD,2004-05-08,0.6163,0.6163,0.6163,0.6163,2
NZD_USD,2004-05-09,0.60735,0.60735,0.60735,0.60735,2
NZD_USD,2004-05-10,0.6057,0.6057,0.6057,0.6057,2
NZD_USD,2004-05-11,0.613,0.613,0.613,0.613,2
NZD_USD,2004-05-12,0.5999,0.5999,0.5999,0.5999,2
NZD_USD,2004-05-13,0.6044,0.6044,0.6044,0.6044,2
NZD_USD,2004-05-14,0.6044,0.6044,0.6044,0.6044,2
NZD_USD,2004-05-16,0.5977,0.5977,0.5977,0.5977,2
NZD_USD,2004-05-17,0.5995,0.5995,0.5995,0.5995,2
NZD_USD,2004-05-18,0.60735,0.60735,0.60735,0.60735,2
NZD_USD,2004-05-19,0.60765,0.60765,0.60765,0.60765,2
NZD_USD,2004-05-20,0.6079,0.6079,0.6079,0.6079,2
NZD_USD,2004-05-22,0.6088,0.6088,0.6088,0.6088,2
NZD_USD,2004-05-23,0.60755,0.60755,0.60755,0.60755,2
NZD_USD,2004-05-24,0.6188,0.6188,0.6188,0.6188,2
NZD_USD,2004-05-25,0.62085,0.62085,0.62085,0.62085,2
NZD_USD,2004-05-26,0.63435,0.63435,0.63435,0.63435,2
NZD_USD,2004-05-27,0.6324,0.6324,0.6324,0.6324,2
NZD_USD,2004-05-29,0.6315,0.6315,0.6315,0.6315,2
NZD_USD,2004-05-30,0.63215,0.63215,0.63215,0.63215,2
NZD_USD,2004-05-31,0.6286,0.6286,0.6286,0.6286,2
NZD_USD,2004-06-01,0.62145,0.62145,0.62145,0.62145,2
NZD_USD,2004-06-02,0.6175,0.6175,0.6175,0.6175,2
NZD_USD,2004-06-03,0.622,0.622,0.622,0.622,2
NZD_USD,2004-06-05,0.6233,0.6233,0.6233,0.6233,2
NZD_USD,2004-06-06,0.6339,0.6339,0.6339,0.6339,2
NZD_USD,2004-06-07,0.6277,0.6277,0.6277,0.6277,2
NZD_USD,2004-06-08,0.6179,0.6179,0.6179,0.6179,2
NZD_USD,2004-06-09,0.63335,0.63335,0.63335,0.63335,2
NZD_USD,2004-06-10,0.6288,0.6288,0.6288,0.6288,2
NZD_USD,2004-06-11,0.6289,0.6289,0.6289,0.6289,2
NZD_USD,2004-06-13,0.6243,0.6243,0.6243,0.6243,2
NZD_USD,2004-06-14,0.63805,0.63805,0.63805,0.63805,2
NZD_USD,2004-06-15,0.62895,0.62895,0.62895,0.62895,2
NZD_USD,2004-06-16,0.6221,0.6221,0.6221,0.6221,2
NZD_USD,2004-06-17,0.6267,0.6267,0.6267,0.6267,2
NZD_USD,2004-06-19,0.6271,0.6271,0.6271,0.6271,2
NZD_USD,2004-06-20,0.6286,0.6286,0.6286,0.6286,2
NZD_USD,2004-06-21,0.62805,0.62805,0.62805,0.62805,2
NZD_USD,2004-06-22,0.62425,0.62425,0.62425,0.62425,2
NZD_USD,2004-06-23,0.63485,0.63485,0.63485,0.63485,2
NZD_USD,2004-06-24,0.6357,0.6357,0.6357,0.6357,2
NZD_USD,2004-06-25,0.636,0.636,0.636,0.636,2
NZD_USD,2004-06-27,0.641,0.641,0.641,0.641,2
NZD_USD,2004-06-28,0.6309,0.6309,0.6309,0.6309,2
NZD_USD,2004-06-29,0.6363,0.6363,0.6363,0.6363,2
NZD_USD,2004-06-30,0.6409,0.6409,0.6409,0.6409,2
NZD_USD,2004-07-01,0.6473,0.6473,0.6473,0.6473,2
NZD_USD,2004-07-03,0.6479,0.6479,0.6479,0.6479,2
NZD_USD,2004-07-04,0.64725,0.64725,0.64725,0.64725,2
NZD_USD,2004-07-05,0.64935,0.64935,0.64935,0.64935,2
NZD_USD,2004-07-06,0.6567,0.6567,0.6567,0.6567,2
NZD_USD,2004-07-07,0.65605,0.65605,0.65605,0.65605,2
NZD_USD,2004-07-08,0.657,0.657,0.657,0.657,2
NZD_USD,2004-07-10,0.6572,0.6572,0.6572,0.6572,2
NZD_USD,2004-07-11,0.66085,0.66085,0.66085,0.66085,2
NZD_USD,2004-07-12,0.65685,0.65685,0.65685,0.65685,2
NZD_USD,2004-07-13,0.6523,0.6523,0.6523,0.6523,2
NZD_USD,2004-07-14,0.6506,0.6506,0.6506,0.6506,2
NZD_USD,2004-07-15,0.6592,0.6592,0.6592,0.6592,2
NZD_USD,2004-07-17,0.6595,0.6595,0.6595,0.6595,2
NZD_USD,2004-07-18,0.65575,0.65575,0.65575,0.65575,2
NZD_USD,2004-07-19,0.65415,0.65415,0.65415,0.65415,2
NZD_USD,2004-07-20,0.64015,0.64015,0.64015,0.64015,2
NZD_USD,2004-07-21,0.6419,0.6419,0.6419,0.6419,2
NZD_USD,2004-07-22,0.6354,0.6354,0.6354,0.6354,2
NZD_USD,2004-07-23,0.6353,0.6353,0.6353,0.6353,2
NZD_USD,2004-07-25,0.63605,0.63605,0.63605,0.63605,2
NZD_USD,2004-07-26,0.62745,0.62745,0.62745,0.62745,2
NZD_USD,2004-07-27,0.62895,0.62895,0.62895,0.62895,2
NZD_USD,2004-07-28,0.6336,0.6336,0.6336,0.6336,2
NZD_USD,2004-07-29,0.6369,0.6369,0.6369,0.6369,2
NZD_USD,2004-07-31,0.6378,0.6378,0.6378,0.6378,2
NZD_USD,2004-08-01,0.63995,0.63995,0.63995,0.63995,2
NZD_USD,2004-08-02,0.64695,0.64695,0.64695,0.64695,2
NZD_USD,2004-08-03,0.6452,0.6452,0.6452,0.6452,2
NZD_USD,2004-08-04,0.64375,0.64375,0.64375,0.64375,2
NZD_USD,2004-08-05,0.6521,0.6521,0.6521,0.6521,2
NZD_USD,2004-08-07,0.653,0.653,0.653,0.653,2
NZD_USD,2004-08-08,0.65285,0.65285,0.65285,0.65285,2
NZD_USD,2004-08-09,0.65265,0.65265,0.65265,0.65265,2
NZD_USD,2004-08-10,0.65495,0.65495,0.65495,0.65495,2
NZD_USD,2004-08-11,0.65835,0.65835,0.65835,0.65835,2
NZD_USD,2004-08-12,0.6664,0.6664,0.6664,0.6664,2
NZD_USD,2004-08-14,0.6643,0.6643,0.6643,0.6643,2
NZD_USD,2004-08-15,0.66485,0.66485,0.66485,0.66485,2
NZD_USD,2004-08-16,0.66385,0.66385,0.66385,0.66385,2
NZD_USD,2004-08-17,0.66435,0.66435,0.66435,0.66435,2
NZD_USD,2004-08-18,0.67165,0.67165,0.67165,0.67165,2
NZD_USD,2004-08-19,0.6725,0.6725,0.6725,0.6725,2
NZD_USD,2004-08-20,0.6724,0.6724,0.6724,0.6724,2
NZD_USD,2004-08-22,0.66165,0.66165,0.66165,0.66165,2
NZD_USD,2004-08-23,0.64785,0.64785,0.64785,0.64785,2
NZD_USD,2004-08-24,0.64935,0.64935,0.64935,0.64935,2
NZD_USD,2004-08-25,0.6515,0.6515,0.6515,0.6515,2
NZD_USD,2004-08-26,0.6532,0.6532,0.6532,0.6532,2
NZD_USD,2004-08-27,0.6532,0.6532,0.6532,0.6532,2
NZD_USD,2004-08-29,0.65045,0.65045,0.65045,0.65045,2
NZD_USD,2004-08-30,0.6554,0.6554,0.6554,0.6554,2
NZD_USD,2004-08-31,0.65555,0.65555,0.65555,0.65555,2
NZD_USD,2004-09-01,0.6487,0.6487,0.6487,0.6487,2
NZD_USD,2004-09-02,0.646,0.646,0.646,0.646,2
NZD_USD,2004-09-04,0.6466,0.6466,0.6466,0.6466,2
NZD_USD,2004-09-05,0.64955,0.64955,0.64955,0.64955,2
NZD_USD,2004-09-06,0.64745,0.64745,0.64745,0.64745,2
NZD_USD,2004-09-07,0.64965,0.64965,0.64965,0.64965,2
NZD_USD,2004-09-08,0.65255,0.65255,0.65255,0.65255,2
NZD_USD,2004-09-09,0.6548,0.6548,0.6548,0.6548,2
NZD_USD,2004-09-11,0.6561,0.6561,0.6561,0.6561,2
NZD_USD,2004-09-12,0.65715,0.65715,0.65715,0.65715,2
NZD_USD,2004-09-13,0.66185,0.66185,0.66185,0.66185,2
NZD_USD,2004-09-14,0.657,0.657,0.657,0.657,2
NZD_USD,2004-09-15,0.66025,0.66025,0.66025,0.66025,2
NZD_USD,2004-09-16,0.6606,0.6606,0.6606,0.6606,2
NZD_USD,2004-09-19,0.66115,0.66115,0.66115,0.66115,2
NZD_USD,2004-09-20,0.66375,0.66375,0.66375,0.66375,2
NZD_USD,2004-09-21,0.66285,0.66285,0.66285,0.66285,2
NZD_USD,2004-09-22,0.66615,0.66615,0.66615,0.66615,2
NZD_USD,2004-09-23,0.6687,0.6687,0.6687,0.6687,2
NZD_USD,2004-09-25,0.6684,0.6684,0.6684,0.6684,2
NZD_USD,2004-09-26,0.66565,0.66565,0.66565,0.66565,2
NZD_USD,2004-09-27,0.66935,0.66935,0.66935,0.66935,2
NZD_USD,2004-09-28,0.6699,0.6699,0.6699,0.6699,2
NZD_USD,2004-09-29,0.6777,0.6777,0.6777,0.6777,2
NZD_USD,2004-09-30,0.6748,0.6748,0.6748,0.6748,2
NZD_USD,2004-10-02,0.6719,0.6719,0.6719,0.6719,2
NZD_USD,2004-10-03,0.66955,0.66955,0.66955,0.66955,2
NZD_USD,2004-10-04,0.67415,0.67415,0.67415,0.67415,2
NZD_USD,2004-10-05,0.67545,0.67545,0.67545,0.67545,2
NZD_USD,2004-10-06,0.6769,0.6769,0.6769,0.6769,2
NZD_USD,2004-10-07,0.6853,0.6853,0.6853,0.6853,2
NZD_USD,2004-10-09,0.6841,0.6841,0.6841,0.6841,2
NZD_USD,2004-10-10,0.68135,0.68135,0.68135,0.68135,2
NZD_USD,2004-10-11,0.6788,0.6788,0.6788,0.6788,2
NZD_USD,2004-10-12,0.67665,0.67665,0.67665,0.67665,2
NZD_USD,2004-10-13,0.6806,0.6806,0.6806,0.6806,2
NZD_USD,2004-10-14,0.6875,0.6875,0.6875,0.6875,2
NZD_USD,2004-10-16,0.6858,0.6858,0.6858,0.6858,2
NZD_USD,2004-10-17,0.68495,0.68495,0.68495,0.68495,2
NZD_USD,2004-10-18,0.68545,0.68545,0.68545,0.68545,2
NZD_USD,2004-10-19,0.69075,0.69075,0.69075,0.69075,2
NZD_USD,2004-10-20,0.69305,0.69305,0.69305,0.69305,2
NZD_USD,2004-10-23,0.6972,0.6972,0.6972,0.6972,2
NZD_USD,2004-10-24,0.70045,0.70045,0.70045,0.70045,2
NZD_USD,2004-10-25,0.69715,0.69715,0.69715,0.69715,2
NZD_USD,2004-10-26,0.6874,0.6874,0.6874,0.6874,2
NZD_USD,2004-10-27,0.6833,0.6833,0.6833,0.6833,2
NZD_USD,2004-10-30,0.6866,0.6866,0.6866,0.6866,2
NZD_USD,2004-10-31,0.68365,0.68365,0.68365,0.68365,2
NZD_USD,2004-11-01,0.68595,0.68595,0.68595,0.68595,2
NZD_USD,2004-11-02,0.6898,0.6898,0.6898,0.6898,2
NZD_USD,2004-11-03,0.6907,0.6907,0.6907,0.6907,2
NZD_USD,2004-11-04,0.6951,0.6951,0.6951,0.6951,2
NZD_USD,2004-11-06,0.69615,0.69615,0.69615,0.69615,2
NZD_USD,2004-11-07,0.69135,0.69135,0.69135,0.69135,2
NZD_USD,2004-11-08,0.68955,0.68955,0.68955,0.68955,2
NZD_USD,2004-11-09,0.6836,0.6836,0.6836,0.6836,2
NZD_USD,2004-11-10,0.6877,0.6877,0.6877,0.6877,2
NZD_USD,2004-11-11,0.6935,0.6935,0.6935,0.6935,2
NZD_USD,2004-11-13,0.6944,0.6944,0.6944,0.6944,2
NZD_USD,2004-11-14,0.70045,0.70045,0.70045,0.70045,2
NZD_USD,2004-11-15,0.69955,0.69955,0.69955,0.69955,2
NZD_USD,2004-11-16,0.70775,0.70775,0.70775,0.70775,2
NZD_USD,2004-11-17,0.7063,0.7063,0.7063,0.7063,2
NZD_USD,2004-11-18,0.7089,0.7089,0.7089,0.7089,2
NZD_USD,2004-11-20,0.7102,0.7102,0.7102,0.7102,2
NZD_USD,2004-11-21,0.70935,0.70935,0.70935,0.70935,2
NZD_USD,2004-11-22,0.71185,0.71185,0.71185,0.71185,2
NZD_USD,2004-11-23,0.7108,0.7108,0.7108,0.7108,2
NZD_USD,2004-11-24,0.7158,0.7158,0.7158,0.7158,2
NZD_USD,2004-11-25,0.717,0.717,0.717,0.717,2
NZD_USD,2004-11-27,0.7167,0.7167,0.7167,0.7167,2
NZD_USD,2004-11-28,0.71555,0.71555,0.71555,0.71555,2
NZD_USD,2004-11-29,0.71505,0.71505,0.71505,0.71505,2
NZD_USD,2004-11-30,0.71755,0.71755,0.71755,0.71755,2
NZD_USD,2004-12-01,0.71585,0.71585,0.71585,0.71585,2
NZD_USD,2004-12-02,0.7213,0.7213,0.7213,0.7213,2
NZD_USD,2004-12-04,0.7222,0.7222,0.7222,0.7222,2
NZD_USD,2004-12-05,0.7192,0.7192,0.7192,0.7192,2
NZD_USD,2004-12-06,0.71745,0.71745,0.71745,0.71745,2
NZD_USD,2004-12-07,0.7147,0.7147,0.7147,0.7147,2
NZD_USD,2004-12-08,0.70985,0.70985,0.70985,0.70985,2
NZD_USD,2004-12-09,0.7045,0.7045,0.7045,0.7045,2
NZD_USD,2004-12-11,0.7018,0.7018,0.7018,0.7018,2
NZD_USD,2004-12-12,0.70965,0.70965,0.70965,0.70965,2
NZD_USD,2004-12-13,0.70905,0.70905,0.70905,0.70905,2
NZD_USD,2004-12-14,0.71825,0.71825,0.71825,0.71825,2
NZD_USD,2004-12-15,0.71065,0.71065,0.71065,0.71065,2
NZD_USD,2004-12-16,0.7139,0.7139,0.7139,0.7139,2
NZD_USD,2004-12-18,0.7148,0.7148,0.7148,0.7148,2
NZD_USD,2004-12-19,0.71645,0.71645,0.71645,0.71645,2
NZD_USD,2004-12-20,0.71015,0.71015,0.71015,0.71015,2
NZD_USD,2004-12-21,0.71195,0.71195,0.71195,0.71195,2
NZD_USD,2004-12-22,0.7128,0.7128,0.7128,0.7128,2
NZD_USD,2004-12-23,0.7175,0.7175,0.7175,0.7175,2
NZD_USD,2004-12-25,0.7171,0.7171,0.7171,0.7171,2
NZD_USD,2004-12-26,0.72235,0.72235,0.72235,0.72235,2
NZD_USD,2004-12-27,0.72075,0.72075,0.72075,0.72075,2
NZD_USD,2004-12-28,0.71385,0.71385,0.71385,0.71385,2
NZD_USD,2004-12-29,0.71865,0.71865,0.71865,0.71865,2
