FX,Time,Open,High,Low,Close,Volume
USD_JPY,2006-03-16,116.82,116.97,115.705,115.93,12202
USD_JPY,2006-03-18,115.925,115.985,115.845,115.98,224
USD_JPY,2006-03-19,115.975,116.44,115.515,116.38,12966
USD_JPY,2006-03-20,116.4,117.36,116.25,117.26,10492
USD_JPY,2006-03-21,117.27,117.41,116.58,117.01,10200
USD_JPY,2006-03-22,117,117.955,116.76,117.855,10607
USD_JPY,2006-03-23,117.845,118.495,117.42,117.48,10516
USD_JPY,2006-03-25,117.465,117.615,117.435,117.565,269
USD_JPY,2006-03-26,117.565,117.675,116.43,116.74,10431
USD_JPY,2006-03-27,116.73,118.06,116.27,117.9505,12823
USD_JPY,2006-03-28,117.9405,118.22,117.5,117.81,10986
USD_JPY,2006-03-29,117.81,117.95,117.12,117.31,11723
USD_JPY,2006-03-30,117.31,118.15,117.135,117.78,12089
USD_JPY,2006-04-01,117.705,117.785,117.685,117.785,39
USD_JPY,2006-04-02,117.785,118.795,117.58,117.705,12600
USD_JPY,2006-04-03,117.705,117.95,117.25,117.53,12178
USD_JPY,2006-04-04,117.52,117.775,116.692,117.43,13177
USD_JPY,2006-04-05,117.45,117.98,117.26,117.76,11812
USD_JPY,2006-04-06,117.76,118.4,117.425,118.3,11874
USD_JPY,2006-04-08,118.3,118.34,118.105,118.145,234
USD_JPY,2006-04-09,118.145,118.69,117.91,118.36,9573
USD_JPY,2006-04-10,118.36,118.9,118.19,118.28,9773
USD_JPY,2006-04-11,118.28,118.62,117.84,118.57,10917
USD_JPY,2006-04-12,118.55,118.852,118.324,118.56,9891
USD_JPY,2006-04-13,118.5,118.745,118.45,118.685,4989
USD_JPY,2006-04-15,118.705,118.75,118.55,118.61,72
USD_JPY,2006-04-16,118.605,118.635,117.536,117.81,8664
USD_JPY,2006-04-17,117.81,118.215,117.08,117.11,11086
USD_JPY,2006-04-18,117.09,117.965,116.77,117.29,13684
USD_JPY,2006-04-19,117.29,117.89,117.24,117.54,10685
USD_JPY,2006-04-20,117.55,117.785,116.56,116.6,11957
USD_JPY,2006-04-22,116.62,116.66,115.34,115.61,1301
USD_JPY,2006-04-23,115.58,115.98,114.26,114.63,14423
USD_JPY,2006-04-24,114.63,114.994,114.32,114.81,12048
USD_JPY,2006-04-25,114.82,115.39,114.63,114.71,12148
USD_JPY,2006-04-26,114.72,115.13,113.845,114.11,11109
USD_JPY,2006-04-27,114.11,114.475,113.67,113.83,11828
USD_JPY,2006-04-29,113.83,113.93,113.62,113.69,330
USD_JPY,2006-04-30,113.69,113.85,112.34,113.3575,10991
USD_JPY,2006-05-01,113.3475,114.016,113.097,113.34,12000
USD_JPY,2006-05-02,113.35,113.85,112.902,113.58,10711
USD_JPY,2006-05-03,113.6,114.17,113.26,113.66,12344
USD_JPY,2006-05-04,113.655,114.02,112.26,112.58,10747
USD_JPY,2006-05-06,112.58,112.59,112.04,112.06,773
USD_JPY,2006-05-07,112.05,112.19,110.99,111.64,12317
USD_JPY,2006-05-08,111.64,111.94,110.895,111.04,12182
USD_JPY,2006-05-09,111.04,111.27,110.106,110.5005,18586
USD_JPY,2006-05-10,110.5005,111.532,110.116,110.7355,25723
USD_JPY,2006-05-11,110.7205,110.74,109.31,110.03,26463
USD_JPY,2006-05-13,110.03,110.03,109.57,109.596,786
USD_JPY,2006-05-14,109.591,110.59,109.334,110.49,27485
USD_JPY,2006-05-15,110.494,110.866,109.665,109.76,25497
USD_JPY,2006-05-16,109.76,111.337,108.99,110.959,28436
USD_JPY,2006-05-17,110.959,111.26,110.33,110.83,26222
USD_JPY,2006-05-18,110.83,112.235,110.446,111.68,27129
USD_JPY,2006-05-20,111.69,111.76,111.615,111.72,611
USD_JPY,2006-05-21,111.71,112.937,111.285,111.565,26534
USD_JPY,2006-05-22,111.564,111.985,110.96,111.975,24216
USD_JPY,2006-05-23,111.966,112.97,111.637,112.947,31989
USD_JPY,2006-05-24,112.93,112.955,111.675,111.785,23071
USD_JPY,2006-05-25,111.79,112.765,111.475,112.665,24148
USD_JPY,2006-05-27,112.66,112.679,112.365,112.53,203
USD_JPY,2006-05-28,112.575,112.687,112.17,112.476,9397
USD_JPY,2006-05-29,112.472,112.805,111.628,112.161,25202
USD_JPY,2006-05-30,112.161,112.695,111.47,112.64,24527
USD_JPY,2006-05-31,112.635,113.375,112.365,112.715,23013
USD_JPY,2006-06-01,112.718,112.925,111.332,111.735,21847
USD_JPY,2006-06-03,111.72,111.919,111.601,111.65,339
USD_JPY,2006-06-04,111.65,112.305,111.435,112.24,18393
USD_JPY,2006-06-05,112.24,113.56,112.061,113.325,21397
USD_JPY,2006-06-06,113.325,113.687,112.932,113.58,19105
USD_JPY,2006-06-07,113.58,114.732,113.375,114.235,25082
USD_JPY,2006-06-08,114.24,114.346,113.572,113.975,22084
USD_JPY,2006-06-10,113.98,114.279,113.959,114.197,284
USD_JPY,2006-06-11,114.195,114.585,113.975,114.395,16948
USD_JPY,2006-06-12,114.394,115.45,114.27,115.425,23558
USD_JPY,2006-06-13,115.425,115.425,114.475,115.048,20583
USD_JPY,2006-06-14,115.05,115.227,114.64,114.76,19566
USD_JPY,2006-06-15,114.755,115.2,114.555,115.195,18202
USD_JPY,2006-06-17,115.13,115.179,114.99,115.17,241
USD_JPY,2006-06-18,115.17,115.765,115.1,115.539,16169
USD_JPY,2006-06-19,115.535,115.638,114.63,114.965,18135
USD_JPY,2006-06-20,114.968,115.223,114.386,114.9,15712
USD_JPY,2006-06-21,114.89,116.275,114.675,116.107,17871
USD_JPY,2006-06-22,116.112,116.595,115.765,116.55,19140
USD_JPY,2006-06-23,116.54,116.54,116.54,116.54,2
USD_JPY,2006-06-24,116.52,116.55,116.44,116.515,235
USD_JPY,2006-06-25,116.515,116.555,116.093,116.26,15205
USD_JPY,2006-06-26,116.259,116.705,115.866,116.292,18859
USD_JPY,2006-06-27,116.302,116.495,116.076,116.475,15863
USD_JPY,2006-06-28,116.46,116.626,114.849,115.17,18024
USD_JPY,2006-06-29,115.17,115.234,114.172,114.44,20933
USD_JPY,2006-07-01,114.405,114.411,114.31,114.375,304
USD_JPY,2006-07-02,114.375,114.945,114.105,114.684,19012
USD_JPY,2006-07-03,114.684,114.812,114.39,114.807,12988
USD_JPY,2006-07-04,114.807,115.785,114.578,115.73,22921
USD_JPY,2006-07-05,115.735,115.735,114.902,115.1155,18105
USD_JPY,2006-07-06,115.1175,115.29,113.832,114.02,19020
USD_JPY,2006-07-07,114.03,114.03,114.03,114.03,1
USD_JPY,2006-07-08,113.977,114.025,113.86,114,296
USD_JPY,2006-07-09,114,114.337,113.46,114.332,18954
USD_JPY,2006-07-10,114.32,114.687,113.922,114.247,17087
USD_JPY,2006-07-11,114.254,115.725,114.172,115.512,18511
USD_JPY,2006-07-12,115.517,115.517,114.995,115.385,17092
USD_JPY,2006-07-13,115.382,116.387,115.345,116.11,21379
USD_JPY,2006-07-15,116.152,116.183,116.075,116.17,548
USD_JPY,2006-07-16,116.184,117.285,116.155,117.245,15082
USD_JPY,2006-07-17,117.255,117.585,116.695,117.33,18811
USD_JPY,2006-07-18,117.33,117.875,116.67,116.88,18700
USD_JPY,2006-07-19,116.877,117.07,116.554,117.048,16744
USD_JPY,2006-07-20,117.052,117.136,115.815,116.166,17346
USD_JPY,2006-07-22,116.08,116.283,116.08,116.131,505
USD_JPY,2006-07-23,116.131,116.935,116.099,116.685,15342
USD_JPY,2006-07-24,116.675,117.38,116.528,117.23,16590
USD_JPY,2006-07-25,117.24,117.245,116.195,116.275,18253
USD_JPY,2006-07-26,116.275,116.42,115.315,115.77,21108
USD_JPY,2006-07-27,115.775,116.016,114.599,114.648,21241
USD_JPY,2006-07-28,114.651,114.675,114.651,114.675,3
USD_JPY,2006-07-29,114.665,114.705,114.45,114.665,421
USD_JPY,2006-07-30,114.67,114.845,114.188,114.6655,17550
USD_JPY,2006-07-31,114.6755,115.38,114.478,114.566,18726
USD_JPY,2006-08-01,114.565,114.884,114.225,114.6635,17364
USD_JPY,2006-08-02,114.6635,115.313,114.548,115.024,18871
USD_JPY,2006-08-03,115.018,115.558,113.996,114.444,19047
USD_JPY,2006-08-05,114.414,114.424,114.195,114.225,493
USD_JPY,2006-08-06,114.225,115.162,114.165,115.144,14317
USD_JPY,2006-08-07,115.144,115.405,114.577,115.31,16672
USD_JPY,2006-08-08,115.309,115.747,114.797,115.325,17498
USD_JPY,2006-08-09,115.345,115.631,114.675,115.265,20477
USD_JPY,2006-08-10,115.265,116.435,115.132,116.305,18852
USD_JPY,2006-08-11,116.307,116.312,116.307,116.312,2
USD_JPY,2006-08-12,116.18,116.333,116.18,116.31,270
USD_JPY,2006-08-13,116.31,116.75,116.165,116.725,13440
USD_JPY,2006-08-14,116.736,116.74,115.852,116.115,15699
USD_JPY,2006-08-15,116.115,116.374,115.636,115.865,14733
USD_JPY,2006-08-16,115.87,116.185,115.195,115.99,15948
USD_JPY,2006-08-17,115.985,116.1,115.463,115.81,14936
USD_JPY,2006-08-18,115.79,115.79,115.79,115.79,1
USD_JPY,2006-08-19,115.78,115.882,115.75,115.795,392
USD_JPY,2006-08-20,115.795,115.968,115.355,115.848,14126
USD_JPY,2006-08-21,115.853,116.84,115.823,116.535,16262
USD_JPY,2006-08-22,116.536,116.64,116.095,116.42,14206
USD_JPY,2006-08-23,116.42,116.59,116.175,116.537,14467
USD_JPY,2006-08-24,116.53,117.397,116.427,117.289,15906
USD_JPY,2006-08-26,117.195,117.268,117.175,117.225,138
USD_JPY,2006-08-27,117.225,117.33,116.87,117.2235,10820
USD_JPY,2006-08-28,117.2235,117.254,116.525,116.675,17816
USD_JPY,2006-08-29,116.675,117.28,116.594,117.169,15770
USD_JPY,2006-08-30,117.175,117.48,116.911,117.39,18493
USD_JPY,2006-08-31,117.395,117.485,117.063,117.09,15949
USD_JPY,2006-09-02,117.1,117.13,117.07,117.093,157
USD_JPY,2006-09-03,117.088,117.09,115.887,116.075,13242
USD_JPY,2006-09-04,116.075,116.195,115.569,116.088,16718
USD_JPY,2006-09-05,116.084,116.895,115.976,116.65,15734
USD_JPY,2006-09-06,116.648,117.055,115.987,116.423,21434
USD_JPY,2006-09-07,116.418,117.025,116.109,116.94,17274
USD_JPY,2006-09-08,116.94,116.94,116.94,116.94,1
USD_JPY,2006-09-09,116.92,116.921,116.85,116.85,271
USD_JPY,2006-09-10,116.85,117.775,116.612,117.677,17218
USD_JPY,2006-09-11,117.677,118.145,117.395,117.95,16657
USD_JPY,2006-09-12,117.95,118.022,117.354,117.685,15869
USD_JPY,2006-09-13,117.685,117.765,117.308,117.597,15364
USD_JPY,2006-09-14,117.597,118.108,117.27,117.56,17134
USD_JPY,2006-09-16,117.543,117.543,116.925,117.255,1250
USD_JPY,2006-09-17,117.255,118.283,117.255,117.949,16760
USD_JPY,2006-09-18,117.946,118.114,116.989,117.774,19523
USD_JPY,2006-09-19,117.778,117.778,116.985,117.45,16134
USD_JPY,2006-09-20,117.435,117.472,116.238,116.38,17457
USD_JPY,2006-09-21,116.37,116.615,116.083,116.555,16066
USD_JPY,2006-09-23,116.525,116.555,116.495,116.515,197
USD_JPY,2006-09-24,116.515,116.749,116.129,116.602,13387
USD_JPY,2006-09-25,116.617,117.255,116.262,117.107,16922
USD_JPY,2006-09-26,117.102,117.669,116.912,117.49,16944
USD_JPY,2006-09-27,117.485,117.94,117.34,117.817,16128
USD_JPY,2006-09-28,117.809,118.195,117.53,118.175,19183
USD_JPY,2006-09-30,118.12,118.165,118.055,118.155,288
USD_JPY,2006-10-01,118.155,118.394,117.538,117.646,15659
USD_JPY,2006-10-02,117.65,117.959,117.386,117.91,13578
USD_JPY,2006-10-03,117.915,118.283,117.835,117.903,15696
USD_JPY,2006-10-04,117.908,117.948,117.453,117.698,16233
USD_JPY,2006-10-05,117.697,119.098,117.626,119.018,15838
USD_JPY,2006-10-07,118.998,119.018,118.838,118.945,411
USD_JPY,2006-10-08,118.945,119.3,118.843,119.108,10716
USD_JPY,2006-10-09,119.103,119.768,118.908,119.712,16419
USD_JPY,2006-10-10,119.712,119.832,119.347,119.773,14987
USD_JPY,2006-10-11,119.777,119.777,119.257,119.365,12502
USD_JPY,2006-10-12,119.365,119.875,119.075,119.63,13284
USD_JPY,2006-10-13,119.617,119.617,119.617,119.617,2
USD_JPY,2006-10-14,119.75,119.775,119.645,119.675,289
USD_JPY,2006-10-15,119.675,119.785,119.015,119.03,12721
USD_JPY,2006-10-16,119.035,119.132,118.565,118.755,14717
USD_JPY,2006-10-17,118.752,119.172,118.325,118.916,14273
USD_JPY,2006-10-18,118.916,119.022,118.06,118.165,12885
USD_JPY,2006-10-19,118.16,118.794,118.125,118.74,10385
USD_JPY,2006-10-20,118.73,118.73,118.73,118.73,2
USD_JPY,2006-10-21,118.75,118.805,118.603,118.77,428
USD_JPY,2006-10-22,118.765,119.38,118.58,119.334,11627
USD_JPY,2006-10-23,119.334,119.65,119.095,119.356,10766
USD_JPY,2006-10-24,119.356,119.436,118.89,119.12,12607
USD_JPY,2006-10-25,119.115,119.151,118.27,118.39,13629
USD_JPY,2006-10-26,118.389,118.724,117.16,117.606,14302
USD_JPY,2006-10-28,117.54,117.546,117.441,117.47,1618
USD_JPY,2006-10-29,117.465,117.62,117.21,117.487,12990
USD_JPY,2006-10-30,117.487,118.048,116.635,116.978,15815
USD_JPY,2006-10-31,116.974,117.163,116.57,117.04,14422
USD_JPY,2006-11-01,117.04,117.374,116.677,117.132,13495
USD_JPY,2006-11-02,117.133,118.187,116.962,118.01,10455
USD_JPY,2006-11-04,118.04,118.155,118.01,118.08,506
USD_JPY,2006-11-05,118.08,118.455,117.795,118.313,9614
USD_JPY,2006-11-06,118.313,118.323,117.257,117.688,12649
USD_JPY,2006-11-07,117.683,118.003,117.387,117.8385,11137
USD_JPY,2006-11-08,117.8235,118.593,117.71,117.928,12719
USD_JPY,2006-11-09,117.926,117.943,117.19,117.63,15591
USD_JPY,2006-11-11,117.6,117.63,117.48,117.535,721
USD_JPY,2006-11-12,117.53,118.265,117.145,118.1665,13784
USD_JPY,2006-11-13,118.1745,118.176,117.26,117.63,17622
USD_JPY,2006-11-14,117.63,118.198,117.53,118.03,14422
USD_JPY,2006-11-15,118.033,118.342,117.759,118.22,14273
USD_JPY,2006-11-16,118.22,118.462,117.521,117.755,14488
USD_JPY,2006-11-18,117.775,117.97,117.65,117.865,737
USD_JPY,2006-11-19,117.86,118.192,117.795,118.047,9940
USD_JPY,2006-11-20,118.057,118.255,117.751,117.904,10407
USD_JPY,2006-11-21,117.894,117.915,116.375,116.751,15226
USD_JPY,2006-11-22,116.751,116.822,116.034,116.2955,10506
USD_JPY,2006-11-23,116.2905,116.48,115.59,115.885,14119
USD_JPY,2006-11-24,115.89,115.89,115.89,115.89,1
USD_JPY,2006-11-25,115.84,115.965,115.53,115.55,1500
USD_JPY,2006-11-26,115.545,116.402,115.39,116.075,14667
USD_JPY,2006-11-27,116.072,116.403,115.895,116.157,17029
USD_JPY,2006-11-28,116.161,116.466,115.588,116.41,18965
USD_JPY,2006-11-29,116.413,116.551,115.515,115.805,18578
USD_JPY,2006-11-30,115.805,116.373,114.987,115.44,18438
USD_JPY,2006-12-02,115.385,115.445,115.255,115.435,762
USD_JPY,2006-12-03,115.435,115.83,115.09,115.28,15489
USD_JPY,2006-12-04,115.275,115.44,114.434,114.899,16473
USD_JPY,2006-12-05,114.899,115.303,114.53,115.255,14760
USD_JPY,2006-12-06,115.255,115.385,114.753,115.255,14148
USD_JPY,2006-12-07,115.25,116.49,114.896,116.33,20839
USD_JPY,2006-12-09,116.33,116.47,116.225,116.41,1248
USD_JPY,2006-12-10,116.415,117.25,116.158,116.99,17063
USD_JPY,2006-12-11,116.99,117.236,116.683,116.782,18271
USD_JPY,2006-12-12,116.782,117.653,116.653,117.5835,16616
USD_JPY,2006-12-13,117.5835,117.88,117.261,117.837,18518
USD_JPY,2006-12-14,117.83,118.325,117.455,118.175,23193
USD_JPY,2006-12-15,118.175,118.175,118.175,118.175,1
USD_JPY,2006-12-16,118.195,118.195,117.94,117.955,281
USD_JPY,2006-12-17,117.955,118.282,117.707,118.15,13748
USD_JPY,2006-12-18,118.15,118.319,117.816,118.12,21327
USD_JPY,2006-12-19,118.12,118.516,117.956,118.471,18706
USD_JPY,2006-12-20,118.485,118.52,117.957,118.34,18502
USD_JPY,2006-12-21,118.341,118.958,118.23,118.862,16360
USD_JPY,2006-12-23,118.817,118.885,118.817,118.883,7
USD_JPY,2006-12-24,118.912,118.941,118.745,118.805,2875
USD_JPY,2006-12-25,118.777,119.217,118.76,119.136,8207
USD_JPY,2006-12-26,119.135,119.218,118.288,118.869,17821
USD_JPY,2006-12-27,118.859,119.041,118.524,118.923,18595
USD_JPY,2006-12-28,118.923,119.177,118.742,119.066,16576
USD_JPY,2006-12-31,119.056,119.06,119.03,119.04,61
USD_JPY,2007-01-01,119.04,119.061,118.512,118.843,14679
USD_JPY,2007-01-02,118.846,119.681,118.671,119.382,17265
USD_JPY,2007-01-03,119.382,119.521,119,119.055,19639
USD_JPY,2007-01-04,119.055,119.065,117.982,118.63,23820
USD_JPY,2007-01-06,118.635,118.67,118.59,118.635,208
USD_JPY,2007-01-07,118.637,118.836,118.115,118.789,15858
USD_JPY,2007-01-08,118.792,119.547,118.682,119.377,18297
USD_JPY,2007-01-09,119.382,119.773,119.137,119.62,18965
USD_JPY,2007-01-10,119.62,120.639,119.5,120.495,22659
USD_JPY,2007-01-11,120.495,120.733,120.169,120.325,19269
USD_JPY,2007-01-13,120.355,120.455,120.355,120.398,124
USD_JPY,2007-01-14,120.4,120.603,120.065,120.437,13155
USD_JPY,2007-01-15,120.432,120.77,120.22,120.653,17881
USD_JPY,2007-01-16,120.653,120.868,120.342,120.662,17241
USD_JPY,2007-01-17,120.662,121.592,120.49,121.217,22398
USD_JPY,2007-01-18,121.217,121.487,121.107,121.2,16499
USD_JPY,2007-01-19,121.2,121.235,121.19,121.235,5
USD_JPY,2007-01-20,121.26,121.285,121.22,121.245,335
USD_JPY,2007-01-21,121.23,121.79,121.215,121.658,12551
USD_JPY,2007-01-22,121.663,121.743,121.113,121.641,17132
USD_JPY,2007-01-23,121.641,121.79,120.66,121.187,24968
USD_JPY,2007-01-24,121.187,121.278,120.205,121.247,27465
USD_JPY,2007-01-25,121.252,121.655,121.207,121.57,20465
USD_JPY,2007-01-27,121.54,121.54,121.435,121.465,173
USD_JPY,2007-01-28,121.465,122.194,121.445,121.755,23717
USD_JPY,2007-01-29,121.75,121.995,121.485,121.633,17627
USD_JPY,2007-01-30,121.638,121.758,120.639,120.705,22022
USD_JPY,2007-01-31,120.705,120.91,120.114,120.808,21521
USD_JPY,2007-02-01,120.803,121.37,120.648,121.14,18720
USD_JPY,2007-02-03,121.11,121.12,121.055,121.085,123
USD_JPY,2007-02-04,121.08,121.19,120.248,120.345,17916
USD_JPY,2007-02-05,120.335,120.572,119.969,120.102,18520
USD_JPY,2007-02-06,120.117,120.81,119.997,120.675,16550
USD_JPY,2007-02-07,120.68,121.447,120.595,121.04,18597
USD_JPY,2007-02-08,121.035,121.745,121,121.715,17858
USD_JPY,2007-02-09,121.766,121.766,121.766,121.766,4
USD_JPY,2007-02-10,121.816,121.83,121.766,121.805,121
USD_JPY,2007-02-11,121.815,122.095,121.588,121.935,14607
USD_JPY,2007-02-12,121.935,121.95,121.099,121.165,17682
USD_JPY,2007-02-13,121.17,121.363,120.63,120.792,20085
USD_JPY,2007-02-14,120.772,120.774,119.16,119.278,24108
USD_JPY,2007-02-15,119.268,119.571,118.993,119.43,18724
USD_JPY,2007-02-17,119.345,119.42,119.25,119.39,464
USD_JPY,2007-02-18,119.395,119.732,119.23,119.562,11098
USD_JPY,2007-02-19,119.562,120.351,119.537,120.028,14794
USD_JPY,2007-02-20,120.033,121.189,119.715,120.939,18350
USD_JPY,2007-02-21,120.929,121.631,120.839,121.579,13206
USD_JPY,2007-02-22,121.579,121.633,120.939,121.08,14006
USD_JPY,2007-02-23,121.08,121.08,121.08,121.08,3
USD_JPY,2007-02-24,121.06,121.11,121.025,121.035,358
USD_JPY,2007-02-25,121.04,121.075,120.36,120.647,11142
USD_JPY,2007-02-26,120.657,120.755,117.495,117.937,19489
USD_JPY,2007-02-27,117.937,118.839,117.927,118.563,20167
USD_JPY,2007-02-28,118.558,118.86,116.966,117.609,22334
USD_JPY,2007-03-01,117.614,117.836,116.419,116.78,21922
USD_JPY,2007-03-03,116.8,116.8,116.615,116.755,227
USD_JPY,2007-03-04,116.76,116.785,115.158,115.529,27664
USD_JPY,2007-03-05,115.539,116.742,115.225,116.583,21921
USD_JPY,2007-03-06,116.598,116.89,115.995,116.05,16743
USD_JPY,2007-03-07,116.045,117.479,115.55,117.177,20109
USD_JPY,2007-03-08,117.177,118.377,117.095,118.335,19184
USD_JPY,2007-03-09,118.34,118.345,118.34,118.345,3
USD_JPY,2007-03-10,118.385,118.39,118.285,118.3,263
USD_JPY,2007-03-11,118.305,118.495,117.219,117.732,15891
USD_JPY,2007-03-12,117.726,117.772,116.215,116.29,18290
USD_JPY,2007-03-13,116.295,117.133,115.762,117.078,22225
USD_JPY,2007-03-14,117.046,117.78,117.015,117.57,19234
USD_JPY,2007-03-15,117.57,117.59,116.519,116.708,18148
USD_JPY,2007-03-17,116.515,116.555,116.33,116.425,738
USD_JPY,2007-03-18,116.43,117.765,116.25,117.532,15889
USD_JPY,2007-03-19,117.532,118.02,116.933,117.292,16519
USD_JPY,2007-03-20,117.302,117.943,117.163,117.535,12447
USD_JPY,2007-03-21,117.535,118.3,117.247,118.118,15537
USD_JPY,2007-03-22,118.123,118.257,117.39,118.12,15283
USD_JPY,2007-03-24,118,118.135,117.96,118.075,273
USD_JPY,2007-03-25,118.075,118.421,117.634,118.13,17394
USD_JPY,2007-03-26,118.13,118.384,117.708,117.82,17386
USD_JPY,2007-03-27,117.82,117.995,116.38,116.85,23518
USD_JPY,2007-03-28,116.845,118.089,116.688,118.059,19316
USD_JPY,2007-03-29,118.065,118.396,117.225,117.825,21731
USD_JPY,2007-03-31,117.682,117.69,117.445,117.535,485
USD_JPY,2007-04-01,117.535,118.073,117.46,117.852,18891
USD_JPY,2007-04-02,117.852,118.98,117.729,118.955,20340
USD_JPY,2007-04-03,118.955,119.081,118.561,118.724,15402
USD_JPY,2007-04-04,118.704,118.998,118.445,118.745,14528
USD_JPY,2007-04-05,118.745,119.378,118.665,119.25,9645
USD_JPY,2007-04-06,119.26,119.26,119.26,119.26,1
USD_JPY,2007-04-07,119.18,119.265,119.18,119.265,176
USD_JPY,2007-04-08,119.26,119.39,119.18,119.3245,9060
USD_JPY,2007-04-09,119.3245,119.37,118.77,119.06,18136
USD_JPY,2007-04-10,119.07,119.54,118.885,119.385,14715
USD_JPY,2007-04-11,119.375,119.52,118.809,119.15,14552
USD_JPY,2007-04-12,119.15,119.558,118.215,119.258,18483
USD_JPY,2007-04-14,119.688,119.688,119.338,119.363,1074
USD_JPY,2007-04-15,119.363,119.862,118.995,119.735,20420
USD_JPY,2007-04-16,119.735,119.816,118.821,118.915,18867
USD_JPY,2007-04-17,118.91,119.04,118.125,118.685,15901
USD_JPY,2007-04-18,118.675,118.675,117.62,118.469,20571
USD_JPY,2007-04-19,118.474,118.957,118.24,118.673,15517
USD_JPY,2007-04-21,118.683,118.755,118.675,118.75,175
USD_JPY,2007-04-22,118.75,119.038,118.235,118.66,13343
USD_JPY,2007-04-23,118.655,118.94,118.25,118.6,18009
USD_JPY,2007-04-24,118.595,118.847,118.273,118.745,15105
USD_JPY,2007-04-25,118.735,119.663,118.545,119.57,16912
USD_JPY,2007-04-26,119.565,119.76,118.915,119.625,22153
USD_JPY,2007-04-27,119.63,119.63,119.63,119.63,1
USD_JPY,2007-04-28,119.465,119.495,119.155,119.327,986
USD_JPY,2007-04-29,119.33,119.765,119.18,119.525,16814
USD_JPY,2007-04-30,119.52,119.862,119.077,119.862,16027
USD_JPY,2007-05-01,119.852,120.28,119.57,120.154,17495
USD_JPY,2007-05-02,120.158,120.465,119.976,120.449,21210
USD_JPY,2007-05-03,120.449,120.47,119.907,120.192,19601
USD_JPY,2007-05-05,120.185,120.185,120.06,120.075,115
USD_JPY,2007-05-06,120.073,120.189,119.774,120.097,15626
USD_JPY,2007-05-07,120.094,120.134,119.532,120.035,28992
USD_JPY,2007-05-08,120.033,120.134,119.637,120.088,26329
USD_JPY,2007-05-09,120.058,120.537,119.844,119.9,26779
USD_JPY,2007-05-10,119.89,120.224,119.467,120.2,28923
USD_JPY,2007-05-11,120.195,120.195,120.195,120.195,2
USD_JPY,2007-05-12,120.241,120.285,120.223,120.26,342
USD_JPY,2007-05-13,120.265,120.452,120.046,120.355,20325
USD_JPY,2007-05-14,120.36,120.583,120.123,120.273,24308
USD_JPY,2007-05-15,120.273,120.834,120.168,120.822,22364
USD_JPY,2007-05-16,120.828,121.365,120.68,121.3,17894
USD_JPY,2007-05-17,121.31,121.395,120.694,121.125,19686
USD_JPY,2007-05-19,121.03,121.125,120.955,121.115,207
USD_JPY,2007-05-20,121.105,121.626,121.03,121.465,20206
USD_JPY,2007-05-21,121.47,121.595,121.2,121.57,17279
USD_JPY,2007-05-22,121.57,121.873,121.319,121.67,23779
USD_JPY,2007-05-23,121.675,121.691,121.243,121.4,20359
USD_JPY,2007-05-24,121.395,121.88,120.861,121.79,25598
USD_JPY,2007-05-26,121.765,121.816,121.715,121.715,103
USD_JPY,2007-05-27,121.72,121.82,121.615,121.713,5764
USD_JPY,2007-05-28,121.718,121.807,121.18,121.665,24290
USD_JPY,2007-05-29,121.665,121.768,121.295,121.653,24321
USD_JPY,2007-05-30,121.648,121.975,121.452,121.734,18463
USD_JPY,2007-05-31,121.719,122.142,121.697,122.106,17772
USD_JPY,2007-06-02,122.086,122.107,122.047,122.079,343
USD_JPY,2007-06-03,122.08,122.113,121.549,121.77,15789
USD_JPY,2007-06-04,121.765,121.945,121.13,121.39,20079
USD_JPY,2007-06-05,121.389,121.495,120.882,121.092,18052
USD_JPY,2007-06-06,121.088,121.571,120.786,120.979,22633
USD_JPY,2007-06-07,120.976,121.829,120.775,121.725,20089
USD_JPY,2007-06-09,121.785,121.795,121.725,121.725,179
USD_JPY,2007-06-10,121.725,121.836,121.52,121.723,12722
USD_JPY,2007-06-11,121.718,121.862,121.601,121.695,13465
USD_JPY,2007-06-12,121.705,122.767,121.492,122.72,19450
USD_JPY,2007-06-13,122.72,123.13,122.548,122.93,16381
USD_JPY,2007-06-14,122.925,123.669,122.89,123.445,16288
USD_JPY,2007-06-16,123.445,123.465,123.425,123.465,221
USD_JPY,2007-06-17,123.465,123.752,123.312,123.675,15529
USD_JPY,2007-06-18,123.67,123.727,123.323,123.361,17597
USD_JPY,2007-06-19,123.361,123.671,123.103,123.568,21374
USD_JPY,2007-06-20,123.528,123.751,123.43,123.729,15652
USD_JPY,2007-06-21,123.734,124.135,123.698,123.883,20219
USD_JPY,2007-06-23,123.886,123.898,123.775,123.785,146
USD_JPY,2007-06-24,123.78,123.942,123.312,123.662,14611
USD_JPY,2007-06-25,123.657,123.707,122.821,123.26,16909
USD_JPY,2007-06-26,123.26,123.27,122.238,122.828,24747
USD_JPY,2007-06-27,122.83,123.368,122.79,123.176,20395
USD_JPY,2007-06-28,123.191,123.559,122.97,123.175,19946
USD_JPY,2007-06-29,123.17,123.17,123.17,123.17,1
USD_JPY,2007-06-30,123.045,123.185,123.045,123.119,165
USD_JPY,2007-07-01,123.135,123.285,122.098,122.42,13632
USD_JPY,2007-07-02,122.405,122.685,122.137,122.465,14377
USD_JPY,2007-07-03,122.46,122.717,122.215,122.717,10075
USD_JPY,2007-07-04,122.707,123.017,122.332,122.939,16834
