FX,Time,Open,High,Low,Close,Volume
USD_CHF,2006-02-01,1.28935,1.29225,1.28375,1.28625,12306
USD_CHF,2006-02-02,1.28625,1.29955,1.28415,1.2945,12231
USD_CHF,2006-02-04,1.2948,1.2948,1.2925,1.2925,291
USD_CHF,2006-02-05,1.2927,1.30405,1.2915,1.30105,10917
USD_CHF,2006-02-06,1.30135,1.30305,1.29565,1.29765,11721
USD_CHF,2006-02-07,1.29775,1.30415,1.29525,1.29935,11316
USD_CHF,2006-02-08,1.29985,1.30355,1.29505,1.29965,10911
USD_CHF,2006-02-09,1.29965,1.30865,1.29265,1.3069,13343
USD_CHF,2006-02-11,1.3071,1.3081,1.3071,1.3075,639
USD_CHF,2006-02-12,1.3075,1.31075,1.30525,1.30835,10206
USD_CHF,2006-02-13,1.30855,1.31405,1.30505,1.30795,10820
USD_CHF,2006-02-14,1.30815,1.31235,1.30325,1.31055,11895
USD_CHF,2006-02-15,1.31075,1.3157,1.30955,1.30995,10553
USD_CHF,2006-02-16,1.31005,1.31765,1.30845,1.3101,12451
USD_CHF,2006-02-17,1.3101,1.3101,1.3101,1.3101,2
USD_CHF,2006-02-18,1.3107,1.3117,1.3101,1.3111,185
USD_CHF,2006-02-19,1.3111,1.3118,1.30595,1.30775,8078
USD_CHF,2006-02-20,1.30775,1.31165,1.30645,1.30815,9548
USD_CHF,2006-02-21,1.30815,1.31555,1.30695,1.31075,10734
USD_CHF,2006-02-22,1.31125,1.31415,1.30225,1.30945,12552
USD_CHF,2006-02-23,1.30965,1.3186,1.30755,1.3171,12091
USD_CHF,2006-02-24,1.3171,1.3172,1.3168,1.317,13
USD_CHF,2006-02-25,1.3156,1.3181,1.3156,1.3176,568
USD_CHF,2006-02-26,1.3175,1.32295,1.31705,1.32265,11411
USD_CHF,2006-02-27,1.32285,1.32395,1.30935,1.31175,11300
USD_CHF,2006-02-28,1.31195,1.31775,1.30405,1.31275,12964
USD_CHF,2006-03-01,1.31345,1.31385,1.29725,1.29815,12871
USD_CHF,2006-03-02,1.29825,1.3027,1.29545,1.2968,11791
USD_CHF,2006-03-03,1.2968,1.2968,1.2968,1.2968,4
USD_CHF,2006-03-04,1.2974,1.2974,1.2959,1.2968,620
USD_CHF,2006-03-05,1.2969,1.30115,1.2898,1.29855,11484
USD_CHF,2006-03-06,1.29855,1.31515,1.29785,1.31355,13728
USD_CHF,2006-03-07,1.31375,1.31485,1.30705,1.30815,11401
USD_CHF,2006-03-08,1.30895,1.31525,1.30675,1.31385,11822
USD_CHF,2006-03-09,1.31405,1.32295,1.31235,1.3177,11511
USD_CHF,2006-03-11,1.3176,1.3179,1.3161,1.3167,489
USD_CHF,2006-03-12,1.3167,1.31735,1.31135,1.31195,10327
USD_CHF,2006-03-13,1.31175,1.31305,1.30065,1.30285,11938
USD_CHF,2006-03-14,1.30275,1.30385,1.29455,1.29565,11438
USD_CHF,2006-03-15,1.29565,1.29995,1.28735,1.28965,13220
USD_CHF,2006-03-16,1.28965,1.29545,1.28775,1.2896,12476
USD_CHF,2006-03-18,1.2899,1.2911,1.2899,1.2909,371
USD_CHF,2006-03-19,1.2909,1.29405,1.28905,1.29145,13236
USD_CHF,2006-03-20,1.29125,1.30405,1.29075,1.30105,12640
USD_CHF,2006-03-21,1.30105,1.30585,1.29905,1.30485,11252
USD_CHF,2006-03-22,1.30495,1.31935,1.30425,1.31665,12212
USD_CHF,2006-03-23,1.31665,1.31955,1.30895,1.3112,10662
USD_CHF,2006-03-25,1.311,1.311,1.3096,1.3102,342
USD_CHF,2006-03-26,1.3102,1.31175,1.30635,1.30885,9348
USD_CHF,2006-03-27,1.30915,1.31205,1.29765,1.30985,12995
USD_CHF,2006-03-28,1.30985,1.31285,1.30685,1.31045,11328
USD_CHF,2006-03-29,1.31045,1.31065,1.29585,1.29675,13331
USD_CHF,2006-03-30,1.29705,1.30835,1.29595,1.3043,13311
USD_CHF,2006-04-01,1.3042,1.3048,1.3041,1.3044,49
USD_CHF,2006-04-02,1.3045,1.31385,1.30295,1.30455,13039
USD_CHF,2006-04-03,1.30455,1.30625,1.28755,1.29055,14509
USD_CHF,2006-04-04,1.29075,1.29215,1.28145,1.28365,13391
USD_CHF,2006-04-05,1.28365,1.29285,1.28065,1.28995,14607
USD_CHF,2006-04-06,1.29015,1.30355,1.28865,1.3015,14469
USD_CHF,2006-04-07,1.3015,1.3015,1.3015,1.3015,1
USD_CHF,2006-04-08,1.3016,1.3026,1.3002,1.301,351
USD_CHF,2006-04-09,1.3011,1.30615,1.29775,1.30255,10138
USD_CHF,2006-04-10,1.30265,1.30465,1.29665,1.29795,11003
USD_CHF,2006-04-11,1.29765,1.30415,1.29345,1.29895,11911
USD_CHF,2006-04-12,1.29895,1.30185,1.29545,1.2978,11621
USD_CHF,2006-04-13,1.2979,1.2994,1.29685,1.2983,5365
USD_CHF,2006-04-15,1.2981,1.2981,1.2969,1.2973,141
USD_CHF,2006-04-16,1.2973,1.2974,1.27535,1.27985,10798
USD_CHF,2006-04-17,1.27965,1.28195,1.26755,1.26885,13198
USD_CHF,2006-04-18,1.26875,1.27615,1.26535,1.26705,14001
USD_CHF,2006-04-19,1.26695,1.28175,1.26655,1.27865,12252
USD_CHF,2006-04-20,1.27865,1.28265,1.27285,1.2756,12405
USD_CHF,2006-04-22,1.2754,1.2754,1.2703,1.2719,817
USD_CHF,2006-04-23,1.2721,1.27485,1.26575,1.26815,12113
USD_CHF,2006-04-24,1.26815,1.27315,1.26415,1.26805,12322
USD_CHF,2006-04-25,1.26805,1.27425,1.26695,1.27035,13055
USD_CHF,2006-04-26,1.27035,1.27485,1.25785,1.25925,12046
USD_CHF,2006-04-27,1.25925,1.26115,1.2376,1.2388,13846
USD_CHF,2006-04-29,1.2387,1.2399,1.2382,1.2388,507
USD_CHF,2006-04-30,1.2388,1.24415,1.22875,1.24075,11110
USD_CHF,2006-05-01,1.24095,1.24495,1.23265,1.23755,12580
USD_CHF,2006-05-02,1.23775,1.23995,1.22965,1.23645,12920
USD_CHF,2006-05-03,1.23645,1.24235,1.22505,1.22905,13912
USD_CHF,2006-05-04,1.22915,1.23175,1.22145,1.2262,11832
USD_CHF,2006-05-05,1.2262,1.2262,1.2262,1.2262,1
USD_CHF,2006-05-06,1.2267,1.2267,1.225,1.2255,767
USD_CHF,2006-05-07,1.2255,1.22985,1.21825,1.22775,11473
USD_CHF,2006-05-08,1.22785,1.23195,1.21825,1.22065,12260
USD_CHF,2006-05-09,1.22065,1.2223,1.2127,1.2185,19864
USD_CHF,2006-05-10,1.2185,1.23065,1.20885,1.21365,27665
USD_CHF,2006-05-11,1.21365,1.21435,1.19635,1.1976,31173
USD_CHF,2006-05-12,1.1975,1.1975,1.1975,1.1975,1
USD_CHF,2006-05-13,1.1979,1.1979,1.1956,1.1962,1087
USD_CHF,2006-05-14,1.1962,1.21345,1.1924,1.21155,29440
USD_CHF,2006-05-15,1.21145,1.21665,1.2057,1.20685,27180
USD_CHF,2006-05-16,1.20685,1.21895,1.20055,1.21455,29968
USD_CHF,2006-05-17,1.21495,1.21695,1.20525,1.20615,26646
USD_CHF,2006-05-18,1.20615,1.22415,1.20305,1.2165,29269
USD_CHF,2006-05-20,1.2162,1.2172,1.2155,1.217,422
USD_CHF,2006-05-21,1.216,1.22325,1.20175,1.20375,27071
USD_CHF,2006-05-22,1.20405,1.21255,1.20275,1.20865,26064
USD_CHF,2006-05-23,1.20925,1.22055,1.20265,1.21765,33991
USD_CHF,2006-05-24,1.21795,1.22035,1.21455,1.21755,24462
USD_CHF,2006-05-25,1.21755,1.23005,1.21405,1.2256,25806
USD_CHF,2006-05-27,1.2254,1.2272,1.2251,1.2261,493
USD_CHF,2006-05-28,1.2261,1.2286,1.22225,1.22485,10964
USD_CHF,2006-05-29,1.22485,1.22565,1.20675,1.21125,26722
USD_CHF,2006-05-30,1.21125,1.21925,1.20695,1.21905,25965
USD_CHF,2006-05-31,1.21965,1.22935,1.21725,1.22155,26455
USD_CHF,2006-06-01,1.22175,1.22285,1.20515,1.2082,23343
USD_CHF,2006-06-03,1.2092,1.2092,1.2053,1.2063,164
USD_CHF,2006-06-04,1.2063,1.20825,1.20175,1.20795,21233
USD_CHF,2006-06-05,1.20785,1.21805,1.20425,1.21535,23329
USD_CHF,2006-06-06,1.21535,1.22425,1.21395,1.22185,21394
USD_CHF,2006-06-07,1.22165,1.23645,1.21835,1.23205,26535
USD_CHF,2006-06-08,1.23215,1.2367,1.2273,1.2311,22307
USD_CHF,2006-06-10,1.2316,1.2339,1.2309,1.2338,250
USD_CHF,2006-06-11,1.2338,1.23695,1.22935,1.23395,18918
USD_CHF,2006-06-12,1.23395,1.24075,1.23035,1.23975,25102
USD_CHF,2006-06-13,1.23985,1.23985,1.22675,1.23155,23865
USD_CHF,2006-06-14,1.23135,1.23435,1.22605,1.23085,21536
USD_CHF,2006-06-15,1.23085,1.23465,1.22685,1.2315,19348
USD_CHF,2006-06-17,1.231,1.2319,1.2303,1.2312,468
USD_CHF,2006-06-18,1.2312,1.24345,1.2305,1.24045,19433
USD_CHF,2006-06-19,1.24025,1.24395,1.23465,1.23915,18448
USD_CHF,2006-06-20,1.23895,1.23935,1.23165,1.23405,16712
USD_CHF,2006-06-21,1.23345,1.24465,1.23175,1.24295,20324
USD_CHF,2006-06-22,1.24275,1.25315,1.24185,1.2493,19823
USD_CHF,2006-06-24,1.2495,1.2495,1.2479,1.248,252
USD_CHF,2006-06-25,1.2481,1.2496,1.24095,1.24295,18653
USD_CHF,2006-06-26,1.24315,1.24735,1.24015,1.24355,19742
USD_CHF,2006-06-27,1.24355,1.24915,1.24225,1.24565,18251
USD_CHF,2006-06-28,1.24585,1.25015,1.23575,1.23645,21149
USD_CHF,2006-06-29,1.23645,1.23755,1.2219,1.223,23448
USD_CHF,2006-06-30,1.223,1.223,1.223,1.223,1
USD_CHF,2006-07-01,1.224,1.2247,1.2228,1.2247,307
USD_CHF,2006-07-02,1.2247,1.22765,1.22195,1.22405,18853
USD_CHF,2006-07-03,1.22415,1.22645,1.22275,1.2246,12919
USD_CHF,2006-07-04,1.2248,1.23575,1.2203,1.23235,22329
USD_CHF,2006-07-05,1.23285,1.23305,1.22655,1.22785,18996
USD_CHF,2006-07-06,1.22795,1.22975,1.21855,1.2233,17925
USD_CHF,2006-07-07,1.2233,1.2233,1.2233,1.2233,1
USD_CHF,2006-07-08,1.223,1.223,1.2221,1.2221,389
USD_CHF,2006-07-09,1.2221,1.23245,1.222,1.23085,17978
USD_CHF,2006-07-10,1.23115,1.23315,1.22545,1.22575,17982
USD_CHF,2006-07-11,1.22585,1.23715,1.22505,1.23355,19367
USD_CHF,2006-07-12,1.23355,1.23465,1.22755,1.22985,20182
USD_CHF,2006-07-13,1.22995,1.2377,1.22845,1.2343,20915
USD_CHF,2006-07-15,1.2338,1.2347,1.2325,1.2333,500
USD_CHF,2006-07-16,1.2334,1.24935,1.2328,1.24825,18583
USD_CHF,2006-07-17,1.24825,1.25565,1.24455,1.25285,22641
USD_CHF,2006-07-18,1.25265,1.25955,1.24525,1.24875,22426
USD_CHF,2006-07-19,1.24875,1.24895,1.24165,1.24435,19886
USD_CHF,2006-07-20,1.24415,1.24475,1.23595,1.2366,18499
USD_CHF,2006-07-22,1.2356,1.238,1.2351,1.2358,602
USD_CHF,2006-07-23,1.2358,1.24855,1.2357,1.24545,18232
USD_CHF,2006-07-24,1.24555,1.25455,1.24225,1.25365,18876
USD_CHF,2006-07-25,1.25365,1.25425,1.24045,1.24045,18873
USD_CHF,2006-07-26,1.24045,1.24185,1.23075,1.23845,22687
USD_CHF,2006-07-27,1.23855,1.24225,1.23105,1.2326,21050
USD_CHF,2006-07-29,1.233,1.2333,1.2312,1.2316,469
USD_CHF,2006-07-30,1.2316,1.23495,1.22825,1.23125,18894
USD_CHF,2006-07-31,1.23145,1.23675,1.22565,1.22595,20075
USD_CHF,2006-08-01,1.22595,1.23235,1.22555,1.23105,19267
USD_CHF,2006-08-02,1.23035,1.23565,1.22665,1.23135,22077
USD_CHF,2006-08-03,1.23125,1.23475,1.2193,1.2234,20621
USD_CHF,2006-08-05,1.2229,1.2236,1.2226,1.223,418
USD_CHF,2006-08-06,1.223,1.22715,1.2205,1.22555,16267
USD_CHF,2006-08-07,1.22555,1.22865,1.22035,1.22575,19444
USD_CHF,2006-08-08,1.22575,1.23325,1.22065,1.22655,20963
USD_CHF,2006-08-09,1.22655,1.23835,1.21955,1.23395,24164
USD_CHF,2006-08-10,1.23395,1.24355,1.23345,1.243,21082
USD_CHF,2006-08-11,1.243,1.2431,1.243,1.2431,2
USD_CHF,2006-08-12,1.2428,1.2429,1.2408,1.2411,275
USD_CHF,2006-08-13,1.241,1.24375,1.23755,1.24215,17224
USD_CHF,2006-08-14,1.24215,1.24445,1.23405,1.23715,19413
USD_CHF,2006-08-15,1.23705,1.23815,1.22605,1.22985,17335
USD_CHF,2006-08-16,1.22985,1.23455,1.22365,1.23305,18535
USD_CHF,2006-08-17,1.23285,1.23815,1.22945,1.2333,16976
USD_CHF,2006-08-18,1.2333,1.2333,1.2333,1.2333,1
USD_CHF,2006-08-19,1.2335,1.2337,1.2327,1.2331,268
USD_CHF,2006-08-20,1.2331,1.2332,1.21865,1.22445,18948
USD_CHF,2006-08-21,1.22445,1.23635,1.22395,1.23395,20323
USD_CHF,2006-08-22,1.23395,1.23705,1.22945,1.23535,17141
USD_CHF,2006-08-23,1.23535,1.24005,1.23085,1.23885,18405
USD_CHF,2006-08-24,1.23895,1.24235,1.23565,1.2398,17188
USD_CHF,2006-08-26,1.2386,1.2391,1.2384,1.2389,229
USD_CHF,2006-08-27,1.2389,1.2398,1.23225,1.23695,11921
USD_CHF,2006-08-28,1.23695,1.23785,1.22725,1.22895,20593
USD_CHF,2006-08-29,1.22875,1.23085,1.22645,1.22775,18179
USD_CHF,2006-08-30,1.22715,1.23475,1.22305,1.23055,20547
USD_CHF,2006-08-31,1.23045,1.23885,1.22865,1.2304,20053
USD_CHF,2006-09-01,1.2303,1.2303,1.2303,1.2303,1
USD_CHF,2006-09-02,1.2302,1.2304,1.2295,1.2297,211
USD_CHF,2006-09-03,1.2297,1.23085,1.22785,1.22825,12621
USD_CHF,2006-09-04,1.22835,1.23655,1.22805,1.23385,16466
USD_CHF,2006-09-05,1.23355,1.24005,1.23245,1.23535,18716
USD_CHF,2006-09-06,1.23525,1.24635,1.23285,1.24275,22508
USD_CHF,2006-09-07,1.24245,1.25055,1.24215,1.2477,18481
USD_CHF,2006-09-09,1.2478,1.248,1.2469,1.2476,238
USD_CHF,2006-09-10,1.2476,1.25005,1.23945,1.24465,18346
USD_CHF,2006-09-11,1.24475,1.25185,1.24025,1.25055,19938
USD_CHF,2006-09-12,1.25035,1.25495,1.24795,1.25115,18517
USD_CHF,2006-09-13,1.25065,1.2528,1.24345,1.25175,20404
USD_CHF,2006-09-14,1.25175,1.26215,1.25125,1.2554,20894
USD_CHF,2006-09-15,1.2554,1.2554,1.2554,1.2554,2
USD_CHF,2006-09-16,1.2562,1.2586,1.2562,1.2569,654
USD_CHF,2006-09-17,1.2571,1.2585,1.25015,1.25065,16642
USD_CHF,2006-09-18,1.25065,1.25735,1.24845,1.25165,19454
USD_CHF,2006-09-19,1.25185,1.25355,1.24635,1.25205,15701
USD_CHF,2006-09-20,1.25225,1.2542,1.24155,1.24265,20589
USD_CHF,2006-09-21,1.24275,1.24325,1.23225,1.236,21608
USD_CHF,2006-09-22,1.2361,1.2361,1.2361,1.2361,1
USD_CHF,2006-09-23,1.2358,1.2366,1.2348,1.2358,387
USD_CHF,2006-09-24,1.2358,1.23955,1.22915,1.23895,17039
USD_CHF,2006-09-25,1.23895,1.24665,1.23685,1.24325,19688
USD_CHF,2006-09-26,1.24305,1.24735,1.2416,1.24435,18104
USD_CHF,2006-09-27,1.24435,1.24905,1.24215,1.24705,20610
USD_CHF,2006-09-28,1.24705,1.25685,1.24585,1.2505,24311
USD_CHF,2006-09-29,1.2504,1.2504,1.2504,1.2504,2
USD_CHF,2006-09-30,1.2499,1.2509,1.2494,1.2505,502
USD_CHF,2006-10-01,1.2505,1.25265,1.24065,1.24315,17989
USD_CHF,2006-10-02,1.24285,1.24655,1.24215,1.24535,16186
USD_CHF,2006-10-03,1.24535,1.25445,1.24485,1.24875,17546
USD_CHF,2006-10-04,1.24875,1.25495,1.24805,1.25185,16587
USD_CHF,2006-10-05,1.25185,1.26325,1.2491,1.2603,17783
USD_CHF,2006-10-06,1.2603,1.2603,1.2603,1.2603,2
USD_CHF,2006-10-07,1.2606,1.2609,1.2598,1.2606,441
USD_CHF,2006-10-08,1.2606,1.26205,1.25915,1.26195,13768
USD_CHF,2006-10-09,1.26195,1.27075,1.26005,1.26985,22006
USD_CHF,2006-10-10,1.26985,1.27435,1.26895,1.27275,21387
USD_CHF,2006-10-11,1.27295,1.27325,1.26765,1.26885,15439
USD_CHF,2006-10-12,1.26875,1.27715,1.26665,1.273,15683
USD_CHF,2006-10-14,1.2737,1.2745,1.2734,1.2735,435
USD_CHF,2006-10-15,1.2734,1.27545,1.26935,1.27075,15275
USD_CHF,2006-10-16,1.27075,1.27125,1.26415,1.26825,15953
USD_CHF,2006-10-17,1.26825,1.27405,1.26575,1.27025,13401
USD_CHF,2006-10-18,1.27045,1.27065,1.25495,1.25765,17891
USD_CHF,2006-10-19,1.25755,1.26045,1.25575,1.259,12596
USD_CHF,2006-10-20,1.259,1.259,1.259,1.259,3
USD_CHF,2006-10-21,1.2583,1.2594,1.2573,1.2577,4522
USD_CHF,2006-10-22,1.2577,1.26895,1.2576,1.26665,15090
USD_CHF,2006-10-23,1.26665,1.27045,1.26445,1.26695,13118
USD_CHF,2006-10-24,1.26695,1.26765,1.26255,1.26505,15359
USD_CHF,2006-10-25,1.26505,1.26545,1.25235,1.25345,18078
USD_CHF,2006-10-26,1.25345,1.25715,1.24695,1.2487,16352
USD_CHF,2006-10-27,1.2489,1.2489,1.2489,1.2489,1
USD_CHF,2006-10-28,1.2483,1.2492,1.248,1.2489,1455
USD_CHF,2006-10-29,1.2489,1.25085,1.24715,1.24855,13243
USD_CHF,2006-10-30,1.24855,1.25305,1.24145,1.24415,14318
USD_CHF,2006-10-31,1.24405,1.24615,1.24055,1.24565,14807
USD_CHF,2006-11-01,1.24565,1.24785,1.24335,1.24525,14486
USD_CHF,2006-11-02,1.24525,1.25705,1.24465,1.2538,12997
USD_CHF,2006-11-04,1.2538,1.2547,1.2535,1.2537,758
USD_CHF,2006-11-05,1.2537,1.25795,1.2528,1.25575,11020
USD_CHF,2006-11-06,1.25555,1.25585,1.24395,1.24945,14677
USD_CHF,2006-11-07,1.24945,1.25235,1.24505,1.25115,13661
USD_CHF,2006-11-08,1.25105,1.25195,1.24045,1.24325,17394
USD_CHF,2006-11-09,1.24325,1.24335,1.23475,1.2417,19132
USD_CHF,2006-11-11,1.2412,1.2416,1.2395,1.2396,989
USD_CHF,2006-11-12,1.2396,1.24595,1.23585,1.24475,15808
USD_CHF,2006-11-13,1.24465,1.24705,1.23875,1.24365,20275
USD_CHF,2006-11-14,1.24365,1.25215,1.24325,1.24585,18339
USD_CHF,2006-11-15,1.24585,1.24935,1.2443,1.24795,16786
USD_CHF,2006-11-16,1.24775,1.25365,1.24235,1.2441,20913
USD_CHF,2006-11-18,1.2441,1.2447,1.2428,1.2439,672
USD_CHF,2006-11-19,1.2438,1.24495,1.23975,1.24385,15080
USD_CHF,2006-11-20,1.24385,1.24515,1.23965,1.24125,14493
USD_CHF,2006-11-21,1.24125,1.24145,1.22555,1.22625,19127
USD_CHF,2006-11-22,1.22645,1.22805,1.22085,1.22475,14147
USD_CHF,2006-11-23,1.22465,1.22475,1.20735,1.2094,17899
USD_CHF,2006-11-24,1.2095,1.2095,1.2095,1.2095,1
USD_CHF,2006-11-25,1.2091,1.2091,1.202,1.2029,1656
USD_CHF,2006-11-26,1.203,1.21105,1.203,1.20665,17208
USD_CHF,2006-11-27,1.20655,1.20915,1.20165,1.20285,21718
USD_CHF,2006-11-28,1.20285,1.21155,1.20135,1.20975,25102
USD_CHF,2006-11-29,1.20975,1.21055,1.19595,1.19785,26006
USD_CHF,2006-11-30,1.19785,1.20085,1.19005,1.1931,22781
USD_CHF,2006-12-01,1.1932,1.1933,1.1932,1.1933,2
USD_CHF,2006-12-02,1.1932,1.1936,1.1925,1.1933,924
USD_CHF,2006-12-03,1.1933,1.19895,1.1904,1.19305,19729
USD_CHF,2006-12-04,1.19315,1.19675,1.18815,1.19245,20129
USD_CHF,2006-12-05,1.19245,1.19885,1.19085,1.19575,19993
USD_CHF,2006-12-06,1.19595,1.19705,1.19155,1.19525,18982
USD_CHF,2006-12-07,1.19525,1.20585,1.18835,1.2052,28865
USD_CHF,2006-12-09,1.2062,1.2075,1.2046,1.2068,1028
USD_CHF,2006-12-10,1.2068,1.21005,1.20015,1.20285,21589
USD_CHF,2006-12-11,1.20285,1.2055,1.19865,1.19945,24381
USD_CHF,2006-12-12,1.19965,1.20835,1.19905,1.20625,21930
USD_CHF,2006-12-13,1.20625,1.21605,1.20265,1.21475,26150
USD_CHF,2006-12-14,1.21475,1.22305,1.21165,1.2215,31217
USD_CHF,2006-12-15,1.2215,1.2215,1.2215,1.2215,1
USD_CHF,2006-12-16,1.2218,1.2227,1.2216,1.2216,1386
USD_CHF,2006-12-17,1.2216,1.22695,1.21865,1.22245,21368
USD_CHF,2006-12-18,1.22225,1.22315,1.21195,1.21425,28765
USD_CHF,2006-12-19,1.21405,1.21935,1.21125,1.21795,25859
USD_CHF,2006-12-20,1.21775,1.22025,1.21385,1.21635,26241
USD_CHF,2006-12-21,1.21635,1.22255,1.21185,1.2203,24362
USD_CHF,2006-12-23,1.2201,1.2204,1.22,1.2204,4
USD_CHF,2006-12-24,1.2204,1.2215,1.2181,1.2183,5085
USD_CHF,2006-12-25,1.2193,1.2237,1.2185,1.22325,9663
USD_CHF,2006-12-26,1.22325,1.22685,1.21625,1.22685,22257
USD_CHF,2006-12-27,1.22665,1.22735,1.21675,1.22195,23153
USD_CHF,2006-12-28,1.22195,1.22295,1.2181,1.2193,20470
USD_CHF,2006-12-31,1.2197,1.2197,1.2188,1.2188,53
USD_CHF,2007-01-01,1.2188,1.219,1.21115,1.21375,21087
USD_CHF,2007-01-02,1.21365,1.22945,1.21225,1.22595,27417
USD_CHF,2007-01-03,1.22535,1.23355,1.22405,1.23295,29081
USD_CHF,2007-01-04,1.23275,1.23945,1.22745,1.2367,30673
USD_CHF,2007-01-05,1.2371,1.2371,1.2356,1.2357,4
USD_CHF,2007-01-06,1.2355,1.2357,1.235,1.235,228
USD_CHF,2007-01-07,1.235,1.24125,1.23335,1.23635,22959
USD_CHF,2007-01-08,1.23635,1.24325,1.23385,1.24125,25620
USD_CHF,2007-01-09,1.24135,1.24785,1.24035,1.24635,28865
USD_CHF,2007-01-10,1.24655,1.25075,1.24095,1.24945,31072
USD_CHF,2007-01-11,1.24945,1.25295,1.24475,1.2472,28691
USD_CHF,2007-01-13,1.247,1.2477,1.2468,1.2474,106
USD_CHF,2007-01-14,1.2475,1.24985,1.24455,1.24865,19791
USD_CHF,2007-01-15,1.24865,1.24995,1.24185,1.24815,38081
USD_CHF,2007-01-16,1.24815,1.25155,1.24535,1.24735,34484
USD_CHF,2007-01-17,1.24735,1.25465,1.24325,1.24695,43122
USD_CHF,2007-01-18,1.24695,1.25295,1.24525,1.2487,34649
USD_CHF,2007-01-20,1.2478,1.2484,1.2476,1.248,801
USD_CHF,2007-01-21,1.2482,1.25265,1.24715,1.24905,29086
USD_CHF,2007-01-22,1.24905,1.25185,1.23775,1.24265,38875
USD_CHF,2007-01-23,1.24265,1.24975,1.24145,1.24765,44357
USD_CHF,2007-01-24,1.24765,1.24975,1.24225,1.24855,45127
USD_CHF,2007-01-25,1.24855,1.2576,1.24765,1.2536,38565
USD_CHF,2007-01-26,1.2536,1.2536,1.2536,1.2536,1
USD_CHF,2007-01-27,1.2534,1.2534,1.2528,1.2532,219
USD_CHF,2007-01-28,1.2532,1.25615,1.25115,1.25345,20603
USD_CHF,2007-01-29,1.25335,1.25455,1.24975,1.25115,35157
USD_CHF,2007-01-30,1.25125,1.25715,1.24285,1.24395,42589
USD_CHF,2007-01-31,1.24395,1.24605,1.23915,1.24365,38910
USD_CHF,2007-02-01,1.24365,1.24945,1.2373,1.248,33931
USD_CHF,2007-02-03,1.2487,1.2487,1.2479,1.2482,84
USD_CHF,2007-02-04,1.2481,1.25195,1.24685,1.24845,27255
USD_CHF,2007-02-05,1.24845,1.24975,1.23875,1.23995,28859
USD_CHF,2007-02-06,1.23995,1.24255,1.23815,1.24155,25757
USD_CHF,2007-02-07,1.24175,1.25115,1.24035,1.24595,31737
USD_CHF,2007-02-08,1.24595,1.25215,1.24565,1.2476,27414
USD_CHF,2007-02-09,1.248,1.248,1.2478,1.2478,5
USD_CHF,2007-02-10,1.2481,1.249,1.248,1.2489,1101
USD_CHF,2007-02-11,1.2488,1.25515,1.24595,1.25345,26837
USD_CHF,2007-02-12,1.25355,1.25385,1.24425,1.24685,32055
USD_CHF,2007-02-13,1.24685,1.24755,1.23695,1.23975,35961
USD_CHF,2007-02-14,1.23975,1.24075,1.23325,1.23455,37390
USD_CHF,2007-02-15,1.23445,1.23835,1.23345,1.235,30580
USD_CHF,2007-02-17,1.2342,1.2351,1.2326,1.2328,619
USD_CHF,2007-02-18,1.2328,1.23515,1.2317,1.23255,17824
USD_CHF,2007-02-19,1.23255,1.23935,1.2312,1.23655,20983
USD_CHF,2007-02-20,1.23655,1.24125,1.23395,1.23785,22175
USD_CHF,2007-02-21,1.23785,1.24365,1.23735,1.23795,17988
USD_CHF,2007-02-22,1.23795,1.24115,1.22925,1.2323,20349
USD_CHF,2007-02-24,1.2325,1.2328,1.2318,1.2325,228
USD_CHF,2007-02-25,1.2324,1.23325,1.22895,1.23015,13278
USD_CHF,2007-02-26,1.23015,1.23085,1.21455,1.21735,21969
USD_CHF,2007-02-27,1.21735,1.22465,1.21695,1.21965,20189
USD_CHF,2007-02-28,1.21965,1.22365,1.21485,1.22175,21532
USD_CHF,2007-03-01,1.22175,1.22625,1.21465,1.2166,23159
USD_CHF,2007-03-02,1.2166,1.2166,1.2166,1.2166,2
USD_CHF,2007-03-03,1.2165,1.2174,1.2155,1.2166,914
USD_CHF,2007-03-04,1.2167,1.22435,1.21105,1.22075,34550
USD_CHF,2007-03-05,1.22075,1.22565,1.21935,1.22335,23868
USD_CHF,2007-03-06,1.22335,1.22495,1.21665,1.21745,22152
USD_CHF,2007-03-07,1.21735,1.22945,1.21595,1.22745,23172
USD_CHF,2007-03-08,1.22745,1.23575,1.22575,1.2347,26113
USD_CHF,2007-03-10,1.2344,1.2344,1.2304,1.2311,408
USD_CHF,2007-03-11,1.2311,1.23525,1.22355,1.22455,17002
USD_CHF,2007-03-12,1.22455,1.22615,1.21675,1.21775,18234
USD_CHF,2007-03-13,1.21775,1.21985,1.21025,1.21675,19892
USD_CHF,2007-03-14,1.21685,1.22155,1.21355,1.21765,19216
USD_CHF,2007-03-15,1.21755,1.21765,1.20305,1.207,19831
USD_CHF,2007-03-16,1.207,1.207,1.207,1.207,4
USD_CHF,2007-03-17,1.2073,1.2073,1.2059,1.2059,809
USD_CHF,2007-03-18,1.206,1.21465,1.2048,1.21215,14388
USD_CHF,2007-03-19,1.21215,1.21615,1.21085,1.21185,14860
USD_CHF,2007-03-20,1.21185,1.21675,1.20865,1.20975,14725
USD_CHF,2007-03-21,1.20975,1.21815,1.20765,1.21435,16850
USD_CHF,2007-03-22,1.21435,1.2193,1.21135,1.219,17102
USD_CHF,2007-03-24,1.2192,1.2194,1.2186,1.2192,508
