FX,Time,Open,High,Low,Close,Volume
EUR_USD,2006-02-05,1.2039,1.2047,1.19472,1.196775,9389
EUR_USD,2006-02-06,1.196675,1.20168,1.1943,1.197925,9869
EUR_USD,2006-02-07,1.198025,1.19938,1.19238,1.196175,9451
EUR_USD,2006-02-08,1.196275,1.19958,1.19468,1.197975,9033
EUR_USD,2006-02-09,1.198075,1.20252,1.18936,1.1906,11340
EUR_USD,2006-02-11,1.1902,1.1908,1.1893,1.19,469
EUR_USD,2006-02-12,1.19,1.19198,1.18778,1.189675,8405
EUR_USD,2006-02-13,1.189675,1.19244,1.18598,1.191505,8990
EUR_USD,2006-02-14,1.191505,1.19542,1.1871,1.189055,10036
EUR_USD,2006-02-15,1.189155,1.19078,1.18502,1.190525,8700
EUR_USD,2006-02-16,1.190525,1.19438,1.18593,1.1939,9878
EUR_USD,2006-02-17,1.1939,1.1939,1.1939,1.1939,2
EUR_USD,2006-02-18,1.1936,1.194,1.1928,1.193,141
EUR_USD,2006-02-19,1.193,1.1974,1.1924,1.193775,6430
EUR_USD,2006-02-20,1.193675,1.19418,1.1892,1.191175,7860
EUR_USD,2006-02-21,1.191125,1.1929,1.18622,1.191275,8596
EUR_USD,2006-02-22,1.191275,1.19692,1.1893,1.191805,10307
EUR_USD,2006-02-23,1.191755,1.1933,1.1864,1.18768,9794
EUR_USD,2006-02-24,1.18781,1.18797,1.18767,1.18796,11
EUR_USD,2006-02-25,1.18776,1.1892,1.187,1.1873,449
EUR_USD,2006-02-26,1.1873,1.18778,1.1827,1.184755,9337
EUR_USD,2006-02-27,1.184755,1.194,1.18356,1.192135,9250
EUR_USD,2006-02-28,1.192235,1.19742,1.18916,1.192275,10655
EUR_USD,2006-03-01,1.192225,1.20452,1.1914,1.203825,10326
EUR_USD,2006-03-02,1.203825,1.20528,1.19967,1.2045,9788
EUR_USD,2006-03-03,1.2044,1.20443,1.2044,1.20443,2
EUR_USD,2006-03-04,1.2044,1.2056,1.2043,1.2047,541
EUR_USD,2006-03-05,1.2046,1.2094,1.19914,1.201775,9685
EUR_USD,2006-03-06,1.201775,1.2022,1.18694,1.188775,11348
EUR_USD,2006-03-07,1.188675,1.19402,1.1875,1.192375,9433
EUR_USD,2006-03-08,1.192475,1.1952,1.19038,1.191205,9669
EUR_USD,2006-03-09,1.191005,1.19272,1.18614,1.1909,9409
EUR_USD,2006-03-11,1.1909,1.1919,1.1907,1.1914,474
EUR_USD,2006-03-12,1.19135,1.19688,1.1911,1.196375,8459
EUR_USD,2006-03-13,1.196375,1.20316,1.19412,1.201255,10176
EUR_USD,2006-03-14,1.201205,1.20738,1.20074,1.206875,9797
EUR_USD,2006-03-15,1.206825,1.2189,1.2037,1.218305,11407
EUR_USD,2006-03-16,1.218305,1.22066,1.2142,1.2191,11077
EUR_USD,2006-03-18,1.2195,1.2195,1.21799,1.21823,362
EUR_USD,2006-03-19,1.2182,1.21962,1.2149,1.216435,11038
EUR_USD,2006-03-20,1.216335,1.2166,1.20768,1.209525,10754
EUR_USD,2006-03-21,1.209525,1.21148,1.20662,1.207735,9536
EUR_USD,2006-03-22,1.207735,1.2082,1.1957,1.197105,10073
EUR_USD,2006-03-23,1.197005,1.20462,1.19518,1.2034,9262
EUR_USD,2006-03-25,1.2036,1.2042,1.2034,1.2039,320
EUR_USD,2006-03-26,1.2039,1.2059,1.20066,1.201655,7533
EUR_USD,2006-03-27,1.201555,1.2108,1.19936,1.200005,11356
EUR_USD,2006-03-28,1.200005,1.20482,1.19808,1.202385,9533
EUR_USD,2006-03-29,1.202285,1.21728,1.20218,1.216675,11687
EUR_USD,2006-03-30,1.216675,1.2175,1.20838,1.2118,11606
EUR_USD,2006-04-01,1.2117,1.21175,1.21105,1.21145,68
EUR_USD,2006-04-02,1.21145,1.2148,1.20342,1.213775,11178
EUR_USD,2006-04-03,1.213775,1.2277,1.21208,1.225725,12541
EUR_USD,2006-04-04,1.225725,1.23058,1.22452,1.228825,11554
EUR_USD,2006-04-05,1.228825,1.2332,1.21968,1.222905,13161
EUR_USD,2006-04-06,1.222905,1.2233,1.2091,1.2093,12840
EUR_USD,2006-04-08,1.2095,1.211,1.2095,1.21065,287
EUR_USD,2006-04-09,1.21055,1.21288,1.20774,1.211055,8419
EUR_USD,2006-04-10,1.211055,1.2154,1.2092,1.214505,9231
EUR_USD,2006-04-11,1.214705,1.2169,1.20668,1.210355,9825
EUR_USD,2006-04-12,1.210455,1.2133,1.20702,1.210955,9778
EUR_USD,2006-04-13,1.211055,1.21186,1.20993,1.211,3961
EUR_USD,2006-04-15,1.2112,1.2126,1.2112,1.2124,146
EUR_USD,2006-04-16,1.2124,1.2288,1.2123,1.225135,9609
EUR_USD,2006-04-17,1.224935,1.23608,1.22242,1.235075,11353
EUR_USD,2006-04-18,1.235075,1.2394,1.2286,1.238235,12721
EUR_USD,2006-04-19,1.238135,1.23844,1.22876,1.231855,10533
EUR_USD,2006-04-20,1.231855,1.236,1.22668,1.234,11300
EUR_USD,2006-04-22,1.2344,1.2389,1.2344,1.237,1135
EUR_USD,2006-04-23,1.237,1.2414,1.23342,1.238785,10874
EUR_USD,2006-04-24,1.238685,1.24392,1.23676,1.243055,11002
EUR_USD,2006-04-25,1.242955,1.24708,1.2385,1.245305,11734
EUR_USD,2006-04-26,1.245205,1.25478,1.2406,1.253405,10468
EUR_USD,2006-04-27,1.253305,1.2641,1.2522,1.2634,12022
EUR_USD,2006-04-28,1.263,1.2634,1.263,1.263,3
EUR_USD,2006-04-29,1.2629,1.2639,1.26157,1.2626,350
EUR_USD,2006-04-30,1.2626,1.2689,1.2557,1.2588,10116
EUR_USD,2006-05-01,1.2587,1.26688,1.25592,1.261365,11402
EUR_USD,2006-05-02,1.261265,1.26688,1.25908,1.263255,11611
EUR_USD,2006-05-03,1.263155,1.2724,1.25712,1.269305,12816
EUR_USD,2006-05-04,1.269305,1.2766,1.26755,1.27272,10863
EUR_USD,2006-05-05,1.2725,1.2725,1.2725,1.2725,1
EUR_USD,2006-05-06,1.2727,1.2739,1.2726,1.2735,498
EUR_USD,2006-05-07,1.2736,1.27872,1.26926,1.271255,10272
EUR_USD,2006-05-08,1.271155,1.27836,1.26622,1.275805,11199
EUR_USD,2006-05-09,1.275905,1.28335,1.27526,1.27835,16521
EUR_USD,2006-05-10,1.27835,1.2873,1.26858,1.283505,20686
EUR_USD,2006-05-11,1.283605,1.29578,1.28306,1.29275,22334
EUR_USD,2006-05-12,1.29285,1.29285,1.29265,1.29265,3
EUR_USD,2006-05-13,1.29295,1.29475,1.29275,1.29435,585
EUR_USD,2006-05-14,1.2944,1.29697,1.27796,1.279705,21412
EUR_USD,2006-05-15,1.279705,1.28679,1.27708,1.285805,20432
EUR_USD,2006-05-16,1.285855,1.292,1.27022,1.274225,22383
EUR_USD,2006-05-17,1.274225,1.28586,1.27236,1.284335,19594
EUR_USD,2006-05-18,1.284335,1.28726,1.26944,1.2778,21230
EUR_USD,2006-05-20,1.2777,1.2782,1.27605,1.27615,306
EUR_USD,2006-05-21,1.27615,1.28854,1.26946,1.286625,19333
EUR_USD,2006-05-22,1.286425,1.28778,1.28076,1.281585,18623
EUR_USD,2006-05-23,1.281635,1.28908,1.27306,1.275505,24512
EUR_USD,2006-05-24,1.275505,1.28184,1.27476,1.279755,18187
EUR_USD,2006-05-25,1.279755,1.28328,1.2701,1.27379,18747
EUR_USD,2006-05-26,1.27359,1.27359,1.27359,1.27359,1
EUR_USD,2006-05-27,1.27374,1.27424,1.27214,1.27359,381
EUR_USD,2006-05-28,1.27364,1.27682,1.27179,1.27497,8227
EUR_USD,2006-05-29,1.27507,1.29086,1.27435,1.286985,19691
EUR_USD,2006-05-30,1.286985,1.2904,1.2807,1.281015,19624
EUR_USD,2006-05-31,1.280865,1.28242,1.27222,1.280355,19393
EUR_USD,2006-06-01,1.280405,1.29404,1.27966,1.29177,17471
EUR_USD,2006-06-02,1.29187,1.29187,1.29187,1.29187,1
EUR_USD,2006-06-03,1.29147,1.29425,1.29147,1.2934,122
EUR_USD,2006-06-04,1.2934,1.2979,1.29058,1.290655,15779
EUR_USD,2006-06-05,1.290705,1.29342,1.28092,1.283225,17495
EUR_USD,2006-06-06,1.283175,1.28374,1.27606,1.278605,16579
EUR_USD,2006-06-07,1.278605,1.28076,1.26274,1.265185,19760
EUR_USD,2006-06-08,1.265135,1.26842,1.25968,1.26387,16604
EUR_USD,2006-06-10,1.26387,1.2643,1.26185,1.262,241
EUR_USD,2006-06-11,1.26205,1.26516,1.2566,1.258665,13600
EUR_USD,2006-06-12,1.258615,1.26164,1.25308,1.253405,18900
EUR_USD,2006-06-13,1.253355,1.26475,1.25336,1.259665,17792
EUR_USD,2006-06-14,1.259615,1.26578,1.25814,1.263625,16035
EUR_USD,2006-06-15,1.263625,1.2672,1.26186,1.26425,14389
EUR_USD,2006-06-17,1.26455,1.2651,1.26375,1.26475,185
EUR_USD,2006-06-18,1.26475,1.2653,1.25518,1.257725,13600
EUR_USD,2006-06-19,1.257725,1.26162,1.25386,1.257885,13318
EUR_USD,2006-06-20,1.257785,1.26766,1.25768,1.266005,12331
EUR_USD,2006-06-21,1.266055,1.26788,1.25512,1.257925,14622
EUR_USD,2006-06-22,1.257825,1.2588,1.2479,1.25065,14608
EUR_USD,2006-06-24,1.2504,1.25175,1.2504,1.25155,242
EUR_USD,2006-06-25,1.25155,1.26028,1.25045,1.258105,14384
EUR_USD,2006-06-26,1.258255,1.26182,1.2562,1.257785,14974
EUR_USD,2006-06-27,1.257835,1.25856,1.25172,1.255615,13202
EUR_USD,2006-06-28,1.255665,1.26669,1.25204,1.266535,16037
EUR_USD,2006-06-29,1.266485,1.27943,1.2658,1.2791,17505
EUR_USD,2006-07-01,1.2789,1.2793,1.27795,1.27835,233
EUR_USD,2006-07-02,1.27835,1.2822,1.27626,1.280255,13983
EUR_USD,2006-07-03,1.280255,1.28216,1.27866,1.28002,10212
EUR_USD,2006-07-04,1.28012,1.2838,1.27078,1.272425,16477
EUR_USD,2006-07-05,1.272425,1.27838,1.27168,1.278015,13568
EUR_USD,2006-07-06,1.277915,1.28676,1.27666,1.28105,13153
EUR_USD,2006-07-07,1.28105,1.28105,1.28105,1.28105,1
EUR_USD,2006-07-08,1.2812,1.282,1.2812,1.28175,274
EUR_USD,2006-07-09,1.28175,1.28214,1.27212,1.272825,13330
EUR_USD,2006-07-10,1.272775,1.27772,1.27062,1.277365,13194
EUR_USD,2006-07-11,1.277365,1.27792,1.26764,1.270435,13659
EUR_USD,2006-07-12,1.270385,1.27304,1.26656,1.269005,14014
EUR_USD,2006-07-13,1.269005,1.2698,1.26266,1.26515,14684
EUR_USD,2006-07-14,1.26495,1.26495,1.26495,1.26495,1
EUR_USD,2006-07-15,1.26535,1.26605,1.26395,1.265,271
EUR_USD,2006-07-16,1.26485,1.26535,1.25112,1.251805,13373
EUR_USD,2006-07-17,1.251805,1.25596,1.24736,1.250455,15974
EUR_USD,2006-07-18,1.250405,1.2609,1.24576,1.258675,16141
EUR_USD,2006-07-19,1.258825,1.26532,1.25872,1.262755,14718
EUR_USD,2006-07-20,1.262855,1.26965,1.26242,1.2695,13111
EUR_USD,2006-07-21,1.2695,1.2695,1.2695,1.2695,1
EUR_USD,2006-07-22,1.2693,1.27195,1.2687,1.2711,568
EUR_USD,2006-07-23,1.2711,1.27145,1.26104,1.263555,12917
EUR_USD,2006-07-24,1.263455,1.26708,1.25642,1.257905,14127
EUR_USD,2006-07-25,1.257955,1.2719,1.2559,1.271755,14539
EUR_USD,2006-07-26,1.271705,1.27716,1.26824,1.269805,16390
EUR_USD,2006-07-27,1.269755,1.27692,1.26608,1.27585,14836
EUR_USD,2006-07-28,1.2759,1.2759,1.2757,1.2757,3
EUR_USD,2006-07-29,1.27545,1.27665,1.2753,1.27655,347
EUR_USD,2006-07-30,1.2765,1.27824,1.27402,1.276685,13550
EUR_USD,2006-07-31,1.276485,1.28286,1.2721,1.282605,14420
EUR_USD,2006-08-01,1.282505,1.28348,1.27756,1.278805,13601
EUR_USD,2006-08-02,1.278855,1.28334,1.27428,1.280215,15969
EUR_USD,2006-08-03,1.280355,1.29085,1.2776,1.28745,14015
EUR_USD,2006-08-05,1.288,1.28815,1.28705,1.28725,289
EUR_USD,2006-08-06,1.28725,1.2893,1.28312,1.284155,10687
EUR_USD,2006-08-07,1.284055,1.28935,1.28076,1.283255,13772
EUR_USD,2006-08-08,1.283355,1.29026,1.27638,1.286055,15171
EUR_USD,2006-08-09,1.286055,1.29128,1.27482,1.279405,16761
EUR_USD,2006-08-10,1.279405,1.27996,1.27168,1.27193,14163
EUR_USD,2006-08-11,1.27188,1.27188,1.27188,1.27188,1
EUR_USD,2006-08-12,1.27178,1.27315,1.27178,1.27245,237
EUR_USD,2006-08-13,1.27245,1.27622,1.27088,1.271555,11612
EUR_USD,2006-08-14,1.271505,1.2805,1.26946,1.278355,13413
EUR_USD,2006-08-15,1.278355,1.28644,1.27704,1.284005,11591
EUR_USD,2006-08-16,1.284105,1.28876,1.2814,1.282755,12470
EUR_USD,2006-08-17,1.282855,1.2845,1.27818,1.28245,11409
EUR_USD,2006-08-18,1.28245,1.28245,1.28245,1.28245,1
EUR_USD,2006-08-19,1.28255,1.283,1.2822,1.28255,95
EUR_USD,2006-08-20,1.2826,1.2938,1.2824,1.289275,12720
EUR_USD,2006-08-21,1.289275,1.28968,1.27846,1.280335,14283
EUR_USD,2006-08-22,1.280385,1.28505,1.27762,1.278755,12032
EUR_USD,2006-08-23,1.278755,1.28425,1.275,1.276415,13608
EUR_USD,2006-08-24,1.276465,1.27836,1.27268,1.27525,12385
EUR_USD,2006-08-26,1.2762,1.27695,1.27605,1.2766,140
EUR_USD,2006-08-27,1.2766,1.28208,1.27555,1.277985,8438
EUR_USD,2006-08-28,1.277985,1.2839,1.27512,1.282265,14296
EUR_USD,2006-08-29,1.282215,1.28526,1.28118,1.283355,12891
EUR_USD,2006-08-30,1.283605,1.28798,1.27856,1.281275,14191
EUR_USD,2006-08-31,1.281175,1.28456,1.27558,1.2834,13574
EUR_USD,2006-09-01,1.2836,1.2836,1.2836,1.2836,1
EUR_USD,2006-09-02,1.28425,1.28435,1.2834,1.28425,210
EUR_USD,2006-09-03,1.28425,1.28738,1.28404,1.2873,9526
EUR_USD,2006-09-04,1.28725,1.2874,1.27966,1.281555,11770
EUR_USD,2006-09-05,1.281555,1.28324,1.27714,1.280515,12359
EUR_USD,2006-09-06,1.280465,1.283,1.2707,1.273155,15655
EUR_USD,2006-09-07,1.273255,1.27412,1.2652,1.26732,13084
EUR_USD,2006-09-09,1.26752,1.26825,1.2671,1.26725,185
EUR_USD,2006-09-10,1.26725,1.27406,1.2649,1.270175,12640
EUR_USD,2006-09-11,1.270125,1.2738,1.26714,1.268765,13741
EUR_USD,2006-09-12,1.268765,1.27178,1.26652,1.269055,12003
EUR_USD,2006-09-13,1.269055,1.27527,1.26754,1.272355,12873
EUR_USD,2006-09-14,1.272405,1.27346,1.26316,1.2664,12782
EUR_USD,2006-09-16,1.2658,1.2658,1.26305,1.26435,483
EUR_USD,2006-09-17,1.2642,1.271,1.26315,1.270355,11804
EUR_USD,2006-09-18,1.270305,1.27258,1.26508,1.267785,13633
EUR_USD,2006-09-19,1.267885,1.27275,1.26652,1.268585,11545
EUR_USD,2006-09-20,1.268585,1.27982,1.2684,1.278065,15078
EUR_USD,2006-09-21,1.278055,1.28304,1.27768,1.2784,13293
EUR_USD,2006-09-22,1.27835,1.27835,1.27835,1.27835,1
EUR_USD,2006-09-23,1.27815,1.2793,1.2779,1.27875,339
EUR_USD,2006-09-24,1.27865,1.28196,1.27324,1.274565,11213
EUR_USD,2006-09-25,1.274565,1.2762,1.26634,1.269025,13271
EUR_USD,2006-09-26,1.269025,1.27182,1.26716,1.270055,12351
EUR_USD,2006-09-27,1.270005,1.27332,1.2679,1.270355,21629
EUR_USD,2006-09-28,1.270305,1.2714,1.26394,1.26735,22174
EUR_USD,2006-09-29,1.26745,1.26745,1.26745,1.26745,2
EUR_USD,2006-09-30,1.26765,1.27872,1.2676,1.2685,220
EUR_USD,2006-10-01,1.26845,1.27576,1.26628,1.273775,11636
EUR_USD,2006-10-02,1.273825,1.2765,1.27212,1.273175,10772
EUR_USD,2006-10-03,1.273225,1.27392,1.26678,1.271495,12203
EUR_USD,2006-10-04,1.271445,1.27254,1.26718,1.269385,12020
EUR_USD,2006-10-05,1.269285,1.27172,1.2573,1.26009,12668
EUR_USD,2006-10-06,1.26009,1.26009,1.26009,1.26009,2
EUR_USD,2006-10-07,1.25944,1.26024,1.25934,1.2595,288
EUR_USD,2006-10-08,1.2595,1.26144,1.25854,1.259485,11746
EUR_USD,2006-10-09,1.259585,1.26134,1.25172,1.253715,23902
EUR_USD,2006-10-10,1.253665,1.2557,1.25028,1.251575,25049
EUR_USD,2006-10-11,1.251625,1.2567,1.25142,1.255465,14860
EUR_USD,2006-10-12,1.255465,1.25772,1.2483,1.25135,11797
EUR_USD,2006-10-13,1.25125,1.25135,1.25125,1.25125,3
EUR_USD,2006-10-14,1.25145,1.25145,1.2502,1.25055,262
EUR_USD,2006-10-15,1.25055,1.25372,1.249,1.253325,14924
EUR_USD,2006-10-16,1.253385,1.25656,1.25081,1.254485,16398
EUR_USD,2006-10-17,1.254535,1.2559,1.25022,1.253275,10871
EUR_USD,2006-10-18,1.253225,1.26416,1.25272,1.262465,12827
EUR_USD,2006-10-19,1.262515,1.264,1.2598,1.26179,10199
EUR_USD,2006-10-20,1.26184,1.26184,1.26179,1.26179,3
EUR_USD,2006-10-21,1.26159,1.26205,1.26084,1.26175,585
EUR_USD,2006-10-22,1.26175,1.26217,1.25368,1.255125,10880
EUR_USD,2006-10-23,1.255175,1.2576,1.25252,1.255765,12411
EUR_USD,2006-10-24,1.255665,1.2622,1.25508,1.260275,15827
EUR_USD,2006-10-25,1.260225,1.2702,1.26,1.269355,18314
EUR_USD,2006-10-26,1.269355,1.275,1.26638,1.27409,15243
EUR_USD,2006-10-28,1.27385,1.27395,1.27309,1.2734,511
EUR_USD,2006-10-29,1.2734,1.2736,1.26994,1.272375,13385
EUR_USD,2006-10-30,1.272385,1.2783,1.2679,1.276185,14230
EUR_USD,2006-10-31,1.276185,1.2799,1.27432,1.275705,14943
EUR_USD,2006-11-01,1.275705,1.2785,1.2738,1.277755,15123
EUR_USD,2006-11-02,1.277755,1.27915,1.26837,1.27175,12582
EUR_USD,2006-11-03,1.27165,1.27165,1.27165,1.27165,1
EUR_USD,2006-11-04,1.27165,1.27175,1.2707,1.2717,514
EUR_USD,2006-11-05,1.2717,1.27248,1.26902,1.272315,9459
EUR_USD,2006-11-06,1.272315,1.2819,1.27216,1.277685,12457
EUR_USD,2006-11-07,1.277635,1.28078,1.2747,1.275755,11661
EUR_USD,2006-11-08,1.275805,1.28475,1.27506,1.282805,13297
EUR_USD,2006-11-09,1.282755,1.29008,1.2827,1.28406,16920
EUR_USD,2006-11-11,1.28446,1.2852,1.28385,1.2846,597
EUR_USD,2006-11-12,1.2846,1.2878,1.27976,1.280585,16177
EUR_USD,2006-11-13,1.280535,1.28706,1.2791,1.281105,20082
EUR_USD,2006-11-14,1.281105,1.2834,1.27738,1.282725,16395
EUR_USD,2006-11-15,1.282805,1.28407,1.2785,1.279565,14833
EUR_USD,2006-11-16,1.279645,1.28448,1.2763,1.28275,18549
EUR_USD,2006-11-17,1.28275,1.28275,1.28275,1.28275,2
EUR_USD,2006-11-18,1.28295,1.28425,1.28215,1.2829,439
EUR_USD,2006-11-19,1.2829,1.28514,1.28058,1.281525,10998
EUR_USD,2006-11-20,1.281475,1.28536,1.27988,1.284505,11574
EUR_USD,2006-11-21,1.284505,1.29572,1.284,1.294355,16093
EUR_USD,2006-11-22,1.294255,1.29752,1.2928,1.294405,11558
EUR_USD,2006-11-23,1.294355,1.311,1.2943,1.3094,16137
EUR_USD,2006-11-24,1.30925,1.30925,1.30915,1.30915,2
EUR_USD,2006-11-25,1.30905,1.31795,1.30905,1.3166,1942
EUR_USD,2006-11-26,1.3165,1.3168,1.30856,1.313455,16327
EUR_USD,2006-11-27,1.313495,1.32082,1.31206,1.319985,20577
EUR_USD,2006-11-28,1.320005,1.32186,1.31314,1.315445,26675
EUR_USD,2006-11-29,1.315405,1.32744,1.31428,1.324275,25232
EUR_USD,2006-11-30,1.324225,1.33478,1.32208,1.33385,20833
EUR_USD,2006-12-02,1.33335,1.33415,1.33315,1.3334,680
EUR_USD,2006-12-03,1.3334,1.3367,1.32832,1.334165,18815
EUR_USD,2006-12-04,1.334165,1.3363,1.32882,1.331595,19369
EUR_USD,2006-12-05,1.331645,1.33406,1.32562,1.328725,18881
EUR_USD,2006-12-06,1.328775,1.3324,1.32756,1.328665,18033
EUR_USD,2006-12-07,1.328785,1.33632,1.31926,1.32025,30687
EUR_USD,2006-12-09,1.32005,1.32067,1.31645,1.31805,1231
EUR_USD,2006-12-10,1.318,1.32628,1.31313,1.323695,21464
EUR_USD,2006-12-11,1.323705,1.32906,1.32125,1.328485,24812
EUR_USD,2006-12-12,1.328555,1.32886,1.31922,1.321305,21923
EUR_USD,2006-12-13,1.321205,1.3253,1.31414,1.314285,26190
EUR_USD,2006-12-14,1.314335,1.3186,1.30606,1.30805,33287
EUR_USD,2006-12-15,1.30805,1.30805,1.30805,1.30805,1
EUR_USD,2006-12-16,1.3076,1.30839,1.30755,1.30835,257
EUR_USD,2006-12-17,1.30839,1.31182,1.3053,1.309695,21026
EUR_USD,2006-12-18,1.309695,1.32144,1.30838,1.319655,31051
EUR_USD,2006-12-19,1.319675,1.3246,1.31608,1.317325,30617
EUR_USD,2006-12-20,1.317225,1.32137,1.31412,1.317605,29989
EUR_USD,2006-12-21,1.317605,1.32131,1.31096,1.3128,26282
EUR_USD,2006-12-23,1.31103,1.31234,1.31103,1.31234,5
EUR_USD,2006-12-24,1.3117,1.31452,1.31055,1.31433,2783
EUR_USD,2006-12-25,1.31443,1.31443,1.30905,1.309805,8952
EUR_USD,2006-12-26,1.309805,1.31778,1.30958,1.311395,24695
EUR_USD,2006-12-27,1.311395,1.32012,1.3106,1.314835,26843
EUR_USD,2006-12-28,1.314815,1.32055,1.31371,1.31977,23154
EUR_USD,2006-12-29,1.31977,1.31977,1.31977,1.31977,2
EUR_USD,2006-12-31,1.31995,1.32005,1.3192,1.31985,58
EUR_USD,2007-01-01,1.31985,1.32964,1.31975,1.327335,21658
EUR_USD,2007-01-02,1.327295,1.32902,1.31468,1.316885,29627
EUR_USD,2007-01-03,1.316985,1.31792,1.30754,1.308445,33237
EUR_USD,2007-01-04,1.308495,1.31056,1.2982,1.30025,35441
EUR_USD,2007-01-06,1.3007,1.3018,1.3007,1.30166,192
EUR_USD,2007-01-07,1.30161,1.30357,1.29732,1.302385,27235
EUR_USD,2007-01-08,1.302285,1.30298,1.29986,1.300105,615
EUR_USD,2007-01-09,1.300115,1.30052,1.29318,1.293785,32377
EUR_USD,2007-01-10,1.293785,1.30162,1.28832,1.289355,36143
EUR_USD,2007-01-11,1.289355,1.29452,1.28666,1.29235,32259
EUR_USD,2007-01-13,1.29296,1.29311,1.29221,1.29251,78
EUR_USD,2007-01-14,1.29246,1.29574,1.29168,1.293725,16957
EUR_USD,2007-01-15,1.293725,1.29892,1.29094,1.291775,29776
EUR_USD,2007-01-16,1.291825,1.29506,1.28982,1.293795,27949
EUR_USD,2007-01-17,1.293795,1.29764,1.2897,1.296385,35949
EUR_USD,2007-01-18,1.296435,1.30014,1.29144,1.29571,26950
EUR_USD,2007-01-20,1.29591,1.29661,1.29591,1.29626,124
EUR_USD,2007-01-21,1.29631,1.29786,1.29238,1.294995,22096
EUR_USD,2007-01-22,1.294945,1.30444,1.29294,1.302655,30587
EUR_USD,2007-01-23,1.302705,1.30368,1.29493,1.297115,33459
EUR_USD,2007-01-24,1.297065,1.30024,1.29161,1.29322,35854
EUR_USD,2007-01-25,1.29322,1.29451,1.28719,1.2917,33471
EUR_USD,2007-01-26,1.29172,1.29172,1.29172,1.29172,1
EUR_USD,2007-01-27,1.29175,1.29268,1.2913,1.29191,351
EUR_USD,2007-01-28,1.29191,1.29666,1.28996,1.29567,22656
EUR_USD,2007-01-29,1.29567,1.29809,1.29454,1.29696,27473
EUR_USD,2007-01-30,1.29696,1.30365,1.29257,1.30323,31207
EUR_USD,2007-01-31,1.30321,1.30525,1.30027,1.30221,29502
EUR_USD,2007-02-01,1.30231,1.30648,1.29514,1.29616,28518
EUR_USD,2007-02-03,1.29636,1.29645,1.29586,1.29601,145
EUR_USD,2007-02-04,1.29606,1.29664,1.29146,1.2928,23309
EUR_USD,2007-02-05,1.29279,1.299,1.29139,1.29847,26091
EUR_USD,2007-02-06,1.29856,1.30238,1.29734,1.30112,23426
EUR_USD,2007-02-07,1.30112,1.3042,1.29763,1.30412,26414
EUR_USD,2007-02-08,1.30412,1.30442,1.29846,1.30085,24067
EUR_USD,2007-02-09,1.30085,1.30085,1.30085,1.30085,5
EUR_USD,2007-02-10,1.30055,1.30055,1.29885,1.29905,337
EUR_USD,2007-02-11,1.2991,1.30367,1.29417,1.29657,21729
EUR_USD,2007-02-12,1.29662,1.30441,1.2956,1.30381,25347
EUR_USD,2007-02-13,1.30381,1.31504,1.30246,1.31309,31041
EUR_USD,2007-02-14,1.31309,1.31728,1.31192,1.3142,30876
EUR_USD,2007-02-15,1.31418,1.31456,1.30946,1.31382,25832
EUR_USD,2007-02-17,1.31365,1.316,1.31355,1.31552,662
EUR_USD,2007-02-18,1.31557,1.31617,1.31231,1.3156,13600
EUR_USD,2007-02-19,1.31557,1.31896,1.31308,1.31383,19040
EUR_USD,2007-02-20,1.31383,1.31663,1.31125,1.31397,23167
EUR_USD,2007-02-21,1.31407,1.31442,1.30812,1.31261,14146
EUR_USD,2007-02-22,1.31262,1.31875,1.3103,1.31665,17621
EUR_USD,2007-02-24,1.31685,1.3173,1.3166,1.31685,127
EUR_USD,2007-02-25,1.3168,1.31975,1.31517,1.31877,10891
EUR_USD,2007-02-26,1.31877,1.3259,1.3162,1.32422,19956
EUR_USD,2007-02-27,1.32422,1.32422,1.31818,1.3229,19622
EUR_USD,2007-02-28,1.3228,1.32403,1.31561,1.31869,21234
EUR_USD,2007-03-01,1.31869,1.32011,1.31436,1.3192,24974
EUR_USD,2007-03-03,1.31925,1.32115,1.31925,1.3201,297
EUR_USD,2007-03-04,1.32015,1.32125,1.30725,1.30894,31185
EUR_USD,2007-03-05,1.30889,1.31311,1.3082,1.31278,27276
EUR_USD,2007-03-06,1.31269,1.31845,1.31103,1.31767,21887
EUR_USD,2007-03-07,1.3177,1.31822,1.31172,1.3134,17514
EUR_USD,2007-03-08,1.31345,1.31593,1.30879,1.31155,21482
EUR_USD,2007-03-10,1.31525,1.3153,1.31385,1.314,357
EUR_USD,2007-03-11,1.31405,1.32,1.3109,1.31892,14296
EUR_USD,2007-03-12,1.3189,1.32211,1.31558,1.31968,14629
EUR_USD,2007-03-13,1.31959,1.3245,1.31777,1.3222,15912
EUR_USD,2007-03-14,1.3222,1.32518,1.31933,1.32368,14811
EUR_USD,2007-03-15,1.32363,1.33397,1.32337,1.33179,16466
EUR_USD,2007-03-16,1.33179,1.33179,1.33179,1.33179,4
EUR_USD,2007-03-17,1.3313,1.33194,1.33065,1.3316,343
EUR_USD,2007-03-18,1.3316,1.33255,1.32803,1.33028,11122
EUR_USD,2007-03-19,1.33033,1.33215,1.32717,1.33165,13112
EUR_USD,2007-03-20,1.33165,1.33895,1.32896,1.33855,12869
EUR_USD,2007-03-21,1.33852,1.34112,1.33123,1.33314,16371
EUR_USD,2007-03-22,1.33319,1.3343,1.3282,1.32835,17021
EUR_USD,2007-03-24,1.32855,1.32915,1.32825,1.32845,304
