FX,Time,Open,High,Low,Close,Volume
NZD_USD,2016-06-15,0.70342,0.70939,0.69688,0.704345,38945
NZD_USD,2016-06-16,0.7045,0.70724,0.70328,0.705555,26155
NZD_USD,2016-06-19,0.70723,0.71306,0.70514,0.71199,24366
NZD_USD,2016-06-20,0.71192,0.71694,0.71026,0.712305,22300
NZD_USD,2016-06-21,0.712115,0.71884,0.71206,0.716285,23064
NZD_USD,2016-06-22,0.716295,0.72555,0.71602,0.72495,44852
NZD_USD,2016-06-23,0.72483,0.73024,0.69724,0.71316,119487
NZD_USD,2016-06-26,0.707235,0.71144,0.69807,0.69957,55028
NZD_USD,2016-06-27,0.699675,0.70858,0.69864,0.70487,30649
NZD_USD,2016-06-28,0.70506,0.71364,0.70408,0.711305,32151
NZD_USD,2016-06-29,0.71146,0.71414,0.70575,0.7135,39733
NZD_USD,2016-06-30,0.713455,0.71984,0.71198,0.71722,25698
NZD_USD,2016-07-03,0.71645,0.7241,0.71635,0.722845,20541
NZD_USD,2016-07-04,0.722805,0.72344,0.71397,0.71535,26391
NZD_USD,2016-07-05,0.715655,0.71566,0.708,0.713295,36355
NZD_USD,2016-07-06,0.71338,0.72362,0.71165,0.722695,31894
NZD_USD,2016-07-07,0.72284,0.7307,0.72134,0.73052,33510
NZD_USD,2016-07-10,0.729805,0.7305,0.72163,0.72193,22608
NZD_USD,2016-07-11,0.722145,0.73257,0.72108,0.730145,27468
NZD_USD,2016-07-12,0.72972,0.73178,0.72388,0.72756,27516
NZD_USD,2016-07-13,0.72763,0.72953,0.71752,0.719885,33984
NZD_USD,2016-07-14,0.71972,0.72019,0.71086,0.71163,35633
NZD_USD,2016-07-17,0.71413,0.71552,0.7069,0.71164,24798
NZD_USD,2016-07-18,0.71154,0.71154,0.70104,0.70527,25747
NZD_USD,2016-07-19,0.705465,0.7068,0.7016,0.70264,19806
NZD_USD,2016-07-20,0.698815,0.70222,0.6952,0.699635,30446
NZD_USD,2016-07-21,0.699555,0.70166,0.69746,0.699935,18713
NZD_USD,2016-07-24,0.6995,0.70169,0.69562,0.699675,15005
NZD_USD,2016-07-25,0.699555,0.70861,0.69844,0.705435,20877
NZD_USD,2016-07-26,0.70548,0.70849,0.70044,0.7077,34093
NZD_USD,2016-07-27,0.70751,0.71216,0.70625,0.70737,18863
NZD_USD,2016-07-28,0.70733,0.72291,0.70718,0.72087,31097
NZD_USD,2016-07-31,0.7206,0.72302,0.71672,0.717315,17731
NZD_USD,2016-08-01,0.71715,0.72565,0.71628,0.724355,29211
NZD_USD,2016-08-02,0.724265,0.72471,0.7141,0.715915,21481
NZD_USD,2016-08-03,0.715865,0.72014,0.71469,0.71725,22963
NZD_USD,2016-08-04,0.717385,0.72194,0.7122,0.714195,21419
NZD_USD,2016-08-07,0.71378,0.71444,0.70872,0.713915,14933
NZD_USD,2016-08-08,0.71409,0.71802,0.71106,0.716635,16288
NZD_USD,2016-08-09,0.71675,0.72652,0.71592,0.72061,24414
NZD_USD,2016-08-10,0.7209,0.7347,0.71912,0.72088,26933
NZD_USD,2016-08-11,0.72075,0.72549,0.71858,0.719635,22663
NZD_USD,2016-08-14,0.718895,0.72265,0.7165,0.72089,14286
NZD_USD,2016-08-15,0.72119,0.73047,0.71992,0.728055,27502
NZD_USD,2016-08-16,0.728375,0.73228,0.7204,0.725275,31654
NZD_USD,2016-08-17,0.725235,0.7311,0.72514,0.72881,27722
NZD_USD,2016-08-18,0.729445,0.7295,0.72415,0.72735,21522
NZD_USD,2016-08-21,0.72489,0.72941,0.72099,0.72699,22239
NZD_USD,2016-08-22,0.72704,0.73445,0.72704,0.729075,24250
NZD_USD,2016-08-23,0.729165,0.73346,0.72694,0.731165,23948
NZD_USD,2016-08-24,0.731515,0.73364,0.72868,0.7301,16449
NZD_USD,2016-08-25,0.73044,0.73806,0.72212,0.72378,44272
NZD_USD,2016-08-28,0.7229,0.72643,0.72106,0.725155,26402
NZD_USD,2016-08-29,0.72526,0.72654,0.72044,0.72187,22765
NZD_USD,2016-08-30,0.722005,0.72656,0.72163,0.725015,25202
NZD_USD,2016-08-31,0.72491,0.72954,0.72276,0.728205,29679
NZD_USD,2016-09-01,0.72845,0.73607,0.72685,0.729145,39885
NZD_USD,2016-09-04,0.72791,0.73437,0.72791,0.730575,17397
NZD_USD,2016-09-05,0.730635,0.74221,0.73021,0.741775,26045
NZD_USD,2016-09-06,0.74168,0.74855,0.73974,0.74506,27044
NZD_USD,2016-09-07,0.744975,0.74825,0.73842,0.739855,31879
NZD_USD,2016-09-08,0.7398,0.74134,0.73148,0.73206,29023
NZD_USD,2016-09-11,0.73215,0.73571,0.72913,0.735315,34364
NZD_USD,2016-09-12,0.73532,0.73642,0.72356,0.72524,37844
NZD_USD,2016-09-13,0.725225,0.73132,0.7238,0.72818,29334
NZD_USD,2016-09-14,0.72831,0.73254,0.72411,0.731465,40940
NZD_USD,2016-09-15,0.73161,0.73312,0.72541,0.726685,26759
NZD_USD,2016-09-18,0.72594,0.73258,0.7256,0.72933,17151
NZD_USD,2016-09-19,0.72938,0.73586,0.72924,0.73148,20235
NZD_USD,2016-09-20,0.73131,0.73658,0.72788,0.7351,44217
NZD_USD,2016-09-21,0.7354,0.7372,0.72927,0.73115,24800
NZD_USD,2016-09-22,0.731285,0.73155,0.7224,0.72442,20544
NZD_USD,2016-09-25,0.72455,0.72874,0.72222,0.727455,19625
NZD_USD,2016-09-26,0.727345,0.73304,0.72598,0.73008,23596
NZD_USD,2016-09-27,0.72997,0.73056,0.72332,0.728375,22847
NZD_USD,2016-09-28,0.728205,0.73034,0.72368,0.72525,27219
NZD_USD,2016-09-29,0.72545,0.72974,0.7229,0.72849,25467
NZD_USD,2016-10-02,0.727805,0.72905,0.72537,0.727445,16332
NZD_USD,2016-10-03,0.727695,0.73109,0.71982,0.72085,26115
NZD_USD,2016-10-04,0.720915,0.72092,0.71484,0.717285,22395
NZD_USD,2016-10-05,0.718055,0.71806,0.71356,0.716435,19498
NZD_USD,2016-10-06,0.716615,0.72006,0.71098,0.71706,40958
NZD_USD,2016-10-09,0.718095,0.71838,0.71222,0.71372,14344
NZD_USD,2016-10-10,0.71349,0.71422,0.70477,0.705645,22684
NZD_USD,2016-10-11,0.70569,0.70946,0.70448,0.706195,24575
NZD_USD,2016-10-12,0.70604,0.71022,0.7035,0.7095,27911
NZD_USD,2016-10-13,0.70961,0.71332,0.70773,0.708735,24170
NZD_USD,2016-10-16,0.709275,0.71412,0.70774,0.713515,17004
NZD_USD,2016-10-17,0.713415,0.72178,0.71281,0.718985,20926
NZD_USD,2016-10-18,0.71913,0.72494,0.71905,0.72316,19739
NZD_USD,2016-10-19,0.72329,0.7266,0.71822,0.719315,22223
NZD_USD,2016-10-20,0.71943,0.7195,0.7144,0.71625,15919
NZD_USD,2016-10-23,0.71601,0.71766,0.71249,0.71379,11857
NZD_USD,2016-10-24,0.71369,0.71732,0.71095,0.716465,18284
NZD_USD,2016-10-25,0.71626,0.7184,0.7147,0.71541,20895
NZD_USD,2016-10-26,0.71528,0.71672,0.71084,0.712125,19434
NZD_USD,2016-10-27,0.71216,0.71681,0.7114,0.716345,26029
NZD_USD,2016-10-30,0.71541,0.71666,0.71378,0.714945,14373
NZD_USD,2016-10-31,0.7152,0.71909,0.71479,0.71829,21106
NZD_USD,2016-11-01,0.718225,0.73107,0.71807,0.728845,29062
NZD_USD,2016-11-02,0.7289,0.73408,0.72788,0.73398,20851
NZD_USD,2016-11-03,0.733455,0.73386,0.72993,0.73266,22277
NZD_USD,2016-11-06,0.734725,0.73484,0.7293,0.73455,21239
NZD_USD,2016-11-07,0.73425,0.74031,0.7318,0.738625,18974
NZD_USD,2016-11-08,0.73855,0.73936,0.72654,0.727855,111936
NZD_USD,2016-11-09,0.727945,0.73068,0.71767,0.721335,45922
NZD_USD,2016-11-10,0.72116,0.72286,0.71088,0.71145,47037
NZD_USD,2016-11-13,0.714105,0.71423,0.70698,0.71179,39892
NZD_USD,2016-11-14,0.711745,0.71446,0.70713,0.710085,35185
NZD_USD,2016-11-15,0.710275,0.71144,0.70356,0.707135,32329
NZD_USD,2016-11-16,0.707405,0.71105,0.70136,0.70244,32135
NZD_USD,2016-11-17,0.702525,0.70604,0.70007,0.70089,38048
NZD_USD,2016-11-20,0.699265,0.70772,0.69846,0.70661,35975
NZD_USD,2016-11-21,0.706785,0.7086,0.7032,0.70627,26577
NZD_USD,2016-11-22,0.706075,0.70798,0.69944,0.70057,28356
NZD_USD,2016-11-23,0.70042,0.70126,0.69717,0.70002,36464
NZD_USD,2016-11-24,0.700255,0.70624,0.69845,0.704215,34317
NZD_USD,2016-11-27,0.70467,0.71019,0.70333,0.70737,26773
NZD_USD,2016-11-28,0.70744,0.71326,0.70662,0.712725,29041
NZD_USD,2016-11-29,0.712785,0.71698,0.70703,0.70823,35952
NZD_USD,2016-11-30,0.70828,0.71055,0.70432,0.708775,29103
NZD_USD,2016-12-01,0.708955,0.71488,0.70858,0.714175,27831
NZD_USD,2016-12-04,0.71327,0.71573,0.70698,0.714215,43514
NZD_USD,2016-12-05,0.714035,0.7161,0.70941,0.712,24613
NZD_USD,2016-12-06,0.71189,0.71676,0.71024,0.71648,16204
NZD_USD,2016-12-07,0.71659,0.72226,0.71462,0.71738,36624
NZD_USD,2016-12-08,0.71745,0.7189,0.71258,0.713495,20404
NZD_USD,2016-12-11,0.71288,0.72074,0.71152,0.718975,21172
NZD_USD,2016-12-12,0.7192,0.72325,0.71806,0.72027,21409
NZD_USD,2016-12-13,0.72039,0.72392,0.71046,0.71187,35346
NZD_USD,2016-12-14,0.711685,0.71242,0.70102,0.703935,39544
NZD_USD,2016-12-15,0.703465,0.70506,0.69314,0.69603,28467
NZD_USD,2016-12-18,0.696775,0.69892,0.69264,0.692845,24242
NZD_USD,2016-12-19,0.69298,0.6935,0.68828,0.69163,19234
NZD_USD,2016-12-20,0.692105,0.6948,0.68936,0.6899,17539
NZD_USD,2016-12-21,0.689645,0.69257,0.68881,0.690355,21514
NZD_USD,2016-12-22,0.690215,0.69128,0.68622,0.688015,13259
NZD_USD,2016-12-26,0.690115,0.69042,0.6879,0.68904,12401
NZD_USD,2016-12-27,0.688825,0.69306,0.68882,0.69192,15640
NZD_USD,2016-12-28,0.691895,0.69706,0.69162,0.696265,19631
NZD_USD,2016-12-29,0.696645,0.698,0.69248,0.69274,38450
NZD_USD,2017-01-02,0.69296,0.69748,0.6885,0.691805,23367
NZD_USD,2017-01-03,0.69164,0.69753,0.68904,0.69685,31075
NZD_USD,2017-01-04,0.697085,0.70366,0.69538,0.70242,49742
NZD_USD,2017-01-05,0.702795,0.70448,0.69542,0.695795,37255
NZD_USD,2017-01-08,0.6965,0.70325,0.69492,0.70158,25341
NZD_USD,2017-01-09,0.70171,0.7048,0.69588,0.698945,34338
NZD_USD,2017-01-10,0.699,0.70878,0.69614,0.70553,56043
NZD_USD,2017-01-11,0.70572,0.71446,0.70466,0.710065,38598
NZD_USD,2017-01-12,0.7093,0.71424,0.70714,0.7131,39468
NZD_USD,2017-01-15,0.71056,0.71494,0.70766,0.710275,27381
NZD_USD,2017-01-16,0.71019,0.72198,0.70964,0.72156,44435
NZD_USD,2017-01-17,0.72152,0.72165,0.71225,0.712325,30347
NZD_USD,2017-01-18,0.71246,0.72004,0.71174,0.718925,42860
NZD_USD,2017-01-19,0.7193,0.72253,0.71294,0.71685,46278
NZD_USD,2017-01-22,0.716585,0.7238,0.71628,0.72329,36191
NZD_USD,2017-01-23,0.723685,0.7277,0.72091,0.72475,28291
NZD_USD,2017-01-24,0.724665,0.73074,0.7224,0.72985,34902
NZD_USD,2017-01-25,0.72971,0.73132,0.72224,0.72445,29249
NZD_USD,2017-01-26,0.724215,0.72847,0.72322,0.7264,28112
NZD_USD,2017-01-29,0.727195,0.72962,0.72368,0.728515,25906
NZD_USD,2017-01-30,0.72833,0.73502,0.72705,0.731155,35056
NZD_USD,2017-01-31,0.731315,0.73132,0.7243,0.72801,34472
NZD_USD,2017-02-01,0.727965,0.73378,0.7243,0.728825,33463
NZD_USD,2017-02-02,0.72849,0.7331,0.72462,0.73157,36050
NZD_USD,2017-02-05,0.730695,0.73274,0.72852,0.73224,24002
NZD_USD,2017-02-06,0.732165,0.73757,0.72784,0.730115,27724
NZD_USD,2017-02-07,0.73016,0.73337,0.7245,0.726335,29757
NZD_USD,2017-02-08,0.726635,0.72668,0.7173,0.718615,27912
NZD_USD,2017-02-09,0.71877,0.72102,0.7174,0.72017,22904
NZD_USD,2017-02-12,0.720315,0.72184,0.71562,0.71766,14353
NZD_USD,2017-02-13,0.71751,0.71976,0.71344,0.71683,18762
NZD_USD,2017-02-14,0.716745,0.72303,0.71464,0.722305,19989
NZD_USD,2017-02-15,0.722195,0.72428,0.72062,0.721445,20593
NZD_USD,2017-02-16,0.72113,0.72204,0.71796,0.71811,14635
NZD_USD,2017-02-19,0.7195,0.71976,0.717,0.71902,7116
NZD_USD,2017-02-20,0.71901,0.71901,0.71299,0.716165,11043
NZD_USD,2017-02-21,0.71603,0.71992,0.71474,0.719025,14485
NZD_USD,2017-02-22,0.71887,0.72468,0.71738,0.723095,14519
NZD_USD,2017-02-23,0.72291,0.7238,0.71928,0.71978,13927
NZD_USD,2017-02-26,0.72008,0.72276,0.7187,0.719,11949
NZD_USD,2017-02-27,0.71933,0.72374,0.71774,0.719195,19019
NZD_USD,2017-02-28,0.71914,0.71942,0.71001,0.714355,33217
NZD_USD,2017-03-01,0.714505,0.71508,0.70505,0.70621,23705
NZD_USD,2017-03-02,0.706305,0.70664,0.70025,0.704665,29297
NZD_USD,2017-03-05,0.70215,0.70457,0.69912,0.69943,18828
NZD_USD,2017-03-06,0.69931,0.70184,0.6952,0.69545,19494
NZD_USD,2017-03-07,0.695305,0.69782,0.6905,0.69144,19076
NZD_USD,2017-03-08,0.69134,0.69174,0.68903,0.68996,20161
NZD_USD,2017-03-09,0.68981,0.69475,0.68917,0.69217,21429
NZD_USD,2017-03-12,0.69369,0.69502,0.69134,0.69231,37170
NZD_USD,2017-03-13,0.69226,0.69404,0.68938,0.691975,36146
NZD_USD,2017-03-14,0.69194,0.70495,0.69177,0.70453,63760
NZD_USD,2017-03-15,0.704485,0.70466,0.69688,0.69862,59718
NZD_USD,2017-03-16,0.698695,0.70406,0.69756,0.701635,37023
NZD_USD,2017-03-19,0.7022,0.7074,0.70118,0.705295,35487
NZD_USD,2017-03-20,0.70553,0.709,0.70321,0.704185,45582
NZD_USD,2017-03-21,0.704085,0.70732,0.70163,0.704355,45232
NZD_USD,2017-03-22,0.70448,0.70554,0.7024,0.702965,41189
NZD_USD,2017-03-23,0.70286,0.70432,0.69949,0.70298,35591
NZD_USD,2017-03-26,0.70364,0.70678,0.70261,0.704425,36457
NZD_USD,2017-03-27,0.70449,0.70494,0.70067,0.70145,36361
NZD_USD,2017-03-28,0.701175,0.70389,0.69928,0.70338,31717
NZD_USD,2017-03-29,0.70328,0.70455,0.69917,0.69948,31096
NZD_USD,2017-03-30,0.6992,0.70174,0.69762,0.70109,34168
NZD_USD,2017-04-02,0.700275,0.70153,0.6986,0.70138,24748
NZD_USD,2017-04-03,0.7014,0.70223,0.69694,0.69738,28488
NZD_USD,2017-04-04,0.697255,0.6984,0.69406,0.696445,30692
NZD_USD,2017-04-05,0.69623,0.699,0.69612,0.69691,31539
NZD_USD,2017-04-06,0.696955,0.6997,0.69304,0.69362,43266
NZD_USD,2017-04-09,0.693695,0.69656,0.69207,0.69615,24592
NZD_USD,2017-04-10,0.69643,0.69695,0.69302,0.695975,28915
NZD_USD,2017-04-11,0.69602,0.6975,0.69098,0.69675,38604
NZD_USD,2017-04-12,0.696605,0.70156,0.69654,0.69986,38830
NZD_USD,2017-04-13,0.6994,0.70158,0.69821,0.69988,30185
NZD_USD,2017-04-16,0.7004,0.70368,0.69933,0.701025,24432
NZD_USD,2017-04-17,0.700645,0.70434,0.69998,0.704175,42715
NZD_USD,2017-04-18,0.704405,0.70531,0.69967,0.70038,32260
NZD_USD,2017-04-19,0.700325,0.7052,0.70003,0.70115,33042
NZD_USD,2017-04-20,0.70107,0.70372,0.6984,0.70319,26503
NZD_USD,2017-04-23,0.70474,0.70564,0.70102,0.701685,30097
NZD_USD,2017-04-24,0.701545,0.70181,0.69414,0.69522,28003
NZD_USD,2017-04-25,0.69545,0.69567,0.68724,0.689115,43235
NZD_USD,2017-04-26,0.688995,0.69207,0.68482,0.687665,33116
NZD_USD,2017-04-27,0.68791,0.68911,0.68519,0.68658,31488
NZD_USD,2017-04-30,0.68639,0.69236,0.68515,0.6909,22175
NZD_USD,2017-05-01,0.690825,0.69406,0.69033,0.693515,24682
NZD_USD,2017-05-02,0.693545,0.69688,0.68672,0.68786,35972
NZD_USD,2017-05-03,0.68833,0.68934,0.68396,0.686855,34192
NZD_USD,2017-05-04,0.68713,0.69286,0.68614,0.692195,40395
NZD_USD,2017-05-07,0.69049,0.69456,0.68886,0.690815,31479
NZD_USD,2017-05-08,0.69142,0.69268,0.68802,0.689655,36452
NZD_USD,2017-05-09,0.6895,0.69511,0.68892,0.69453,33483
NZD_USD,2017-05-10,0.69421,0.69492,0.6818,0.68502,44191
NZD_USD,2017-05-11,0.68502,0.68709,0.68271,0.6862,36198
NZD_USD,2017-05-14,0.6861,0.6918,0.68518,0.687985,31150
NZD_USD,2017-05-15,0.688205,0.69066,0.68628,0.68837,34003
NZD_USD,2017-05-16,0.688305,0.69454,0.68776,0.694205,46601
NZD_USD,2017-05-17,0.69431,0.69508,0.68865,0.68993,60875
NZD_USD,2017-05-18,0.68973,0.6939,0.6881,0.692755,36977
NZD_USD,2017-05-21,0.69271,0.69981,0.69163,0.699665,27977
NZD_USD,2017-05-22,0.69954,0.70468,0.6989,0.701135,35904
NZD_USD,2017-05-23,0.700915,0.70586,0.69888,0.704885,42139
NZD_USD,2017-05-24,0.704795,0.70551,0.70162,0.70221,35734
NZD_USD,2017-05-25,0.701935,0.7077,0.70069,0.70651,38833
NZD_USD,2017-05-28,0.7058,0.70884,0.70382,0.70543,22648
NZD_USD,2017-05-29,0.70564,0.71016,0.70358,0.7096,29612
NZD_USD,2017-05-30,0.709545,0.71217,0.70777,0.708445,37330
NZD_USD,2017-05-31,0.708745,0.7089,0.70583,0.70615,34089
NZD_USD,2017-06-01,0.706195,0.7147,0.70602,0.71405,34118
NZD_USD,2017-06-04,0.713335,0.71496,0.71138,0.71385,23971
NZD_USD,2017-06-05,0.71374,0.72049,0.71264,0.718175,33218
NZD_USD,2017-06-06,0.71822,0.72068,0.71692,0.71942,34471
NZD_USD,2017-06-07,0.71941,0.72234,0.71878,0.72153,36091
NZD_USD,2017-06-08,0.72154,0.72209,0.719,0.72124,34693
NZD_USD,2017-06-11,0.720615,0.72132,0.71708,0.720015,26599
NZD_USD,2017-06-12,0.719575,0.72279,0.71913,0.722065,23993
NZD_USD,2017-06-13,0.72211,0.73205,0.71986,0.72697,54160
NZD_USD,2017-06-14,0.726755,0.72711,0.7186,0.720675,47063
NZD_USD,2017-06-15,0.720335,0.7259,0.71994,0.725265,30843
NZD_USD,2017-06-18,0.725315,0.72986,0.72266,0.723095,32063
NZD_USD,2017-06-19,0.723395,0.72678,0.72198,0.724115,28841
NZD_USD,2017-06-20,0.72418,0.725,0.72063,0.72252,28557
NZD_USD,2017-06-21,0.72241,0.72815,0.71988,0.726555,27776
NZD_USD,2017-06-22,0.72635,0.7297,0.72494,0.728385,20454
NZD_USD,2017-06-25,0.72859,0.7311,0.7262,0.728905,24771
NZD_USD,2017-06-26,0.728945,0.7345,0.72662,0.72698,32298
NZD_USD,2017-06-27,0.72702,0.73146,0.72539,0.730465,46992
NZD_USD,2017-06-28,0.730625,0.73324,0.72756,0.73,37060
NZD_USD,2017-06-29,0.73033,0.73464,0.72922,0.733435,41194
NZD_USD,2017-07-02,0.733035,0.7346,0.72727,0.729415,30970
NZD_USD,2017-07-03,0.729575,0.72998,0.72626,0.72864,35783
NZD_USD,2017-07-04,0.728795,0.7297,0.72548,0.728965,33421
NZD_USD,2017-07-05,0.72887,0.72926,0.72445,0.72753,32792
NZD_USD,2017-07-06,0.727375,0.73104,0.72612,0.728095,39830
NZD_USD,2017-07-09,0.72732,0.72832,0.72627,0.727575,25371
NZD_USD,2017-07-10,0.727765,0.72792,0.7202,0.722595,34116
NZD_USD,2017-07-11,0.722315,0.72807,0.7216,0.72609,42643
NZD_USD,2017-07-12,0.726235,0.73684,0.72463,0.73204,40056
NZD_USD,2017-07-13,0.73178,0.73656,0.72994,0.7347,38090
NZD_USD,2017-07-16,0.73443,0.73606,0.73111,0.731885,36574
NZD_USD,2017-07-17,0.731825,0.73728,0.72624,0.734975,58785
NZD_USD,2017-07-18,0.734795,0.73882,0.73408,0.73563,36097
NZD_USD,2017-07-19,0.735725,0.74148,0.7334,0.73992,54042
NZD_USD,2017-07-20,0.739735,0.7459,0.73948,0.745495,47980
NZD_USD,2017-07-23,0.74442,0.74566,0.7422,0.743815,41615
NZD_USD,2017-07-24,0.743665,0.74514,0.7402,0.741725,49683
NZD_USD,2017-07-25,0.741815,0.75295,0.741,0.751885,71723
NZD_USD,2017-07-26,0.752025,0.75584,0.74801,0.74868,59129
NZD_USD,2017-07-27,0.748355,0.7525,0.7461,0.75154,58321
NZD_USD,2017-07-30,0.7502,0.75228,0.74686,0.75131,41174
NZD_USD,2017-07-31,0.751105,0.75241,0.74618,0.74683,46567
NZD_USD,2017-08-01,0.74669,0.74747,0.74103,0.74293,48086
NZD_USD,2017-08-02,0.74299,0.74516,0.73908,0.743395,43475
NZD_USD,2017-08-03,0.743465,0.7455,0.73926,0.74152,43180
NZD_USD,2017-08-06,0.740195,0.74166,0.73481,0.736335,33753
NZD_USD,2017-08-07,0.73617,0.73702,0.73184,0.73291,32629
NZD_USD,2017-08-08,0.73344,0.73446,0.73089,0.73373,40683
NZD_USD,2017-08-09,0.733345,0.73731,0.72522,0.727605,48986
NZD_USD,2017-08-10,0.727875,0.73282,0.72526,0.731965,44247
NZD_USD,2017-08-13,0.730885,0.73322,0.72814,0.72859,30010
NZD_USD,2017-08-14,0.72845,0.73124,0.72295,0.7236,31715
NZD_USD,2017-08-15,0.72367,0.73186,0.72237,0.73116,42737
NZD_USD,2017-08-16,0.73156,0.73356,0.72807,0.72823,41567
NZD_USD,2017-08-17,0.72818,0.73355,0.72762,0.73139,43128
NZD_USD,2017-08-20,0.731395,0.73376,0.73052,0.73262,25026
NZD_USD,2017-08-21,0.73262,0.73349,0.72734,0.72786,25251
NZD_USD,2017-08-22,0.72776,0.72834,0.71976,0.72241,39310
NZD_USD,2017-08-23,0.722095,0.72362,0.71918,0.72073,30915
NZD_USD,2017-08-24,0.72114,0.72587,0.71976,0.723825,45446
NZD_USD,2017-08-27,0.724345,0.72634,0.7231,0.72567,25431
NZD_USD,2017-08-28,0.72572,0.72984,0.72184,0.725305,55213
NZD_USD,2017-08-29,0.725715,0.72781,0.71892,0.720255,45212
NZD_USD,2017-08-30,0.720285,0.72102,0.7132,0.717745,50748
NZD_USD,2017-08-31,0.718,0.72074,0.71468,0.71582,58486
NZD_USD,2017-09-03,0.71495,0.71831,0.71444,0.716115,28588
NZD_USD,2017-09-04,0.716115,0.72638,0.71584,0.72359,51264
NZD_USD,2017-09-05,0.72346,0.7261,0.71867,0.71997,54703
NZD_USD,2017-09-06,0.72001,0.7242,0.71726,0.723415,56676
NZD_USD,2017-09-07,0.723195,0.73378,0.72276,0.72617,72171
NZD_USD,2017-09-10,0.726175,0.7295,0.72251,0.725345,45063
NZD_USD,2017-09-11,0.72554,0.73207,0.72164,0.72871,56786
NZD_USD,2017-09-12,0.72871,0.73038,0.72202,0.724035,50343
NZD_USD,2017-09-13,0.724205,0.7263,0.71837,0.7222,67332
NZD_USD,2017-09-14,0.721785,0.73106,0.72125,0.72965,54427
NZD_USD,2017-09-17,0.728035,0.73442,0.72476,0.726355,38209
NZD_USD,2017-09-18,0.725675,0.73268,0.72563,0.731815,44318
NZD_USD,2017-09-19,0.731875,0.74356,0.73037,0.73561,83167
NZD_USD,2017-09-20,0.735905,0.73644,0.72981,0.7306,54799
NZD_USD,2017-09-21,0.7306,0.73472,0.72805,0.73378,43462
NZD_USD,2017-09-24,0.73024,0.73288,0.7252,0.726495,47872
NZD_USD,2017-09-25,0.72663,0.72774,0.71677,0.720635,50680
NZD_USD,2017-09-26,0.72089,0.7239,0.7177,0.720125,57721
NZD_USD,2017-09-27,0.720165,0.72396,0.71667,0.72368,52775
NZD_USD,2017-09-28,0.7235,0.72444,0.72016,0.721205,43548
NZD_USD,2017-10-01,0.72153,0.72267,0.71678,0.719535,42052
NZD_USD,2017-10-02,0.71889,0.71984,0.71478,0.715875,42979
NZD_USD,2017-10-03,0.716035,0.72057,0.71471,0.716715,38057
NZD_USD,2017-10-04,0.716775,0.71686,0.71118,0.711695,35053
NZD_USD,2017-10-05,0.71193,0.712,0.7059,0.708915,48435
NZD_USD,2017-10-08,0.70637,0.70856,0.70575,0.70644,23366
NZD_USD,2017-10-09,0.70659,0.70878,0.70564,0.70698,35225
NZD_USD,2017-10-10,0.70684,0.7099,0.7063,0.70842,35631
NZD_USD,2017-10-11,0.70798,0.7146,0.70798,0.71293,37035
NZD_USD,2017-10-12,0.71251,0.7197,0.71214,0.71784,42113
NZD_USD,2017-10-15,0.71765,0.71964,0.71624,0.71727,29302
NZD_USD,2017-10-16,0.716885,0.72182,0.71475,0.71707,36469
NZD_USD,2017-10-17,0.71708,0.71786,0.71191,0.715135,31208
NZD_USD,2017-10-18,0.714885,0.71714,0.70094,0.70302,74236
NZD_USD,2017-10-19,0.70313,0.70386,0.6954,0.69621,52040
NZD_USD,2017-10-22,0.69513,0.699,0.69317,0.696595,33839
NZD_USD,2017-10-23,0.696855,0.70046,0.68865,0.69072,45209
NZD_USD,2017-10-24,0.69064,0.69124,0.68611,0.68879,50974
NZD_USD,2017-10-25,0.68907,0.69042,0.68336,0.68429,49198
NZD_USD,2017-10-26,0.683845,0.68777,0.6818,0.687515,56584
NZD_USD,2017-10-29,0.6879,0.68898,0.68332,0.687695,36589
NZD_USD,2017-10-30,0.687355,0.68816,0.68314,0.68467,36730
NZD_USD,2017-10-31,0.68462,0.69308,0.68352,0.68869,52028
NZD_USD,2017-11-01,0.688725,0.69423,0.68832,0.69135,43224
NZD_USD,2017-11-02,0.6914,0.69561,0.68978,0.6907,36185
NZD_USD,2017-11-05,0.6905,0.69585,0.68752,0.69457,29622
NZD_USD,2017-11-06,0.694495,0.69543,0.68912,0.690175,37148
NZD_USD,2017-11-07,0.68977,0.6974,0.68977,0.696585,35893
NZD_USD,2017-11-08,0.69643,0.69804,0.69333,0.694585,42173
NZD_USD,2017-11-09,0.694545,0.69577,0.69211,0.69229,31747
NZD_USD,2017-11-12,0.6923,0.69376,0.68935,0.690325,25561
NZD_USD,2017-11-13,0.690125,0.69016,0.68449,0.68756,37731
NZD_USD,2017-11-14,0.687405,0.69194,0.68622,0.687695,45037
NZD_USD,2017-11-15,0.687375,0.68783,0.68357,0.68507,36136
NZD_USD,2017-11-16,0.684845,0.68838,0.67804,0.681615,46938
NZD_USD,2017-11-19,0.680375,0.68403,0.67936,0.68097,36041
NZD_USD,2017-11-20,0.681155,0.6841,0.67889,0.68296,36378
NZD_USD,2017-11-21,0.68324,0.68935,0.682,0.688355,38690
NZD_USD,2017-11-22,0.68831,0.69058,0.68672,0.688905,29436
NZD_USD,2017-11-23,0.689265,0.6894,0.68657,0.68745,30703
NZD_USD,2017-11-26,0.68769,0.69266,0.68532,0.69118,32461
NZD_USD,2017-11-27,0.690845,0.69452,0.68962,0.689895,41347
NZD_USD,2017-11-28,0.690165,0.69298,0.68768,0.68804,42041
